start	end	mean	std	min	max	duration
0.0	0.00025	198.806255127	39.3859835971	120.048533936	219.87449707	0.00025
0.00025	0.0023	218.018145782	1.67502630233	214.726933594	222.080595703	0.00205
0.0023	0.0063	219.063296219	1.42749554882	214.726933594	222.632120361	0.004
0.0063	0.0103	219.182793228	1.39321205332	215.646141357	223.551328125	0.004
0.0103	0.0143	218.90473288	1.3276030252	215.82998291	221.529071045	0.004
0.0143	0.01805	219.460240771	1.49416731105	215.82998291	223.367486572	0.00375
0.01805	0.0183	216.712422363	2.21038410665	214.543092041	220.609863281	0.00025
0.0183	0.02165	219.490350542	1.36644754889	215.82998291	222.448278809	0.00335
0.02165	0.02565	218.2796716	1.4292941793	215.094616699	222.080595703	0.004
0.02565	0.02965	218.755361618	1.54667291106	213.440042725	222.264437256	0.004
0.02965	0.0302	218.804873491	1.25869093764	216.381507568	220.426021729	0.00055
0.0302	0.03045	161.155505127	53.749510516	95.0460827637	219.690655518	0.00025
0.03045	0.03365	218.429617367	1.39172244139	216.013824463	222.632120361	0.0032
0.03365	0.0339	192.187959229	37.4871994931	121.151583252	218.955289307	0.00025
0.0339	0.0347	219.127640762	0.799945144439	217.300715332	220.426021729	0.0008
0.0347	0.0387	218.355506241	1.61287405332	211.601627197	221.89675415	0.004
0.0387	0.042	218.164213534	1.48974908918	214.726933594	221.345229492	0.0033
0.042	0.0453	219.116847035	1.31620839243	215.278458252	222.448278809	0.0033
0.0453	0.04555	187.371310547	44.4088135775	105.892734375	220.609863281	0.00025
0.04555	0.0458	137.881164551	6.1039825264	125.931463623	142.661044922	0.00025
0.0458	0.04645	138.602389104	1.25821025305	136.042749023	140.271104736	0.00065
0.04645	0.04935	140.302801556	1.31738326892	137.697322998	144.499460449	0.0029
0.04935	0.0498	140.066836344	3.77305340532	132.365917969	146.521717529	0.00045
0.0498	0.0538	139.524248428	1.47913746838	136.594273682	144.315618896	0.004
0.0538	0.0578	140.087263184	1.57235586393	136.778115234	144.131777344	0.004
0.0578	0.0618	139.974660233	1.39782874664	136.594273682	142.661044922	0.004
0.0618	0.0626	140.225144348	1.52225357229	137.881164551	143.947935791	0.0008
0.0626	0.06335	139.597019043	3.04065011418	135.858907471	146.337875977	0.00075
0.06335	0.0637	130.895185547	6.16192505459	121.886949463	138.065006104	0.00035
