start	end	mean	std	min	max	duration
0.0	0.00025	204.027355225	39.6442533145	124.828414307	226.125109863	0.00025
0.00025	0.00425	223.817898376	1.69041782905	217.484556885	227.412000732	0.004
0.00425	0.0047	222.591266683	0.865673924692	221.161387939	223.91901123	0.00045
0.0047	0.0051	224.792258606	0.810520274082	223.735169678	226.492792969	0.0004
0.0051	0.0055	221.552051239	2.57614023118	215.646141357	224.470535889	0.0004
0.0055	0.0059	133.652808838	2.35252546826	127.953720703	136.042749023	0.0004
0.0059	0.0073	143.744396929	1.47019005964	141.006470947	147.25708374	0.0014
0.0073	0.00755	137.219334961	5.31756725791	129.975977783	146.154034424	0.00025
0.00755	0.0091	141.694394177	1.53668761351	136.778115234	145.23482666	0.00155
0.0091	0.0101	140.041302795	3.13603460336	132.549759521	145.23482666	0.001
0.0101	0.011	137.574761963	6.84808070272	125.379938965	145.418668213	0.0009
0.011	0.01255	141.125078401	3.16759629945	132.182076416	146.889400635	0.00155
0.01255	0.0147	143.225395735	1.6019063532	138.800372314	147.624766846	0.00215
0.0147	0.01555	128.40791748	3.42958789573	124.460731201	139.351896973	0.00085
0.01555	0.0158	139.535738525	4.1922324108	134.388175049	146.889400635	0.00025
0.0158	0.0162	130.251740112	1.1257949943	128.689086914	132.733601074	0.0004
0.0162	0.0184	140.922906605	4.94192482737	129.05677002	149.095499268	0.0022
0.0184	0.0188	148.750796356	0.864434143531	147.073242188	149.830865479	0.0004
0.0188	0.0228	145.315257339	3.92091880507	134.388175049	151.3015979	0.004
0.0228	0.0235	143.816620396	4.35515975095	135.307382813	151.117756348	0.0007
0.0235	0.024	144.848759399	1.19835928443	142.109520264	146.337875977	0.0005
0.024	0.02465	148.543974609	1.00435643407	146.521717529	150.014707031	0.00065
0.02465	0.0261	147.123957099	3.46531920362	139.16805542	154.426904297	0.00145
0.0261	0.0267	137.161118469	3.89441787412	131.998234863	141.925678711	0.0006
0.0267	0.0284	145.959378662	2.67266343611	138.984213867	150.382390137	0.0017
0.0284	0.03085	137.423436603	5.81359488011	126.850671387	146.154034424	0.00245
0.03085	0.0321	130.042160742	4.22047675652	119.68085083	140.087263184	0.00125
0.0321	0.0335	128.761310381	1.89616656457	125.196097412	133.652808838	0.0014
0.0335	0.0343	131.38925972	1.77137650432	128.321403809	135.675065918	0.0008
0.0343	0.03455	138.138542725	4.3731110106	130.159819336	142.477203369	0.00025
0.03455	0.03485	132.733601074	1.14809012885	131.0790271	134.572016602	0.0003
0.03485	0.03885	129.842692657	4.05598537825	116.923227539	140.822629395	0.004
0.03885	0.0417	129.917922556	4.1248122776	119.68085083	140.638787842	0.00285
0.0417	0.04215	139.944275309	2.63830638448	136.226590576	144.499460449	0.00045
0.04215	0.04245	129.577654419	4.22224544934	123.173840332	135.491224365	0.0003
0.04245	0.043	141.959104448	2.48735549559	137.14579834	145.050985107	0.00055
0.043	0.0464	129.28657196	2.91180860651	120.783900146	135.675065918	0.0034
0.0464	0.04695	143.078866633	2.08006402629	139.351896973	145.786351318	0.00055
0.04695	0.04835	127.26431488	3.66058592317	118.945484619	136.778115234	0.0014
