start	end	mean	std	min	max	duration
0.0	0.00025	93.9798017578	41.6033718171	68.5728991699	176.671732178	0.00025
0.00025	0.00075	82.7286987305	10.0549733552	69.1244238281	102.21590332	0.0005
0.00075	0.0013	123.123701727	6.18443883085	112.511030273	131.630551758	0.00055
0.0013	0.00225	100.861281353	5.18962354687	91.5530932617	115.084812012	0.00095
0.00225	0.00275	114.809049683	10.6206491785	97.4360229492	130.159819336	0.0005
0.00275	0.00375	127.540077209	5.56219446113	117.842435303	137.881164551	0.001
0.00375	0.00435	116.034660034	8.33353080354	95.7814489746	127.76987915	0.0006
0.00435	0.0051	94.3842531738	9.67474795622	77.7649768066	110.304931641	0.00075
0.0051	0.0065	113.226699175	10.6349641871	87.5085791016	129.608294678	0.0014
0.0065	0.0068	89.6533972168	12.2943441811	76.2942443848	111.040297852	0.0003
0.0068	0.00975	137.50413357	11.4538473196	103.318952637	151.485439453	0.00295
0.00975	0.01	147.330620361	2.11089813703	145.050985107	150.198548584	0.00025
0.01	0.01075	120.759387939	9.89080462782	110.121090088	142.293361816	0.00075
0.01075	0.01175	145.427860291	2.13167035226	142.109520264	150.566231689	0.001
0.01175	0.01205	126.728110352	4.96788120402	119.864692383	133.652808838	0.0003
0.01205	0.0124	145.339878976	2.77743701215	142.293361816	148.911657715	0.00035
0.0124	0.0158	126.001755981	11.7260001924	98.1713891602	150.382390137	0.0034
0.0158	0.0164	117.183669739	3.48124448143	113.062554932	124.460731201	0.0006
0.0164	0.01965	121.737047889	10.7422386622	93.3915087891	140.087263184	0.00325
0.01965	0.0204	134.559760498	4.79844844266	127.402196045	147.25708374	0.00075
0.0204	0.021	119.114006042	12.7321520595	97.8037060547	137.697322998	0.0006
0.021	0.0218	125.839542847	3.30850954891	120.783900146	132.365917969	0.0008
0.0218	0.02205	134.719089844	1.5354897277	132.549759521	137.329639893	0.00025
0.02205	0.023	128.505245361	9.8490103078	110.488773193	143.396411133	0.00095
0.023	0.02345	129.240611572	1.6647560644	127.402196045	133.10128418	0.00045
0.02345	0.02385	139.099114838	3.70651368171	133.652808838	144.315618896	0.0004
0.02385	0.02435	150.713304932	1.71041817731	146.705559082	152.956171875	0.0005
0.02435	0.0258	146.648504807	8.22619366492	121.70310791	154.978428955	0.00145
0.0258	0.02655	139.633787354	1.74131585686	134.572016602	142.109520264	0.00075
0.02655	0.0269	133.757861154	3.35098774598	129.240611572	139.16805542	0.00035
0.0269	0.02925	124.057844394	10.253808091	104.789685059	145.23482666	0.00235
0.02925	0.03095	135.599366455	10.7084042563	111.407980957	157.736052246	0.0017
0.03095	0.03335	114.67499855	9.41894509791	93.7591918945	139.719580078	0.0024
0.03335	0.0337	121.755634068	2.69960946784	118.026276855	125.74762207	0.00035
0.0337	0.03435	129.622436336	4.15952293457	121.886949463	135.491224365	0.00065
0.03435	0.0347	145.760088239	4.48968083803	137.697322998	150.198548584	0.00035
0.0347	0.03495	122.732620605	8.10038509854	112.878713379	134.939699707	0.00025
0.03495	0.03635	136.423563668	6.24538281772	119.313167725	147.440925293	0.0014
0.03635	0.0371	121.445729736	8.38629200586	106.628100586	136.226590576	0.00075
0.0371	0.0381	136.575889526	3.29579248584	130.527502441	143.028728027	0.001
0.0381	0.04105	133.076356512	6.14351978228	113.246396484	147.992449951	0.00295
0.04105	0.0422	149.8468517	2.52357084392	142.844886475	153.507696533	0.00115
0.0422	0.0448	136.622556997	4.54732920631	127.586037598	146.889400635	0.0026
0.0448	0.0458	147.872952942	2.57855391161	141.925678711	152.772330322	0.001
0.0458	0.0468	142.743773621	2.55828913695	137.697322998	148.727816162	0.001
0.0468	0.04705	110.782919678	13.7104883795	93.7591918945	128.137562256	0.00025
0.04705	0.04805	128.790199768	4.68181850881	119.497009277	136.961956787	0.001
0.04805	0.0483	115.342190186	4.13148868413	107.914991455	120.232375488	0.00025
0.0483	0.04895	136.00032405	2.37647184451	131.814393311	140.271104736	0.00065
0.04895	0.04945	96.0020588379	6.78014027072	86.9570544434	106.995783691	0.0005
0.04945	0.0497	120.232375488	9.30100183763	110.672614746	137.329639893	0.00025
0.0497	0.05065	126.318498471	4.61511670722	116.004019775	134.939699707	0.00095
0.05065	0.05465	141.277637238	3.68681102235	129.240611572	147.073242188	0.004
0.05465	0.05855	140.539796236	3.17723957091	132.182076416	147.073242188	0.0039
0.05855	0.0588	139.241592041	3.32463610159	135.491224365	143.764094238	0.00025
0.0588	0.05945	127.147646203	2.84581321024	120.967741699	131.998234863	0.00065
0.05945	0.05975	135.092901001	2.68605168413	131.998234863	139.719580078	0.0003
0.05975	0.0608	140.68255964	3.16644111634	133.285125732	147.624766846	0.00105
0.0608	0.06365	143.864078241	2.70016720005	137.14579834	148.911657715	0.00285
0.06365	0.0642	138.95078813	3.20137601388	133.652808838	143.764094238	0.00055
0.0642	0.06585	120.689193892	3.32061699885	115.820178223	132.917442627	0.00165
0.06585	0.0662	137.14579834	8.44814303752	124.828414307	147.073242188	0.00035
0.0662	0.0666	146.085093842	1.27679745158	144.683302002	147.992449951	0.0004
0.0666	0.06705	104.156453044	3.09949941193	99.4582800293	110.488773193	0.00045
