start	end	mean	std	min	max	duration
0.0	0.00025	114.27590918	27.5165055164	94.126875	168.76654541	0.00025
0.00025	0.00085	103.640675354	4.00330547154	96.7006567383	109.753406982	0.0006
0.00085	0.00485	118.609973785	6.53994037691	102.032061768	132.182076416	0.004
0.00485	0.00665	122.47422109	5.33295784948	106.076575928	129.240611572	0.0018
0.00665	0.00795	125.372868136	2.69973286833	119.313167725	130.711343994	0.0013
0.00795	0.0103	118.753820022	6.87442911722	104.973526611	129.240611572	0.00235
0.0103	0.0112	124.848841146	2.52062560656	120.416217041	131.630551758	0.0009
0.0112	0.01195	111.59182251	8.79959213314	98.9067553711	126.299146729	0.00075
0.01195	0.0122	116.923227539	7.38576431048	105.157368164	124.093048096	0.00025
0.0122	0.01425	125.088482845	2.81076183744	118.761643066	131.814393311	0.00205
0.01425	0.0169	117.755717589	8.48453625386	98.9067553711	130.895185547	0.00265
0.0169	0.01755	125.111247465	1.66415530798	122.070791016	128.137562256	0.00065
0.01755	0.02155	120.540310089	6.24856958736	100.561329346	128.689086914	0.004
0.02155	0.0234	124.873132522	2.89621391515	118.761643066	130.159819336	0.00185
0.0234	0.02485	117.950204489	6.33350360646	102.583586426	126.482988281	0.00145
0.02485	0.0251	103.870477295	6.84028937538	97.2521813965	116.739385986	0.00025
0.0251	0.0277	122.346553345	5.52837092351	109.201882324	132.549759521	0.0026
0.0277	0.02865	115.781474738	4.84771769044	109.018040771	125.74762207	0.00095
0.02865	0.0302	121.400658904	4.02493654687	113.61407959	128.137562256	0.00155
0.0302	0.03175	109.362002386	11.510466846	89.7146777344	128.137562256	0.00155
0.03175	0.03325	118.498136841	5.4809625167	109.201882324	127.76987915	0.0015
0.03325	0.0352	123.032423753	4.0242066542	113.981762695	130.343660889	0.00195
0.0352	0.0364	113.491518555	4.82114516536	100.745170898	120.783900146	0.0012
0.0364	0.03665	118.467496582	3.95596949604	110.856456299	121.519266357	0.00025
0.03665	0.03735	125.156702794	1.82017537748	121.519266357	129.05677002	0.0007
0.03735	0.0399	115.593079834	5.78301727351	101.848220215	125.196097412	0.00255
0.0399	0.04035	125.134816895	2.45734111391	121.886949463	129.424453125	0.00045
0.04035	0.04075	126.666829834	0.712015272081	125.74762207	128.137562256	0.0004
0.04075	0.04135	115.069491882	6.62869619423	104.2381604	129.79213623	0.0006
0.04135	0.0421	117.401215576	3.31037333269	113.246396484	123.909206543	0.00075
0.0421	0.04335	122.019315381	5.01547789565	103.870477295	128.505245361	0.00125
0.04335	0.04735	125.072004364	4.01934302847	109.201882324	130.343660889	0.004
0.04735	0.0485	125.244056078	3.53177940379	116.187861328	131.814393311	0.00115
0.0485	0.04875	108.062064697	3.51594266042	101.664378662	111.407980957	0.00025
0.04875	0.05275	122.348851364	6.19159911618	106.628100586	131.814393311	0.004
0.05275	0.05355	108.443535919	5.21761751769	100.745170898	118.393959961	0.0008
0.05355	0.05445	123.030852458	4.18710344306	113.61407959	129.79213623	0.0009
0.05445	0.05485	104.2381604	6.57538811385	95.4137658691	111.59182251	0.0004
0.05485	0.05885	115.815582184	8.14139856619	93.5753503418	130.159819336	0.004
0.05885	0.0591	117.107069092	3.67131166545	112.878713379	123.357681885	0.00025
0.0591	0.0595	102.905309143	6.47813261065	94.4945581055	116.555544434	0.0004
0.0595	0.06175	118.536947835	6.64014932051	100.009804687	133.10128418	0.00225
0.06175	0.06285	109.068179377	6.9586973524	96.5168151855	123.357681885	0.0011
0.06285	0.06685	116.810624588	7.27328007675	100.19364624	130.527502441	0.004
0.06685	0.06715	125.318658447	0.633890602791	124.460731201	126.482988281	0.0003
0.06715	0.06875	121.364150047	6.37676318498	106.811942139	130.343660889	0.0016
0.06875	0.0697	105.563754754	7.1604061907	94.4945581055	116.371702881	0.00095
0.0697	0.0712	116.371702881	6.4255186943	103.870477295	127.953720703	0.0015
0.0712	0.07165	105.136941325	5.29886540326	93.2076672363	111.224139404	0.00045
0.07165	0.07245	98.5850326538	2.98105469345	92.8399841309	104.789685059	0.0008
0.07245	0.07505	108.063478863	6.72787424014	95.0460827637	124.828414307	0.0026
0.07505	0.07665	101.848220215	4.31342589362	93.9430334473	110.672614746	0.0016
0.07665	0.07815	121.844053101	6.29724335455	105.892734375	131.998234863	0.0015
0.07815	0.0817	115.089990647	9.19554520955	92.4723010254	128.505245361	0.00355
0.0817	0.08215	124.072621257	4.09291879086	117.65859375	129.975977783	0.00045
0.08215	0.08615	110.511753387	8.71680292479	92.2884594727	126.482988281	0.004
