start	end	mean	std	min	max	duration
0.0	0.00025	108.392979492	37.4249387569	86.5893713379	183.106186523	0.00025
0.00025	0.00135	90.1324994451	2.32885291082	85.118638916	94.3107165527	0.0011
0.00135	0.0016	94.7887045898	5.90998410759	88.7954699707	102.583586426	0.00025
0.0016	0.0019	133.162564697	4.44357705532	126.666829834	140.454946289	0.0003
0.0019	0.0059	154.10518158	4.47112143039	139.351896973	160.861358643	0.004
0.0059	0.0082	154.682683849	4.01158625053	142.661044922	163.067457275	0.0023
0.0082	0.00905	115.539008789	3.68013744374	109.753406982	121.70310791	0.00085
0.00905	0.00965	153.921340027	5.96712648301	140.822629395	159.942150879	0.0006
0.00965	0.01025	152.236125793	1.79101420594	149.095499268	154.978428955	0.0006
0.01025	0.01375	148.554479841	7.97123342597	123.541523438	158.471418457	0.0035
0.01375	0.0154	149.502179066	4.4851213995	138.248847656	157.919893799	0.00165
0.0154	0.0157	135.736346436	12.6324105444	109.937248535	146.889400635	0.0003
0.0157	0.01635	142.378211764	2.12764991192	138.984213867	145.970192871	0.00065
0.01635	0.01855	133.79486822	3.46514031906	123.909206543	140.271104736	0.0022
0.01855	0.01935	137.869674454	2.73104403853	132.917442627	142.661044922	0.0008
0.01935	0.01985	143.083880493	2.72439287239	137.697322998	145.786351318	0.0005
0.01985	0.0206	139.915677734	1.52262048477	137.329639893	142.661044922	0.00075
0.0206	0.0244	128.749561109	4.21681180188	118.210118408	138.248847656	0.0038
0.0244	0.02495	143.830945712	6.06310987909	129.79213623	153.691538086	0.00055
0.02495	0.0257	140.209824219	1.68716294135	136.778115234	142.844886475	0.00075
0.0257	0.0271	135.13010703	2.70524852403	130.343660889	143.028728027	0.0014
0.0271	0.03035	131.206302021	6.38549333528	116.739385986	147.25708374	0.00325
0.03035	0.03435	100.747468918	4.92308436868	89.8985192871	112.878713379	0.004
0.03435	0.03475	101.618418274	5.16783640571	94.126875	107.731149902	0.0004
0.03475	0.03735	95.2440659743	4.93164848507	86.0378466797	112.694871826	0.0026
0.03735	0.03915	104.524136149	4.77761018319	92.8399841309	112.878713379	0.0018
0.03915	0.03965	98.2081574707	2.02859802881	94.126875	102.399744873	0.0005
0.03965	0.0404	95.9040100098	7.87668030775	84.9347973633	115.268653564	0.00075
0.0404	0.0444	102.726063629	4.57770772949	86.2216882324	118.761643066	0.004
0.0444	0.04585	101.854559579	5.19746657646	90.4500439453	112.327188721	0.00145
0.04585	0.04625	91.5760734558	2.88408302362	87.1408959961	96.3329736328	0.0004
0.04625	0.05025	100.869263947	3.6016966041	93.5753503418	109.937248535	0.004
0.05025	0.05095	100.95527553	4.11777943183	92.8399841309	107.363466797	0.0007
0.05095	0.0513	109.543302351	15.4343804852	83.4640649414	123.541523438	0.00035
0.0513	0.0518	126.354299194	4.00002212167	120.232375488	131.814393311	0.0005
0.0518	0.05205	88.0968720703	3.61827078423	83.2802233887	92.8399841309	0.00025
0.05205	0.05255	101.259927246	2.37262463576	97.4360229492	105.52505127	0.0005
0.05255	0.0528	89.4940678711	1.62946267498	87.876262207	92.1046179199	0.00025
0.0528	0.0531	104.360721436	5.19187409026	97.0683398437	114.349445801	0.0003
0.0531	0.05355	119.660423991	4.2689650441	112.511030273	127.034512939	0.00045
0.05355	0.05505	103.184135498	3.58308187183	96.1491320801	109.753406982	0.0015
0.05505	0.0586	100.988566757	4.69373373529	87.1408959961	113.246396484	0.00355
0.0586	0.0597	92.4472317227	5.1497403015	79.7872338867	100.19364624	0.0011
0.0597	0.0637	102.675507202	5.06449277429	91.0015686035	118.210118408	0.004
0.0637	0.06465	94.3590959087	4.28491452271	84.9347973633	104.2381604	0.00095
0.06465	0.06535	102.99066415	1.976591148	99.642121582	107.54730835	0.0007
0.06535	0.06935	102.390552795	5.70952344984	89.8985192871	120.048533936	0.004
