start	end	mean	std	min	max	duration
0.0	0.00025	122.585547363	66.0675897758	75.3750366211	246.163839111	0.00025
0.00025	0.00425	75.4485732422	1.19871177416	72.9850964355	78.868026123	0.004
0.00425	0.0078	75.5407529503	1.2771085812	72.4335717773	78.1326599121	0.00355
0.0078	0.00825	74.5579630534	0.313803058015	74.088145752	75.0073535156	0.00045
0.00825	0.0105	75.3055853678	1.4554807387	72.0658886719	78.6841845703	0.00225
0.0105	0.01075	114.753897217	61.0949930929	74.2719873047	233.111088867	0.00025
0.01075	0.01475	75.1130624084	1.13839901444	72.6174133301	77.9488183594	0.004
0.01475	0.01875	75.3865267181	1.10394661527	72.9850964355	77.9488183594	0.004
0.01875	0.02275	75.3796326599	1.10073930309	72.4335717773	79.9710754395	0.004
0.02275	0.0232	75.2729024251	0.794811436593	74.2719873047	76.6619274902	0.00045
0.0232	0.0237	73.7020784912	2.79469395618	67.4698498535	76.6619274902	0.0005
0.0237	0.0277	75.6163286591	1.13386941718	72.8012548828	78.3165014648	0.004
0.0277	0.02875	75.7339653669	0.776823025652	74.2719873047	77.2134521484	0.00105
0.02875	0.03275	75.0395257874	1.26061394043	70.2274731445	77.9488183594	0.004
0.03275	0.03675	75.1199564667	1.08664733918	72.6174133301	77.7649768066	0.004
0.03675	0.0378	74.6396704102	1.21152240823	71.8820471191	77.3972937012	0.00105
0.0378	0.03805	100.303951172	50.6872998688	74.088145752	201.67418335	0.00025
0.03805	0.0408	75.014038663	1.23347762678	70.9628393555	77.2134521484	0.00275
0.0408	0.04205	75.573585498	0.683771958432	74.2719873047	77.2134521484	0.00125
0.04205	0.0431	75.8652807617	0.65756838631	74.8235119629	77.2134521484	0.00105
0.0431	0.0471	75.2463475342	1.19828877405	71.6982055664	78.3165014648	0.004
0.0471	0.0511	75.3451623688	1.33915787134	71.6982055664	79.0518676758	0.004
0.0511	0.05145	76.2417182268	0.759361856199	75.1911950684	77.2134521484	0.00035
0.05145	0.05175	206.576624756	57.2382013387	104.054318848	246.531522217	0.0003
0.05175	0.05575	75.200387146	1.05364628463	72.9850964355	77.2134521484	0.004
0.05575	0.05975	75.1291485443	1.1853659924	71.5143640137	77.5811352539	0.004
0.05975	0.06085	74.8151555287	0.951203036485	73.1689379883	76.6619274902	0.0011
0.06085	0.0611	115.158348633	63.4411174597	73.7204626465	241.016275635	0.00025
0.0611	0.0634	75.0513156261	1.08300754758	72.2497302246	77.7649768066	0.0023
0.0634	0.06365	91.0015686035	23.7899777558	74.4558288574	136.961956787	0.00025
0.06365	0.0657	75.1373877846	1.28608600795	72.4335717773	78.3165014648	0.00205
0.0657	0.06595	177.407098389	74.9205192255	75.0073535156	245.796156006	0.00025
0.06595	0.06995	74.959095108	1.11210606855	72.6174133301	77.9488183594	0.004
0.06995	0.07025	75.8652807617	0.433318695341	75.3750366211	76.6619274902	0.0003
0.07025	0.07215	74.4751805998	1.0617918559	72.6174133301	77.5811352539	0.0019
0.07215	0.07505	75.663477678	1.32574954954	71.5143640137	78.3165014648	0.0029
0.07505	0.07585	73.0655271149	3.09198917138	66.5506420898	76.6619274902	0.0008
0.07585	0.07985	75.7197395325	1.14306543853	72.9850964355	78.1326599121	0.004
0.07985	0.08265	76.0513109044	1.2517567258	73.1689379883	79.9710754395	0.0028
0.08265	0.08665	75.0671020203	1.05599930527	71.8820471191	77.3972937012	0.004
0.08665	0.09065	74.7522733612	1.20043527809	71.6982055664	77.7649768066	0.004
0.09065	0.09105	74.6396704102	0.741088991496	73.5366210938	75.7427197266	0.0004
0.09105	0.0913	99.7891948242	35.7915282859	72.9850964355	164.170506592	0.00025
0.0913	0.09225	74.2719873047	1.0686473004	70.9628393555	75.9265612793	0.00095
0.09225	0.0925	82.2139423828	14.8169448608	73.5366210938	111.775664062	0.00025
0.0925	0.09295	203.349184163	58.2092952732	99.8259631348	245.4284729	0.00045
0.09295	0.0932	154.316599365	1.50974103791	152.220805664	156.081478271	0.00025
0.0932	0.09355	160.283570905	1.78897647521	157.736052246	163.435140381	0.00035
0.09355	0.09465	150.750073242	5.27811860086	140.822629395	162.332091064	0.0011
0.09465	0.095	153.008698033	2.57324570126	148.911657715	156.081478271	0.00035
0.095	0.09795	151.357685154	1.35698473162	148.543974609	154.978428955	0.00295
0.09795	0.10195	153.328451019	2.07280331628	149.27934082	157.919893799	0.004
0.10195	0.1023	157.026949114	1.68902432585	153.507696533	158.65526001	0.00035
0.1023	0.10475	152.652270533	2.09563934902	148.176291504	156.63300293	0.00245
0.10475	0.10505	153.140013428	5.41214877015	144.131777344	159.942150879	0.0003
0.10505	0.1056	148.259855846	4.34225924306	142.109520264	153.875379639	0.00055
0.1056	0.1066	142.679429077	2.55658764689	136.778115234	146.889400635	0.001
0.1066	0.10775	149.59906526	3.96496979484	143.396411133	156.816844482	0.00115
0.10775	0.1081	145.99645595	0.485689475144	145.23482666	146.705559082	0.00035
0.1081	0.1089	142.787435989	1.36296962812	139.719580078	144.499460449	0.0008
0.1089	0.1095	140.332385254	10.385917865	119.68085083	157.368369141	0.0006
0.1095	0.1108	149.095499268	5.35257548332	130.343660889	158.65526001	0.0013
0.1108	0.11165	133.998863525	7.26468585661	116.739385986	140.822629395	0.00085
0.11165	0.1128	129.248604683	5.39333053867	118.577801514	138.800372314	0.00115
0.1128	0.11475	122.678882305	3.91299103457	113.61407959	131.0790271	0.00195
0.11475	0.11515	112.809772797	8.94041785718	97.2521813965	128.505245361	0.0004
0.11515	0.1183	122.082463495	4.88829068272	110.121090088	131.0790271	0.00315
0.1183	0.12035	118.147343244	5.47272584027	102.032061768	127.76987915	0.00205
0.12035	0.1207	108.676620745	1.77270919394	106.444259033	112.143347168	0.00035
0.1207	0.12105	80.312495466	5.02167651424	71.5143640137	84.9347973633	0.00035
0.12105	0.1219	69.2866369629	3.49491410182	61.4030786133	75.9265612793	0.00085
0.1219	0.12275	89.303737793	4.28581168751	81.9933325195	94.126875	0.00085
0.12275	0.1235	82.789979248	1.78198856095	79.4195507812	86.0378466797	0.00075
0.1235	0.12385	101.664378662	1.47728360094	99.4582800293	104.054318848	0.00035
0.12385	0.1242	93.2864564732	1.77115213682	90.633885498	95.5976074219	0.00035
0.1242	0.12445	102.804196289	2.82757631516	98.5390722656	107.179625244	0.00025
0.12445	0.1251	93.6460586313	1.46104612365	91.0015686035	95.7814489746	0.00065
0.1251	0.12585	88.2684575195	3.27070374969	82.9125402832	93.3915087891	0.00075
0.12585	0.1261	94.126875	1.45687906051	92.1046179199	95.9652905273	0.00025
0.1261	0.1273	102.491665649	1.54816710854	99.642121582	105.708892822	0.0012
0.1273	0.12835	98.9155097307	2.92911507284	93.9430334473	107.731149902	0.00105
0.12835	0.12885	93.8511126709	5.05163001933	83.6479064941	102.032061768	0.0005
0.12885	0.1308	80.3529002028	8.01577978333	68.3890576172	99.0905969238	0.00195
0.1308	0.1318	97.8588585205	3.40980240736	92.2884594727	106.995783691	0.001
0.1318	0.1324	110.32025177	1.43478553257	107.54730835	112.878713379	0.0006
0.1324	0.1332	113.039574738	1.97348897607	109.018040771	116.371702881	0.0008
0.1332	0.13365	102.175049642	4.76160093399	94.3107165527	109.385723877	0.00045
0.13365	0.13415	85.927541748	3.11143341848	78.5003430176	90.4500439453	0.0005
0.13415	0.13445	81.8094909668	0.995690556521	79.9710754395	83.0963818359	0.0003
0.13445	0.13565	66.5123417664	3.05373453402	62.8738110352	78.3165014648	0.0012
0.13565	0.1359	71.1099125977	8.603627537	65.2637512207	87.876262207	0.00025
0.1359	0.137	100.394200661	3.21061119043	92.6561425781	106.811942139	0.0011
0.137	0.13735	103.292689558	0.853449048447	101.848220215	104.422001953	0.00035
0.13735	0.13825	95.5465403239	1.80002646806	92.1046179199	98.7229138184	0.0009
0.13825	0.14125	98.6371210938	2.3192388902	92.8399841309	104.054318848	0.003
0.14125	0.14175	84.2913519287	4.49360053075	79.4195507812	95.7814489746	0.0005
0.14175	0.1426	109.915620117	3.83192457982	97.0683398437	115.820178223	0.00085
0.1426	0.1441	99.2683104248	4.10601875709	87.5085791016	106.444259033	0.0015
0.1441	0.14605	108.989757456	1.8381979505	102.767427979	112.327188721	0.00195
0.14605	0.1472	88.4917317531	2.96366619989	80.3387585449	94.126875	0.00115
0.1472	0.1486	84.1731680734	5.42003397289	75.0073535156	96.5168151855	0.0014
0.1486	0.14935	94.7029118652	5.65677267928	81.9933325195	106.628100586	0.00075
0.14935	0.1496	81.8094909668	2.03724313415	78.5003430176	84.5671142578	0.00025
0.1496	0.15015	87.174321733	2.01360589529	82.361015625	90.4500439453	0.00055
0.15015	0.1512	94.7134170968	2.28396528922	91.5530932617	99.642121582	0.00105
0.1512	0.15275	90.7584233241	1.96809761612	85.854005127	94.8622412109	0.00155
0.15275	0.15625	93.0238256836	2.71438799724	86.2216882324	98.9067553711	0.0035
0.15625	0.1579	90.8288689631	1.64553634771	85.854005127	93.3915087891	0.00165
0.1579	0.15815	94.1636433105	1.44007912462	91.9207763672	96.3329736328	0.00025
0.15815	0.15965	86.307480957	3.70087652636	78.868026123	96.1491320801	0.0015
0.15965	0.16195	91.1734204898	2.21288306905	86.0378466797	95.9652905273	0.0023
0.16195	0.1628	94.9379406738	1.29083790933	92.4723010254	97.2521813965	0.00085
0.1628	0.16395	92.8319910199	1.38583119016	89.7146777344	95.5976074219	0.00115
0.16395	0.1677	88.6802625977	2.94020423765	81.4418078613	93.5753503418	0.00375
0.1677	0.16795	83.574369873	0.501452899929	82.9125402832	84.1994311523	0.00025
0.16795	0.16975	86.0531668091	3.26958266319	77.3972937012	91.0015686035	0.0018
0.16975	0.17015	89.6687173462	0.680151633649	88.7954699707	90.8177270508	0.0004
0.17015	0.1714	88.4939698242	3.09329679157	82.1771740723	93.9430334473	0.00125
0.1714	0.17195	83.6479064941	1.91375114945	81.2579663086	87.876262207	0.00055
0.17195	0.17595	87.6993147125	3.87022970359	77.9488183594	94.3107165527	0.004
0.17595	0.1765	90.3664796032	4.70692059349	81.9933325195	98.5390722656	0.00055
0.1765	0.177	90.5235805664	0.831159025398	88.9793115234	91.7369348145	0.0005
0.177	0.17805	86.8169846889	2.76659927115	80.1549169922	91.0015686035	0.00105
0.17805	0.18205	91.762213028	1.78092649427	88.0601037598	95.5976074219	0.004
0.18205	0.18335	92.2036095252	1.82865362215	88.4277868652	95.7814489746	0.0013
0.18335	0.1842	89.7903771973	2.72539522325	84.3832727051	94.3107165527	0.00085
0.1842	0.185	83.7053569794	5.30985468718	74.2719873047	92.4723010254	0.0008
0.185	0.18655	93.178015373	4.27441252254	85.854005127	103.318952637	0.00155
0.18655	0.18715	85.3024804687	4.84077302176	75.3750366211	93.2076672363	0.0006
0.18715	0.18815	62.4142071533	3.24494662194	55.5201489258	68.9405822754	0.001
0.18815	0.18895	57.0138615417	1.8325173912	54.2332580566	60.3000292969	0.0008
0.18895	0.1894	61.9546032715	1.68493566257	59.3808215332	64.5283850098	0.00045
0.1894	0.1901	55.0868081229	1.76554512797	52.3948425293	58.2777722168	0.0007
0.1901	0.191	89.8985192871	5.93662426958	69.8597900391	97.8037060547	0.0009
0.191	0.19175	107.522796143	2.65722951993	101.112854004	111.59182251	0.00075
0.19175	0.1925	97.8894987793	7.98723787297	85.4863220215	111.959505615	0.00075
0.1925	0.19355	77.9138009208	4.6417262697	69.4921069336	91.369251709	0.00105
0.19355	0.19465	117.44132646	4.58956181634	103.686635742	122.806157227	0.0011
0.19465	0.19555	92.2476057943	7.43000829394	80.3387585449	106.444259033	0.0009
0.19555	0.1973	80.5961367188	1.98500235664	75.0073535156	84.9347973633	0.00175
0.1973	0.1985	80.9592237854	3.88859017811	73.9043041992	86.7732128906	0.0012
0.1985	0.19905	73.5700468306	1.61190395863	70.9628393555	75.9265612793	0.00055
