start	end	mean	std	min	max	duration
0.0	0.00025	187.665457031	49.2780963689	90.2662023926	217.116873779	0.00025
0.00025	0.00425	218.32103595	1.4661003635	213.991567383	221.712912598	0.004
0.00425	0.0082	218.424708623	1.60509076677	214.910775146	221.712912598	0.00395
0.0082	0.00845	218.146386475	1.17198088681	216.197666016	219.506813965	0.00025
0.00845	0.009	199.618500533	6.33353769231	183.106186523	206.821746826	0.00055
0.009	0.01035	218.764638808	1.53607778373	214.726933594	221.89675415	0.00135
0.01035	0.0106	203.990586914	17.6329255992	180.716246338	219.87449707	0.00025
0.0106	0.0146	218.495685425	1.24551803997	216.197666016	221.529071045	0.004
0.0146	0.01525	217.328998648	1.50021596399	214.175408936	219.690655518	0.00065
0.01525	0.0155	213.292969482	9.59744469495	194.32052124	219.690655518	0.00025
0.0155	0.01575	133.579272217	10.7679059326	112.327188721	141.374154053	0.00025
0.01575	0.01605	141.404794312	3.97060397513	136.226590576	146.889400635	0.0003
0.01605	0.01725	140.991150818	1.29443761431	138.248847656	144.315618896	0.0012
0.01725	0.0197	138.196321498	3.52669245559	128.872928467	146.521717529	0.00245
0.0197	0.0202	141.741837158	1.92989853609	138.984213867	144.867143555	0.0005
0.0202	0.02055	145.786351318	1.41040314413	143.947935791	147.624766846	0.00035
0.02055	0.0237	139.996801467	2.28983363102	133.652808838	145.050985107	0.00315
0.0237	0.0241	143.166609192	5.27384189485	129.975977783	148.360133057	0.0004
0.0241	0.0251	143.607828918	1.72779275528	140.454946289	146.705559082	0.001
0.0251	0.0291	130.830841003	1.65204421933	125.196097412	134.939699707	0.004
0.0291	0.03	131.089240519	1.16186345825	128.872928467	132.733601074	0.0009
0.03	0.03035	144.551986607	1.75157213956	142.477203369	147.808608398	0.00035
0.03035	0.03125	139.505098267	1.87707537045	136.042749023	143.21256958	0.0009
0.03125	0.03165	132.342937775	7.44810035178	120.967741699	141.741837158	0.0004
0.03165	0.0319	137.366408203	0.316292966844	136.778115234	137.697322998	0.00025
0.0319	0.03355	140.19311135	1.856725385	137.14579834	144.499460449	0.00165
0.03355	0.035	138.052327376	1.61567988499	135.491224365	141.741837158	0.00145
0.035	0.0389	141.178527785	2.66091764805	135.858907471	146.154034424	0.0039
0.0389	0.03915	141.153544189	2.61649870182	138.432689209	144.499460449	0.00025
0.03915	0.04025	135.499580799	2.49835023682	129.975977783	141.925678711	0.0011
0.04025	0.04095	130.409318586	1.18453473872	128.505245361	132.365917969	0.0007
0.04095	0.0412	133.652808838	2.02726474044	131.446710205	136.961956787	0.00025
