start	end	mean	std	min	max	duration
0.0	0.00025	102.988037842	33.0122101201	80.5226000977	168.398862305	0.00025
0.00025	0.00065	88.9793115234	2.68622643782	83.8317480469	93.2076672363	0.0004
0.00065	0.0027	77.3390024771	4.45615242377	68.2052160645	91.1854101563	0.00205
0.0027	0.0047	92.4998772583	5.05222376255	77.2134521484	102.21590332	0.002
0.0047	0.00695	81.5970518392	7.19172818919	64.5283850098	98.9067553711	0.00225
0.00695	0.00745	74.8786644287	3.49013395273	68.2052160645	81.2579663086	0.0005
0.00745	0.01145	85.6265012054	6.23120113834	70.2274731445	99.0905969238	0.004
0.01145	0.0136	84.8963188988	5.28462138167	71.8820471191	96.3329736328	0.00215
0.0136	0.01735	80.9932344727	6.23879538956	67.837532959	93.3915087891	0.00375
0.01735	0.0176	79.5666240234	0.671965395387	78.5003430176	80.5226000977	0.00025
0.0176	0.02125	80.9255404872	6.00650071102	62.6899694824	95.2299243164	0.00365
0.02125	0.024	94.0934492631	4.7381851533	86.0378466797	104.605843506	0.00275
0.024	0.026	88.3128858948	6.29341051345	75.9265612793	101.112854004	0.002
0.026	0.028	89.8847311707	2.9820855194	81.2579663086	95.2299243164	0.002
0.028	0.0301	95.4006343297	2.55759557451	89.1631530762	100.377487793	0.0021
0.0301	0.0323	93.4374691772	5.28177380179	81.9933325195	103.502794189	0.0022
0.0323	0.03335	90.8177270508	2.8265060441	86.2216882324	97.0683398437	0.00105
0.03335	0.0344	86.5193364607	6.36529243621	72.2497302246	94.126875	0.00105
0.0344	0.03735	80.7562969867	3.30704063208	75.1911950684	92.6561425781	0.00295
0.03735	0.03945	88.5328391811	5.2720800648	74.8235119629	97.8037060547	0.0021
0.03945	0.04025	81.3843573761	3.51632639665	75.5588781738	88.2439453125	0.0008
0.04025	0.04135	86.5225198642	4.027974658	79.4195507812	93.3915087891	0.0011
0.04135	0.04205	78.7367107282	3.48775270726	74.6396704102	85.118638916	0.0007
0.04205	0.04245	88.7954699707	2.08803865626	84.0155895996	91.1854101563	0.0004
0.04245	0.04355	94.1853700395	3.04432364795	89.3469946289	101.296695557	0.0011
0.04355	0.045	82.7477168221	4.00639773092	75.9265612793	93.0238256836	0.00145
0.045	0.04555	78.2663628596	2.37910485179	74.088145752	81.8094909668	0.00055
0.04555	0.0493	86.7879202148	6.1462686266	75.5588781738	97.8037060547	0.00375
0.0493	0.0515	89.196578813	3.90641625855	80.5226000977	96.5168151855	0.0022
0.0515	0.05205	94.9625184215	5.92008395741	87.5085791016	105.341209717	0.00055
0.05205	0.05295	84.1790043132	5.48311309681	73.352779541	93.3915087891	0.0009
0.05295	0.0552	79.7382094727	2.60349180899	73.5366210938	86.4055297852	0.00225
0.0552	0.05565	92.2067521159	2.55637628369	88.7954699707	96.884498291	0.00045
0.05565	0.05955	85.0385028546	5.40843182497	75.0073535156	98.5390722656	0.0039
0.05955	0.06265	91.6064666157	4.18942109864	83.4640649414	100.19364624	0.0031
0.06265	0.06355	95.9040100098	3.29834949861	89.1631530762	102.951269531	0.0009
0.06355	0.06515	92.25973423	2.90501263003	84.7509558105	98.3552307129	0.0016
0.06515	0.0657	85.854005127	7.38285169663	72.8012548828	99.642121582	0.00055
0.0657	0.069	89.6589681729	3.7871481149	80.3387585449	97.619864502	0.0033
0.069	0.06925	83.0963818359	7.79713617051	68.2052160645	89.8985192871	0.00025
0.06925	0.0715	94.4332775879	3.33919783892	86.0378466797	101.480537109	0.00225
0.0715	0.0724	87.5596461995	5.01408172903	77.2134521484	95.0460827637	0.0009
0.0724	0.0734	90.5971171875	2.12541826212	87.1408959961	95.0460827637	0.001
0.0734	0.0774	93.4167870026	4.87281943219	80.3387585449	104.422001953	0.004
0.0774	0.0814	94.1705373688	4.70588086932	75.0073535156	102.399744873	0.004
0.0814	0.08195	96.533528054	2.25084553826	92.8399841309	99.8259631348	0.00055
0.08195	0.0822	86.9938227539	4.26955927208	80.7064416504	93.2076672363	0.00025
0.0822	0.0833	94.7953897372	3.47249811454	85.3024804688	100.929012451	0.0011
0.0833	0.08365	83.8580111258	8.12085658386	73.9043041992	95.5976074219	0.00035
0.08365	0.0842	96.5669537908	2.77936559717	92.2884594727	101.112854004	0.00055
0.0842	0.08445	79.5666240234	3.02171988987	77.2134521484	85.4863220215	0.00025
0.08445	0.08845	94.6301412506	4.11931693379	82.5448571777	101.664378662	0.004
0.08845	0.09245	92.8078118591	3.98461192115	82.5448571777	99.642121582	0.004
0.09245	0.0952	94.7151679687	4.37701568765	80.5226000977	102.21590332	0.00275
0.0952	0.0958	87.7383810425	3.13261995988	82.1771740723	92.1046179199	0.0006
0.0958	0.09825	92.6411351044	5.75141482591	75.7427197266	100.929012451	0.00245
0.09825	0.10225	93.8649007874	3.7284924074	83.4640649414	102.767427979	0.004
0.10225	0.1027	95.2503511556	2.64209932721	90.2662023926	99.4582800293	0.00045
0.1027	0.1048	84.4839478411	5.51585970052	77.2134521484	95.4137658691	0.0021
0.1048	0.10615	91.6075648329	5.60905118118	78.3165014648	101.664378662	0.00135
0.10615	0.10755	95.7551858956	3.04379907683	89.1631530762	103.135111084	0.0014
0.10755	0.1081	86.6896485485	3.75731153659	79.2357092285	91.5530932617	0.00055
0.1081	0.10835	78.1326599121	0.885498177905	77.2134521484	79.7872338867	0.00025
0.10835	0.1094	82.133402274	5.47333039335	73.7204626465	97.619864502	0.00105
0.1094	0.1134	93.166302887	3.67556405319	84.0155895996	100.929012451	0.004
0.1134	0.1142	88.5771581268	3.45970237391	80.8902832031	93.2076672363	0.0008
0.1142	0.1182	92.7641494904	4.36509437042	78.1326599121	104.422001953	0.004
0.1182	0.1222	93.1502167511	4.1671241265	78.5003430176	102.032061768	0.004
0.1222	0.1261	92.7787036133	4.63926613721	82.1771740723	103.502794189	0.0039
0.1261	0.12635	90.5235805664	1.83694420616	88.4277868652	93.9430334473	0.00025
0.12635	0.13035	94.6278432312	3.52381326447	85.6701635742	102.21590332	0.004
0.13035	0.13435	94.115384903	4.58382873389	80.8902832031	103.135111084	0.004
0.13435	0.13485	95.5424549561	2.36441965146	92.1046179199	99.2744384766	0.0005
0.13485	0.13595	88.8372521418	6.87736566633	76.845769043	99.4582800293	0.0011
0.13595	0.1362	80.9270515137	1.80277242595	78.3165014648	83.4640649414	0.00025
0.1362	0.1402	93.0881702271	4.76492869873	78.868026123	102.951269531	0.004
0.1402	0.1442	92.5527317047	4.35338230709	80.8902832031	102.032061768	0.004
0.1442	0.14625	90.5666263934	3.13459179328	84.1994311523	96.3329736328	0.00205
0.14625	0.15025	93.7545958557	3.82372475989	83.6479064941	103.135111084	0.004
0.15025	0.15425	94.138365097	4.4796026258	81.0741247559	103.686635742	0.004
0.15425	0.15825	92.5159633942	5.22246285166	76.110402832	104.054318848	0.004
0.15825	0.16225	92.6354604034	4.29339833985	80.7064416504	102.583586426	0.004
0.16225	0.1636	94.2017734104	3.4485414609	88.2439453125	102.767427979	0.00135
0.1636	0.1645	92.8706243896	5.9569107649	83.4640649414	103.502794189	0.0009
0.1645	0.165	79.9159229736	5.43751601208	72.2497302246	87.1408959961	0.0005
0.165	0.169	93.6488869629	4.33868011923	80.5226000977	103.502794189	0.004
0.169	0.16945	92.4518741862	2.86966194309	86.5893713379	97.2521813965	0.00045
0.16945	0.17045	89.9352875977	6.11355402215	74.4558288574	99.642121582	0.001
0.17045	0.17445	93.7385097198	3.67280660012	83.6479064941	103.318952637	0.004
0.17445	0.17645	94.2371799316	3.46915391309	88.611628418	104.054318848	0.002
0.17645	0.18045	92.8124078979	4.56079917574	76.845769043	101.480537109	0.004
0.18045	0.18155	92.5892911044	4.70424942749	83.2802233887	103.870477295	0.0011
0.18155	0.1819	80.259969308	3.66085088755	76.4780859375	88.4277868652	0.00035
0.1819	0.18255	90.8742936824	3.6700258831	83.0963818359	96.7006567383	0.00065
0.18255	0.18285	88.458427124	0.877938324463	87.5085791016	89.7146777344	0.0003
0.18285	0.18595	93.2462146587	3.00492778996	85.118638916	99.0905969238	0.0031
0.18595	0.18995	93.0582959747	4.74778540384	78.1326599121	102.399744873	0.004
0.18995	0.19395	92.8376861115	4.57932422965	79.7872338867	100.561329346	0.004
0.19395	0.19615	93.5711721247	4.24982603979	85.3024804688	102.399744873	0.0022
0.19615	0.1965	81.678175572	4.77858147093	73.5366210938	88.0601037598	0.00035
0.1965	0.19765	92.8799496858	5.20263728781	75.7427197266	100.19364624	0.00115
0.19765	0.20165	94.5152402802	3.77893832819	84.0155895996	101.664378662	0.004
0.20165	0.20565	93.6259067688	4.53608076304	76.2942443848	102.032061768	0.004
0.20565	0.20935	93.1530116396	4.10022358613	82.9125402832	101.664378662	0.0037
0.20935	0.20965	96.4861749268	0.969414402678	94.8622412109	97.619864502	0.0003
0.20965	0.21365	94.115384903	4.45795331493	72.8012548828	104.789685059	0.004
0.21365	0.21765	92.2815654144	4.69376357006	79.9710754395	99.642121582	0.004
0.21765	0.22165	94.1912195435	4.37904828703	82.361015625	102.399744873	0.004
0.22165	0.2226	93.5463227282	4.43722835862	81.9933325195	100.009804687	0.00095
0.2226	0.22285	82.8022353516	4.95022185156	76.2942443848	88.611628418	0.00025
0.22285	0.22375	94.2187957764	2.57250474404	87.3247375488	97.619864502	0.0009
0.22375	0.2243	88.1436681019	5.05988819616	78.6841845703	95.2299243164	0.00055
0.2243	0.2283	76.8296829071	5.45688939236	67.837532959	93.0238256836	0.004
0.2283	0.2323	77.0617828674	4.78100936076	68.2052160645	87.1408959961	0.004
0.2323	0.2326	74.9767132568	1.13037226135	73.352779541	76.110402832	0.0003
0.2326	0.2366	76.694099762	5.67559807379	66.9183251953	89.1631530762	0.004
0.2366	0.23785	77.2134521484	4.68878861078	69.4921069336	88.611628418	0.00125
0.23785	0.2388	97.7940301835	4.47443922104	88.4277868652	105.341209717	0.00095
0.2388	0.2411	91.5091311513	4.96167656602	78.3165014648	100.19364624	0.0023
0.2411	0.2451	77.8155332336	5.79662174801	62.1384448242	89.5308361816	0.004
0.2451	0.2491	77.4110818176	5.97136883392	67.4698498535	93.2076672363	0.004
0.2491	0.2531	78.4199123383	4.99653842395	69.1244238281	90.633885498	0.004
0.2531	0.2571	78.4359984741	6.27274948147	63.2414941406	93.0238256836	0.004
0.2571	0.2595	76.0376322174	6.61997021758	62.5061279297	94.126875	0.0024
0.2595	0.25985	74.7972488839	1.51098320237	72.6174133301	77.9488183594	0.00035
0.25985	0.2624	89.8444482422	6.44369582682	73.9043041992	102.951269531	0.00255
0.2624	0.2627	84.2913519287	0.548965365237	83.4640649414	84.9347973633	0.0003
0.2627	0.26355	82.9557971191	3.23227281509	78.5003430176	89.3469946289	0.00085
0.26355	0.26755	92.6538445587	5.82327322987	78.3165014648	103.870477295	0.004
0.26755	0.27065	93.186910932	5.26639882362	77.7649768066	101.112854004	0.0031
0.27065	0.27205	84.9938892909	4.12315179607	76.6619274902	96.5168151855	0.0014
0.27205	0.2726	93.4082216575	5.16392476783	86.9570544434	104.054318848	0.00055
0.2726	0.2766	76.2459859772	5.71520661098	61.4030786133	93.5753503418	0.004
0.2766	0.2783	78.3705725098	5.60845771943	67.4698498535	93.2076672363	0.0017
0.2783	0.27885	88.5113512074	2.82462309991	82.361015625	91.9207763672	0.00055
0.27885	0.2805	96.7006567383	5.78249146438	81.9933325195	109.018040771	0.00165
0.2805	0.281	94.8070887451	1.74804220482	91.5530932617	97.8037060547	0.0005
0.281	0.2831	88.5634794399	6.20072752734	76.2942443848	99.2744384766	0.0021
0.2831	0.28565	91.5350695801	4.27399222874	77.0296105957	97.9875476074	0.00255
0.28565	0.2867	82.6236464146	3.92560558777	76.845769043	91.7369348145	0.00105
0.2867	0.2877	88.2255611572	3.32336512873	81.6256494141	95.2299243164	0.001
0.2877	0.28945	94.0060648368	3.52448562655	88.2439453125	104.2381604	0.00175
0.28945	0.2923	90.9789915707	7.19076017043	76.2942443848	102.21590332	0.00285
0.2923	0.29355	75.8971466309	2.51194036664	70.4113146973	84.0155895996	0.00125
0.29355	0.2941	89.1130144709	7.24043434259	78.3165014648	99.8259631348	0.00055
0.2941	0.2967	91.2349059589	4.95692343031	80.7064416504	101.112854004	0.0026
0.2967	0.29885	95.5420274176	5.21891601563	78.3165014648	104.789685059	0.00215
0.29885	0.30285	89.2435837555	5.19525979947	77.3972937012	99.4582800293	0.004
0.30285	0.30385	88.4461710205	4.20064873724	82.361015625	98.1713891602	0.001
0.30385	0.3051	92.3693497559	3.47847650799	86.4055297852	98.7229138184	0.00125
0.3051	0.30585	83.2557111816	3.5291619794	77.2134521484	92.2884594727	0.00075
0.30585	0.3082	77.2760365068	6.00479205434	67.2860083008	91.7369348145	0.00235
