start	end	mean	std	min	max	duration
0.0	0.00025	210.903029297	31.4727717889	147.992449951	227.963525391	0.00025
0.00025	0.00425	227.775087799	1.26502994165	224.654377441	230.353465576	0.004
0.00425	0.0048	228.230931286	1.04398588473	226.492792969	230.353465576	0.00055
0.0048	0.00505	222.52181543	9.51198396817	203.512598877	227.963525391	0.00025
0.00505	0.0054	117.343436802	15.9707163043	93.9430334473	135.307382813	0.00035
0.0054	0.00565	134.020491943	1.99703043251	130.711343994	135.858907471	0.00025
0.00565	0.0059	144.756838623	0.527724534257	144.315618896	145.786351318	0.00025
0.0059	0.0069	148.681855774	2.56119392149	141.557995605	152.220805664	0.001
0.0069	0.0081	144.392219543	2.33926887984	139.16805542	147.624766846	0.0012
0.0081	0.0097	146.676833839	2.0228363983	139.903421631	150.014707031	0.0016
0.0097	0.0101	137.283679504	7.03524295773	129.608294678	148.727816162	0.0004
0.0101	0.01035	144.830375244	0.316292966844	144.315618896	145.23482666	0.00025
0.01035	0.01365	144.073282304	2.25458081811	135.12354126	148.360133057	0.0033
0.01365	0.01435	146.547980608	1.51736060932	143.396411133	148.727816162	0.0007
0.01435	0.0163	144.791721379	2.13126039858	138.065006104	148.543974609	0.00195
0.0163	0.0168	150.419158447	1.46336028311	147.992449951	153.32385498	0.0005
0.0168	0.0172	142.936807251	2.68307912985	139.16805542	147.624766846	0.0004
0.0172	0.0206	144.345357971	1.56903654056	139.903421631	147.992449951	0.0034
0.0206	0.021	150.313449554	1.72688169625	147.073242188	152.772330322	0.0004
0.021	0.02215	145.754378874	2.68371007705	139.903421631	150.382390137	0.00115
0.02215	0.0235	138.75270969	4.6372774212	121.70310791	145.970192871	0.00135
0.0235	0.02605	138.266871338	1.85858331389	133.652808838	141.925678711	0.00255
0.02605	0.0267	144.42875216	1.26455207877	141.925678711	146.154034424	0.00065
0.0267	0.02955	141.367703472	3.76494877568	132.549759521	148.727816162	0.00285
0.02955	0.03035	146.464267044	1.77018360785	143.21256958	149.095499268	0.0008
0.03035	0.0306	138.653299072	1.55734522084	137.513481445	141.741837158	0.00025
0.0306	0.0313	145.786351318	4.01756440608	134.204333496	152.036964111	0.0007
0.0313	0.03165	133.232599574	11.0757977343	121.70310791	151.853122559	0.00035
0.03165	0.0336	136.646126427	3.85605668606	124.460731201	145.786351318	0.00195
0.0336	0.034	139.259976196	1.0358945406	137.697322998	141.1903125	0.0004
0.034	0.03455	143.362985396	1.93263205358	141.1903125	146.889400635	0.00055
0.03455	0.0351	137.730748735	3.32287803875	129.240611572	141.925678711	0.00055
0.0351	0.03875	143.96808281	6.13907280051	123.541523438	155.346112061	0.00365
0.03875	0.03965	129.843203328	6.67839723979	118.577801514	145.23482666	0.0009
0.03965	0.04	145.471194371	1.4958431679	143.764094238	148.176291504	0.00035
0.04	0.04135	138.521205512	2.60634159055	131.998234863	142.661044922	0.00135
0.04135	0.04185	143.028728027	2.36720539828	139.535738525	147.25708374	0.0005
0.04185	0.0424	125.948176491	1.94631381052	122.438474121	128.872928467	0.00055
0.0424	0.04475	140.318043005	3.45988694155	134.204333496	146.521717529	0.00235
0.04475	0.04795	136.964829311	5.60627183042	121.70310791	144.867143555	0.0032
0.04795	0.04835	128.114582062	5.76866956335	118.945484619	137.513481445	0.0004
0.04835	0.04885	146.062113647	2.90475471033	140.454946289	148.911657715	0.0005
0.04885	0.0496	138.665555176	1.845103366	134.755858154	141.557995605	0.00075
