start	end	mean	std	min	max	duration
0.0	0.00025	188.547896484	51.6728341803	92.1046179199	230.169624023	0.00025
0.00025	0.00145	229.143175354	1.04525505381	226.492792969	230.721148682	0.0012
0.00145	0.0017	211.491322266	22.5463807933	176.671732178	230.537307129	0.00025
0.0017	0.0057	228.629951019	1.64570923589	224.654377441	233.111088867	0.004
0.0057	0.00695	229.132757666	1.31019065052	226.860476074	231.824197998	0.00125
0.00695	0.0072	130.380429199	53.4818301484	91.5530932617	229.434257812	0.00025
0.0072	0.0089	142.293361816	1.66535307216	138.984213867	147.440925293	0.0017
0.0089	0.01235	139.834148002	1.60486240742	135.675065918	142.844886475	0.00345
0.01235	0.0137	146.099562853	1.39005937285	143.764094238	150.750073242	0.00135
0.0137	0.0162	141.08736123	1.94252242632	136.042749023	145.970192871	0.0025
0.0162	0.0175	145.680288884	1.36452343406	141.741837158	148.360133057	0.0013
0.0175	0.01785	139.719580078	0.621497881957	138.432689209	140.454946289	0.00035
0.01785	0.01825	142.569124146	2.45275223761	138.616530762	146.705559082	0.0004
0.01825	0.02225	139.774732544	1.71608974948	135.675065918	143.21256958	0.004
0.02225	0.02545	139.825863476	1.94744222377	135.12354126	145.050985107	0.0032
0.02545	0.02745	142.665640961	2.21660143335	138.248847656	147.073242188	0.002
0.02745	0.03145	139.98615033	1.69839648198	136.042749023	143.764094238	0.004
0.03145	0.03545	139.970064194	1.65973487357	134.939699707	145.602509766	0.004
0.03545	0.0358	138.826635393	0.881281867767	138.065006104	140.822629395	0.00035
0.0358	0.03605	135.344151123	4.39131246132	128.689086914	140.087263184	0.00025
0.03605	0.0378	141.563248221	2.20412176305	136.042749023	145.786351318	0.00175
0.0378	0.0418	139.08992276	1.5827399105	134.939699707	142.477203369	0.004
0.0418	0.0439	138.809126674	1.58550613485	133.836650391	141.557995605	0.0021
0.0439	0.0443	139.489778137	2.80283012894	135.12354126	144.499460449	0.0004
0.0443	0.04625	143.146575177	1.67745471799	138.432689209	145.970192871	0.00195
0.04625	0.05025	139.772434525	2.06917603089	133.836650391	144.315618896	0.004
0.05025	0.0508	140.471659157	1.50267183608	137.14579834	142.661044922	0.00055
0.0508	0.05105	142.881654785	0.608623835361	141.741837158	143.396411133	0.00025
0.05105	0.0538	141.1903125	2.49128275381	136.961956787	147.992449951	0.00275
