start	end	mean	std	min	max	duration
0.0	0.0014	228.068577706	2.48377090074	220.793704834	231.456514893	0.0014
0.0014	0.00355	222.358495725	8.0265385157	192.665947266	230.169624023	0.00215
0.00355	0.0042	227.539275654	1.71610052904	224.286694336	230.353465576	0.00065
0.0042	0.00445	214.653396973	25.1180581479	164.538189697	229.434257812	0.00025
0.00445	0.0067	228.506879313	1.97051144024	222.080595703	233.846455078	0.00225
0.0067	0.00695	217.521325195	1.4587337768	214.910775146	219.139130859	0.00025
0.00695	0.0095	228.360046387	1.94401929589	222.999803467	231.640356445	0.00255
0.0095	0.00975	220.683399902	7.15197987117	208.660162354	227.595842285	0.00025
0.00975	0.01155	228.040126038	2.11722857971	222.815961914	231.640356445	0.0018
0.01155	0.01225	222.842224993	10.660513409	193.585155029	231.456514893	0.0007
0.01225	0.0136	229.447875705	1.11425656515	227.044317627	231.27267334	0.00135
0.0136	0.01435	228.551818359	2.52891859032	221.529071045	232.191881104	0.00075
0.01435	0.0146	110.378468262	19.2434251796	90.633885498	145.23482666	0.00025
0.0146	0.0186	141.449988693	2.32483140236	136.778115234	147.440925293	0.004
0.0186	0.0198	144.438179932	1.79631375361	141.741837158	150.014707031	0.0012
0.0198	0.0213	141.527355347	1.89935007501	136.778115234	145.786351318	0.0015
0.0213	0.0221	128.27544342	4.8689820061	122.622315674	138.432689209	0.0008
0.0221	0.02515	140.40973935	1.44398886508	137.697322998	143.396411133	0.00305
0.02515	0.026	149.030614014	1.64183769686	144.683302002	151.669281006	0.00085
0.026	0.0268	139.053154449	3.58306844347	129.79213623	145.050985107	0.0008
0.0268	0.0286	145.22971995	3.89589079822	134.755858154	150.566231689	0.0018
0.0286	0.03205	139.57570408	1.78813592759	134.939699707	143.396411133	0.00345
0.03205	0.0326	141.875540106	2.46037038172	137.697322998	146.154034424	0.00055
0.0326	0.0332	139.688939819	0.91869695076	137.881164551	141.374154053	0.0006
0.0332	0.0372	138.786584198	2.45288572295	130.895185547	143.764094238	0.004
0.0372	0.0386	138.91855617	2.42713338642	130.527502441	143.028728027	0.0014
0.0386	0.0406	139.563314758	1.34440224069	136.594273682	142.293361816	0.002
0.0406	0.0422	134.347959709	3.01443194188	129.424453125	141.741837158	0.0016
0.0422	0.04245	119.864692383	1.12729505492	118.577801514	121.335424805	0.00025
0.04245	0.04305	127.141753845	4.02108892816	121.151583252	132.549759521	0.0006
0.04305	0.04365	133.34640625	1.92131769977	129.608294678	136.778115234	0.0006
0.04365	0.04395	135.705706177	0.99238495864	133.836650391	136.778115234	0.0003
0.04395	0.0447	139.646043457	2.36558673101	134.204333496	143.580252686	0.00075
0.0447	0.04835	136.95943841	5.99514651591	119.313167725	146.337875977	0.00365
0.04835	0.04875	132.365917969	1.70239660211	128.321403809	134.204333496	0.0004
0.04875	0.05245	138.646342905	3.76533000395	125.379938965	146.889400635	0.0037
0.05245	0.0543	145.532948097	2.6546203216	138.800372314	151.669281006	0.00185
0.0543	0.0583	140.776669006	1.97479974023	136.226590576	146.337875977	0.004
0.0583	0.0614	140.540936693	1.56054745366	137.513481445	144.131777344	0.0031
0.0614	0.0623	140.92476359	4.00543180558	134.572016602	150.014707031	0.0009
0.0623	0.0663	139.218611847	1.61738125822	135.491224365	143.028728027	0.004
0.0663	0.0691	139.220581578	2.07228840776	133.468967285	143.396411133	0.0028
0.0691	0.0731	139.820692932	1.47815353675	137.14579834	143.396411133	0.004
0.0731	0.07425	139.991345852	1.42904664414	137.697322998	143.396411133	0.00115
0.07425	0.0755	137.197273975	2.16435153912	134.204333496	142.844886475	0.00125
0.0755	0.07615	143.240852896	2.75700679086	136.961956787	148.543974609	0.00065
0.07615	0.08015	139.331214798	1.87864878725	135.12354126	144.315618896	0.004
0.08015	0.0812	138.170058419	2.17270437993	131.630551758	141.925678711	0.00105
0.0812	0.0852	139.448413788	1.58466059876	136.226590576	143.396411133	0.004
0.0852	0.0892	140.009130524	1.39791374739	137.14579834	144.499460449	0.004
0.0892	0.08955	141.899415632	1.44566262634	138.800372314	143.764094238	0.00035
0.08955	0.09315	139.328916779	1.43124368093	135.12354126	142.477203369	0.0036
0.09315	0.0969	138.663103955	1.82342484108	134.572016602	143.028728027	0.00375
0.0969	0.09715	140.602019531	0.456282734401	139.903421631	141.1903125	0.00025
0.09715	0.10115	139.639149399	1.96285701466	134.572016602	144.131777344	0.004
0.10115	0.1016	138.514396566	1.85895459853	136.226590576	142.293361816	0.00045
0.1016	0.1023	139.995342407	0.714553658999	138.984213867	140.822629395	0.0007
0.1023	0.104	139.265383301	2.01054148504	134.204333496	142.477203369	0.0017
0.104	0.1068	137.749849156	1.82017537748	134.020491943	143.580252686	0.0028
0.1068	0.10765	143.688394775	2.25693344666	141.006470947	147.992449951	0.00085
0.10765	0.11045	140.960510559	2.96073993369	133.285125732	150.933914795	0.0028
0.11045	0.1124	143.156002948	1.98403646894	138.984213867	147.992449951	0.00195
0.1124	0.1143	139.830852597	1.58738115277	136.226590576	144.131777344	0.0019
0.1143	0.1157	138.019045715	1.52364059177	134.388175049	140.822629395	0.0014
0.1157	0.1172	142.667172974	2.13102063707	138.065006104	147.440925293	0.0015
0.1172	0.1212	140.312469086	1.98790766374	136.778115234	145.786351318	0.004
0.1212	0.1242	139.93406189	2.72374494757	131.630551758	147.624766846	0.003
0.1242	0.1248	135.935508118	3.1257194119	131.814393311	141.006470947	0.0006
0.1248	0.1288	139.475990021	1.41950651103	135.12354126	143.028728027	0.004
0.1288	0.13135	139.330268555	1.4187373947	135.858907471	142.477203369	0.00255
0.13135	0.13275	139.17462119	1.74993468989	135.12354126	143.396411133	0.0014
0.13275	0.133	133.726345459	3.08634872004	129.975977783	137.881164551	0.00025
0.133	0.13535	139.570942227	1.53795967293	136.961956787	144.315618896	0.00235
0.13535	0.13905	139.565550669	1.78062232868	135.858907471	145.602509766	0.0037
0.13905	0.13935	138.432689209	4.37887784343	130.895185547	143.028728027	0.0003
0.13935	0.14335	139.24389006	2.00077004102	131.814393311	143.028728027	0.004
0.14335	0.1459	138.630949707	2.36298646251	130.895185547	143.764094238	0.00255
0.1459	0.1499	138.979617828	1.3405866074	134.939699707	142.293361816	0.004
0.1499	0.1539	140.319363144	2.04938886083	135.858907471	145.23482666	0.004
0.1539	0.15455	139.875138315	0.824835761214	138.616530762	141.741837158	0.00065
0.15455	0.1551	142.36021329	1.35837687317	139.719580078	144.499460449	0.00055
0.1551	0.15545	140.16605242	0.415255739445	139.535738525	140.822629395	0.00035
0.15545	0.15945	140.018322601	2.15639460737	134.939699707	144.131777344	0.004
0.15945	0.16145	139.949382019	2.05119312456	136.042749023	144.315618896	0.002
0.16145	0.16175	145.020344849	1.55783946883	143.21256958	148.176291504	0.0003
0.16175	0.16415	140.550697098	1.77170772191	136.042749023	144.131777344	0.0024
0.16415	0.1674	141.869112079	2.85479410266	135.858907471	148.176291504	0.00325
0.1674	0.17045	140.023973469	1.51009523264	137.14579834	143.580252686	0.00305
0.17045	0.1716	143.29250069	2.58507639251	139.351896973	150.382390137	0.00115
0.1716	0.174	139.221675873	1.76093208653	135.858907471	143.028728027	0.0024
0.174	0.17455	143.179143843	2.07818319555	138.984213867	146.705559082	0.00055
0.17455	0.17855	140.112541397	2.59352540225	131.630551758	151.117756348	0.004
0.17855	0.18255	140.351535416	1.99742043944	135.675065918	145.23482666	0.004
0.18255	0.18595	141.471481934	2.68001540056	135.858907471	148.911657715	0.0034
0.18595	0.18995	140.647979919	1.87795293437	136.226590576	144.867143555	0.004
0.18995	0.19395	140.147011688	2.21808757019	135.12354126	147.624766846	0.004
0.19395	0.1954	140.106281275	1.93499152815	136.961956787	145.23482666	0.00145
0.1954	0.19615	142.440435059	3.47598307459	137.697322998	147.25708374	0.00075
0.19615	0.1964	120.011765625	4.89225826434	115.452495117	128.689086914	0.00025
0.1964	0.1968	142.936807251	5.61168623142	133.10128418	147.624766846	0.0004
0.1968	0.19705	143.800862549	2.21649183895	140.638787842	146.705559082	0.00025
0.19705	0.199	139.969416034	1.8077491484	136.594273682	144.683302002	0.00195
0.199	0.19955	145.853202792	2.55132761679	140.638787842	149.095499268	0.00055
0.19955	0.2008	140.175507129	1.72781329443	136.961956787	144.683302002	0.00125
0.2008	0.2036	141.249404428	2.70617262186	136.778115234	147.624766846	0.0028
0.2036	0.2041	136.244974731	2.0095992501	133.836650391	140.271104736	0.0005
0.2041	0.2048	140.034737026	1.75707653247	137.697322998	143.764094238	0.0007
0.2048	0.2055	141.032734026	2.30442617331	135.675065918	144.315618896	0.0007
0.2055	0.20665	139.903421631	1.08964603231	138.065006104	141.925678711	0.00115
0.20665	0.207	142.555992606	3.51552673923	137.513481445	149.095499268	0.00035
0.207	0.20745	148.03330363	1.66876149832	144.315618896	150.198548584	0.00045
0.20745	0.2102	140.08392061	1.9106953484	136.042749023	144.683302002	0.00275
0.2102	0.21085	134.062916917	4.42699399978	126.482988281	141.374154053	0.00065
0.21085	0.2114	120.332652699	5.04590256071	110.856456299	126.850671387	0.00055
0.2114	0.21465	132.744914401	4.23835089594	119.313167725	141.741837158	0.00325
0.21465	0.2161	125.29118787	4.73717211404	112.511030273	132.917442627	0.00145
0.2161	0.21655	129.771709391	1.5634206851	127.586037598	132.549759521	0.00045
0.21655	0.21845	122.070791016	5.40315757289	106.076575928	129.79213623	0.0019
0.21845	0.2197	117.717423047	3.5787184271	108.098833008	124.644572754	0.00125
0.2197	0.22095	111.216785742	6.91488274202	98.7229138184	127.218354492	0.00125
0.22095	0.2247	116.633983496	2.92135327509	106.076575928	121.886949463	0.00375
0.2247	0.22565	120.029182193	2.36178482544	113.61407959	123.541523438	0.00095
0.22565	0.2264	113.528286865	5.19152689286	102.399744873	123.72536499	0.00075
0.2264	0.2269	118.614569824	2.00682233881	114.717128906	121.151583252	0.0005
0.2269	0.2273	121.840989075	1.80771035159	118.577801514	124.460731201	0.0004
0.2273	0.22755	106.481027344	4.16050940255	101.480537109	113.430238037	0.00025
0.22755	0.2306	114.036011022	3.45340250549	105.892734375	120.600058594	0.00305
0.2306	0.231	103.73259613	4.57184594067	93.7591918945	108.834199219	0.0004
0.231	0.2313	114.992891235	1.93325222124	112.878713379	118.393959961	0.0003
0.2313	0.23305	115.252895717	2.21891779061	110.856456299	121.151583252	0.00175
0.23305	0.23415	113.764495406	3.35325286244	105.892734375	119.68085083	0.0011
0.23415	0.2345	101.45427403	2.15164992803	97.8037060547	104.789685059	0.00035
0.2345	0.23795	112.558988939	3.45494151451	101.848220215	120.967741699	0.00345
0.23795	0.23835	86.5893713379	5.21361808197	78.6841845703	95.9652905273	0.0004
0.23835	0.2387	64.8435419573	1.50228484776	62.322286377	66.9183251953	0.00035
0.2387	0.2392	79.2908616943	3.2556569038	74.088145752	85.3024804688	0.0005
0.2392	0.24055	87.8013637967	4.709773374	80.3387585449	99.2744384766	0.00135
0.24055	0.2413	79.3460141602	2.83521584631	73.5366210938	83.6479064941	0.00075
0.2413	0.2435	92.0043407093	3.21960299574	84.5671142578	98.1713891602	0.0022
0.2435	0.245	71.6307969971	8.60507870694	55.336307373	84.3832727051	0.0015
0.245	0.24585	96.1275036621	2.75501392372	89.1631530762	101.664378662	0.00085
0.24585	0.2468	100.164618627	2.4695659162	93.3915087891	104.422001953	0.00095
0.2468	0.24705	79.1621726074	6.79826076779	73.352779541	92.4723010254	0.00025
