start	end	mean	std	min	max	duration
0.0	0.00025	113.099323242	28.577138978	97.9875476074	170.237277832	0.00025
0.00025	0.00205	98.6156729126	1.58346711166	94.8622412109	101.848220215	0.0018
0.00205	0.0024	136.436695208	2.52535585235	133.10128418	140.822629395	0.00035
0.0024	0.00275	122.9637357	1.77543075807	120.600058594	126.115305176	0.00035
0.00275	0.00305	134.663937378	5.44198944261	124.276889648	140.638787842	0.0003
0.00305	0.0042	122.02283235	0.902620089731	119.68085083	123.541523438	0.00115
0.0042	0.00805	121.21365962	2.31684889299	108.650357666	124.828414307	0.00385
0.00805	0.0083	124.901950928	2.26833956051	121.886949463	127.76987915	0.00025
0.0083	0.0112	121.829895188	1.56226417262	118.210118408	125.931463623	0.0029
0.0112	0.0123	129.599938244	5.7539435184	115.63633667	139.903421631	0.0011
0.0123	0.01325	119.332519467	1.95280080765	114.900970459	122.806157227	0.00095
0.01325	0.0139	107.688724929	2.91764028938	100.745170898	112.143347168	0.00065
0.0139	0.0143	121.909929657	1.18587598866	120.232375488	123.909206543	0.0004
0.0143	0.01585	116.852063067	4.21497248029	109.018040771	126.115305176	0.00155
0.01585	0.01835	120.041180273	2.33470375908	114.165604248	124.093048096	0.0025
0.01835	0.0186	108.209137939	2.42949237735	105.341209717	112.694871826	0.00025
0.0186	0.0216	119.748259399	2.58185954956	109.385723877	125.012255859	0.003
0.0216	0.02265	117.763646066	8.50539993106	94.8622412109	125.012255859	0.00105
0.02265	0.0231	130.282380371	6.72747335269	114.717128906	138.984213867	0.00045
0.0231	0.0259	120.800314571	1.9651267666	116.371702881	126.850671387	0.0028
0.0259	0.02615	132.035003174	0.729830125595	131.0790271	132.917442627	0.00025
0.02615	0.02675	124.123688354	11.4977749722	103.135111084	136.042749023	0.0006
0.02675	0.0279	122.798164116	1.84119364079	118.577801514	126.666829834	0.00115
0.0279	0.02885	120.416217041	4.29948509763	112.511030273	126.666829834	0.00095
0.02885	0.0298	122.399770636	1.12315152206	120.416217041	125.012255859	0.00095
0.0298	0.03145	119.853550471	2.09706358922	112.143347168	123.173840332	0.00165
0.03145	0.03295	133.505735596	3.2809064892	122.622315674	137.513481445	0.0015
0.03295	0.03345	127.457348511	3.66767353357	119.129326172	131.0790271	0.0005
0.03345	0.03525	122.310806376	1.8265395314	117.107069092	125.379938965	0.0018
0.03525	0.0366	128.266932237	5.5586113264	118.761643066	136.961956787	0.00135
0.0366	0.0379	132.486122061	3.54248530461	122.989998779	137.697322998	0.0013
0.0379	0.0386	120.980873239	1.38529961958	117.842435303	122.438474121	0.0007
0.0386	0.03885	112.216883789	7.30256044281	105.341209717	122.254632568	0.00025
0.03885	0.0398	121.29672132	1.33716199026	118.026276855	123.357681885	0.00095
0.0398	0.0427	118.780661158	2.10102816538	113.981762695	122.438474121	0.0029
0.0427	0.0441	121.519266357	1.5396975031	119.129326172	125.012255859	0.0014
0.0441	0.04435	115.746641602	4.87869899423	109.56956543	122.070791016	0.00025
0.04435	0.04565	119.716204975	2.18776749669	115.268653564	123.357681885	0.0013
0.04565	0.0459	116.629081055	7.72712093204	101.848220215	122.622315674	0.00025
0.0459	0.04715	120.504460986	2.45281837835	111.224139404	123.357681885	0.00125
0.04715	0.0476	131.936954346	3.86990228773	123.357681885	136.042749023	0.00045
0.0476	0.04815	119.196177646	1.47963168865	116.555544434	121.151583252	0.00055
0.04815	0.0489	114.949994873	5.85508328176	104.789685059	121.70310791	0.00075
0.0489	0.0523	122.297889404	2.02768581287	117.842435303	127.586037598	0.0034
0.0523	0.05255	114.092067627	2.25938201771	110.304931641	116.187861328	0.00025
0.05255	0.055	122.9637357	3.00043464849	118.210118408	134.939699707	0.00245
0.055	0.05525	129.571526367	4.98125802928	122.438474121	134.020491943	0.00025
0.05525	0.05925	120.839052612	1.92626122508	115.084812012	123.909206543	0.004
0.05925	0.0595	118.688106445	2.29205520322	114.717128906	121.519266357	0.00025
0.0595	0.0609	122.103619864	1.17618943303	119.68085083	125.196097412	0.0014
0.0609	0.0623	132.523496443	4.04860503864	123.357681885	137.881164551	0.0014
0.0623	0.06605	119.933326562	2.43556377739	111.959505615	125.379938965	0.00375
0.06605	0.0663	120.894205078	0.444273186709	120.232375488	121.519266357	0.00025
0.0663	0.06885	119.767364502	2.16466142328	110.488773193	123.909206543	0.00255
0.06885	0.0693	124.338170166	6.09610260376	118.577801514	136.042749023	0.00045
0.0693	0.07165	116.801970345	2.91180200944	105.341209717	126.299146729	0.00235
0.07165	0.0719	125.857927002	5.84442676534	117.65859375	131.814393311	0.00025
0.0719	0.0741	117.938534296	3.13989332223	109.385723877	125.012255859	0.0022
0.0741	0.07485	115.67310498	1.36290957128	112.694871826	118.393959961	0.00075
0.07485	0.07535	123.706980835	5.82487679089	112.694871826	130.711343994	0.0005
0.07535	0.0781	115.41906938	2.63701313503	106.628100586	119.313167725	0.00275
0.0781	0.0821	116.810624588	1.65572099089	111.224139404	119.864692383	0.004
0.0821	0.08415	116.93667936	1.78073975043	112.878713379	120.783900146	0.00205
0.08415	0.0844	118.98225293	4.99210218717	112.878713379	128.137562256	0.00025
0.0844	0.0855	115.452495117	1.7633462278	111.407980957	118.026276855	0.0011
0.0855	0.08595	107.54730835	3.7606471131	100.745170898	112.511030273	0.00045
0.08595	0.089	115.967854224	2.37046115567	108.834199219	121.886949463	0.00305
0.089	0.08935	123.252629569	1.1453834293	120.783900146	124.644572754	0.00035
0.08935	0.09005	117.212121408	1.48496752997	113.61407959	119.129326172	0.0007
0.09005	0.09035	127.586037598	3.17182181325	123.541523438	131.998234863	0.0003
0.09035	0.0907	130.763870152	0.80263681804	129.608294678	131.814393311	0.00035
0.0907	0.0912	117.842435303	1.12429293226	116.371702881	119.497009277	0.0005
0.0912	0.09155	126.062779018	2.52016104782	123.173840332	129.424453125	0.00035
