start	end	mean	std	min	max	duration
0.0	0.00025	199.541621338	43.3177826535	114.165604248	225.941268311	0.00025
0.00025	0.0006	225.100849784	1.60827856329	222.448278809	227.412000732	0.00035
0.0006	0.00095	149.935917794	25.8467394765	132.917442627	208.476320801	0.00035
0.00095	0.00495	225.651717865	1.71741247125	220.977546387	229.801940918	0.004
0.00495	0.00895	225.267948624	1.56371904816	222.264437256	230.169624023	0.004
0.00895	0.0111	225.731774448	1.63598151093	220.793704834	228.331208496	0.00215
0.0111	0.01135	93.2812038574	7.09980748432	87.5085791016	106.444259033	0.00025
0.01135	0.01205	137.474086827	3.72975021333	132.733601074	143.947935791	0.0007
0.01205	0.01255	145.89665625	2.03591550733	142.293361816	148.727816162	0.0005
0.01255	0.01305	141.466074829	2.67582627295	136.410432129	145.786351318	0.0005
0.01305	0.01685	133.074675534	3.27669613703	124.644572754	142.661044922	0.0038
0.01685	0.0171	132.807137695	1.3287560764	130.527502441	134.204333496	0.00025
0.0171	0.0201	135.953892273	4.91886293438	123.909206543	144.315618896	0.003
0.0201	0.02135	140.675556152	2.32543214089	137.329639893	145.418668213	0.00125
0.02135	0.02185	132.163692261	1.48092330134	129.975977783	135.491224365	0.0005
0.02185	0.02495	134.930804148	4.34690349806	124.093048096	143.028728027	0.0031
0.02495	0.0272	140.356897461	5.31900772456	128.689086914	148.360133057	0.00225
0.0272	0.02825	144.779599958	1.47359564541	141.374154053	148.727816162	0.00105
0.02825	0.02995	143.396411133	3.30433813861	134.572016602	148.911657715	0.0017
0.02995	0.0315	133.30291685	3.11162082078	128.137562256	140.638787842	0.00155
0.0315	0.03185	141.689311	2.45612449251	137.14579834	145.23482666	0.00035
0.03185	0.0338	134.765285926	4.22516725116	126.299146729	144.499460449	0.00195
0.0338	0.03505	141.543288281	2.73320891122	137.697322998	146.705559082	0.00125
0.03505	0.03595	138.044579264	3.93146348013	130.527502441	145.970192871	0.0009
0.03595	0.0384	132.883675811	3.51644355832	126.666829834	142.293361816	0.00245
0.0384	0.0404	135.909463898	3.97922216799	130.527502441	144.499460449	0.002
0.0404	0.04295	142.866514893	2.18030831173	134.204333496	147.440925293	0.00255
