start	end	mean	std	min	max	duration
0.0	0.0007	114.086815011	5.01968448047	102.032061768	127.218354492	0.0007
0.0007	0.0015	112.281228333	1.87651261362	108.282674561	115.452495117	0.0008
0.0015	0.00365	120.92498785	4.67124106285	109.937248535	129.424453125	0.00215
0.00365	0.00605	113.721320496	3.94864261628	105.708892822	122.806157227	0.0024
0.00605	0.0066	109.519426824	2.44533881964	104.422001953	112.143347168	0.00055
0.0066	0.00735	104.69163623	2.06456237358	102.21590332	109.385723877	0.00075
0.00735	0.0077	100.508803188	2.08622103037	97.9875476074	103.870477295	0.00035
0.0077	0.008	92.0126971436	3.43895104687	85.3024804688	95.4137658691	0.0003
0.008	0.00825	74.7499753418	3.16848129435	71.6982055664	80.1549169922	0.00025
0.00825	0.0088	68.6230377752	1.2714967531	65.9991174316	70.2274731445	0.00055
0.0088	0.01005	91.1486418457	1.85014397502	88.0601037598	95.0460827637	0.00125
0.01005	0.0104	84.5145880999	1.71254608523	82.7286987305	87.876262207	0.00035
0.0104	0.01155	81.0901109778	1.29419303311	79.0518676758	83.8317480469	0.00115
0.01155	0.0118	83.7949797363	1.21056556533	82.1771740723	85.3024804688	0.00025
0.0118	0.0121	87.5392193604	2.04556717544	85.4863220215	91.1854101563	0.0003
0.0121	0.01275	95.2157826585	2.27166268236	92.1046179199	99.8259631348	0.00065
0.01275	0.01345	85.7752158901	2.08191851553	82.7286987305	91.369251709	0.0007
0.01345	0.01385	81.3039266968	2.96399965179	78.3165014648	88.611628418	0.0004
0.01385	0.01445	93.5293899536	1.04300719088	91.7369348145	95.9652905273	0.0006
0.01445	0.015	98.8566167658	1.38040604292	96.7006567383	100.745170898	0.00055
0.015	0.0158	94.8277709198	1.81321595158	91.9207763672	98.7229138184	0.0008
0.0158	0.01645	89.47426955	1.50460860254	86.0378466797	91.7369348145	0.00065
0.01645	0.0175	66.2092220633	1.62689828942	63.2414941406	69.3082653809	0.00105
0.0175	0.01785	69.4133176967	1.90764708324	66.1829589844	72.9850964355	0.00035
0.01785	0.0184	86.2384011009	4.22904927308	77.7649768066	92.8399841309	0.00055
0.0184	0.0187	67.2247277832	1.93009311173	65.079909668	71.1466809082	0.0003
0.0187	0.0201	58.3434299142	1.61336340711	55.7039904785	62.6899694824	0.0014
0.0201	0.0213	56.500637207	1.14768119201	54.2332580566	58.6454553223	0.0012
0.0213	0.02155	58.0939306641	4.61731519128	55.1524658203	67.2860083008	0.00025
0.02155	0.02205	87.1041276855	4.42886472527	77.9488183594	92.2884594727	0.0005
0.02205	0.02355	101.376360229	2.83644076327	94.4945581055	108.098833008	0.0015
0.02355	0.02395	92.6101821899	2.69838758354	87.5085791016	96.884498291	0.0004
0.02395	0.0243	81.0215985979	1.77892379387	77.9488183594	84.3832727051	0.00035
0.0243	0.02465	68.7830038016	1.39119969174	67.4698498535	71.6982055664	0.00035
