start	end	mean	std	min	max	duration
0.0	0.0004	110.833476105	43.064019203	90.633885498	224.286694336	0.0004
0.0004	0.00135	123.667309763	3.42331721268	117.842435303	130.711343994	0.00095
0.00135	0.0048	119.057388173	3.26567253112	108.834199219	124.276889648	0.00345
0.0048	0.0061	113.500946327	3.64846551901	104.054318848	118.577801514	0.0013
0.0061	0.00635	106.517795654	9.21308510524	96.1491320801	117.290910645	0.00025
0.00635	0.0088	114.191867327	3.41015739773	101.848220215	118.577801514	0.00245
0.0088	0.0122	113.565415649	5.00486744175	97.9875476074	128.872928467	0.0034
0.0122	0.0162	114.616016052	2.29118873577	108.834199219	118.026276855	0.004
0.0162	0.0187	109.496028809	6.16590426051	96.7006567383	119.68085083	0.0025
0.0187	0.02075	114.353929741	2.87097562693	104.054318848	118.210118408	0.00205
0.02075	0.02475	111.74808783	4.93402266895	94.4945581055	117.842435303	0.004
0.02475	0.0275	112.514372847	3.98813167005	101.480537109	117.842435303	0.00275
0.0275	0.02875	108.848906543	6.78570502382	95.7814489746	117.474752197	0.00125
0.02875	0.03185	113.676348503	3.3448576753	102.767427979	118.945484619	0.0031
0.03185	0.03285	110.203818787	7.02541178962	92.4723010254	117.290910645	0.001
0.03285	0.0353	114.16185238	2.75461760596	106.995783691	118.393959961	0.00245
0.0353	0.03685	111.787524808	4.6209820022	99.642121582	117.842435303	0.00155
0.03685	0.03975	113.636267363	3.17177482767	103.318952637	119.313167725	0.0029
0.03975	0.04375	110.755343445	6.11172248998	97.4360229492	119.129326172	0.004
0.04375	0.04775	112.092790741	4.97018408863	97.4360229492	118.210118408	0.004
0.04775	0.04895	111.469261475	6.47474416723	97.8037060547	120.600058594	0.0012
0.04895	0.05295	113.230310349	3.55558709202	100.009804687	118.026276855	0.004
0.05295	0.05625	114.210171897	2.72832422735	106.444259033	118.577801514	0.0033
0.05625	0.05665	107.455387573	4.23534391031	102.032061768	113.981762695	0.0004
0.05665	0.05775	114.575069525	1.76937504981	111.224139404	117.290910645	0.0011
0.05775	0.0582	108.078406169	5.83450031068	98.3552307129	117.107069092	0.00045
0.0582	0.0622	113.388873688	4.19625895043	99.8259631348	120.048533936	0.004
0.0622	0.0662	113.115409378	4.59421785175	97.0683398437	119.129326172	0.004
0.0662	0.0702	113.377383591	4.77140498701	87.876262207	118.945484619	0.004
0.0702	0.0709	113.246396484	4.18646988929	106.26041748	120.048533936	0.0007
0.0709	0.0726	116.609615479	1.9682157443	111.775664062	120.416217041	0.0017
0.0726	0.0766	112.614441147	4.03131491729	98.1713891602	118.026276855	0.004
0.0766	0.07915	113.617684326	3.04082959459	106.26041748	118.210118408	0.00255
0.07915	0.0806	111.110030854	5.39743135732	96.884498291	117.65859375	0.00145
0.0806	0.0817	111.59182251	4.53005065778	98.7229138184	117.842435303	0.0011
0.0817	0.0823	116.540224304	1.92589321636	112.878713379	119.129326172	0.0006
0.0823	0.08255	104.569075195	5.21721467547	95.0460827637	109.018040771	0.00025
0.08255	0.08655	113.676126114	3.29583654917	104.789685059	119.129326172	0.004
0.08655	0.09055	113.161369766	4.25355322802	99.642121582	118.577801514	0.004
0.09055	0.0913	113.013530518	2.66112720246	105.341209717	115.820178223	0.00075
0.0913	0.0922	114.972464396	2.1882713289	109.753406982	118.210118408	0.0009
0.0922	0.09245	110.047553467	10.3322223787	94.126875	118.945484619	0.00025
0.09245	0.09305	115.314613953	1.61167469973	112.143347168	118.577801514	0.0006
0.09305	0.09345	108.489496307	1.43713511281	106.076575928	110.121090088	0.0004
0.09345	0.0954	107.094775297	5.53842885792	90.8177270508	114.533287354	0.00195
0.0954	0.09935	111.608112268	5.44272167732	99.642121582	126.299146729	0.00395
0.09935	0.0996	104.385233643	4.73926265205	98.7229138184	111.959505615	0.00025
0.0996	0.0999	70.3806744385	9.73111657971	63.6091772461	91.0015686035	0.0003
0.0999	0.10045	63.3584842196	0.80430408008	61.2192370605	64.5283850098	0.00055
0.10045	0.10145	62.2027893677	2.15751593294	58.6454553223	67.102166748	0.001
0.10145	0.1027	88.4645551758	1.61529678843	85.4863220215	90.8177270508	0.00125
0.1027	0.1035	71.6982055664	3.72307513816	67.2860083008	84.5671142578	0.0008
0.1035	0.1038	90.3274829102	1.92424728373	87.876262207	93.5753503418	0.0003
0.1038	0.1042	78.6612043762	1.37401576438	77.0296105957	81.6256494141	0.0004
