start	end	mean	std	min	max	duration
0.0	0.00105	219.428024728	31.7628171378	135.675065918	239.177860107	0.00105
0.00105	0.0015	236.358956299	2.21628851906	232.191881104	239.545543213	0.00045
0.0015	0.00245	234.881773296	1.02655475903	233.29493042	236.787919922	0.00095
0.00245	0.0027	232.63310083	5.53555432619	221.712912598	236.604078369	0.00025
0.0027	0.003	124.184968872	18.4931413477	98.1713891602	140.271104736	0.0003
0.003	0.00415	131.766434645	4.57383383532	122.070791016	138.616530762	0.00115
0.00415	0.0047	135.090115523	1.21648559682	133.10128418	136.961956787	0.00055
0.0047	0.0053	132.197396545	1.73996476913	129.240611572	135.12354126	0.0006
0.0053	0.0057	129.539354095	1.29649847942	126.666829834	131.0790271	0.0004
0.0057	0.00705	122.669978299	3.74884289365	116.004019775	128.689086914	0.00135
0.00705	0.0101	116.486227127	5.12827822889	101.480537109	126.482988281	0.00305
0.0101	0.01035	93.317972168	7.39545919927	83.2802233887	102.399744873	0.00025
0.01035	0.01125	76.6006469727	3.55743828938	71.3305224609	84.3832727051	0.0009
0.01125	0.01175	95.4137658691	2.37148477279	91.1854101563	98.9067553711	0.0005
0.01175	0.01505	89.1631530762	5.83283896989	78.1326599121	99.0905969238	0.0033
0.01505	0.01545	97.9645674133	1.82790074424	94.8622412109	101.664378662	0.0004
0.01545	0.01575	85.6088830566	1.61901225461	82.361015625	87.6924206543	0.0003
0.01575	0.016	87.6556523438	1.88345648346	84.5671142578	89.3469946289	0.00025
0.016	0.01635	80.6276524135	0.946928778492	79.603392334	82.1771740723	0.00035
0.01635	0.0177	90.9062433539	4.77709584548	79.7872338867	96.884498291	0.00135
0.0177	0.01845	98.1101086426	3.51175329785	92.8399841309	106.26041748	0.00075
0.01845	0.0204	64.9573486328	2.86363819806	59.5646630859	76.845769043	0.00195
0.0204	0.02065	85.854005127	5.90013965997	77.3972937012	92.6561425781	0.00025
0.02065	0.02115	90.7993428955	1.52809824089	88.2439453125	93.7591918945	0.0005
0.02115	0.02145	100.224286499	1.32321936216	98.5390722656	101.848220215	0.0003
0.02145	0.0224	105.650837595	2.38065760996	100.561329346	109.201882324	0.00095
0.0224	0.0233	94.6783996582	2.93507451501	88.0601037598	100.377487793	0.0009
0.0233	0.02355	79.8607705078	3.65211320255	74.6396704102	85.854005127	0.00025
0.02355	0.025	73.2006348077	1.91362705834	70.0436315918	77.7649768066	0.00145
0.025	0.0254	60.6447322083	2.65687221128	57.3585644531	65.8152758789	0.0004
0.0254	0.02725	96.6112203072	2.35650072537	90.2662023926	103.502794189	0.00185
0.02725	0.0277	91.4713859049	1.81189633119	88.611628418	94.8622412109	0.00045
0.0277	0.02815	95.2094974772	1.41196601178	93.5753503418	97.8037060547	0.00045
0.02815	0.0288	78.2457931753	3.55498890822	74.6396704102	89.3469946289	0.00065
0.0288	0.02975	104.847740286	2.65210669729	100.561329346	111.775664062	0.00095
0.02975	0.0301	88.2702083915	4.27822251226	79.603392334	94.126875	0.00035
0.0301	0.0313	73.1612779236	1.43631830345	69.3082653809	74.8235119629	0.0012
0.0313	0.03215	74.9100256348	3.39931031734	69.8597900391	81.0741247559	0.00085
0.03215	0.0335	99.4174263509	1.97834754864	96.5168151855	103.870477295	0.00135
0.0335	0.03445	81.8288427092	2.52838494149	77.3972937012	88.2439453125	0.00095
0.03445	0.0373	90.1371907766	2.53383871674	84.9347973633	98.3552307129	0.00285
0.0373	0.0389	88.6633338547	1.21097937119	86.7732128906	91.5530932617	0.0016
0.0389	0.04165	87.578773149	1.51741064895	84.7509558105	90.8177270508	0.00275
0.04165	0.042	91.34298863	1.40157270721	89.8985192871	93.5753503418	0.00035
0.042	0.0429	85.5169622803	1.32179959849	83.0963818359	88.611628418	0.0009
0.0429	0.0453	87.9337126923	1.77653646642	82.7286987305	92.2884594727	0.0024
0.0453	0.04605	93.1341306152	1.07992895033	91.0015686035	95.2299243164	0.00075
0.04605	0.04665	97.6811450195	1.9286333159	93.5753503418	100.009804687	0.0006
0.04665	0.04735	88.8742592076	3.02379181499	84.7509558105	97.2521813965	0.0007
0.04735	0.04795	84.2300714111	1.91470974721	80.8902832031	87.6924206543	0.0006
0.04795	0.0488	69.1027954102	2.4976374956	64.5283850098	73.7204626465	0.00085
0.0488	0.0499	56.1468814919	1.46094275374	52.578684082	60.1161877441	0.0011
0.0499	0.05035	89.4899825033	1.49045954761	86.7732128906	91.369251709	0.00045
0.05035	0.0507	93.0763518415	1.72378654588	90.0823608398	95.7814489746	0.00035
0.0507	0.0511	104.467962341	2.21708263156	100.929012451	108.466516113	0.0004
0.0511	0.05175	96.8703566331	1.12049773455	95.2299243164	99.2744384766	0.00065
0.05175	0.05205	95.13800354	6.68751286909	85.4863220215	103.870477295	0.0003
0.05205	0.05275	74.744722726	5.5203717542	68.9405822754	92.6561425781	0.0007
0.05275	0.05305	108.742278442	7.24232280073	96.5168151855	116.555544434	0.0003
0.05305	0.0533	118.835179688	0.527724534257	118.210118408	119.68085083	0.00025
0.0533	0.0545	115.643996735	3.53924003221	105.341209717	120.232375488	0.0012
0.0545	0.05585	103.65259101	2.64527348467	98.1713891602	107.914991455	0.00135
0.05585	0.0563	82.6061376953	2.65423176113	79.7872338867	88.0601037598	0.00045
0.0563	0.05705	71.734973877	2.90306710039	68.5728991699	77.3972937012	0.00075
0.05705	0.05755	65.3556719971	1.57986118517	62.8738110352	68.0213745117	0.0005
0.05755	0.05815	54.6009411621	1.87031111288	51.8433178711	59.0131384277	0.0006
0.05815	0.0584	90.3397390137	3.63355748244	83.2802233887	93.5753503418	0.00025
0.0584	0.05885	56.7866129557	2.57005032468	53.6817333984	60.8515539551	0.00045
0.05885	0.05925	66.8264044189	15.2192049951	54.2332580566	93.0238256836	0.0004
0.05925	0.0599	77.7932601224	14.0481979712	54.7847827148	93.5753503418	0.00065
0.0599	0.06015	89.3102263184	1.68252688984	86.2216882324	91.0015686035	0.00025
0.06015	0.061	102.205089111	5.75462257073	91.7369348145	107.914991455	0.00085
0.061	0.0623	104.690693453	1.49460666183	102.032061768	109.018040771	0.0013
0.0623	0.0643	99.5502008057	2.31012108713	95.4137658691	104.789685059	0.002
0.0643	0.0652	93.1566001383	8.1290415294	75.0073535156	105.157368164	0.0009
0.0652	0.06575	80.3220456765	4.6729132312	76.110402832	90.633885498	0.00055
0.06575	0.0675	71.0836495187	1.59116983109	67.837532959	75.7427197266	0.00175
0.0675	0.0679	107.846050873	10.9913333851	91.5530932617	118.210118408	0.0004
0.0679	0.0693	100.397185102	2.65973651302	94.4945581055	105.52505127	0.0014
0.0693	0.07065	85.2275820584	2.03322025791	78.5003430176	89.1631530762	0.00135
0.07065	0.07295	79.8351925526	2.38299292324	73.352779541	84.1994311523	0.0023
0.07295	0.07355	76.0950827026	2.00752160329	72.8012548828	79.7872338867	0.0006
0.07355	0.0738	70.2642414551	3.32829379171	64.1607019043	73.5366210938	0.00025
0.0738	0.07435	64.8793552468	1.28199793696	62.322286377	67.4698498535	0.00055
0.07435	0.07465	59.0744189453	5.08332882314	52.3948425293	68.0213745117	0.0003
0.07465	0.07565	55.1616578979	1.22978181789	52.7625256348	57.7262475586	0.001
0.07565	0.07595	75.4056768799	11.5899993723	58.2777722168	90.4500439453	0.0003
0.07595	0.07655	92.9931854248	1.98973037349	88.7954699707	95.5976074219	0.0006
0.07655	0.0771	105.341209717	2.21027290075	101.112854004	108.466516113	0.00055
0.0771	0.07735	91.7369348145	8.09153486223	81.6256494141	102.767427979	0.00025
0.07735	0.07855	74.440508728	3.58251980301	69.3082653809	86.4055297852	0.0012
0.07855	0.07965	115.861960394	3.81782973503	103.686635742	121.519266357	0.0011
0.07965	0.0799	102.988037842	4.85341699219	94.8622412109	109.385723877	0.00025
0.0799	0.08025	84.3307465472	1.68411673875	81.6256494141	87.6924206543	0.00035
0.08025	0.08145	80.4153591919	2.67515079295	74.088145752	86.5893713379	0.0012
0.08145	0.0832	73.9515777414	2.3748794857	69.4921069336	79.9710754395	0.00175
0.0832	0.08355	67.128429827	0.609167573261	65.9991174316	68.0213745117	0.00035
0.08355	0.0844	67.815904541	2.80152723459	63.7930187988	74.088145752	0.00085
0.0844	0.0853	56.8683203125	2.53185707174	52.9463671875	62.6899694824	0.0009
0.0853	0.08635	83.0351013184	6.74865176539	69.8597900391	92.6561425781	0.00105
0.08635	0.0891	105.484940385	2.96118072731	97.4360229492	111.224139404	0.00275
0.0891	0.0895	84.0385697937	1.64545250499	81.9933325195	86.9570544434	0.0004
0.0895	0.08995	94.4741312663	9.87869482883	75.1911950684	106.444259033	0.00045
0.08995	0.0905	77.4140065696	2.68988931617	74.2719873047	83.2802233887	0.00055
0.0905	0.09075	78.1326599121	10.5493659018	70.7789978027	99.0905969238	0.00025
0.09075	0.09245	114.452180786	5.32677736913	101.296695557	124.460731201	0.0017
0.09245	0.09275	94.8316009521	4.79096479206	88.7954699707	103.135111084	0.0003
0.09275	0.0932	83.8726017253	2.43087968947	81.0741247559	87.5085791016	0.00045
0.0932	0.09425	81.4943340193	8.73017296404	65.4475927734	101.664378662	0.00105
0.09425	0.09465	89.6916975403	1.60384633932	86.5893713379	91.369251709	0.0004
0.09465	0.09505	99.4582800293	3.20274990615	95.0460827637	103.135111084	0.0004
0.09505	0.09555	87.8211097412	2.07350127019	85.118638916	91.369251709	0.0005
0.09555	0.0958	102.326208252	2.88719046834	97.8037060547	106.076575928	0.00025
0.0958	0.0961	83.9236688232	6.71357367166	75.1911950684	94.8622412109	0.0003
0.0961	0.0969	73.0655271149	5.10552219047	66.9183251953	87.3247375488	0.0008
0.0969	0.09715	84.7509558105	7.3545812597	70.9628393555	92.1046179199	0.00025
0.09715	0.09775	90.3734432983	2.01731843221	84.9347973633	93.0238256836	0.0006
0.09775	0.0989	95.1979518725	1.17109305625	92.6561425781	97.0683398437	0.00115
0.0989	0.0995	83.2802233887	3.64760666741	77.9488183594	91.1854101563	0.0006
0.0995	0.1002	111.749400984	1.43728883775	108.650357666	114.533287354	0.0007
0.1002	0.10045	90.2662023926	12.090570022	75.9265612793	106.811942139	0.00025
0.10045	0.101	77.2635907537	4.06957488329	70.0436315918	83.4640649414	0.00055
0.101	0.1013	87.0489752197	1.4031097558	84.7509558105	89.3469946289	0.0003
0.1013	0.10195	91.9066347093	0.910573434833	89.5308361816	93.3915087891	0.00065
