start	end	mean	std	min	max	duration
0.0	0.00025	142.146288574	54.4208756832	98.5390722656	236.971761475	0.00025
0.00025	0.0009	103.559360821	1.23721323181	100.929012451	105.341209717	0.00065
0.0009	0.00115	100.892244141	4.52922311374	92.2884594727	104.2381604	0.00025
0.00115	0.00165	131.244484497	5.58736187881	119.68085083	141.374154053	0.0005
0.00165	0.00405	124.42626091	1.38779889008	120.600058594	127.218354492	0.0024
0.00405	0.0065	125.635066018	2.1319462045	118.577801514	132.365917969	0.00245
0.0065	0.0077	145.556549377	5.27704520053	135.12354126	155.346112061	0.0012
0.0077	0.008	121.090302734	2.38207075297	118.210118408	124.644572754	0.0003
0.008	0.0092	115.981039581	1.25734776247	113.430238037	118.210118408	0.0012
0.0092	0.01045	116.842337256	0.787013641484	115.268653564	118.577801514	0.00125
0.01045	0.0115	115.268653564	0.995690556521	113.430238037	116.923227539	0.00105
0.0115	0.01365	112.985598003	1.0758010382	110.121090088	114.900970459	0.00215
0.01365	0.014	110.961508615	3.4879504649	102.583586426	113.797921143	0.00035
0.014	0.01545	114.007120151	0.859211853215	111.775664062	115.452495117	0.00145
0.01545	0.0159	110.876883138	0.679326776965	109.56956543	111.775664062	0.00045
0.0159	0.01695	116.214124407	6.38921932255	105.708892822	129.05677002	0.00105
0.01695	0.0174	95.9652905273	3.46763269026	86.7732128906	98.9067553711	0.00045
0.0174	0.01835	70.498397538	1.34616373036	68.3890576172	73.352779541	0.00095
0.01835	0.01875	94.126875	1.9736227674	91.1854101563	97.9875476074	0.0004
0.01875	0.019	77.8752817383	2.04915306881	74.088145752	79.7872338867	0.00025
0.019	0.02005	98.5215635463	1.88842718797	94.3107165527	101.480537109	0.00105
0.02005	0.0203	97.0315715332	0.270190798632	96.7006567383	97.4360229492	0.00025
0.0203	0.0208	96.1859003906	1.5354897277	93.5753503418	98.7229138184	0.0005
0.0208	0.0212	84.0845301819	2.42666932499	80.5226000977	86.9570544434	0.0004
0.0212	0.02145	94.6048630371	2.28614935675	90.8177270508	97.9875476074	0.00025
0.02145	0.02255	102.825923018	1.52447105258	100.561329346	105.708892822	0.0011
0.02255	0.02325	93.4965611049	1.44876056349	90.4500439453	96.3329736328	0.0007
0.02325	0.0238	65.0130581942	3.50245263978	60.3000292969	73.7204626465	0.00055
0.0238	0.02435	92.5558653675	1.9062929536	89.1631530762	95.7814489746	0.00055
0.02435	0.02495	106.628100586	1.28470041501	104.605843506	109.753406982	0.0006
0.02495	0.0265	97.6673074833	2.59191888468	93.5753503418	104.2381604	0.00155
0.0265	0.0268	75.6201586914	3.07930789829	69.3082653809	79.0518676758	0.0003
0.0268	0.02765	61.1759802246	1.39942716989	58.829296875	63.7930187988	0.00085
0.02765	0.02955	98.5535860724	1.64615690792	95.0460827637	102.032061768	0.0019
0.02955	0.02995	90.9556082153	1.37190026542	89.5308361816	93.5753503418	0.0004
0.02995	0.03075	95.7239984894	1.62977214965	93.0238256836	98.3552307129	0.0008
0.03075	0.0314	89.9833692345	1.54085677087	87.3247375488	92.1046179199	0.00065
0.0314	0.03165	73.6101577148	3.57353175539	71.1466809082	80.7064416504	0.00025
0.03165	0.03305	71.1532466779	1.07588506877	69.1244238281	73.7204626465	0.0014
0.03305	0.0336	99.9596660822	5.2393176547	86.4055297852	105.341209717	0.00055
0.0336	0.0344	76.2712641907	1.33502863515	74.8235119629	80.5226000977	0.0008
