start	end	mean	std	min	max	duration
0.0	0.00105	163.802823486	48.9467232185	44.1219726563	197.261986084	0.00105
0.00105	0.00135	193.554514771	5.42505661754	181.451612549	196.526619873	0.0003
0.00135	0.0027	196.370014106	1.61491213996	192.665947266	198.548876953	0.00135
0.0027	0.00295	105.708892822	54.1292723095	57.1747229004	194.504362793	0.00025
0.00295	0.0035	113.012416326	1.30488870953	111.407980957	115.820178223	0.00055
0.0035	0.004	104.440386108	1.4532788118	102.399744873	107.363466797	0.0005
0.004	0.0053	92.0763346041	1.5704882551	89.5308361816	97.8037060547	0.0013
0.0053	0.0056	90.1130010986	0.565808696825	88.9793115234	90.633885498	0.0003
0.0056	0.0059	86.7425726318	1.91470974721	83.0963818359	89.1631530762	0.0003
0.0059	0.00715	89.0896164551	1.16967156262	86.5893713379	91.0015686035	0.00125
0.00715	0.0081	95.9652905273	4.10952373065	89.8985192871	105.341209717	0.00095
0.0081	0.00935	86.7143835937	1.72984643984	81.6256494141	89.3469946289	0.00125
0.00935	0.0133	89.6634813526	3.64515492757	72.9850964355	97.8037060547	0.00395
0.0133	0.01495	85.6367378374	1.52707214389	81.8094909668	89.7146777344	0.00165
0.01495	0.01525	88.6422686768	0.674781703553	87.3247375488	89.1631530762	0.0003
0.01525	0.01605	86.8191732788	2.83728630943	80.3387585449	94.3107165527	0.0008
0.01605	0.01635	77.9794586182	4.06731402858	73.9043041992	85.4863220215	0.0003
0.01635	0.0166	56.4025883789	3.75216961106	51.6594763184	62.1384448242	0.00025
0.0166	0.01775	54.3691409434	1.45083221551	51.1079516602	57.1747229004	0.00115
0.01775	0.018	64.9696047363	14.8766783648	51.2917932129	93.3915087891	0.00025
0.018	0.01855	51.258367476	2.24176825772	48.5341699219	56.4393566895	0.00055
0.01855	0.0192	60.9929705341	3.37538593864	55.336307373	66.1829589844	0.00065
0.0192	0.0204	55.4741885376	1.60905124487	52.0271594238	58.6454553223	0.0012
0.0204	0.02065	64.3077751465	7.22326538639	54.7847827148	72.0658886719	0.00025
0.02065	0.022	57.5355970595	1.22814217764	54.9686242676	60.3000292969	0.00135
0.022	0.0234	70.5098012434	2.27743261457	66.9183251953	75.7427197266	0.0014
0.0234	0.02385	52.4152693685	3.74808843381	47.6149621582	58.6454553223	0.00045
0.02385	0.02435	63.2414941406	2.13129376182	59.1969799805	65.9991174316	0.0005
0.02435	0.02525	74.3230544027	2.54281331632	70.59515625	79.7872338867	0.0009
0.02525	0.02665	75.933127049	1.46042261514	72.0658886719	79.603392334	0.0014
0.02665	0.02745	70.4687651825	1.67199666279	67.2860083008	74.088145752	0.0008
0.02745	0.0277	68.241984375	5.55481442234	59.9323461914	73.5366210938	0.00025
0.0277	0.0284	48.5473014614	7.87227851592	41.3643493652	65.4475927734	0.0007
0.0284	0.0289	71.0363759766	1.40057826141	68.7567407227	72.9850964355	0.0005
0.0289	0.0299	74.0146091309	1.60732618039	71.1466809082	77.2134521484	0.001
0.0299	0.0313	59.8207281058	1.6858948327	55.8878320312	63.6091772461	0.0014
0.0313	0.03225	62.7867281944	1.17696145415	61.2192370605	64.8960681152	0.00095
0.03225	0.03255	60.4838708496	1.25587689307	58.0939306641	61.586920166	0.0003
0.03255	0.03345	57.3177107747	3.66586364219	50.556427002	65.4475927734	0.0009
0.03345	0.03455	74.3722645153	3.4699231515	66.9183251953	79.2357092285	0.0011
0.03455	0.03495	62.1384448242	4.12108633095	57.5424060059	69.8597900391	0.0004
0.03495	0.0367	75.6534252581	1.86830751789	69.3082653809	78.6841845703	0.00175
0.0367	0.0371	60.5298312378	1.18698875609	59.0131384277	62.322286377	0.0004
0.0371	0.0376	57.2298753662	1.34355351173	54.0494165039	58.6454553223	0.0005
0.0376	0.0381	68.3706734619	2.96030571299	65.079909668	72.8012548828	0.0005
0.0381	0.03955	73.7077839187	3.12770363402	67.102166748	80.5226000977	0.00145
0.03955	0.04035	76.8342789459	1.30881233695	74.2719873047	79.0518676758	0.0008
0.04035	0.04075	61.6099003601	2.06246441826	58.829296875	64.7122265625	0.0004
0.04075	0.0414	46.7098960524	1.35568278992	43.7542895508	48.9018530273	0.00065
0.0414	0.042	48.4422491455	3.5525526936	45.7765466309	58.4616137695	0.0006
0.042	0.04355	76.3357569934	2.65128119721	69.3082653809	81.8094909668	0.00155
0.04355	0.046	79.2169498864	2.26571230528	73.7204626465	83.2802233887	0.00245
0.046	0.04795	76.9683300781	1.32657160138	74.6396704102	80.7064416504	0.00195
0.04795	0.0482	66.9550935059	2.87028419793	62.6899694824	71.3305224609	0.00025
0.0482	0.049	62.6210289001	2.41445190653	57.1747229004	68.2052160645	0.0008
0.049	0.0509	50.2758267373	1.17998032751	47.7988037109	52.3948425293	0.0019
0.0509	0.0523	51.5281609235	0.986177740754	50.0049023437	54.0494165039	0.0014
0.0523	0.0532	67.6639048258	1.48657015164	64.5283850098	69.8597900391	0.0009
0.0532	0.05345	57.3953327637	7.26432396392	50.1887438965	70.4113146973	0.00025
0.05345	0.05415	68.0739006696	1.07068359665	65.8152758789	70.2274731445	0.0007
0.05415	0.0546	69.7372290039	3.94105676032	65.9991174316	79.4195507812	0.00045
0.0546	0.05605	85.4039102909	1.87207759145	82.361015625	90.2662023926	0.00145
0.05605	0.0571	78.8242543248	2.14236906953	75.1911950684	83.4640649414	0.00105
0.0571	0.05775	62.7041111403	7.53507557553	47.6149621582	75.7427197266	0.00065
0.05775	0.05945	78.0407391357	1.19247189473	75.3750366211	80.5226000977	0.0017
0.05945	0.0597	72.948328125	4.67029916901	68.0213745117	78.6841845703	0.00025
0.0597	0.0601	64.827127533	1.66205753075	61.4030786133	67.102166748	0.0004
0.0601	0.06095	49.7345471191	1.40734372342	46.8795959473	53.314050293	0.00085
0.06095	0.0613	52.3685794503	0.908262177245	51.1079516602	53.8655749512	0.00035
0.0613	0.0618	58.8660651855	2.80597862404	56.071673584	64.1607019043	0.0005
0.0618	0.06355	67.0181248954	2.63031783342	61.586920166	71.5143640137	0.00175
0.06355	0.0647	98.2193478261	3.87006921266	91.7369348145	105.341209717	0.00115
0.0647	0.0651	69.5380673218	9.28069868992	56.8070397949	85.3024804688	0.0004
0.0651	0.06595	50.513170166	1.2776336895	48.3503283691	53.4978918457	0.00085
0.06595	0.0671	90.9216374936	2.46161865417	84.9347973633	95.7814489746	0.00115
0.0671	0.06825	85.9259431258	3.36495732804	76.4780859375	91.1854101563	0.00115
0.06825	0.0689	68.9122989596	1.6707517478	66.5506420898	71.5143640137	0.00065
0.0689	0.07055	51.258367476	1.65268777796	48.5341699219	55.1524658203	0.00165
0.07055	0.07095	55.4971687317	3.06171741481	51.4756347656	61.7707617188	0.0004
0.07095	0.0725	68.2823109091	1.4727874863	65.2637512207	70.7789978027	0.00155
0.0725	0.0735	70.0160553589	1.14849483289	66.5506420898	71.3305224609	0.001
0.0735	0.0739	59.1050592041	4.43416526313	51.8433178711	67.2860083008	0.0004
0.0739	0.0742	72.0658886719	1.42403054416	70.2274731445	74.4558288574	0.0003
0.0742	0.07495	66.9550935059	1.12569491919	64.8960681152	68.7567407227	0.00075
0.07495	0.0752	64.4916166992	3.06613320404	60.3000292969	67.2860083008	0.00025
0.0752	0.07645	84.4347483398	3.25582092307	76.110402832	88.9793115234	0.00125
0.07645	0.0767	77.0296105957	0.385629294338	76.4780859375	77.3972937012	0.00025
0.0767	0.0775	63.7125881195	3.38174072075	57.9100891113	71.1466809082	0.0008
0.0775	0.07825	47.0756936035	4.15577705435	43.9381311035	61.0353955078	0.00075
0.07825	0.0785	72.8012548828	1.40009555305	70.2274731445	74.4558288574	0.00025
0.0785	0.07915	77.7508351487	1.93683931866	74.088145752	81.9933325195	0.00065
0.07915	0.0795	67.5486390904	1.08476372269	65.8152758789	69.6759484863	0.00035
0.0795	0.08035	64.9933959961	1.63233669627	61.4030786133	67.2860083008	0.00085
0.08035	0.0806	54.122953125	6.70212780786	47.7988037109	64.5283850098	0.00025
0.0806	0.0811	48.4790174561	1.38077122958	45.9603881836	50.3725854492	0.0005
0.0811	0.08175	51.9847344501	1.96706343934	50.1887438965	58.0939306641	0.00065
0.08175	0.08225	66.7160994873	1.5080611208	64.344543457	69.6759484863	0.0005
0.08225	0.0831	51.8108752441	0.950543748541	50.3725854492	54.6009411621	0.00085
0.0831	0.0861	70.1324883423	1.3569830015	67.102166748	72.8012548828	0.003
0.0861	0.08735	75.0661828125	1.65230094877	72.2497302246	79.2357092285	0.00125
0.08735	0.08775	62.5980487061	6.92096913202	53.314050293	70.0436315918	0.0004
0.08775	0.0896	57.5771868402	1.17041934442	54.7847827148	59.7485046387	0.00185
0.0896	0.09175	58.991761503	1.01874448125	56.2555151367	61.2192370605	0.00215
0.09175	0.09205	59.3195410156	0.362540431142	58.829296875	59.9323461914	0.0003
0.09205	0.09465	58.4474721116	1.07551004084	56.4393566895	60.6677124023	0.0026
0.09465	0.095	55.9666212681	0.850210140943	54.4170996094	56.9908813477	0.00035
0.095	0.09605	57.9100891113	1.14317323204	56.071673584	60.4838708496	0.00105
0.09605	0.10005	58.0502682953	1.38469542643	55.1524658203	61.4030786133	0.004
0.10005	0.1012	58.853276208	1.55740593641	55.7039904785	61.7707617188	0.00115
0.1012	0.10315	57.6461114971	0.939991886383	55.8878320312	59.7485046387	0.00195
0.10315	0.107	58.9534496119	1.26381169485	55.336307373	61.586920166	0.00385
0.107	0.10725	55.1892341309	2.26177416451	53.1302087402	59.3808215332	0.00025
0.10725	0.11125	57.1701268616	1.13773082002	55.1524658203	60.4838708496	0.004
0.11125	0.11285	57.2321733856	1.43910885365	53.8655749512	60.4838708496	0.0016
0.11285	0.1155	58.1563674178	1.0062722883	56.071673584	60.3000292969	0.00265
0.1155	0.11665	55.1844382643	1.32642299185	52.7625256348	59.9323461914	0.00115
0.11665	0.1171	74.2719873047	1.23172315932	72.4335717773	76.110402832	0.00045
0.1171	0.118	50.0559694417	1.45765930204	47.9826452637	53.8655749512	0.0009
0.118	0.11835	67.1809559849	1.96499788146	63.7930187988	69.3082653809	0.00035
0.11835	0.11875	48.7180114746	1.15907688759	46.5119128418	50.7402685547	0.0004
0.11875	0.11905	70.2887536621	2.99397820288	66.5506420898	74.8235119629	0.0003
0.11905	0.1213	75.3096707357	1.6283355792	71.1466809082	79.603392334	0.00225
0.1213	0.12195	67.6395497483	1.86154931929	64.5283850098	70.9628393555	0.00065
0.12195	0.1225	80.1214912553	5.11512075513	65.4475927734	85.118638916	0.00055
0.1225	0.1229	59.6565838623	1.77528506576	55.8878320312	62.1384448242	0.0004
0.1229	0.124	67.2860083008	2.37187342398	62.8738110352	73.5366210938	0.0011
0.124	0.12435	70.3062623814	1.10679482571	68.5728991699	72.0658886719	0.00035
0.12435	0.1265	69.78283311	5.045349152	59.7485046387	79.4195507812	0.00215
0.1265	0.12735	74.4882714844	1.68167034763	69.6759484863	77.7649768066	0.00085
0.12735	0.12885	55.9246003418	1.91077331353	51.6594763184	59.5646630859	0.0015
0.12885	0.1297	72.660670166	1.19397878688	70.2274731445	75.3750366211	0.00085
0.1297	0.1303	71.3152023315	3.32566805651	65.079909668	75.5588781738	0.0006
0.1303	0.1319	61.5294696808	1.16583441733	58.829296875	63.4253356934	0.0016
0.1319	0.1331	59.1739997864	1.0657955378	57.3585644531	61.4030786133	0.0012
0.1331	0.13425	62.258341489	3.87363345122	55.8878320312	70.7789978027	0.00115
0.13425	0.1362	72.1695941632	2.27410679232	65.8152758789	77.7649768066	0.00195
0.1362	0.13795	60.5101339286	3.16175185536	49.4533776855	64.5283850098	0.00175
0.13795	0.13885	48.1869136556	1.68592592751	44.305814209	50.3725854492	0.0009
0.13885	0.14035	49.3492008057	0.982802719211	47.2472790527	51.4756347656	0.0015
0.14035	0.141	51.0938100023	1.30087880429	47.9826452637	54.0494165039	0.00065
0.141	0.14125	61.6604567871	7.39454513012	52.7625256348	68.9405822754	0.00025
0.14125	0.14175	67.7088438721	1.54700236141	65.079909668	70.9628393555	0.0005
0.14175	0.1422	50.2704512533	1.15984161346	48.9018530273	52.3948425293	0.00045
0.1422	0.1432	66.3576084595	1.14878907354	63.9768603516	68.7567407227	0.001
0.1432	0.1436	51.6824565125	2.47749514069	49.4533776855	57.7262475586	0.0004
0.1436	0.14415	58.1273564009	2.66044508861	54.9686242676	65.079909668	0.00055
0.14415	0.14445	69.001862793	1.28104133491	67.102166748	70.7789978027	0.0003
0.14445	0.1451	51.0938100023	0.91909897525	49.6372192383	52.578684082	0.00065
0.1451	0.14545	53.314050293	2.43100229213	50.1887438965	57.7262475586	0.00035
0.14545	0.1467	69.925972998	1.30398490666	66.7344836426	72.4335717773	0.00125
0.1467	0.1472	60.5390233154	2.72315203025	58.2777722168	65.4475927734	0.0005
0.1472	0.14765	67.4902766927	1.26018864473	65.4475927734	69.1244238281	0.00045
0.14765	0.1485	70.0111889648	1.70748106895	66.3668005371	72.8012548828	0.00085
0.1485	0.149	81.8094909668	1.6688115054	79.2357092285	84.5671142578	0.0005
0.149	0.1494	67.0562063599	3.95125710011	61.7707617188	74.4558288574	0.0004
0.1494	0.15025	60.6028271484	2.16143549251	55.5201489258	64.1607019043	0.00085
0.15025	0.15215	81.8723841296	1.93655860321	77.3972937012	85.118638916	0.0019
0.15215	0.1529	59.8833217773	7.00609734935	50.9241101074	75.7427197266	0.00075
0.1529	0.15325	70.3850516183	0.974922847321	68.7567407227	71.5143640137	0.00035
0.15325	0.15535	61.5694114467	1.13385011676	59.5646630859	63.9768603516	0.0021
0.15535	0.1557	68.7304776437	0.964967137972	67.2860083008	70.0436315918	0.00035
0.1557	0.15625	60.3167421653	7.46827761157	53.1302087402	81.6256494141	0.00055
0.15625	0.15715	92.2578192139	3.49688455615	87.1408959961	100.009804687	0.0009
0.15715	0.15785	94.1662696184	1.15892810678	91.1854101563	95.4137658691	0.0007
0.15785	0.15965	87.6107132975	1.58469359435	83.4640649414	91.1854101563	0.0018
0.15965	0.16085	71.4990438843	1.72043074978	68.2052160645	74.8235119629	0.0012
0.16085	0.1615	65.8294175368	2.72534367981	61.586920166	70.0436315918	0.00065
0.1615	0.16175	70.6686928711	1.27156704814	68.9405822754	72.6174133301	0.00025
0.16175	0.16575	74.3363318481	2.22765217687	69.4921069336	81.4418078613	0.004
0.16575	0.1693	73.927608058	2.06429198029	66.7344836426	79.0518676758	0.00355
0.1693	0.1699	97.6964651489	4.64326307157	84.0155895996	102.399744873	0.0006
0.1699	0.1709	90.3397390137	2.0384040983	86.9570544434	94.6783996582	0.001
0.1709	0.17195	95.7376771763	2.85703459725	91.1854101563	103.870477295	0.00105
0.17195	0.17245	91.1486418457	2.82398817068	86.0378466797	95.2299243164	0.0005
0.17245	0.1727	82.2874790039	4.91183895855	74.8235119629	88.2439453125	0.00025
0.1727	0.17335	77.1568855168	1.33427123115	74.6396704102	79.7872338867	0.00065
0.17335	0.17425	71.1671077474	0.960930276119	69.4921069336	73.1689379883	0.0009
0.17425	0.1753	55.8703233119	2.27498842113	52.3948425293	63.0576525879	0.00105
0.1753	0.17575	56.5619177246	0.568292141226	55.8878320312	57.7262475586	0.00045
0.17575	0.1763	74.6898090154	1.04905704631	72.2497302246	76.2942443848	0.00055
0.1763	0.17665	65.6839604841	1.24576721833	63.2414941406	66.9183251953	0.00035
0.17665	0.17695	91.5530932617	6.46240757791	77.5811352539	97.2521813965	0.0003
0.17695	0.1779	98.5680998792	2.55384351213	94.3107165527	105.157368164	0.00095
0.1779	0.17925	76.845769043	3.95405782771	70.7789978027	85.6701635742	0.00135
0.17925	0.1796	60.3262923758	2.18062646696	58.0939306641	64.8960681152	0.00035
0.1796	0.18145	54.834469621	1.18114878898	52.2110009766	56.9908813477	0.00185
0.18145	0.1821	76.407377648	1.71633358404	71.8820471191	78.6841845703	0.00065
0.1821	0.1827	64.6969064331	1.43085415713	62.1384448242	66.9183251953	0.0006
0.1827	0.1834	68.2446106829	4.47746985734	63.2414941406	80.5226000977	0.0007
0.1834	0.18495	54.1265113486	2.07508815776	49.821060791	59.5646630859	0.00155
0.18495	0.1853	71.7769948033	2.59778892778	68.9405822754	76.845769043	0.00035
0.1853	0.18715	52.3948425293	2.49850547026	47.7988037109	62.5061279297	0.00185
0.18715	0.1876	79.9506486003	3.94624118023	73.9043041992	86.2216882324	0.00045
0.1876	0.1916	74.0697615967	1.82262929746	69.4921069336	78.5003430176	0.004
0.1916	0.19375	74.6011919456	1.94096826237	70.7789978027	80.7064416504	0.00215
0.19375	0.19425	66.4403371582	4.7793146713	59.7485046387	73.5366210938	0.0005
0.19425	0.19825	75.7174415131	2.04360864681	72.0658886719	81.6256494141	0.004
0.19825	0.20215	75.9572015381	2.0597106139	70.9628393555	80.5226000977	0.0039
0.20215	0.20615	74.4443387604	1.86087788577	68.2052160645	78.868026123	0.004
0.20615	0.20695	74.846492157	1.54480925662	70.7789978027	76.6619274902	0.0008
0.20695	0.21095	76.2230057831	2.6801635943	69.6759484863	83.6479064941	0.004
0.21095	0.2129	77.6659852013	2.59619168691	73.1689379883	84.0155895996	0.00195
0.2129	0.2142	83.5418440599	2.49227412913	77.9488183594	87.6924206543	0.0013
0.2142	0.2145	61.1273162842	0.820449787531	59.9323461914	62.1384448242	0.0003
0.2145	0.215	50.4461220703	7.58987351221	43.0189233398	67.2860083008	0.0005
0.215	0.21525	77.654671875	1.77328495856	74.8235119629	79.7872338867	0.00025
0.21525	0.2159	82.5872821514	2.09258312772	79.7872338867	86.0378466797	0.00065
0.2159	0.21695	87.3597549874	1.59223488608	84.5671142578	90.8177270508	0.00105
0.21695	0.2172	80.5226000977	9.19648877557	70.0436315918	92.4723010254	0.00025
0.2172	0.21765	73.6796089681	1.64382124877	70.9628393555	76.6619274902	0.00045
0.21765	0.2181	97.5585839844	2.2515899886	94.8622412109	102.032061768	0.00045
0.2181	0.2184	79.7259533691	7.02190238389	68.3890576172	90.0823608398	0.0003
0.2184	0.2195	61.7373359819	1.64585694409	57.7262475586	65.079909668	0.0011
0.2195	0.2204	55.8163380941	1.17738181856	53.1302087402	57.7262475586	0.0009
0.2204	0.22085	83.525345459	38.2825234878	36.5844689941	170.604960938	0.00045
0.22085	0.22175	45.7459063721	2.42135602284	42.0997155762	51.2917932129	0.0009
