start	end	mean	std	min	max	duration
0.0	0.00025	192.849788818	34.3064297552	129.608294678	218.403764648	0.00025
0.00025	0.00425	218.353208221	1.60926346635	213.80772583	222.999803467	0.004
0.00425	0.00825	218.43593692	1.20999832881	215.462299805	221.712912598	0.004
0.00825	0.01205	218.372318067	1.44245749524	214.726933594	221.712912598	0.0038
0.01205	0.0123	110.121090088	28.8946055769	85.118638916	158.471418457	0.00025
0.0123	0.0152	136.416771493	3.76437598267	128.321403809	144.131777344	0.0029
0.0152	0.0163	138.198709051	1.9987081397	134.572016602	142.109520264	0.0011
0.0163	0.0199	137.138138275	3.07357649997	126.666829834	143.028728027	0.0036
0.0199	0.02095	138.782863595	1.62355022487	136.042749023	141.1903125	0.00105
0.02095	0.0214	127.851586507	4.54642890733	119.313167725	134.020491943	0.00045
0.0214	0.02265	122.291400879	4.05452948088	111.59182251	127.034512939	0.00125
0.02265	0.0234	113.736640625	8.23414983858	100.377487793	126.482988281	0.00075
0.0234	0.02535	121.608830191	3.17711018448	115.452495117	129.05677002	0.00195
0.02535	0.02755	118.556910428	2.68084972178	111.959505615	125.74762207	0.0022
0.02755	0.02935	116.167434489	3.16849841394	108.098833008	120.967741699	0.0018
0.02935	0.03335	117.796474915	2.89389904457	105.892734375	124.644572754	0.004
0.03335	0.0337	120.048533936	1.67919480887	116.739385986	121.519266357	0.00035
0.0337	0.03695	116.377359544	2.91107462011	106.26041748	120.416217041	0.00325
0.03695	0.04	113.339824159	3.84256501217	102.032061768	118.761643066	0.00305
0.04	0.0419	79.013164191	12.7744404633	54.4170996094	103.318952637	0.0019
0.0419	0.0428	74.5579630534	3.48018432389	69.3082653809	80.8902832031	0.0009
0.0428	0.0436	82.6482680511	4.13488667536	75.3750366211	89.1631530762	0.0008
0.0436	0.047	88.1466174316	3.88729073015	76.6619274902	95.7814489746	0.0034
0.047	0.04825	81.081478418	3.48445657217	75.3750366211	90.2662023926	0.00125
0.04825	0.04875	87.8394938965	2.43865663787	84.3832727051	91.0015686035	0.0005
0.04875	0.0494	95.8945822378	1.97942801776	92.8399841309	99.8259631348	0.00065
0.0494	0.04995	73.3193538042	1.19610906373	71.3305224609	75.7427197266	0.00055
0.04995	0.05135	78.5463034058	9.06056003298	63.7930187988	92.2884594727	0.0014
0.05135	0.0518	89.1835799154	5.30453196722	81.6256494141	96.7006567383	0.00045
0.0518	0.05225	67.8783866374	11.5775677352	55.336307373	88.0601037598	0.00045
0.05225	0.0533	71.733223005	3.78494210654	66.1829589844	78.3165014648	0.00105
0.0533	0.0554	76.6838133894	5.10032366851	60.8515539551	87.1408959961	0.0021
0.0554	0.05585	93.0442525228	1.77278605021	90.633885498	95.7814489746	0.00045
0.05585	0.05795	97.6636363002	3.65901864284	88.7954699707	103.318952637	0.0021
0.05795	0.0597	66.7922624163	6.43824583164	54.4170996094	83.0963818359	0.00175
0.0597	0.06	80.1242767334	3.20963109374	76.110402832	84.9347973633	0.0003
0.06	0.0604	82.7976393127	1.1028099134	81.4418078613	84.5671142578	0.0004
0.0604	0.0607	79.45019104	2.8270516673	76.2942443848	83.4640649414	0.0003
0.0607	0.06105	85.4075327846	1.1495910971	84.0155895996	87.3247375488	0.00035
0.06105	0.06275	92.412822876	2.10874995529	88.0601037598	96.884498291	0.0017
0.06275	0.0641	90.0142713759	2.32066234616	86.0378466797	93.7591918945	0.00135
0.0641	0.06435	87.3982741699	9.23067685681	70.7789978027	95.7814489746	0.00025
0.06435	0.0655	90.689837275	3.18627501598	84.7509558105	96.3329736328	0.00115
0.0655	0.06945	81.9700614369	7.12792159156	63.4253356934	97.2521813965	0.00395
0.06945	0.0697	86.662907959	3.46013050291	83.0963818359	91.7369348145	0.00025
0.0697	0.07015	96.6598030599	3.33377029915	88.9793115234	100.561329346	0.00045
0.07015	0.071	69.1676806641	4.83715590798	59.5646630859	76.4780859375	0.00085
0.071	0.07165	82.0357574932	6.6649380147	72.6174133301	93.3915087891	0.00065
0.07165	0.0721	70.1049121094	3.15341707646	65.2637512207	74.2719873047	0.00045
0.0721	0.0724	76.2023236084	1.15664440456	74.6396704102	77.7649768066	0.0003
0.0724	0.0741	81.4958789062	2.36507516926	75.9265612793	86.5893713379	0.0017
0.0741	0.07475	84.397414363	2.09296536959	79.7872338867	88.611628418	0.00065
0.07475	0.0751	75.3750366211	1.8978595657	73.1689379883	78.868026123	0.00035
0.0751	0.0759	82.0622731018	1.64673575924	78.868026123	84.9347973633	0.0008
0.0759	0.0764	79.3460141602	4.41081823847	67.837532959	83.6479064941	0.0005
0.0764	0.0774	81.1568534546	2.03846627415	77.3972937012	86.0378466797	0.001
0.0774	0.07825	85.2267810059	1.67553945513	81.6256494141	87.3247375488	0.00085
0.07825	0.0797	82.4941422666	3.34240218102	76.4780859375	87.876262207	0.00145
0.0797	0.08025	74.907076305	2.13728772245	70.0436315918	77.7649768066	0.00055
0.08025	0.08105	81.614159317	1.62034813518	79.2357092285	86.2216882324	0.0008
0.08105	0.0817	74.809370305	4.13947367246	67.6536914063	83.4640649414	0.00065
0.0817	0.08285	82.5128847338	3.51903916794	72.9850964355	87.1408959961	0.00115
0.08285	0.0842	83.2121339247	1.96362270075	78.868026123	86.5893713379	0.00135
