start	end	mean	std	min	max	duration
0.0	0.00025	171.266790527	51.5389686133	68.2052160645	198.732718506	0.00025
0.00025	0.00085	197.170065308	0.788949478162	195.791253662	198.3650354	0.0006
0.00085	0.0012	89.7409408133	48.0181455064	50.1887438965	184.20923584	0.00035
0.0012	0.0016	197.170065308	1.37266991499	195.055887451	199.100401611	0.0004
0.0016	0.00185	194.430826172	6.86455594117	180.716246338	198.181193848	0.00025
0.00185	0.00305	196.84834259	0.988949655726	194.504362793	198.548876953	0.0012
0.00305	0.0034	56.1767258998	13.7542329686	47.4311206055	88.4277868652	0.00035
0.0034	0.0038	197.032184143	0.767689834291	195.423570557	197.997352295	0.0004
0.0038	0.0042	61.0583757019	24.6420447677	41.7320324707	117.842435303	0.0004
0.0042	0.0048	197.216025696	1.28058321476	194.136679687	198.916560059	0.0006
0.0048	0.00505	104.826453369	53.6788875565	47.2472790527	191.195214844	0.00025
0.00505	0.00575	196.59227757	1.599085099	192.114422607	198.548876953	0.0007
0.00575	0.007	122.22521792	5.30526842765	107.363466797	135.491224365	0.00125
0.007	0.00865	115.981735951	1.59163689211	112.511030273	119.497009277	0.00165
0.00865	0.0091	108.3031014	4.29876994878	105.52505127	119.864692383	0.00045
0.0091	0.0101	113.871457764	2.83104053196	109.753406982	120.967741699	0.001
0.0101	0.0105	120.117474518	5.36295894653	109.201882324	125.379938965	0.0004
0.0105	0.01075	101.884988525	2.07797888862	97.9875476074	104.054318848	0.00025
0.01075	0.014	89.542149508	2.95414325598	82.5448571777	96.3329736328	0.00325
0.014	0.018	87.7062087708	4.7251906161	77.7649768066	96.3329736328	0.004
0.018	0.01845	86.6097981771	3.02758559294	82.1771740723	91.0015686035	0.00045
0.01845	0.0187	71.5511323242	4.15888439393	66.5506420898	77.5811352539	0.00025
0.0187	0.01925	66.5005034846	1.64262927087	64.1607019043	70.0436315918	0.00055
0.01925	0.0195	64.4548483887	13.2695401349	46.1442297363	81.9933325195	0.00025
0.0195	0.02065	48.8618874724	2.61735026519	45.7765466309	57.9100891113	0.00115
0.02065	0.02105	73.3987399292	3.44028165286	65.9991174316	78.1326599121	0.0004
0.02105	0.02195	64.2424092611	2.61591178258	60.3000292969	68.5728991699	0.0009
0.02195	0.02235	56.071673584	1.85443189551	53.1302087402	59.1969799805	0.0004
0.02235	0.02375	51.7710944039	1.29841313059	49.2695361328	54.2332580566	0.0014
