start	end	mean	std	min	max	duration
0.0	0.00025	129.424453125	62.3054183943	80.5226000977	246.899205322	0.00025
0.00025	0.00135	79.8039467551	1.05158345645	77.2134521484	82.7286987305	0.0011
0.00135	0.0019	83.8150351784	1.35878806642	81.8094909668	86.2216882324	0.00055
0.0019	0.00225	125.852674386	24.4756678648	89.5308361816	147.073242188	0.00035
0.00225	0.00625	158.521974884	2.09147037654	151.669281006	164.905872803	0.004
0.00625	0.0088	157.66395752	2.09645713054	153.691538086	162.332091064	0.00255
0.0088	0.0128	158.85059166	1.81140933516	154.426904297	162.332091064	0.004
0.0128	0.01405	158.912638184	1.90273786759	153.507696533	161.412883301	0.00125
0.01405	0.0143	153.250318359	5.80496987683	143.396411133	158.471418457	0.00025
0.0143	0.01665	158.260196248	2.41015809396	148.543974609	161.780566406	0.00235
0.01665	0.01745	154.243062744	4.63585191598	144.131777344	160.67751709	0.0008
0.01745	0.01805	157.245808105	1.22943441811	155.346112061	159.206784668	0.0006
0.01805	0.0183	159.500931152	0.275148841514	159.022943115	159.758309326	0.00025
0.0183	0.01895	160.267409011	2.53423875813	156.63300293	165.089714355	0.00065
0.01895	0.02065	156.432940063	2.6739375483	147.992449951	160.309833984	0.0017
0.02065	0.02345	160.54948458	1.76126390847	154.243062744	164.354348145	0.0028
0.02345	0.02395	158.471418457	5.80485343159	143.947935791	164.538189697	0.0005
0.02395	0.02795	128.746537399	2.84087159952	122.989998779	136.961956787	0.004
0.02795	0.02945	128.492989258	1.82669400782	123.909206543	131.998234863	0.0015
0.02945	0.03035	136.39000529	2.00630663434	132.733601074	141.374154053	0.0009
0.03035	0.031	125.606205491	2.79661788271	119.864692383	131.446710205	0.00065
0.031	0.03235	120.559204915	1.91729581451	116.739385986	125.74762207	0.00135
0.03235	0.033	123.541523437	1.8748233296	120.232375488	126.299146729	0.00065
0.033	0.03545	129.05677002	1.47541480374	123.72536499	131.998234863	0.00245
0.03545	0.0357	131.961466553	0.512123305593	131.0790271	132.549759521	0.00025
0.0357	0.0362	122.3649375	1.81473124647	118.761643066	125.563780518	0.0005
0.0362	0.0402	117.456368042	1.71663126578	111.775664062	120.967741699	0.004
0.0402	0.04075	116.605683039	1.1890827112	114.717128906	118.393959961	0.00055
0.04075	0.0414	117.545460487	0.502377296614	116.923227539	118.393959961	0.00065
0.0414	0.0454	117.359851227	1.85838600355	113.062554932	120.967741699	0.004
0.0454	0.04665	117.695362061	1.93933233187	111.959505615	120.967741699	0.00125
0.04665	0.0474	120.158838867	1.62890947087	117.290910645	123.173840332	0.00075
0.0474	0.0494	117.626421478	1.29401960611	113.981762695	120.232375488	0.002
0.0494	0.0528	117.401756287	2.10419574606	111.407980957	123.909206543	0.0034
0.0528	0.0568	114.425280441	1.91334233146	108.834199219	118.393959961	0.004
0.0568	0.06065	114.74816709	2.07367433696	108.834199219	120.783900146	0.00385
0.06065	0.0609	113.797921143	1.27898767749	111.59182251	115.452495117	0.00025
0.0609	0.06125	111.670611747	1.31787282357	110.121090088	113.981762695	0.00035
0.06125	0.0618	105.274358243	3.16804753818	101.112854004	110.121090088	0.00055
