start	end	mean	std	min	max	duration
0.0	0.00025	203.439062256	39.3105688701	124.828414307	224.286694336	0.00025
0.00025	0.0033	223.870790495	1.22486243846	220.426021729	226.860476074	0.00305
0.0033	0.00355	220.609863281	6.46746116764	207.924796143	224.838218994	0.00025
0.00355	0.0039	106.102839007	19.3513095411	81.2579663086	131.446710205	0.00035
0.0039	0.00465	137.783115723	5.24420896493	126.850671387	143.396411133	0.00075
0.00465	0.00755	134.597374057	2.4511951998	128.689086914	140.638787842	0.0029
0.00755	0.00865	117.533247237	1.66971927648	114.165604248	122.254632568	0.0011
0.00865	0.00905	122.047810822	1.62997465361	118.945484619	124.460731201	0.0004
0.00905	0.0094	115.37370588	0.596582473216	114.533287354	116.555544434	0.00035
0.0094	0.01135	111.285419922	1.52587258232	107.914991455	114.533287354	0.00195
0.01135	0.0127	114.792027317	2.10223394431	112.143347168	119.497009277	0.00135
0.0127	0.0132	108.815815063	0.824012211513	107.54730835	110.121090088	0.0005
0.0132	0.0135	105.034807129	1.98476991728	101.848220215	107.363466797	0.0003
0.0135	0.01395	90.6543123372	5.22248408033	81.6256494141	100.19364624	0.00045
0.01395	0.01545	64.8470437012	2.20657520758	60.6677124023	72.2497302246	0.0015
0.01545	0.01585	80.9362435913	1.32171081262	79.2357092285	83.8317480469	0.0004
0.01585	0.01625	69.836809845	2.94639785834	66.3668005371	75.9265612793	0.0004
0.01625	0.01685	85.5629226685	3.2727396706	76.110402832	89.5308361816	0.0006
0.01685	0.01715	74.8235119629	5.61143527838	66.5506420898	79.9710754395	0.0003
0.01715	0.0193	76.0163443632	3.52186894869	70.4113146973	84.5671142578	0.00215
0.0193	0.02005	82.6919304199	1.76997824917	79.4195507812	85.6701635742	0.00075
0.02005	0.0204	88.9793115234	4.86795927674	80.8902832031	96.1491320801	0.00035
0.0204	0.0207	82.6980584717	1.68298437568	79.7872338867	84.7509558105	0.0003
0.0207	0.0211	56.1406141663	2.86276407774	53.4978918457	63.4253356934	0.0004
0.0211	0.02135	77.6179035645	5.19514239436	67.2860083008	80.8902832031	0.00025
0.02135	0.02205	55.8878320312	5.66083593636	48.9018530273	72.9850964355	0.0007
0.02205	0.0227	82.9266819411	2.02862563202	79.0518676758	86.5893713379	0.00065
0.0227	0.02305	90.2399393136	6.17556630696	82.9125402832	97.8037060547	0.00035
0.02305	0.02385	97.0108893585	1.83118408764	92.4723010254	99.8259631348	0.0008
0.02385	0.02425	85.2105596924	3.99300297576	75.0073535156	88.611628418	0.0004
0.02425	0.0245	68.9773505859	0.792013647899	68.0213745117	70.2274731445	0.00025
0.0245	0.0251	55.91847229	1.43944009506	53.1302087402	57.3585644531	0.0006
0.0251	0.0255	85.4863220215	1.48786774665	82.361015625	87.3247375488	0.0004
0.0255	0.02715	88.3609353915	1.14390600937	85.854005127	90.4500439453	0.00165
0.02715	0.02815	81.9657562866	0.919713188988	80.5226000977	83.4640649414	0.001
0.02815	0.02865	87.4901949463	0.660039821402	86.2216882324	88.2439453125	0.0005
0.02865	0.02945	83.1768125153	1.5061672213	80.1549169922	86.2216882324	0.0008
0.02945	0.0298	69.8597900391	3.12607874455	66.9183251953	76.6619274902	0.00035
0.0298	0.0304	87.876262207	2.29863213267	84.9347973633	93.3915087891	0.0006
0.0304	0.03065	72.2129619141	9.05381851591	65.6314343262	88.9793115234	0.00025
0.03065	0.03165	87.168472229	1.51295566526	84.7509558105	90.8177270508	0.001
0.03165	0.03205	80.8902832031	6.44429547459	75.0073535156	90.8177270508	0.0004
0.03205	0.03285	74.4673189545	1.9055209643	70.4113146973	77.3972937012	0.0008
0.03285	0.0332	79.5246030971	1.00625642692	78.1326599121	81.6256494141	0.00035
