start	end	mean	std	min	max	duration
0.0	0.00025	128.725855225	52.7175261185	90.2662023926	226.125109863	0.00025
0.00025	0.00085	93.3915087891	1.21251831667	91.369251709	95.7814489746	0.0006
0.00085	0.0011	119.055789551	12.3863919784	94.6783996582	127.586037598	0.00025
0.0011	0.00165	115.502633722	2.34528652243	112.143347168	118.945484619	0.00055
0.00165	0.00345	135.414623718	4.10450827132	124.644572754	143.947935791	0.0018
0.00345	0.00395	124.38719458	1.2392611663	122.438474121	127.402196045	0.0005
0.00395	0.0052	120.305912109	1.26837348835	118.026276855	123.357681885	0.00125
0.0052	0.00605	123.692922363	3.09573614162	119.497009277	129.975977783	0.00085
0.00605	0.0078	113.876710379	6.38228483691	104.422001953	124.460731201	0.00175
0.0078	0.00805	118.614569824	0.392578128904	118.210118408	119.313167725	0.00025
0.00805	0.009	117.058689736	3.92752181559	110.121090088	122.989998779	0.00095
0.009	0.0098	106.915353012	1.47642158365	103.870477295	109.018040771	0.0008
0.0098	0.0104	105.387170105	6.66837560003	95.9652905273	114.900970459	0.0006
0.0104	0.01265	66.9877764486	8.27230597219	57.5424060059	88.4277868652	0.00225
0.01265	0.013	87.9813145229	1.92026035901	85.6701635742	91.7369348145	0.00035
0.013	0.0144	70.8249581909	1.73409673132	66.3668005371	75.3750366211	0.0014
0.0144	0.01595	74.4558288574	3.41103158464	68.5728991699	81.8094909668	0.00155
0.01595	0.01715	88.535027771	2.8475253783	83.0963818359	93.9430334473	0.0012
0.01715	0.01765	76.4597017822	0.967397937878	75.0073535156	78.3165014648	0.0005
0.01765	0.01835	72.8800441197	1.87316704364	70.7789978027	78.3165014648	0.0007
0.01835	0.01875	86.0378466797	1.22981617078	84.3832727051	88.0601037598	0.0004
0.01875	0.0198	93.8292267718	4.30828357777	82.9125402832	99.0905969238	0.00105
0.0198	0.02025	82.892113444	1.69259506205	80.3387585449	85.118638916	0.00045
0.02025	0.02095	59.7616361782	5.67338737395	54.9686242676	74.4558288574	0.0007
0.02095	0.022	90.9665511649	3.43777807133	85.854005127	98.7229138184	0.00105
0.022	0.02245	70.6768636068	11.4891119761	52.578684082	88.7954699707	0.00045
0.02245	0.02355	90.7425191428	2.75799044323	86.4055297852	96.7006567383	0.0011
0.02355	0.0238	79.9710754395	1.27898767749	78.6841845703	82.1771740723	0.00025
0.0238	0.0246	85.3484408569	1.99332487252	80.7064416504	88.4277868652	0.0008
0.0246	0.02515	73.3862052779	4.95524570791	67.837532959	80.7064416504	0.00055
0.02515	0.02585	94.6652681187	1.87542107339	91.0015686035	98.1713891602	0.0007
0.02585	0.0262	86.1428989955	7.27567873461	72.8012548828	94.6783996582	0.00035
0.0262	0.02645	69.7494851074	1.50525709264	67.837532959	72.0658886719	0.00025
0.02645	0.027	62.5061279297	2.48263458525	59.5646630859	69.3082653809	0.00055
0.027	0.028	91.7277427368	1.6126530288	88.7954699707	95.7814489746	0.001
0.028	0.0289	75.6201586914	1.86880461959	72.4335717773	79.7872338867	0.0009
0.0289	0.0292	84.107510376	2.59503275798	81.4418078613	89.1631530762	0.0003
0.0292	0.02975	89.0127372603	1.43652913198	86.4055297852	90.8177270508	0.00055
0.02975	0.03055	92.7365732574	1.18247558044	91.1854101563	95.0460827637	0.0008
0.03055	0.0309	89.7672038923	4.07153964421	80.3387585449	93.2076672363	0.00035
