start	end	mean	std	min	max	duration
0.0	0.00025	88.0968720703	59.5307675852	43.2027648926	199.100401611	0.00025
0.00025	0.0012	47.3053342799	2.32164459274	44.1219726563	51.2917932129	0.00095
0.0012	0.00155	126.798145229	33.6913643949	87.6924206543	200.203450928	0.00035
0.00155	0.00205	111.702127441	3.54504483861	104.789685059	115.63633667	0.0005
0.00205	0.00245	100.69921051	5.84745477311	91.5530932617	109.385723877	0.0004
0.00245	0.0031	96.3895402644	1.43925676832	93.7591918945	99.0905969238	0.00065
0.0031	0.0037	105.540371399	3.45199606611	98.7229138184	109.56956543	0.0006
0.0037	0.0045	89.875539093	5.25674137405	80.7064416504	99.2744384766	0.0008
0.0045	0.00505	98.5557851341	2.46332033113	95.0460827637	104.2381604	0.00055
0.00505	0.00625	79.3046498108	2.27077963596	73.5366210938	83.6479064941	0.0012
0.00625	0.0069	90.9732852877	3.69646815517	84.1994311523	97.0683398437	0.00065
0.0069	0.0091	78.6925410045	4.27891048754	71.8820471191	91.1854101563	0.0022
0.0091	0.0096	22.0977546387	5.48994095383	18.7518383789	37.5036767578	0.0005
0.0096	0.01075	77.5811352539	3.45683337548	71.5143640137	86.5893713379	0.00115
0.01075	0.01195	75.7886801147	1.48241549249	72.9850964355	78.3165014648	0.0012
0.01195	0.01265	78.5922637939	1.160117819	76.845769043	80.5226000977	0.0007
0.01265	0.01475	90.3843862479	4.08348652077	82.7286987305	98.1713891602	0.0021
0.01475	0.0152	82.463149821	1.09316992958	80.1549169922	83.6479064941	0.00045
0.0152	0.01545	64.6019216309	5.2780138175	59.5646630859	74.8235119629	0.00025
0.01545	0.01575	62.3529266357	0.68307851156	61.7707617188	63.7930187988	0.0003
0.01575	0.01675	49.1684232788	3.26362771535	42.0997155762	58.0939306641	0.001
0.01675	0.01715	64.7122265625	3.13475454794	61.0353955078	71.1466809082	0.0004
0.01715	0.01835	70.1355523682	2.15115566283	66.5506420898	74.4558288574	0.0012
0.01835	0.0194	60.9128344727	2.81357002177	56.2555151367	68.2052160645	0.00105
