start	end	mean	std	min	max	duration
0.0	0.0005	109.56956543	44.6843146641	86.0378466797	227.963525391	0.0005
0.0005	0.0013	148.589934998	2.09157642246	145.23482666	153.507696533	0.0008
0.0013	0.0031	147.00685496	4.41924586942	138.065006104	154.794587402	0.0018
0.0031	0.0044	152.864251099	3.0712884409	145.602509766	159.390626221	0.0013
0.0044	0.0053	148.829950358	6.45316794729	134.204333496	156.63300293	0.0009
0.0053	0.00785	147.163360596	2.4652496315	141.557995605	152.772330322	0.00255
0.00785	0.009	149.19940971	7.62112848861	129.608294678	157.368369141	0.00115
0.009	0.0094	148.383113251	1.96598213031	145.050985107	151.3015979	0.0004
0.0094	0.0134	145.07856134	5.91409303016	128.137562256	159.390626221	0.004
0.0134	0.01405	148.13386653	2.1270858727	144.315618896	152.036964111	0.00065
0.01405	0.0161	144.046582478	4.6279607928	128.321403809	152.772330322	0.00205
0.0161	0.017	141.343513794	2.87186031247	134.755858154	145.050985107	0.0009
0.017	0.0173	131.599911499	8.51473992821	116.187861328	139.903421631	0.0003
0.0173	0.0194	124.526388899	7.35944006173	109.018040771	136.042749023	0.0021
0.0194	0.0214	126.588697174	2.54037081068	120.783900146	132.733601074	0.002
0.0214	0.0232	127.698385213	1.42750580209	125.196097412	130.527502441	0.0018
0.0232	0.0239	115.820178223	3.8160172394	109.937248535	123.909206543	0.0007
0.0239	0.02585	121.698394024	3.97698912479	112.694871826	127.953720703	0.00195
0.02585	0.02675	113.021701253	2.72029978	108.650357666	117.65859375	0.0009
0.02675	0.02875	118.74785495	3.88540923337	107.731149902	126.115305176	0.002
0.02875	0.0292	98.3348038737	7.97562790765	88.9793115234	116.371702881	0.00045
0.0292	0.02995	74.8602802734	3.84705013516	70.4113146973	83.0963818359	0.00075
0.02995	0.031	82.1771740723	4.32413971865	75.1911950684	93.2076672363	0.00105
0.031	0.03215	100.249598017	2.04748495573	95.0460827637	104.605843506	0.00115
0.03215	0.03435	92.1422218739	5.39066278238	79.603392334	103.502794189	0.0022
0.03435	0.03515	89.4848757935	1.80068554386	87.1408959961	93.0238256836	0.0008
0.03515	0.0355	91.5005671038	0.649712691687	90.2662023926	92.1046179199	0.00035
0.0355	0.03585	100.167383161	1.8077699693	96.7006567383	102.399744873	0.00035
0.03585	0.0366	104.483282471	2.31345113947	100.19364624	109.201882324	0.00075
0.0366	0.0371	109.073193237	4.07452774291	97.619864502	111.775664062	0.0005
0.0371	0.0376	86.3871456299	9.87263372516	69.3082653809	101.112854004	0.0005
0.0376	0.03825	75.1629117526	4.40089666314	70.7789978027	85.6701635742	0.00065
0.03825	0.03865	102.261863708	1.02255408394	100.009804687	103.318952637	0.0004
0.03865	0.03895	101.633738403	4.85171832705	93.3915087891	108.650357666	0.0003
0.03895	0.04095	110.429024689	2.80211783772	103.686635742	116.187861328	0.002
0.04095	0.0414	103.645782064	2.60392129112	97.619864502	106.076575928	0.00045
0.0414	0.04195	71.1466809082	4.85830178189	61.9546032715	80.5226000977	0.00055
0.04195	0.0435	86.5359979839	7.087492558	74.088145752	97.8037060547	0.00155
0.0435	0.0441	101.603098145	1.29416560696	99.642121582	104.422001953	0.0006
0.0441	0.0444	101.848220215	5.85220921806	92.2884594727	111.224139404	0.0003
0.0444	0.0449	105.598587891	1.30566336429	103.686635742	107.363466797	0.0005
0.0449	0.04535	109.528711751	1.65293397103	106.444259033	111.775664062	0.00045
0.04535	0.0463	101.32572317	3.65025366779	95.9652905273	107.914991455	0.00095
0.0463	0.04695	96.4036819223	2.57432559074	89.7146777344	101.480537109	0.00065
0.04695	0.0472	78.0223549805	4.99913827549	73.1689379883	87.5085791016	0.00025
0.0472	0.0487	84.0952542725	3.10021887431	78.5003430176	90.2662023926	0.0015
0.0487	0.04935	99.8118214769	5.18403166359	88.9793115234	108.834199219	0.00065
0.04935	0.0501	85.094126709	4.28466086883	76.6619274902	92.8399841309	0.00075
0.0501	0.05155	95.3186754108	3.80965706571	88.4277868652	102.21590332	0.00145
0.05155	0.05345	90.4500439453	5.27690825686	82.7286987305	104.2381604	0.0019
0.05345	0.0544	81.1902352102	4.64328918548	73.1689379883	88.4277868652	0.00095
0.0544	0.0554	95.1196193848	1.66008005963	92.1046179199	98.1713891602	0.001
0.0554	0.0593	100.452909968	5.20269311392	84.1994311523	108.466516113	0.0039
0.0593	0.06145	77.0766398301	5.20195417667	66.1829589844	88.7954699707	0.00215
0.06145	0.06195	75.503725708	1.37832131418	72.9850964355	77.5811352539	0.0005
0.06195	0.0622	91.2221784668	12.0515955387	75.9265612793	102.951269531	0.00025
0.0622	0.0649	110.213010864	4.15003048653	99.4582800293	119.129326172	0.0027
0.0649	0.06695	85.7150029773	4.239896926	76.2942443848	92.8399841309	0.00205
0.06695	0.0678	79.1924523926	2.45399160331	75.0073535156	83.6479064941	0.00085
0.0678	0.06885	82.6674182129	2.28517295558	78.1326599121	86.2216882324	0.00105
0.06885	0.0699	74.4120570592	3.74359184362	66.5506420898	79.2357092285	0.00105
0.0699	0.0705	79.8178741455	2.08241081287	76.4780859375	83.8317480469	0.0006
0.0705	0.07095	83.0759549967	1.3069985	80.7064416504	85.3024804688	0.00045
0.07095	0.07195	77.2042600708	2.55828913695	71.8820471191	83.8317480469	0.001
0.07195	0.0746	64.0878590249	3.99746650261	54.6009411621	71.6982055664	0.00265
0.0746	0.07615	85.1660818974	2.83269513196	76.6619274902	90.2662023926	0.00155
0.07615	0.0781	92.1706123235	3.52090994974	82.1771740723	100.929012451	0.00195
0.0781	0.08	100.99674355	3.18909140596	94.3107165527	106.26041748	0.0019
0.08	0.08025	105.120599854	1.12369154526	103.135111084	106.444259033	0.00025
0.08025	0.0812	87.7117723967	4.48334391929	79.2357092285	94.4945581055	0.00095
0.0812	0.08185	74.1447123836	1.81762944124	69.4921069336	77.5811352539	0.00065
0.08185	0.0827	82.1231030273	4.28684846963	76.110402832	92.8399841309	0.00085
0.0827	0.08305	75.1911950684	2.06127528245	72.6174133301	78.5003430176	0.00035
0.08305	0.08395	112.255694784	6.43128416232	93.9430334473	121.70310791	0.0009
0.08395	0.0843	96.2541843959	4.23788776453	91.369251709	101.848220215	0.00035
0.0843	0.08545	79.603392334	3.77697965309	70.2274731445	86.0378466797	0.00115
0.08545	0.0864	80.5322759689	1.44815179744	76.6619274902	82.9125402832	0.00095
0.0864	0.08685	76.7027811686	1.37513748463	74.8235119629	78.868026123	0.00045
0.08685	0.0888	70.0672010216	6.22535348584	59.1969799805	80.8902832031	0.00195
0.0888	0.0901	91.6308723802	2.73831031597	84.0155895996	97.4360229492	0.0013
0.0901	0.0907	101.495857239	2.12872632872	97.619864502	105.157368164	0.0006
0.0907	0.09155	96.0085473633	9.8309546568	74.2719873047	111.040297852	0.00085
0.09155	0.09345	75.075084614	6.20597585869	59.3808215332	95.9652905273	0.0019
0.09345	0.09485	108.400858416	6.48327124526	98.5390722656	120.967741699	0.0014
0.09485	0.0957	117.085440674	3.27708005065	111.040297852	122.806157227	0.00085
0.0957	0.0963	111.423301086	7.02556145676	99.2744384766	122.622315674	0.0006
0.0963	0.09665	96.175395159	6.52234458217	87.1408959961	107.914991455	0.00035
0.09665	0.0974	79.3337580566	5.28188295418	71.5143640137	88.611628418	0.00075
0.0974	0.09805	69.4921069336	3.19401169971	64.7122265625	77.3972937012	0.00065
0.09805	0.09835	88.6729089355	3.25364347645	84.0155895996	94.6783996582	0.0003
0.09835	0.0986	91.7369348145	2.00715913873	89.3469946289	94.126875	0.00025
0.0986	0.0992	96.2870132446	1.4321658147	93.7591918945	98.5390722656	0.0006
0.0992	0.10085	100.761883767	2.59887343213	96.1491320801	107.731149902	0.00165
0.10085	0.10125	89.5078559875	6.67261108565	79.9710754395	100.561329346	0.0004
0.10125	0.1025	69.6391801758	5.33634744223	61.2192370605	81.4418078613	0.00125
0.1025	0.10315	81.484232835	6.2022416097	69.3082653809	89.8985192871	0.00065
0.10315	0.104	91.5639074707	3.64995173412	84.5671142578	97.4360229492	0.00085
0.104	0.10465	99.1613052133	2.33050060019	93.9430334473	102.583586426	0.00065
0.10465	0.1049	93.2444355469	5.53653113127	82.9125402832	97.9875476074	0.00025
0.1049	0.1056	101.835088675	1.41290727207	99.0905969238	103.870477295	0.0007
0.1056	0.1061	104.844837524	4.04622686654	97.619864502	109.753406982	0.0005
0.1061	0.10635	82.1771740723	1.92463755801	79.0518676758	84.5671142578	0.00025
0.10635	0.10785	67.3166485596	4.47232337793	60.8515539551	81.2579663086	0.0015
0.10785	0.1085	78.9245927547	4.16759241088	70.7789978027	86.2216882324	0.00065
0.1085	0.11	98.1101086426	2.06924990078	93.3915087891	101.848220215	0.0015
0.11	0.11095	96.294270148	4.64036463436	86.2216882324	102.583586426	0.00095
0.11095	0.11195	88.7678937378	3.26766401016	82.361015625	95.2299243164	0.001
0.11195	0.1135	99.9623617061	4.88634638596	89.8985192871	107.914991455	0.00155
0.1135	0.11405	82.9292531516	5.43751575524	73.5366210938	92.6561425781	0.00055
0.11405	0.1146	62.3891378507	6.86363953729	53.8655749512	73.9043041992	0.00055
0.1146	0.11505	71.1875345866	2.30071870593	67.2860083008	74.088145752	0.00045
0.11505	0.1153	78.2797331543	8.0112740402	67.6536914063	91.0015686035	0.00025
0.1153	0.116	96.5168151855	4.49835255401	89.3469946289	104.054318848	0.0007
0.116	0.11655	107.463744007	2.53088237161	102.583586426	111.040297852	0.00055
0.11655	0.11755	102.629546814	9.35406252951	83.8317480469	115.084812012	0.001
0.11755	0.11785	78.4084222412	1.6434721916	77.2134521484	81.9933325195	0.0003
0.11785	0.11815	66.5812823486	1.49133413814	63.4253356934	68.2052160645	0.0003
