start	end	mean	std	min	max	duration
0.0	0.0004	108.236714172	41.8692577739	87.3247375488	216.013824463	0.0004
0.0004	0.00075	154.715798165	1.61427163699	152.58848877	157.552210693	0.00035
0.00075	0.00255	149.866612447	2.17170902379	143.580252686	153.32385498	0.0018
0.00255	0.004	152.531434495	1.25070363906	150.014707031	154.794587402	0.00145
0.004	0.008	151.609532501	2.34330831904	145.23482666	157.919893799	0.004
0.008	0.01	152.078328461	1.8573854714	148.727816162	156.449161377	0.002
0.01	0.014	150.341025787	1.93382941555	145.23482666	156.081478271	0.004
0.014	0.0156	151.370538483	2.56710471747	145.23482666	156.449161377	0.0016
0.0156	0.01605	148.748243001	1.157681087	147.25708374	150.382390137	0.00045
0.01605	0.0179	151.579844575	1.5133558232	147.992449951	154.426904297	0.00185
0.0179	0.01995	149.687379389	1.77011743303	145.602509766	153.507696533	0.00205
0.01995	0.02125	149.21570336	4.09019800052	136.961956787	156.63300293	0.0013
0.02125	0.02255	149.14499507	1.63127870368	146.154034424	151.485439453	0.0013
0.02255	0.02565	150.652222093	1.65382187918	147.440925293	154.426904297	0.0031
0.02565	0.02685	153.002132263	1.84701299682	149.647023926	156.265319824	0.0012
0.02685	0.02735	149.499950684	3.62666780361	143.764094238	154.978428955	0.0005
0.02735	0.02825	154.539251912	1.25757848347	152.58848877	156.816844482	0.0009
0.02825	0.0302	148.96351046	2.54838622192	138.984213867	154.243062744	0.00195
0.0302	0.031	152.714879837	1.20853756175	150.750073242	155.346112061	0.0008
0.031	0.035	150.770755417	2.09470362229	146.337875977	155.529953613	0.004
0.035	0.03815	150.341536458	2.02595293561	143.764094238	154.059221191	0.00315
0.03815	0.039	152.48034668	1.35984109275	149.647023926	154.978428955	0.00085
0.039	0.04	149.325301208	2.42494952558	141.925678711	152.036964111	0.001
0.04	0.04165	151.59128762	1.46447287778	148.176291504	154.059221191	0.00165
0.04165	0.0419	156.191783203	0.793718738458	155.162270508	157.552210693	0.00025
0.0419	0.0431	152.496567993	2.71386914261	147.992449951	157.000686035	0.0012
0.0431	0.044	149.912572835	1.48372550919	147.073242188	152.58848877	0.0009
0.044	0.048	151.922063141	1.75358607238	147.073242188	156.081478271	0.004
0.048	0.052	151.545187958	2.0557758481	141.741837158	155.346112061	0.004
0.052	0.05275	151.730561523	1.65616196672	148.543974609	154.61074585	0.00075
0.05275	0.0542	150.718376423	1.27192349955	148.360133057	153.507696533	0.00145
0.0542	0.05575	149.777492124	2.09048791007	144.867143555	154.61074585	0.00155
0.05575	0.056	145.23482666	5.66876255098	134.755858154	150.014707031	0.00025
0.056	0.05635	149.095499268	1.29623660462	146.889400635	151.485439453	0.00035
0.05635	0.057	126.01631357	3.26454896702	120.783900146	132.733601074	0.00065
0.057	0.0584	122.97030147	2.7304998976	118.210118408	130.159819336	0.0014
0.0584	0.05945	122.552280797	1.11101067565	120.416217041	125.931463623	0.00105
0.05945	0.05975	116.770026245	0.890678119507	115.63633667	118.210118408	0.0003
0.05975	0.0611	122.608697781	3.74461100831	115.820178223	131.262868652	0.00135
0.0611	0.06165	117.608455145	0.764419635862	116.739385986	118.577801514	0.00055
0.06165	0.06225	120.232375488	4.01235329515	115.452495117	130.527502441	0.0006
0.06225	0.0631	116.879970703	1.16703303828	114.717128906	119.313167725	0.00085
0.0631	0.0669	115.43798131	3.03503639617	109.385723877	125.563780518	0.0038
0.0669	0.06715	116.482007813	3.12984506865	112.878713379	120.600058594	0.00025
0.06715	0.0674	124.681341064	1.49081784193	122.622315674	126.115305176	0.00025
0.0674	0.0677	110.366212158	1.73976242019	108.466516113	112.511030273	0.0003
0.0677	0.0681	120.048533936	3.16292966844	114.165604248	125.563780518	0.0004
0.0681	0.06855	100.050658366	1.10908519904	97.9875476074	102.032061768	0.00045
0.06855	0.0692	106.359409086	9.25875845646	95.5976074219	123.357681885	0.00065
0.0692	0.06965	97.2521813965	1.20708620729	95.7814489746	99.642121582	0.00045
0.06965	0.07005	89.1861332703	16.3550382002	72.4335717773	116.739385986	0.0004
0.07005	0.07035	98.5697125244	1.89697601014	95.7814489746	101.112854004	0.0003
0.07035	0.07095	74.088145752	0.937411664802	72.4335717773	75.3750366211	0.0006
0.07095	0.0721	70.4992389181	1.6664054965	67.102166748	75.7427197266	0.00115
0.0721	0.07245	91.5005671038	5.70435042388	79.2357092285	96.1491320801	0.00035
0.07245	0.07295	78.9783310547	2.60017215027	73.9043041992	83.4640649414	0.0005
0.07295	0.0742	93.6268259766	4.46716664269	85.854005127	101.112854004	0.00125
0.0742	0.0746	85.1875794983	1.09512138453	83.6479064941	87.1408959961	0.0004
0.0746	0.0751	81.6624177246	2.16558794399	79.4195507812	87.3247375488	0.0005
0.0751	0.0759	94.6554194641	1.71214012805	91.369251709	97.2521813965	0.0008
0.0759	0.07615	99.7156582031	1.34393079077	97.619864502	101.664378662	0.00025
0.07615	0.07725	104.004180242	1.45094266693	100.19364624	106.076575928	0.0011
0.07725	0.0779	90.7753020771	1.49206219275	87.3247375488	92.8399841309	0.00065
0.0779	0.07905	61.8746721616	1.49040980122	60.1161877441	66.7344836426	0.00115
0.07905	0.07955	89.8065985107	5.30232312108	74.2719873047	93.3915087891	0.0005
0.07955	0.08105	107.13060083	1.85059046283	103.318952637	111.407980957	0.0015
0.08105	0.0821	98.4953004674	1.42843682256	96.3329736328	101.480537109	0.00105
0.0821	0.0824	94.2187957764	3.69326347407	86.5893713379	97.9875476074	0.0003
0.0824	0.08325	74.6180419922	1.21764343554	73.352779541	77.3972937012	0.00085
0.08325	0.0835	61.7339934082	3.1829551523	56.9908813477	66.7344836426	0.00025
0.0835	0.08385	232.113091867	1.51554123143	229.25041626	234.214138184	0.00035
0.08385	0.0842	97.4097598703	6.58129911819	87.1408959961	105.892734375	0.00035
0.0842	0.0848	140.42430603	0.978091581793	138.984213867	142.109520264	0.0006
0.0848	0.08515	136.12153826	1.15378342031	134.388175049	137.329639893	0.00035
0.08515	0.0873	151.870224098	2.13947029453	144.867143555	155.162270508	0.00215
0.0873	0.08755	133.652808838	1.98685009212	131.998234863	137.513481445	0.00025
0.08755	0.0902	128.654399829	2.63500873056	122.070791016	134.204333496	0.00265
0.0902	0.09185	126.482988281	1.7108731936	122.622315674	129.975977783	0.00165
0.09185	0.0925	134.798283128	2.10002429476	129.975977783	137.697322998	0.00065
0.0925	0.0953	129.654255066	2.00675316754	125.563780518	134.388175049	0.0028
0.0953	0.0956	133.714089355	1.23628793034	132.365917969	136.042749023	0.0003
0.0956	0.09585	129.240611572	0.307625756778	128.689086914	129.608294678	0.00025
0.09585	0.0997	123.656125964	1.18627493323	120.232375488	125.931463623	0.00385
0.0997	0.10325	123.002945368	1.5719013597	118.393959961	126.482988281	0.00355
0.10325	0.10595	118.911439887	2.44919609683	113.61407959	124.093048096	0.0027
0.10595	0.10705	115.277009999	1.97807582923	110.488773193	118.026276855	0.0011
0.10705	0.10805	117.787282837	2.12422530149	114.349445801	121.886949463	0.001
0.10805	0.10835	114.349445801	0.367683105469	113.797921143	114.900970459	0.0003
0.10835	0.1086	119.349936035	0.525156516418	118.577801514	120.048533936	0.00025
0.1086	0.1089	127.065153198	0.707385304814	125.931463623	128.137562256	0.0003
0.1089	0.10975	115.236210938	1.42575410558	113.246396484	119.68085083	0.00085
0.10975	0.11	117.364447266	5.2780138175	110.856456299	122.806157227	0.00025
0.11	0.11285	115.613759637	1.47518873688	112.327188721	118.761643066	0.00285
0.11285	0.11555	118.206713935	1.33299364627	115.452495117	120.783900146	0.0027
0.11555	0.1163	121.470241943	2.07066497114	117.65859375	125.012255859	0.00075
0.1163	0.11675	117.699447428	0.686657853758	116.555544434	118.761643066	0.00045
0.11675	0.1176	111.516123047	1.0285444137	108.466516113	113.062554932	0.00085
0.1176	0.11805	114.635421549	3.29562853145	107.731149902	121.151583252	0.00045
0.11805	0.11845	102.353784485	1.79363322351	98.7229138184	104.2381604	0.0004
