start	end	mean	std	min	max	duration
0.0	0.00025	132.549759521	7.34078192064	125.74762207	144.867143555	0.00025
0.00025	0.00365	128.337625122	2.41615301071	122.989998779	134.204333496	0.0034
0.00365	0.0048	122.734219228	3.30681097322	114.900970459	129.608294678	0.00115
0.0048	0.00645	123.62508778	1.68742045327	119.864692383	126.850671387	0.00165
0.00645	0.0067	122.548779053	7.26823106516	116.187861328	134.572016602	0.00025
0.0067	0.0084	123.357681885	1.41070516844	120.416217041	126.482988281	0.0017
0.0084	0.01125	118.119810277	2.70675855349	110.488773193	127.402196045	0.00285
0.01125	0.0129	126.243437167	2.59418797376	121.151583252	133.285125732	0.00165
0.0129	0.01415	115.842239209	3.11309275477	109.937248535	125.74762207	0.00125
0.01415	0.01455	118.141177826	11.7694270478	100.377487793	133.652808838	0.0004
0.01455	0.0163	112.558303816	2.91254585453	105.157368164	120.967741699	0.00175
0.0163	0.01755	119.43817998	4.32702875871	110.672614746	126.850671387	0.00125
0.01755	0.01785	106.26041748	1.98287695556	104.422001953	109.56956543	0.0003
0.01785	0.0187	99.5664221191	2.08380575283	96.1491320801	104.605843506	0.00085
0.0187	0.01915	82.5652840169	7.21729689652	73.1689379883	93.7591918945	0.00045
0.01915	0.02015	72.3232668457	1.4526972909	69.8597900391	75.3750366211	0.001
0.02015	0.0208	97.322889686	1.53056908475	94.6783996582	99.4582800293	0.00065
0.0208	0.02115	95.4662920271	4.7165448114	87.876262207	101.664378662	0.00035
0.02115	0.02265	82.1955582275	3.96528515175	77.7649768066	93.5753503418	0.0015
0.02265	0.02345	80.7064416504	1.03793169998	79.2357092285	82.9125402832	0.0008
0.02345	0.0254	80.0653531588	2.49995110415	75.3750366211	86.5893713379	0.00195
0.0254	0.0266	78.4773628235	1.44592725261	75.9265612793	81.0741247559	0.0012
0.0266	0.02725	86.3065381798	2.3361573714	79.7872338867	89.1631530762	0.00065
0.02725	0.0284	104.142243069	2.64244560693	97.619864502	107.914991455	0.00115
0.0284	0.0289	91.4795566406	1.71318233177	88.7954699707	95.0460827637	0.0005
0.0289	0.03095	85.8853927091	1.51974489988	82.5448571777	88.7954699707	0.00205
0.03095	0.03145	83.6295223389	2.51325590398	79.603392334	87.876262207	0.0005
0.03145	0.0322	100.978036865	1.01466918303	99.0905969238	102.951269531	0.00075
0.0322	0.03265	96.3329736328	1.6647560644	93.9430334473	98.7229138184	0.00045
0.03265	0.03325	104.513922729	1.97076658244	101.112854004	107.731149902	0.0006
0.03325	0.03415	97.4973034668	1.87982420093	94.4945581055	100.561329346	0.0009
0.03415	0.03495	106.202966995	1.74977994557	102.767427979	109.753406982	0.0008
0.03495	0.0361	95.0620689856	1.91431253544	91.7369348145	99.8259631348	0.00115
0.0361	0.03755	92.5737308476	2.30255959228	89.1631530762	98.9067553711	0.00145
0.03755	0.0406	63.2686183041	2.77671211918	59.0131384277	72.2497302246	0.00305
0.0406	0.0438	95.6378227615	2.38451351605	89.1631530762	100.745170898	0.0032
0.0438	0.04435	107.396892534	3.21000213965	99.0905969238	111.040297852	0.00055
0.04435	0.045	102.710861347	1.43925676832	100.377487793	105.52505127	0.00065
0.045	0.04555	96.767508212	3.06552460602	89.5308361816	100.377487793	0.00055
0.04555	0.046	78.4594893392	1.97771471367	75.7427197266	81.0741247559	0.00045
0.046	0.0463	75.6201586914	0.784773534774	74.6396704102	76.6619274902	0.0003
0.0463	0.04775	63.0196164046	2.7571496197	57.7262475586	72.6174133301	0.00145
0.04775	0.0493	74.8353727082	1.8151009774	70.2274731445	78.5003430176	0.00155
0.0493	0.0504	62.3473556796	1.58853594532	59.5646630859	65.8152758789	0.0011
0.0504	0.05065	65.7785075684	2.28851352425	63.4253356934	69.4921069336	0.00025
0.05065	0.0509	97.2154130859	7.35494888766	83.0963818359	103.318952637	0.00025
0.0509	0.0515	98.8607949829	1.42427775023	96.3329736328	101.664378662	0.0006
0.0515	0.05225	66.268751709	3.76695284341	61.7707617188	73.5366210938	0.00075
0.05225	0.05345	104.184539948	2.01980379097	100.561329346	108.098833008	0.0012
0.05345	0.05425	94.2992264557	1.36722498962	92.2884594727	97.619864502	0.0008
0.05425	0.05585	99.8259631348	1.40686842783	97.0683398437	101.848220215	0.0016
0.05585	0.05715	93.8511126709	1.82297160472	89.8985192871	98.5390722656	0.0013
0.05715	0.058	100.51807251	1.6230683085	97.619864502	103.870477295	0.00085
0.058	0.05975	97.9665371443	1.35863149199	95.4137658691	100.561329346	0.00175
0.05975	0.06055	80.3157783508	2.58596114925	77.3972937012	87.876262207	0.0008
0.06055	0.06185	107.469529231	3.21436648888	102.032061768	113.246396484	0.0013
0.06185	0.0627	80.6523706055	1.98981445312	77.9488183594	85.118638916	0.00085
0.0627	0.06295	75.4853415527	0.731680141556	74.2719873047	76.110402832	0.00025
0.06295	0.06385	85.5067488607	4.42871586654	76.2942443848	97.8037060547	0.0009
0.06385	0.06475	105.902947795	2.4454475782	102.032061768	110.488773193	0.0009
0.06475	0.06565	101.072000326	1.54853764865	98.3552307129	103.686635742	0.0009
0.06565	0.06695	103.120969426	2.41263481003	97.9875476074	107.179625244	0.0013
0.06695	0.06815	89.622756958	1.31074428831	87.3247375488	91.9207763672	0.0012
0.06815	0.0687	86.4723812589	2.01277342537	82.361015625	88.9793115234	0.00055
0.0687	0.06975	93.8379811314	2.29798189019	90.0823608398	98.1713891602	0.00105
0.06975	0.07375	93.1594088287	1.24509185539	89.8985192871	95.7814489746	0.004
0.07375	0.07775	93.1846870422	1.51470685673	89.5308361816	97.2521813965	0.004
0.07775	0.0781	92.8399841309	0.816270690276	91.5530932617	94.3107165527	0.00035
0.0781	0.0804	94.2028095544	1.26766431181	91.0015686035	96.5168151855	0.0023
0.0804	0.0808	91.8288555908	1.15542624265	90.0823608398	93.7591918945	0.0004
0.0808	0.0815	90.33186009	0.73407537322	88.9793115234	91.369251709	0.0007
0.0815	0.0855	89.6043728027	1.74009695773	83.6479064941	94.8622412109	0.004
0.0855	0.08905	89.5774438992	1.92040806464	83.2802233887	94.4945581055	0.00355
0.08905	0.0895	91.7573616536	1.0770195036	89.7146777344	93.3915087891	0.00045
0.0895	0.09125	89.7724565081	1.93453204984	85.3024804688	94.3107165527	0.00175
0.09125	0.09525	92.4171485596	1.56222057	87.876262207	95.7814489746	0.004
0.09525	0.09925	92.4171485596	1.35201682591	88.9793115234	95.7814489746	0.004
0.09925	0.1011	92.6263304344	1.40953266997	88.9793115234	95.2299243164	0.00185
0.1011	0.10135	95.1196193848	0.527724534257	94.6783996582	96.1491320801	0.00025
0.10135	0.1046	90.7045937876	1.85129372083	86.7732128906	95.5976074219	0.00325
0.1046	0.10485	85.523090332	2.92625861048	81.9933325195	90.0823608398	0.00025
0.10485	0.10885	92.5090693359	1.49308317957	87.6924206543	95.9652905273	0.004
0.10885	0.1116	92.6561425781	2.25513515762	87.1408959961	97.4360229492	0.00275
0.1116	0.1156	92.7204871216	1.40944857383	88.611628418	95.5976074219	0.004
0.1156	0.11595	92.3935117885	1.20295222937	91.1854101563	94.6783996582	0.00035
