start	end	mean	std	min	max	duration
0.0	0.00025	184.981370361	45.3667018115	116.555544434	235.133345947	0.00025
0.00025	0.00425	234.489900513	1.24212147504	231.640356445	238.074810791	0.004
0.00425	0.0048	234.548395552	1.41931519829	231.456514893	236.787919922	0.00055
0.0048	0.0051	226.554073486	12.3190607492	200.38729248	236.052553711	0.0003
0.0051	0.00535	139.20482373	1.3429244778	136.961956787	140.454946289	0.00025
0.00535	0.0078	150.645020926	2.46900880108	142.844886475	156.265319824	0.00245
0.0078	0.00965	143.520628398	3.70653662975	127.953720703	153.875379639	0.00185
0.00965	0.01015	151.61412854	1.19157126126	149.647023926	153.507696533	0.0005
0.01015	0.01175	148.92889286	3.97533696118	135.675065918	154.059221191	0.0016
0.01175	0.012	140.271104736	2.38569391595	136.961956787	144.131777344	0.00025
0.012	0.01295	122.786805484	1.76727079041	118.945484619	125.196097412	0.00095
0.01295	0.0132	126.041768555	5.23041333484	122.254632568	136.226590576	0.00025
0.0132	0.0135	151.791842041	0.860113051537	150.566231689	153.140013428	0.0003
0.0135	0.01415	146.776267372	1.95697247035	143.028728027	149.647023926	0.00065
0.01415	0.0151	143.512521587	1.87312471244	137.14579834	145.786351318	0.00095
0.0151	0.0157	149.463182373	3.28865767203	140.271104736	154.059221191	0.0006
0.0157	0.01605	126.430462123	1.26499739701	125.012255859	128.689086914	0.00035
0.01605	0.0178	122.118064558	1.06050820158	118.761643066	124.093048096	0.00175
0.0178	0.01895	123.493564772	1.42425485393	121.151583252	126.115305176	0.00115
0.01895	0.02095	116.583120667	2.13071883756	112.327188721	122.622315674	0.002
0.02095	0.02135	114.372425995	0.760432643923	113.430238037	115.452495117	0.0004
0.02135	0.0217	126.456725202	2.40389678942	120.967741699	128.872928467	0.00035
0.0217	0.0221	118.256078796	3.98638480736	111.959505615	125.012255859	0.0004
0.0221	0.0245	114.035383148	1.6911750599	109.201882324	118.577801514	0.0024
0.0245	0.02595	114.615699084	0.786796531124	112.694871826	116.187861328	0.00145
0.02595	0.02625	110.488773193	1.45919708753	109.018040771	113.430238037	0.0003
0.02625	0.02655	103.104470825	2.65016098685	100.929012451	108.650357666	0.0003
0.02655	0.0268	95.266692627	0.888546373419	94.126875	96.7006567383	0.00025
0.0268	0.02835	74.5625755655	5.03119340196	67.4698498535	86.5893713379	0.00155
0.02835	0.02905	93.8905072893	6.5447255526	77.7649768066	100.745170898	0.0007
0.02905	0.02975	78.4609483991	2.60564290729	75.0073535156	83.4640649414	0.0007
0.02975	0.0309	99.4742662513	2.65965288209	93.7591918945	104.422001953	0.00115
0.0309	0.0316	86.1035043771	1.579337192	83.6479064941	88.611628418	0.0007
0.0316	0.0327	82.3443027566	1.39449834683	79.603392334	85.118638916	0.0011
0.0327	0.03365	96.0910768529	1.09341625796	94.4945581055	97.9875476074	0.00095
0.03365	0.03445	102.951269531	1.30805557925	99.4582800293	104.973526611	0.0008
0.03445	0.03515	93.3783772496	2.6618184418	89.5308361816	98.3552307129	0.0007
0.03515	0.0359	61.7830178223	2.36145569774	57.1747229004	65.4475927734	0.00075
0.0359	0.0363	91.5071328735	4.04634171724	81.8094909668	95.2299243164	0.0004
0.0363	0.03655	104.532306885	4.52653594464	96.7006567383	110.304931641	0.00025
0.03655	0.03745	107.445174154	1.26366047309	104.973526611	109.385723877	0.0009
0.03745	0.03775	99.9791644287	1.05297334566	98.3552307129	101.296695557	0.0003
0.03775	0.0381	97.0946029227	0.853449048447	95.9652905273	97.9875476074	0.00035
0.0381	0.0384	75.3750366211	1.35511718945	72.6174133301	76.845769043	0.0003
0.0384	0.03875	62.0333925084	0.991757291591	60.6677124023	63.2414941406	0.00035
0.03875	0.039	69.2714970703	5.21462278566	62.8738110352	76.845769043	0.00025
0.039	0.04055	100.229228476	2.2777881294	95.0460827637	106.26041748	0.00155
0.04055	0.04245	91.1708963495	0.996626475737	88.9793115234	93.2076672363	0.0019
0.04245	0.0429	95.1277901204	0.831751194224	93.9430334473	96.5168151855	0.00045
0.0429	0.0442	77.8286142672	2.0623197235	74.4558288574	85.118638916	0.0013
0.0442	0.04445	97.8772426758	10.5086636086	82.1771740723	109.385723877	0.00025
0.04445	0.045	78.7008974387	2.46581368568	75.0073535156	83.4640649414	0.00055
0.045	0.046	102.390552795	1.64687044292	99.2744384766	105.892734375	0.001
0.046	0.0463	86.8957739258	0.965046555867	86.0378466797	88.2439453125	0.0003
0.0463	0.0487	83.8394081116	1.4577286267	80.3387585449	87.6924206543	0.0024
0.0487	0.04955	94.0295471191	1.22778187179	91.0015686035	96.884498291	0.00085
0.04955	0.05105	91.2405626221	1.78692350059	88.0601037598	95.2299243164	0.0015
0.05105	0.05505	89.9674598694	1.42206372709	86.9570544434	93.0238256836	0.004
0.05505	0.05905	89.9123074036	1.49318928295	85.118638916	94.3107165527	0.004
0.05905	0.06305	89.6687173462	1.680542081	85.4863220215	94.4945581055	0.004
0.06305	0.06705	89.9008173065	1.39661928717	86.2216882324	92.8399841309	0.004
0.06705	0.07105	89.9398836365	1.42639454936	87.1408959961	94.4945581055	0.004
0.07105	0.07135	89.6840374756	1.36924593881	88.0601037598	91.9207763672	0.0003
0.07135	0.07535	88.8598145142	1.51351403392	84.7509558105	92.4723010254	0.004
0.07535	0.07935	89.2941401825	1.6387166578	86.2216882324	93.0238256836	0.004
0.07935	0.08135	90.128321228	1.47861076246	87.1408959961	95.0460827637	0.002
0.08135	0.08535	88.9402451935	1.66924023515	84.9347973633	93.3915087891	0.004
0.08535	0.08835	89.2795860596	1.6305570048	85.6701635742	92.8399841309	0.003
0.08835	0.08885	86.2216882324	0.834405752702	84.7509558105	87.5085791016	0.0005
0.08885	0.0893	89.3878483073	1.35311428648	88.2439453125	92.6561425781	0.00045
0.0893	0.0898	96.4248944092	1.48729974978	94.6783996582	98.9067553711	0.0005
0.0898	0.09015	99.3269646345	0.478536072935	98.3552307129	99.8259631348	0.00035
0.09015	0.0904	93.6856552734	0.905127973408	92.1046179199	94.8622412109	0.00025
0.0904	0.09135	99.593742226	1.29562769636	96.7006567383	101.296695557	0.00095
0.09135	0.0922	86.535300293	2.98158547867	82.361015625	92.2884594727	0.00085
0.0922	0.09255	74.8235119629	1.50961311002	72.8012548828	77.5811352539	0.00035
0.09255	0.093	59.4421020508	7.43087869478	52.0271594238	73.5366210938	0.00045
0.093	0.09445	92.6688213059	1.55914847327	89.7146777344	95.4137658691	0.00145
0.09445	0.095	105.859308638	3.25939500269	96.3329736328	108.650357666	0.00055
0.095	0.09605	99.69464774	1.01036082095	97.8037060547	101.112854004	0.00105
0.09605	0.09645	79.2586894226	3.02143675814	75.3750366211	84.0155895996	0.0004
0.09645	0.09775	73.1335838435	1.23852588241	70.2274731445	75.3750366211	0.0013
0.09775	0.0981	117.448489118	9.87694309183	93.7591918945	125.012255859	0.00035
0.0981	0.0999	105.00927358	2.20304076244	96.3329736328	108.650357666	0.0018
0.0999	0.10055	88.7671866549	1.86068967975	85.118638916	92.1046179199	0.00065
0.10055	0.10125	81.4680709403	1.09614930984	79.603392334	83.4640649414	0.0007
0.10125	0.102	75.8652807617	1.91603316087	71.6982055664	79.7872338867	0.00075
0.102	0.10265	68.5163325383	1.35936571654	65.6314343262	70.2274731445	0.00065
0.10265	0.1029	64.8960681152	1.33585906136	63.0576525879	66.5506420898	0.00025
0.1029	0.10355	55.7464154522	1.14276496629	54.0494165039	57.9100891113	0.00065
0.10355	0.10435	93.5638602448	2.52445041493	88.7954699707	100.009804687	0.0008
0.10435	0.10475	107.639229126	1.4736021464	105.341209717	109.56956543	0.0004
0.10475	0.10675	100.340719482	1.63463985863	96.884498291	105.341209717	0.002
0.10675	0.1074	78.7690345177	1.26471021697	76.6619274902	80.7064416504	0.00065
0.1074	0.108	74.3792282104	1.69403504118	72.9850964355	79.4195507812	0.0006
0.108	0.10825	78.5738796387	11.4900823386	71.6982055664	101.480537109	0.00025
0.10825	0.10875	122.089175171	2.56516615986	117.474752197	126.482988281	0.0005
0.10875	0.10965	105.085874227	2.05279571029	99.642121582	108.834199219	0.0009
0.10965	0.1105	89.2064099121	2.50689132539	86.0378466797	94.126875	0.00085
0.1105	0.11115	82.6155654672	1.17060130591	80.8902832031	84.5671142578	0.00065
0.11115	0.11145	79.3276300049	1.31610522802	77.5811352539	81.4418078613	0.0003
0.11145	0.1147	76.2263644268	1.88190135786	71.6982055664	81.2579663086	0.00325
0.1147	0.11515	68.6137528483	1.09202424899	66.5506420898	70.0436315918	0.00045
0.11515	0.1162	74.7097052874	3.19002427285	66.9183251953	78.5003430176	0.00105
0.1162	0.1189	68.3652263048	1.55514383055	65.2637512207	72.9850964355	0.0027
0.1189	0.11985	66.06684853	1.68410198993	62.322286377	69.1244238281	0.00095
0.11985	0.12045	56.1176339722	1.12610767171	54.0494165039	57.3585644531	0.0006
0.12045	0.1221	94.477845237	1.92515027746	89.7146777344	100.009804687	0.00165
0.1221	0.12265	109.552852561	1.79863389997	106.811942139	112.143347168	0.00055
0.12265	0.123	101.45427403	0.568157267095	100.929012451	102.399744873	0.00035
0.123	0.12325	108.687125977	1.55299872836	106.076575928	110.121090088	0.00025
0.12325	0.12455	100.441125254	1.65688397923	97.8037060547	104.054318848	0.0013
0.12455	0.1248	80.2284536133	3.81682691843	74.2719873047	84.5671142578	0.00025
0.1248	0.12595	74.080152641	1.98038902529	70.59515625	80.8902832031	0.00115
0.12595	0.12655	121.94822998	1.24762679134	119.68085083	124.276889648	0.0006
0.12655	0.1268	100.340719482	5.70963444002	92.6561425781	106.444259033	0.00025
0.1268	0.1271	87.8149816895	1.50355967772	86.4055297852	90.8177270508	0.0003
0.1271	0.1279	83.4640649414	1.48928679108	80.8902832031	86.0378466797	0.0008
0.1279	0.12845	77.0296105957	2.33466269886	73.5366210938	79.7872338867	0.00055
0.12845	0.12925	70.7904878998	2.57990421784	66.7344836426	75.7427197266	0.0008
0.12925	0.1302	67.6440155351	1.28547144357	64.7122265625	70.2274731445	0.00095
0.1302	0.1306	56.6921388245	3.40967540841	52.7625256348	63.9768603516	0.0004
0.1306	0.131	95.9193301392	3.58107819783	92.1046179199	103.318952637	0.0004
0.131	0.13175	109.336699463	1.60194352638	105.157368164	111.224139404	0.00075
0.13175	0.13315	100.18708047	1.73330103453	97.0683398437	103.686635742	0.0014
0.13315	0.1334	76.845769043	3.002870421	72.8012548828	80.8902832031	0.00025
0.1334	0.13425	73.4501074219	1.45458145936	71.3305224609	76.110402832	0.00085
0.13425	0.13495	120.114191633	4.45608300671	105.52505127	125.379938965	0.0007
0.13495	0.1354	104.993953451	1.20223706089	102.767427979	106.995783691	0.00045
0.1354	0.13585	82.361015625	3.22640615633	79.0518676758	89.3469946289	0.00045
0.13585	0.1369	68.5291273717	6.073771952	63.9768603516	91.7369348145	0.00105
0.1369	0.13855	104.611414462	1.95005747573	101.112854004	108.466516113	0.00165
0.13855	0.13885	85.4556817627	3.78614922161	80.7064416504	92.6561425781	0.0003
0.13885	0.1399	61.5781658064	1.63498067137	59.1969799805	66.5506420898	0.00105
0.1399	0.14015	63.0576525879	4.97800017542	58.2777722168	72.6174133301	0.00025
0.14015	0.1429	104.60918608	2.30165750372	97.2521813965	109.56956543	0.00275
0.1429	0.1439	84.1626628418	2.31348360418	78.3165014648	87.3247375488	0.001
0.1439	0.14495	64.1344388253	2.44176024466	61.0353955078	70.2274731445	0.00105
0.14495	0.1455	80.1214912553	1.22654692724	78.5003430176	83.0963818359	0.00055
0.1455	0.14645	83.1060577071	1.71473254884	79.2357092285	87.876262207	0.00095
0.14645	0.14865	104.154596058	1.65153247576	100.745170898	107.54730835	0.0022
0.14865	0.1491	97.0683398437	2.72129660602	92.1046179199	101.480537109	0.00045
0.1491	0.1501	84.815300354	2.58640629733	79.4195507812	93.7591918945	0.001
0.1501	0.15055	106.77108846	1.24318756945	105.341209717	109.201882324	0.00045
0.15055	0.1514	106.087390137	5.12296827774	92.8399841309	115.452495117	0.00085
0.1514	0.1521	75.8477720424	6.97723562838	69.1244238281	98.1713891602	0.0007
0.1521	0.1538	113.159882813	2.37082880746	107.731149902	119.313167725	0.0017
0.1538	0.15415	84.0943788365	1.00625642692	82.7286987305	86.2216882324	0.00035
0.15415	0.1549	76.5025981445	3.99342146324	72.8012548828	88.9793115234	0.00075
0.1549	0.15515	101.51730542	7.58301278942	92.4723010254	110.672614746	0.00025
0.15515	0.1559	110.599078125	1.64816113748	107.54730835	113.246396484	0.00075
0.1559	0.1581	103.866299078	2.34303373555	100.19364624	113.981762695	0.0022
0.1581	0.1586	91.2405626221	1.62582883736	89.1631530762	94.126875	0.0005
0.1586	0.16055	95.7673073167	2.60370415035	90.633885498	102.767427979	0.00195
0.16055	0.16265	110.965885795	2.62518782886	106.076575928	115.820178223	0.0021
0.16265	0.1633	75.4316032527	1.52008022324	72.9850964355	78.3165014648	0.00065
0.1633	0.1639	73.2455386353	5.40301239409	67.4698498535	89.1631530762	0.0006
0.1639	0.1642	77.3666534424	1.13037226135	75.9265612793	79.0518676758	0.0003
0.1642	0.1655	114.540358182	2.03026390049	111.040297852	118.210118408	0.0013
0.1655	0.16575	97.1418764648	11.0222785159	82.9125402832	108.834199219	0.00025
0.16575	0.16625	84.8061082764	2.18152617725	81.9933325195	89.3469946289	0.0005
0.16625	0.16665	74.7775515747	2.7387918337	69.4921069336	78.1326599121	0.0004
0.16665	0.1669	91.1854101563	3.32951212881	84.9347973633	94.3107165527	0.00025
0.1669	0.168	108.834199219	8.07857602454	79.9710754395	119.864692383	0.0011
0.168	0.16865	105.553334585	2.58773019692	98.5390722656	108.466516113	0.00065
0.16865	0.16975	94.009884921	2.35728477416	90.0823608398	99.4582800293	0.0011
0.16975	0.1723	87.2562475586	1.75881583312	82.7286987305	90.2662023926	0.00255
0.1723	0.1763	89.4550015411	2.27430907054	83.6479064941	93.7591918945	0.004
0.1763	0.1767	86.6583119202	2.41794889673	82.7286987305	90.2662023926	0.0004
0.1767	0.17725	90.4166182085	1.58693064123	88.4277868652	93.3915087891	0.00055
0.17725	0.17825	86.0286546021	1.41268208233	82.361015625	88.7954699707	0.001
0.17825	0.1808	88.359296875	2.80750880218	80.3387585449	94.4945581055	0.00255
0.1808	0.18145	90.2379190768	1.98900294376	85.854005127	93.9430334473	0.00065
0.18145	0.18235	93.0238256836	1.54543585012	90.4500439453	95.9652905273	0.0009
0.18235	0.18635	88.9908016205	1.47226662682	85.118638916	92.4723010254	0.004
0.18635	0.18685	89.2366896973	1.09443641806	86.9570544434	90.8177270508	0.0005
0.18685	0.19085	90.521282547	2.37228518306	84.9347973633	95.7814489746	0.004
0.19085	0.19145	92.4723010254	1.49730263984	88.9793115234	94.126875	0.0006
0.19145	0.19195	89.2550738525	1.09459081411	87.3247375488	90.4500439453	0.0005
0.19195	0.1924	81.8911983236	2.3656361185	78.3165014648	84.9347973633	0.00045
0.1924	0.19295	98.4555079235	2.62503784521	94.3107165527	102.032061768	0.00055
0.19295	0.1941	117.554683307	2.59018731793	111.959505615	122.070791016	0.00115
0.1941	0.1955	83.9630634417	1.50869902388	81.2579663086	88.0601037598	0.0014
0.1955	0.1962	116.542412894	3.34503899091	106.628100586	120.783900146	0.0007
0.1962	0.1972	110.902416687	5.46843643999	101.112854004	124.460731201	0.001
0.1972	0.1979	103.135111084	3.08017886646	94.4945581055	107.363466797	0.0007
0.1979	0.1989	86.8191732788	1.78608005623	83.4640649414	90.4500439453	0.001
0.1989	0.1996	113.60094805	3.24317125136	109.018040771	119.68085083	0.0007
0.1996	0.20255	81.8499984276	1.86258228774	78.3165014648	85.4863220215	0.00295
0.20255	0.20305	83.1515343018	5.2926255698	78.868026123	97.9875476074	0.0005
0.20305	0.2044	85.4386593967	1.07732078587	82.9125402832	87.876262207	0.00135
0.2044	0.20465	96.0020588379	22.4366244441	63.2414941406	118.393959961	0.00025
0.20465	0.2074	62.6298031561	1.83642714006	58.829296875	66.5506420898	0.00275
0.2074	0.2078	123.656424408	16.0926838869	86.5893713379	133.836650391	0.0004
0.2078	0.209	100.622609863	3.40217269988	91.369251709	106.995783691	0.0012
0.209	0.20965	62.5202695876	1.40835577548	59.3808215332	65.079909668	0.00065
0.20965	0.21005	60.8745341492	0.569890280761	59.7485046387	61.7707617188	0.0004
0.21005	0.2124	54.5344452813	1.88950420593	50.556427002	58.6454553223	0.00235
0.2124	0.21275	67.3647975377	1.87187780802	64.344543457	69.8597900391	0.00035
0.21275	0.2142	85.3658741076	1.61737039526	81.8094909668	88.4277868652	0.00145
0.2142	0.2148	95.8886898804	1.98919948771	90.0823608398	97.8037060547	0.0006
0.2148	0.2165	101.134482422	1.4900473135	98.3552307129	104.422001953	0.0017
0.2165	0.2168	94.4639178467	5.95659555108	85.118638916	100.929012451	0.0003
0.2168	0.21705	101.664378662	1.01363237022	100.561329346	103.318952637	0.00025
0.21705	0.21765	85.9918862915	2.97301311583	81.8094909668	91.0015686035	0.0006
0.21765	0.2179	77.4708303223	2.28022821406	74.088145752	80.3387585449	0.00025
0.2179	0.21895	75.1211601911	0.905050072001	73.5366210938	77.0296105957	0.00105
0.21895	0.2192	78.868026123	3.37588358919	73.1689379883	82.5448571777	0.00025
