start	end	mean	std	min	max	duration
0.0	0.0011	114.324376498	5.21878551572	102.951269531	126.115305176	0.0011
0.0011	0.00145	114.61207659	1.09803542992	113.062554932	116.555544434	0.00035
0.00145	0.0024	119.226084884	2.42383953245	114.717128906	124.093048096	0.00095
0.0024	0.0032	114.82053978	1.22976249397	113.062554932	117.107069092	0.0008
0.0032	0.0038	110.274291382	2.02758888424	105.708892822	112.511030273	0.0006
0.0038	0.0043	114.349445801	1.25766972324	111.959505615	117.107069092	0.0005
0.0043	0.00485	107.11277377	2.92814033733	99.2744384766	109.937248535	0.00055
0.00485	0.0064	112.564403627	1.9993185268	108.466516113	116.004019775	0.00155
0.0064	0.00675	107.731149902	8.53230809139	93.0238256836	118.210118408	0.00035
0.00675	0.00735	120.891141052	4.64265645929	112.511030273	130.159819336	0.0006
0.00735	0.0079	112.628020352	2.59787011674	108.466516113	115.820178223	0.00055
0.0079	0.0082	118.240758667	1.13037226135	116.555544434	119.68085083	0.0003
0.0082	0.00955	107.635824653	5.19268662715	95.7814489746	117.290910645	0.00135
0.00955	0.00985	96.2104125977	5.8432186576	88.611628418	104.789685059	0.0003
0.00985	0.0102	69.4395807757	5.74315351686	60.6677124023	77.2134521484	0.00035
0.0102	0.01075	84.4668370472	7.92803236579	72.4335717773	101.664378662	0.00055
0.01075	0.01145	67.482981393	1.38355585027	65.8152758789	69.6759484863	0.0007
0.01145	0.01215	63.989991891	1.13426404013	62.5061279297	67.102166748	0.0007
0.01215	0.0124	81.0373564453	8.7036113126	64.344543457	89.1631530762	0.00025
0.0124	0.01345	77.1871890695	2.04582473661	73.352779541	80.8902832031	0.00105
0.01345	0.0138	89.268205392	0.996613774667	88.0601037598	90.633885498	0.00035
0.0138	0.01445	79.744808913	2.7288636602	74.8235119629	84.5671142578	0.00065
0.01445	0.01605	89.622756958	2.40228226784	86.0378466797	96.5168151855	0.0016
0.01605	0.0165	93.9838871257	1.61849672769	91.9207763672	96.5168151855	0.00045
0.0165	0.01675	80.4858317871	5.65969290697	75.0073535156	89.5308361816	0.00025
0.01675	0.01715	69.836809845	6.46160397629	63.0576525879	84.5671142578	0.0004
0.01715	0.0175	58.0414045061	2.56761055609	55.336307373	63.4253356934	0.00035
0.0175	0.0179	81.3728672791	2.51892699096	76.4780859375	84.7509558105	0.0004
0.0179	0.0185	55.2903469849	1.42625385628	52.7625256348	58.4616137695	0.0006
0.0185	0.0189	80.2008773804	4.4320210249	72.4335717773	85.4863220215	0.0004
0.0189	0.0195	96.1491320801	4.41921341316	84.3832727051	100.009804687	0.0006
0.0195	0.0201	91.2466906738	2.10460887434	87.6924206543	95.9652905273	0.0006
0.0201	0.02035	80.6329050293	5.10748759298	73.9043041992	86.5893713379	0.00025
0.02035	0.02075	58.7833364868	8.48700600674	50.556427002	74.2719873047	0.0004
0.02075	0.0217	72.1432956414	2.67033009694	68.5728991699	77.9488183594	0.00095
0.0217	0.022	66.9489654541	2.28983409587	63.9768603516	70.59515625	0.0003
0.022	0.02225	58.5719187012	2.09482589059	56.071673584	62.322286377	0.00025
0.02225	0.0225	70.190704834	1.41641535297	68.0213745117	72.0658886719	0.00025
0.0225	0.02305	58.5618909801	3.53484081543	54.6009411621	67.6536914063	0.00055
0.02305	0.02395	90.0210803223	3.18540822458	82.7286987305	96.3329736328	0.0009
0.02395	0.0251	93.9190541143	2.46846110467	88.9793115234	98.7229138184	0.00115
0.0251	0.02655	85.4482858382	1.37691217128	83.2802233887	88.7954699707	0.00145
0.02655	0.02695	87.4855989075	4.07203592497	79.603392334	91.7369348145	0.0004
0.02695	0.028	89.8459931292	1.1320575207	87.876262207	91.9207763672	0.00105
0.028	0.02825	77.9120500488	6.89187629583	71.3305224609	91.0015686035	0.00025
0.02825	0.0285	63.131189209	5.5172072101	55.8878320312	70.59515625	0.00025
0.0285	0.0307	54.9017727939	1.86170402113	49.6372192383	58.4616137695	0.0022
0.0307	0.0321	92.4854325649	1.62433480945	88.9793115234	95.7814489746	0.0014
0.0321	0.03235	80.4490634766	2.46813703511	76.845769043	82.9125402832	0.00025
0.03235	0.03295	74.8235119629	2.06634415962	72.0658886719	78.3165014648	0.0006
0.03295	0.0332	86.8099812012	1.31237633072	84.7509558105	88.7954699707	0.00025
0.0332	0.0372	82.4644264984	2.10453289985	76.2942443848	88.2439453125	0.004
0.0372	0.0411	82.5212877479	1.81358454149	73.352779541	85.4863220215	0.0039
0.0411	0.0451	80.7432099609	1.88368077656	74.8235119629	86.0378466797	0.004
0.0451	0.0464	80.91149569	1.70512567355	78.1326599121	84.7509558105	0.0013
0.0464	0.0496	81.9416270828	1.5161595584	78.3165014648	85.854005127	0.0032
0.0496	0.0513	79.8521191406	1.62112170728	75.7427197266	82.5448571777	0.0017
0.0513	0.05155	76.2942443848	4.26575791272	70.2274731445	80.5226000977	0.00025
0.05155	0.05555	80.653587204	1.66505897931	76.845769043	84.7509558105	0.004
0.05555	0.0558	78.5738796387	2.67070591654	73.9043041992	81.9933325195	0.00025
0.0558	0.05845	80.9110954544	1.36721689404	77.3972937012	84.7509558105	0.00265
0.05845	0.06225	82.2158775571	1.51931206135	78.6841845703	86.4055297852	0.0038
0.06225	0.0625	82.9493085938	0.873198994792	81.6256494141	84.3832727051	0.00025
0.0625	0.0648	80.8822900921	1.47669345436	77.2134521484	83.4640649414	0.0023
0.0648	0.06525	77.907964681	1.63465772663	75.1911950684	80.8902832031	0.00045
0.06525	0.0668	82.1475222089	1.6523299643	78.1326599121	85.6701635742	0.00155
0.0668	0.06705	90.1191291504	1.69852085105	87.6924206543	92.2884594727	0.00025
0.06705	0.0694	82.3062543114	3.6138868522	75.3750366211	91.1854101563	0.00235
0.0694	0.0697	62.1997253418	2.1535546814	59.7485046387	65.079909668	0.0003
0.0697	0.07005	81.6256494141	4.03854086763	72.0658886719	84.1994311523	0.00035
0.07005	0.0705	63.2210673014	4.18097031615	59.7485046387	73.7204626465	0.00045
0.0705	0.0715	48.5525540771	2.49435796001	45.0411804199	56.8070397949	0.001
0.0715	0.07185	80.0498646763	3.20818317772	75.5588781738	86.2216882324	0.00035
0.07185	0.07235	97.2521813965	0.915523549393	95.4137658691	98.5390722656	0.0005
0.07235	0.0726	85.1554072266	1.89775780106	82.1771740723	87.6924206543	0.00025
0.0726	0.0734	97.3326120758	1.84869198622	94.6783996582	101.296695557	0.0008
0.0734	0.07375	90.686411656	0.808629922836	88.9793115234	91.5530932617	0.00035
0.07375	0.07565	93.5027813078	2.40978247187	87.6924206543	99.8259631348	0.0019
0.07565	0.0759	85.927541748	8.53832691015	75.0073535156	96.3329736328	0.00025
0.0759	0.0767	70.4917453766	5.03888901516	65.079909668	82.7286987305	0.0008
0.0767	0.07765	103.077055857	4.75527479948	94.3107165527	111.224139404	0.00095
0.07765	0.07815	87.5453474121	1.78771140662	84.1994311523	90.8177270508	0.0005
0.07815	0.0794	76.308951709	1.61606659103	73.7204626465	79.7872338867	0.00125
0.0794	0.0799	70.3010097656	1.85342922882	68.3890576172	74.2719873047	0.0005
0.0799	0.08045	60.5674351918	2.28862581027	56.6231982422	64.7122265625	0.00055
0.08045	0.0808	48.7705376325	2.9377105795	44.8573388672	53.1302087402	0.00035
0.0808	0.08105	80.5226000977	3.65840070778	75.3750366211	85.4863220215	0.00025
0.08105	0.0813	84.0155895996	1.00694165439	82.9125402832	85.854005127	0.00025
0.0813	0.08195	96.8703566331	2.88836222507	91.1854101563	100.929012451	0.00065
0.08195	0.08315	90.8024069214	2.54512493964	84.7509558105	95.2299243164	0.0012
0.08315	0.08345	74.8541522217	2.84888506088	71.3305224609	79.0518676758	0.0003
0.08345	0.0843	65.2637512207	2.91771286439	62.1384448242	74.2719873047	0.00085
0.0843	0.0854	110.497129628	1.9125283926	107.54730835	113.981762695	0.0011
0.0854	0.08575	95.2561873954	4.10427311581	86.2216882324	98.7229138184	0.00035
0.08575	0.0865	78.1939404297	2.39856674093	72.9850964355	83.6479064941	0.00075
0.0865	0.0868	87.1715362549	5.75164260771	80.7064416504	96.3329736328	0.0003
