start	end	mean	std	min	max	duration
0.0	0.0014	182.580924944	39.5119054682	57.5424060059	202.777232666	0.0014
0.0014	0.0022	200.27239151	1.17334089613	198.181193848	202.225708008	0.0008
0.0022	0.00245	191.63643457	16.9846513483	157.736052246	202.041866455	0.00025
0.00245	0.00285	122.645295868	54.1593156144	63.9768603516	200.571134033	0.0004
0.00285	0.0035	124.913264254	1.02133712487	123.541523438	127.586037598	0.00065
0.0035	0.00385	128.741613072	4.97558865565	122.989998779	137.513481445	0.00035
0.00385	0.00425	99.8489433289	4.54653717374	92.6561425781	108.834199219	0.0004
0.00425	0.0046	119.024273856	1.12839586953	117.290910645	120.967741699	0.00035
0.0046	0.00485	111.444749268	5.08998797339	104.973526611	117.290910645	0.00025
0.00485	0.00565	116.992168121	2.31712842145	112.878713379	120.967741699	0.0008
0.00565	0.00905	119.832249756	5.83414297093	104.422001953	130.343660889	0.0034
0.00905	0.0094	115.951493617	1.6078496318	112.878713379	118.577801514	0.00035
0.0094	0.00965	127.365427734	1.86542565975	124.828414307	129.05677002	0.00025
0.00965	0.01285	121.283719368	5.06727283901	109.385723877	130.343660889	0.0032
0.01285	0.01345	101.572457886	3.30531569785	96.7006567383	107.731149902	0.0006
0.01345	0.0159	92.1683996831	1.48638401618	89.5308361816	96.7006567383	0.00245
0.0159	0.01615	94.531326416	3.30587803938	91.1854101563	98.9067553711	0.00025
0.01615	0.0164	29.6352583008	14.9454928496	19.8548876953	59.3808215332	0.00025
0.0164	0.01685	21.5298885091	1.02704554903	19.4872045898	22.7963525391	0.00045
0.01685	0.0175	97.0400565279	2.98083875315	92.6561425781	102.032061768	0.00065
0.0175	0.0179	108.213733978	4.68700198883	101.664378662	116.555544434	0.0004
0.0179	0.01815	117.327678955	1.64186049011	115.084812012	119.68085083	0.00025
0.01815	0.0188	95.6965990272	1.91001401	91.9207763672	99.2744384766	0.00065
0.0188	0.01915	89.1368899972	1.448998592	87.1408959961	91.0015686035	0.00035
0.01915	0.0195	94.809715053	4.54343675495	86.7732128906	100.19364624	0.00035
0.0195	0.0199	98.9756959534	2.00534290723	96.7006567383	102.032061768	0.0004
0.0199	0.02375	90.4237808664	3.9434867936	84.1994311523	100.745170898	0.00385
0.02375	0.0241	82.9913295201	0.772866682001	81.6256494141	83.8317480469	0.00035
0.0241	0.0247	64.3292233276	2.72211583862	61.2192370605	72.8012548828	0.0006
0.0247	0.0256	55.3975878906	1.15623849319	53.1302087402	58.829296875	0.0009
0.0256	0.02605	64.3649702962	1.57061008834	61.2192370605	66.1829589844	0.00045
0.02605	0.02655	73.2424746094	2.9485800982	68.2052160645	78.3165014648	0.0005
0.02655	0.02685	61.8626824951	2.10884238332	59.3808215332	65.079909668	0.0003
0.02685	0.02845	81.8382162094	2.44244303995	73.1689379883	85.6701635742	0.0016
0.02845	0.02895	66.2381114502	5.60704680526	59.7485046387	76.110402832	0.0005
0.02895	0.03025	64.4506058913	1.53911986205	61.2192370605	68.0213745117	0.0013
0.03025	0.03085	86.0072064209	4.27659429455	79.7872338867	93.2076672363	0.0006
0.03085	0.0313	74.0472920736	2.12596199069	71.3305224609	77.5811352539	0.00045
0.0313	0.0326	79.3912674654	5.10768415006	69.3082653809	90.8177270508	0.0013
0.0326	0.03295	69.3345284598	1.89640526697	65.4475927734	72.0658886719	0.00035
0.03295	0.0336	50.5140020282	1.46214074536	48.1664868164	52.9463671875	0.00065
0.0336	0.034	76.2712641907	8.72300440917	56.071673584	87.3247375488	0.0004
0.034	0.0347	85.0529812186	2.90313956545	80.3387585449	92.8399841309	0.0007
0.0347	0.03605	72.5220880805	2.1673850749	68.3890576172	75.7427197266	0.00135
0.03605	0.0365	64.1811287435	5.47660282452	57.1747229004	72.6174133301	0.00045
0.0365	0.0371	54.0800567627	1.74541932307	52.0271594238	58.4616137695	0.0006
0.0371	0.0379	49.3614569092	4.89084183564	43.570447998	65.4475927734	0.0008
0.0379	0.0382	89.9904400635	3.39443733985	84.0155895996	94.4945581055	0.0003
0.0382	0.03865	81.2375394694	2.69556891848	76.845769043	85.6701635742	0.00045
0.03865	0.0389	73.9778408203	2.72085498047	69.6759484863	77.3972937012	0.00025
0.0389	0.03925	65.5263820103	1.50915613616	62.6899694824	67.837532959	0.00035
0.03925	0.03985	58.5841748047	1.58739016346	56.071673584	62.322286377	0.0006
0.03985	0.0401	61.586920166	5.63047583141	57.1747229004	72.4335717773	0.00025
0.0401	0.04105	86.2216882324	3.70814429853	76.6619274902	92.2884594727	0.00095
0.04105	0.04245	62.0990502058	2.2773663624	56.9908813477	66.9183251953	0.0014
0.04245	0.0427	62.9473476562	6.54909567514	57.1747229004	75.7427197266	0.00025
0.0427	0.0438	85.0768567449	3.98594904511	77.5811352539	93.3915087891	0.0011
0.0438	0.04405	76.5883908691	3.98999704081	71.1466809082	81.8094909668	0.00025
0.04405	0.045	59.4485526316	2.15652573391	55.336307373	62.322286377	0.00095
0.045	0.04585	55.9527172852	1.16261548512	54.0494165039	58.2777722168	0.00085
0.04585	0.0463	61.6482006836	1.13988351808	59.7485046387	63.7930187988	0.00045
0.0463	0.0466	69.7985095215	5.95020887844	63.4253356934	77.7649768066	0.0003
0.0466	0.04745	85.6917919922	2.83257969555	80.1549169922	91.0015686035	0.00085
0.04745	0.04785	75.4669573975	2.19457845677	71.3305224609	79.0518676758	0.0004
0.04785	0.0482	82.8074879674	1.89240018274	79.2357092285	85.3024804688	0.00035
0.0482	0.0502	89.0344639893	2.97096140066	83.4640649414	95.9652905273	0.002
0.0502	0.05065	75.9878417969	7.34139577538	62.8738110352	86.7732128906	0.00045
0.05065	0.0509	61.8810666504	2.71588174476	57.3585644531	64.7122265625	0.00025
0.0509	0.05135	50.2295975749	1.1325388313	48.9018530273	52.2110009766	0.00045
0.05135	0.0528	93.8606217167	4.83649843165	85.118638916	101.664378662	0.00145
0.0528	0.05305	77.9855866699	11.1277455869	65.4475927734	95.7814489746	0.00025
0.05305	0.0533	56.6967348633	6.83989408575	47.0634375	65.079909668	0.00025
0.0533	0.0536	50.403225708	0.325710418668	50.0049023437	50.9241101074	0.0003
0.0536	0.0542	52.5174035645	1.73327478136	50.0049023437	56.2555151367	0.0006
0.0542	0.05445	63.6091772461	8.92417722753	54.6009411621	75.0073535156	0.00025
0.05445	0.0549	72.1680228678	1.42168452849	69.6759484863	74.6396704102	0.00045
0.0549	0.05615	69.3744483398	1.2248649538	66.3668005371	71.8820471191	0.00125
0.05615	0.0576	67.8438723229	2.76099493727	64.5283850098	75.9265612793	0.00145
0.0576	0.0585	103.49258077	4.85141731195	94.4945581055	111.224139404	0.0009
0.0585	0.0591	85.8999655151	5.62603462773	70.0436315918	93.0238256836	0.0006
0.0591	0.05975	65.504159405	1.87951092793	62.322286377	68.7567407227	0.00065
0.05975	0.06205	50.5204580025	1.70987665499	47.2472790527	56.2555151367	0.0023
0.06205	0.0623	55.3730756836	8.82929561162	50.0049023437	72.9850964355	0.00025
0.0623	0.063	94.5208211844	2.71959223443	88.0601037598	100.561329346	0.0007
0.063	0.06365	89.47426955	2.78472190134	86.0378466797	95.7814489746	0.00065
0.06365	0.0642	67.9210973011	3.26650009931	62.5061279297	74.6396704102	0.00055
0.0642	0.06475	50.0383280806	1.16487613932	47.7988037109	52.0271594238	0.00055
0.06475	0.0652	54.9686242676	1.35373087994	52.7625256348	57.3585644531	0.00045
0.0652	0.06545	72.5071083984	0.963020945298	71.1466809082	73.5366210938	0.00025
0.06545	0.06585	76.592986908	2.63211014124	74.2719873047	81.4418078613	0.0004
0.06585	0.0661	60.3367976074	1.87265882244	57.9100891113	62.5061279297	0.00025
0.0661	0.0667	66.5812823486	3.16811978602	59.3808215332	71.1466809082	0.0006
0.0667	0.06785	50.9720687734	1.12313875844	49.6372192383	53.314050293	0.00115
0.06785	0.0683	54.4170996094	5.53292152086	50.0049023437	65.9991174316	0.00045
0.0683	0.0688	96.0388271484	3.19186209998	89.7146777344	100.929012451	0.0005
0.0688	0.0692	89.9674598694	2.5720371144	85.6701635742	93.7591918945	0.0004
0.0692	0.0695	69.7065887451	3.28765836205	65.4475927734	74.4558288574	0.0003
0.0695	0.07105	79.6449049427	6.37354231974	65.6314343262	91.1854101563	0.00155
0.07105	0.0714	55.1787288993	5.40062400102	50.0049023437	65.2637512207	0.00035
0.0714	0.07195	54.2332580566	1.21188465145	52.578684082	56.4393566895	0.00055
0.07195	0.07285	70.3500341797	3.45787232869	63.7930187988	75.3750366211	0.0009
0.07285	0.07345	102.966589661	4.1628769421	95.5976074219	111.407980957	0.0006
0.07345	0.0737	91.2589467773	1.34895109511	89.8985192871	93.3915087891	0.00025
0.0737	0.0741	80.1319367981	6.16721794087	68.7567407227	88.2439453125	0.0004
0.0741	0.075	88.7137626139	4.44578317816	80.3387585449	96.884498291	0.0009
