start	end	mean	std	min	max	duration
0.0	0.00025	217.484556885	30.61588396	156.265319824	233.478771973	0.00025
0.00025	0.00425	233.198413605	1.20936969471	230.721148682	236.420236816	0.004
0.00425	0.0054	233.031157757	1.18130500716	230.721148682	235.3171875	0.00115
0.0054	0.0081	234.081363729	1.20833861814	231.27267334	236.787919922	0.0027
0.0081	0.00835	178.730757568	49.9788603544	109.937248535	234.030296631	0.00025
0.00835	0.01	233.712752131	1.63262285242	230.353465576	237.707127686	0.00165
0.01	0.01035	117.15959525	19.5014989212	93.5753503418	142.661044922	0.00035
0.01035	0.01065	133.59152832	0.917162805046	132.182076416	134.939699707	0.0003
0.01065	0.012	126.50341512	2.49291140648	120.967741699	131.0790271	0.00135
0.012	0.013	149.738944702	1.19355508921	147.808608398	152.220805664	0.001
0.013	0.01355	145.736212713	3.04321096281	138.616530762	149.830865479	0.00055
0.01355	0.01525	152.226212769	1.84191885563	147.624766846	156.63300293	0.0017
0.01525	0.0179	149.168342147	1.29570077782	145.786351318	152.404647217	0.00265
0.0179	0.0187	148.532484512	4.42389626859	137.513481445	155.346112061	0.0008
0.0187	0.0199	149.325301208	1.74023453111	145.418668213	154.426904297	0.0012
0.0199	0.02015	137.550249756	6.13204594588	132.182076416	149.27934082	0.00025
0.02015	0.0208	148.529832951	1.52533366977	145.602509766	150.750073242	0.00065
0.0208	0.02265	152.066776255	1.65071239172	148.360133057	154.978428955	0.00185
0.02265	0.0253	149.11284281	1.50978502912	145.970192871	151.853122559	0.00265
0.0253	0.02605	150.909402588	2.05690866569	147.25708374	154.978428955	0.00075
0.02605	0.02705	149.077115112	3.89114880467	141.1903125	154.426904297	0.001
0.02705	0.02755	142.458819214	4.88856086884	132.365917969	147.992449951	0.0005
0.02755	0.02885	146.98839224	2.31660039968	140.822629395	151.669281006	0.0013
0.02885	0.03	143.540287131	1.44549395721	140.087263184	145.786351318	0.00115
0.03	0.03025	133.432198975	5.10986926138	128.137562256	139.903421631	0.00025
0.03025	0.031	144.193057861	1.98987191911	140.271104736	147.073242188	0.00075
0.031	0.03225	139.668104443	4.07896971805	131.630551758	147.808608398	0.00125
0.03225	0.03265	125.173117218	3.37292576726	119.129326172	131.446710205	0.0004
0.03265	0.0363	118.519878833	3.07518531302	114.349445801	129.608294678	0.00365
0.0363	0.03795	121.402276278	4.0535740819	110.304931641	127.953720703	0.00165
0.03795	0.0385	124.193325306	1.75699866858	120.232375488	126.299146729	0.00055
0.0385	0.03885	128.03250994	6.12172033563	119.497009277	135.12354126	0.00035
0.03885	0.04	116.219833772	2.64954448947	110.856456299	122.070791016	0.00115
0.04	0.04035	127.244617571	1.93920428886	123.173840332	129.79213623	0.00035
0.04035	0.0406	129.203843262	0.441219726562	128.689086914	129.975977783	0.00025
0.0406	0.0413	122.950604161	4.43521512404	116.739385986	129.975977783	0.0007
0.0413	0.0448	116.63433367	5.22839792998	106.811942139	127.402196045	0.0035
0.0448	0.0454	104.284120789	8.88772189933	88.7954699707	119.68085083	0.0006
0.0454	0.04575	72.3022563825	4.84779730538	66.7344836426	80.7064416504	0.00035
0.04575	0.0462	70.1866194661	0.456758010004	69.1244238281	70.9628393555	0.00045
0.0462	0.0466	92.6561425781	3.66417014948	85.118638916	97.0683398437	0.0004
0.0466	0.04745	78.6084851074	3.03988934153	75.3750366211	86.4055297852	0.00085
0.04745	0.048	96.8343596857	2.37781304069	92.4723010254	100.009804687	0.00055
0.048	0.0487	89.3076000105	1.96188012472	86.0378466797	93.7591918945	0.0007
