start	end	mean	std	min	max	duration
0.0	0.004	115.123878342	3.88104863956	101.296695557	128.137562256	0.004
0.004	0.00475	114.778409424	1.33866726093	113.062554932	117.290910645	0.00075
0.00475	0.00535	120.155774841	3.53104888243	113.062554932	126.299146729	0.0006
0.00535	0.0066	114.915677783	3.81077243159	105.157368164	122.254632568	0.00125
0.0066	0.00685	109.385723877	1.52931421971	106.811942139	111.407980957	0.00025
0.00685	0.0073	100.295780436	1.43221133679	97.4360229492	102.951269531	0.00045
0.0073	0.008	103.003795689	9.65910200568	78.6841845703	114.533287354	0.0007
0.008	0.00875	76.9070495605	7.3200854379	66.5506420898	90.633885498	0.00075
0.00875	0.00955	70.5262156677	1.37708705241	68.5728991699	73.5366210938	0.0008
0.00955	0.01085	93.2359505521	2.71232427195	85.6701635742	97.2521813965	0.0013
0.01085	0.0112	82.6499094936	2.37037928036	78.6841845703	86.2216882324	0.00035
0.0112	0.01145	90.4868122559	1.46797220845	88.611628418	92.4723010254	0.00025
0.01145	0.012	97.7201417125	3.24952491761	89.5308361816	101.296695557	0.00055
0.012	0.0132	85.7237840271	1.5220030035	82.9125402832	88.611628418	0.0012
0.0132	0.01485	79.8986530096	2.70832134616	76.2942443848	90.2662023926	0.00165
0.01485	0.0154	93.5084988681	0.777103453649	92.2884594727	95.0460827637	0.00055
0.0154	0.0157	99.3357189941	1.3825514941	97.8037060547	102.032061768	0.0003
0.0157	0.0166	102.21590332	1.10644855194	100.19364624	104.422001953	0.0009
0.0166	0.01695	90.7914639718	2.857249186	86.7732128906	94.8622412109	0.00035
0.01695	0.01745	60.7596331787	5.25880038942	56.6231982422	75.7427197266	0.0005
0.01745	0.01925	88.2490520223	2.53389053301	83.8317480469	93.5753503418	0.0018
0.01925	0.02045	105.111407776	1.91440327106	100.929012451	108.098833008	0.0012
0.02045	0.0211	96.7572233699	2.42115756265	92.6561425781	101.112854004	0.00065
0.0211	0.0215	75.5818583679	1.83021052339	73.5366210938	78.3165014648	0.0004
0.0215	0.0235	59.4681462708	1.74987199315	56.071673584	63.2414941406	0.002
0.0235	0.0239	62.9197714233	1.00168343749	61.2192370605	63.9768603516	0.0004
0.0239	0.0266	90.4738752577	6.32952365439	74.6396704102	102.583586426	0.0027
0.0266	0.02745	73.2338232422	2.43398993428	69.6759484863	77.7649768066	0.00085
0.02745	0.0277	68.2787526855	1.70328975379	66.5506420898	71.1466809082	0.00025
0.0277	0.029	96.5238860145	2.94873914277	90.633885498	102.399744873	0.0013
0.029	0.03015	81.3378974185	2.57368244306	77.7649768066	90.4500439453	0.00115
0.03015	0.0317	86.6783269279	1.32723807199	83.8317480469	88.7954699707	0.00155
0.0317	0.0357	85.0290161591	1.45164814732	81.0741247559	88.9793115234	0.004
0.0357	0.0397	85.3852091675	1.43934552067	82.5448571777	89.3469946289	0.004
0.0397	0.0405	84.8888369751	1.30724788817	82.361015625	86.5893713379	0.0008
0.0405	0.04075	83.905284668	0.249374815051	83.4640649414	84.1994311523	0.00025
0.04075	0.0421	86.9025828722	1.58763839737	84.0155895996	89.8985192871	0.00135
0.0421	0.0442	85.4906992013	1.23029903499	82.9125402832	89.3469946289	0.0021
0.0442	0.04535	84.0075964886	1.46420179954	80.8902832031	86.4055297852	0.00115
