start	end	mean	std	min	max	duration
0.0	0.001	132.154500183	4.01695896169	127.218354492	140.271104736	0.001
0.001	0.005	129.470413513	1.72470911301	125.012255859	133.285125732	0.004
0.005	0.0086	128.944422404	1.82214389978	123.909206543	132.365917969	0.0036
0.0086	0.0126	125.354660751	1.7038213908	119.864692383	129.79213623	0.004
0.0126	0.01285	128.615550293	2.40150834801	124.276889648	131.262868652	0.00025
0.01285	0.0166	125.237768164	1.96118490519	121.519266357	131.630551758	0.00375
0.0166	0.01685	126.777134766	1.3287560764	125.012255859	128.689086914	0.00025
0.01685	0.01725	128.689086914	1.79892505569	126.299146729	131.262868652	0.0004
0.01725	0.02125	124.649168793	1.71672355266	118.945484619	128.505245361	0.004
0.02125	0.0234	125.525302053	1.74252228875	121.335424805	130.343660889	0.00215
0.0234	0.02375	131.210342494	1.60183253108	128.689086914	133.836650391	0.00035
0.02375	0.0252	126.032893445	1.25115340535	122.622315674	128.689086914	0.00145
0.0252	0.0263	125.154315241	2.54854804146	118.577801514	131.446710205	0.0011
0.0263	0.0303	124.653764832	1.68966789874	120.600058594	128.505245361	0.004
0.0303	0.0343	124.702023239	1.59359817326	120.967741699	129.05677002	0.004
0.0343	0.0355	125.3722789	2.01141980638	122.070791016	131.0790271	0.0012
0.0355	0.0392	119.288324272	1.84494380742	114.165604248	123.541523438	0.0037
0.0392	0.04115	117.818865873	2.24433452463	110.856456299	121.519266357	0.00195
0.04115	0.04145	122.285272827	5.32656025838	111.959505615	128.137562256	0.0003
0.04145	0.042	124.427305464	1.40188990907	121.519266357	126.666829834	0.00055
0.042	0.0432	119.274867401	2.22388710137	115.63633667	123.357681885	0.0012
0.0432	0.04375	115.084812012	1.80638199261	111.775664062	118.393959961	0.00055
0.04375	0.04485	111.583466076	1.54657257933	109.018040771	114.900970459	0.0011
0.04485	0.0456	101.137366211	2.77421444593	96.1491320801	105.708892822	0.00075
0.0456	0.046	71.859066925	1.78581393389	69.8597900391	75.7427197266	0.0004
0.046	0.04715	68.9325891644	1.27308956354	65.9991174316	70.59515625	0.00115
0.04715	0.0478	93.0379673415	4.42306208696	80.5226000977	98.9067553711	0.00065
0.0478	0.04835	78.3666400701	3.13961809503	74.2719873047	85.854005127	0.00055
0.04835	0.04895	96.8385379028	2.72900488405	92.1046179199	102.399744873	0.0006
0.04895	0.04925	84.3526324463	1.15013263203	82.7286987305	85.854005127	0.0003
0.04925	0.0505	79.9563681152	2.00979769432	76.4780859375	83.6479064941	0.00125
0.0505	0.0513	79.6263725281	0.67194967745	78.6841845703	80.8902832031	0.0008
0.0513	0.05165	96.0440797642	1.25404483244	93.3915087891	97.4360229492	0.00035
0.05165	0.0535	102.081748674	2.5693944244	93.0238256836	107.914991455	0.00185
0.0535	0.05375	89.5676044922	1.38260581725	87.1408959961	91.0015686035	0.00025
0.05375	0.0549	60.7636297342	1.45452659236	58.4616137695	63.2414941406	0.00115
0.0549	0.05515	63.131189209	4.69080647201	59.5646630859	72.0658886719	0.00025
0.05515	0.0559	90.7441904297	1.14867874213	88.611628418	93.3915087891	0.00075
0.0559	0.05615	100.745170898	5.01183229085	94.8622412109	107.179625244	0.00025
0.05615	0.05685	106.798810599	1.6273045393	103.502794189	109.753406982	0.0007
0.05685	0.058	94.6943858802	1.72195432522	91.1854101563	97.4360229492	0.00115
0.058	0.0585	74.8235119629	2.01723698856	71.6982055664	79.4195507812	0.0005
0.0585	0.0605	59.5646630859	1.71130714243	54.6009411621	64.1607019043	0.002
0.0605	0.06075	95.6343757324	5.52430865371	85.118638916	100.929012451	0.00025
0.06075	0.0625	97.8877479074	1.92079189512	93.0238256836	100.929012451	0.00175
0.0625	0.06315	88.5974867601	1.34219159811	85.6701635742	90.2662023926	0.00065
0.06315	0.06645	93.8984657981	1.39645547602	90.633885498	97.619864502	0.0033
0.06645	0.0671	75.8134280161	2.36263049579	72.8012548828	81.2579663086	0.00065
0.0671	0.0683	103.839837036	3.21970661933	95.7814489746	109.385723877	0.0012
0.0683	0.0688	84.6406508789	5.54653346494	80.1549169922	99.2744384766	0.0005
0.0688	0.06925	76.9887569173	2.10465843828	73.352779541	80.1549169922	0.00045
0.06925	0.07125	99.5823730774	2.30806736319	95.4137658691	104.973526611	0.002
0.07125	0.07345	83.1089164873	2.42421222379	78.868026123	91.9207763672	0.0022
0.07345	0.07445	90.8177270508	2.019748594	85.4863220215	95.9652905273	0.001
0.07445	0.0747	92.178154541	0.18748233296	91.9207763672	92.4723010254	0.00025
0.0747	0.07505	84.3570096261	1.27152365217	82.5448571777	86.0378466797	0.00035
0.07505	0.07695	91.3063585462	1.60561891769	87.1408959961	94.126875	0.0019
0.07695	0.0805	88.9430610764	1.68877909075	84.1994311523	92.8399841309	0.00355
0.0805	0.0809	91.4611724854	1.59211454939	88.9793115234	93.3915087891	0.0004
0.0809	0.0849	88.2324552155	1.43918224294	83.8317480469	91.369251709	0.004
0.0849	0.0889	88.6438006897	1.78803631671	83.8317480469	92.6561425781	0.004
0.0889	0.0929	88.5978403015	1.61654517942	84.3832727051	92.2884594727	0.004
0.0929	0.0937	88.5886482239	2.05219695228	85.4863220215	92.4723010254	0.0008
0.0937	0.0977	87.7705533142	1.53063274009	83.8317480469	92.1046179199	0.004
0.0977	0.1017	87.9015404205	1.86187654117	82.9125402832	91.9207763672	0.004
0.1017	0.1057	88.0118453522	1.75102293358	83.4640649414	91.7369348145	0.004
0.1057	0.1097	87.5591355286	1.6158132556	84.0155895996	91.369251709	0.004
0.1097	0.11345	87.2046277344	1.6962624376	83.2802233887	91.1854101563	0.00375
0.11345	0.1137	90.4868122559	1.70646161828	88.4277868652	93.0238256836	0.00025
0.1137	0.11465	87.5085791016	1.09981929683	85.4863220215	89.3469946289	0.00095
