start	end	mean	std	min	max	duration
0.0	0.00025	155.30934375	58.4867449425	46.1442297363	197.078144531	0.00025
0.00025	0.00075	196.545004028	0.799023694835	195.055887451	197.629669189	0.0005
0.00075	0.001	192.114422607	5.11727180765	183.473869629	197.261986084	0.00025
0.001	0.0014	68.4809783936	7.11481060222	61.2192370605	86.5893713379	0.0004
0.0014	0.00165	103.5395625	7.31624709142	91.369251709	110.672614746	0.00025
0.00165	0.00245	93.7477017975	3.15856477225	87.1408959961	98.5390722656	0.0008
0.00245	0.00505	87.377768766	3.26969649747	81.0741247559	95.5976074219	0.0026
0.00505	0.0063	83.4861259277	2.40618746271	77.9488183594	88.9793115234	0.00125
0.0063	0.0074	67.8709586958	2.52535810961	62.8738110352	73.7204626465	0.0011
0.0074	0.00805	49.4675193434	4.14888382766	45.5927050781	59.5646630859	0.00065
0.00805	0.0085	68.9405822754	2.78944177236	65.2637512207	72.6174133301	0.00045
0.0085	0.00945	58.8196210038	3.66979658753	53.6817333984	65.8152758789	0.00095
0.00945	0.0099	76.9683300781	4.49566841238	68.9405822754	82.5448571777	0.00045
0.0099	0.0103	60.09320755	3.29947895008	55.7039904785	66.9183251953	0.0004
0.0103	0.01125	61.8965480443	1.457431612	59.9323461914	65.4475927734	0.00095
0.01125	0.0118	77.3471550959	2.33741280824	73.5366210938	82.361015625	0.00055
0.0118	0.01265	82.1014746094	1.80684689143	78.868026123	87.1408959961	0.00085
0.01265	0.01295	63.4253356934	1.93979700956	60.4838708496	66.9183251953	0.0003
0.01295	0.0134	45.3067293294	0.92981392412	44.305814209	47.4311206055	0.00045
0.0134	0.0138	78.1786203003	3.92228225459	70.0436315918	82.7286987305	0.0004
0.0138	0.0145	81.7963594273	1.50073447216	79.2357092285	84.0155895996	0.0007
0.0145	0.01505	65.8319887473	3.0506364581	57.1747229004	69.8597900391	0.00055
0.01505	0.0162	48.7419908076	4.38992832891	43.570447998	59.1969799805	0.00115
0.0162	0.01645	68.3890576172	2.957507233	65.2637512207	73.352779541	0.00025
0.01645	0.01725	74.9613931274	2.52112733941	71.1466809082	79.0518676758	0.0008
0.01725	0.0189	59.8933494984	1.43174656727	57.3585644531	64.5283850098	0.00165
0.0189	0.0192	68.2971368408	1.29016957731	65.6314343262	69.3082653809	0.0003
0.0192	0.01975	57.0577328214	5.32839167008	52.7625256348	69.4921069336	0.00055
0.01975	0.0206	81.9500756836	3.67170663771	73.352779541	87.3247375488	0.00085
0.0206	0.0213	58.2515091378	3.66028560703	53.6817333984	68.5728991699	0.0007
0.0213	0.02165	84.1206419155	4.06221154663	79.7872338867	90.4500439453	0.00035
0.02165	0.02255	77.1215313721	1.89994312771	73.7204626465	81.4418078613	0.0009
0.02255	0.02295	60.9664549255	6.58112798998	54.9686242676	69.6759484863	0.0004
0.02295	0.02375	61.9431131744	1.677986959	58.0939306641	64.344543457	0.0008
0.02375	0.02425	71.2569858398	7.04341111995	61.4030786133	79.7872338867	0.0005
0.02425	0.02455	77.7036962891	1.09621922401	76.4780859375	79.603392334	0.0003
0.02455	0.02855	72.5140024567	2.3322972474	66.3668005371	77.3972937012	0.004
0.02855	0.029	74.2924141439	2.55686590152	69.3082653809	77.5811352539	0.00045
0.029	0.02925	66.7712519531	4.16375751718	58.4616137695	69.3082653809	0.00025
0.02925	0.03325	71.2546878204	2.21082246839	66.9183251953	77.5811352539	0.004
