start	end	mean	std	min	max	duration
0.0	0.00025	132.990979248	52.1341193172	94.4945581055	232.375722656	0.00025
0.00025	0.00075	101.498921265	5.38216358401	96.1491320801	116.739385986	0.0005
0.00075	0.0016	144.650859375	1.32605310434	142.109520264	146.889400635	0.00085
0.0016	0.00275	143.828039126	8.2712904071	128.137562256	155.529953613	0.00115
0.00275	0.00315	149.922786255	1.95858132945	146.521717529	153.140013428	0.0004
0.00315	0.00435	136.081049347	8.39587470497	119.68085083	149.27934082	0.0012
0.00435	0.0056	141.947739697	4.13093891676	133.468967285	148.911657715	0.00125
0.0056	0.0059	156.541082153	1.25923635576	154.978428955	159.022943115	0.0003
0.0059	0.0066	140.704445539	7.44942640085	120.600058594	149.647023926	0.0007
0.0066	0.00695	118.15759225	6.83486223069	105.892734375	126.482988281	0.00035
0.00695	0.00795	141.328193665	8.28427550709	128.505245361	159.390626221	0.001
0.00795	0.0091	157.592176248	2.83977134172	147.624766846	160.67751709	0.00115
0.0091	0.01155	138.650297578	6.34813698034	125.563780518	149.647023926	0.00245
0.01155	0.0126	147.081996547	7.63361086726	131.998234863	158.287576904	0.00105
0.0126	0.0131	132.935826782	3.599211964	125.931463623	137.513481445	0.0005
0.0131	0.0152	139.448194929	9.82922021147	115.268653564	154.794587402	0.0021
0.0152	0.01565	123.950060221	9.14652640346	113.062554932	141.006470947	0.00045
0.01565	0.016	99.7209108189	6.87440795089	91.7369348145	110.121090088	0.00035
0.016	0.01765	139.936847368	5.8228138897	126.850671387	149.27934082	0.00165
0.01765	0.01865	130.527502441	8.0362103451	116.555544434	146.154034424	0.001
0.01865	0.02195	96.5641683128	5.08534090421	85.3024804688	116.555544434	0.0033
0.02195	0.0222	86.2216882324	1.12128277176	84.3832727051	87.3247375488	0.00025
0.0222	0.0231	91.1037027995	3.29277859993	84.3832727051	96.884498291	0.0009
0.0231	0.0238	83.1226449149	3.6688496716	77.2134521484	90.0823608398	0.0007
0.0238	0.02545	94.8399573864	4.46521083787	86.9570544434	104.054318848	0.00165
0.02545	0.02595	134.443327515	5.70622975919	127.586037598	144.867143555	0.0005
0.02595	0.02715	125.985084076	4.68569983166	115.63633667	133.10128418	0.0012
0.02715	0.0293	118.47091689	4.45901948955	108.282674561	126.115305176	0.00215
0.0293	0.0315	107.263189586	4.30173779886	99.2744384766	119.313167725	0.0022
0.0315	0.0326	113.388455866	5.08840975922	102.399744873	122.070791016	0.0011
0.0326	0.033	124.966295471	2.26608485113	120.783900146	127.953720703	0.0004
0.033	0.03375	117.928228027	3.53745204709	110.488773193	122.806157227	0.00075
0.03375	0.03465	112.061639811	2.50218358037	106.811942139	116.555544434	0.0009
0.03465	0.0355	109.180253906	5.9243115008	99.2744384766	124.644572754	0.00085
0.0355	0.03635	118.448031006	2.30806737902	113.981762695	121.335424805	0.00085
0.03635	0.0367	121.9657387	1.04855157747	120.600058594	124.093048096	0.00035
0.0367	0.0383	116.877267151	4.79047487328	104.2381604	124.093048096	0.0016
0.0383	0.04185	77.8064058889	6.25679342251	69.8597900391	97.9875476074	0.00355
0.04185	0.04295	87.4250147594	5.43011357494	75.9265612793	97.2521813965	0.0011
0.04295	0.04325	96.0572113037	1.61930216638	94.126875	99.0905969238	0.0003
0.04325	0.04475	88.1091281738	2.97533163411	81.9933325195	94.126875	0.0015
0.04475	0.0455	81.3069907227	3.48133752013	76.6619274902	89.8985192871	0.00075
0.0455	0.04585	92.708668736	1.47634949804	90.633885498	94.6783996582	0.00035
0.04585	0.04615	97.0989801025	2.73385981286	92.4723010254	99.8259631348	0.0003
0.04615	0.04945	86.6757211581	4.77282787629	72.9850964355	95.4137658691	0.0033
0.04945	0.05005	92.6714627075	5.0850599703	78.868026123	98.1713891602	0.0006
0.05005	0.0504	74.8235119629	3.23686455056	68.3890576172	79.4195507812	0.00035
0.0504	0.05105	68.5163325383	2.30226885576	64.344543457	71.5143640137	0.00065
0.05105	0.0516	88.3943611284	5.79442644398	77.7649768066	96.884498291	0.00055
0.0516	0.0526	90.1467053833	6.24202988074	71.5143640137	97.9875476074	0.001
0.0526	0.05305	103.952184652	2.41123241342	99.4582800293	106.444259033	0.00045
0.05305	0.0538	92.582605957	2.13319585391	89.7146777344	96.3329736328	0.00075
0.0538	0.0541	98.9373956299	4.53858671708	92.4723010254	105.341209717	0.0003
0.0541	0.05485	104.961270508	1.32988606732	102.032061768	106.628100586	0.00075
0.05485	0.05515	103.073830566	4.19447125336	95.4137658691	107.914991455	0.0003
0.05515	0.05545	91.3998919678	1.38560386221	88.7954699707	92.8399841309	0.0003
0.05545	0.05575	97.4973034668	2.16659347671	94.4945581055	100.561329346	0.0003
0.05575	0.05655	75.6278187561	6.47988502691	66.3668005371	86.0378466797	0.0008
0.05655	0.0574	96.3329736328	3.25890094796	88.2439453125	100.561329346	0.00085
0.0574	0.05795	100.94572532	1.16391660362	98.9067553711	102.767427979	0.00055
0.05795	0.05925	94.4592039607	1.98921659274	90.633885498	97.8037060547	0.0013
0.05925	0.05995	85.2105596924	2.81802347736	80.1549169922	92.1046179199	0.0007
0.05995	0.06245	99.0795664307	5.20780125583	90.633885498	113.981762695	0.0025
0.06245	0.06285	87.0259950256	1.94111238772	84.1994311523	90.8177270508	0.0004
0.06285	0.0633	83.0963818359	1.72893616434	79.9710754395	85.6701635742	0.00045
0.0633	0.06485	92.5790477334	2.3211027101	88.4277868652	98.7229138184	0.00155
0.06485	0.06885	90.4914082947	2.29157131232	84.7509558105	95.2299243164	0.004
0.06885	0.07285	89.432021347	2.26821733261	83.0963818359	94.126875	0.004
0.07285	0.07475	90.8854581492	2.1523974933	85.4863220215	94.126875	0.0019
0.07475	0.0752	87.4268717448	1.73351549726	84.1994311523	89.5308361816	0.00045
0.0752	0.07625	89.5395905413	1.23712452674	87.3247375488	91.7369348145	0.00105
0.07625	0.0766	86.7732128906	0.701769913881	85.4863220215	87.6924206543	0.00035
0.0766	0.07685	90.633885498	0.581358035223	89.5308361816	91.1854101563	0.00025
0.07685	0.079	89.5949669559	2.22733194594	84.0155895996	94.126875	0.00215
0.079	0.0793	88.7648297119	6.35022597439	78.6841845703	94.4945581055	0.0003
0.0793	0.0833	89.8778371124	2.12434338475	84.1994311523	94.4945581055	0.004
0.0833	0.0837	92.2884594727	0.431146658128	91.5530932617	92.8399841309	0.0004
0.0837	0.0877	90.0088242187	1.980588793	83.8317480469	93.7591918945	0.004
0.0877	0.09045	89.5040955922	2.15464073239	84.0155895996	94.6783996582	0.00275
0.09045	0.09445	88.0118453522	2.333003585	79.4195507812	92.6561425781	0.004
0.09445	0.09845	88.4921314087	2.58150135532	81.2579663086	92.1046179199	0.004
0.09845	0.09905	90.6185653687	1.39092938855	88.2439453125	93.2076672363	0.0006
0.09905	0.1019	88.1375107293	2.22961131685	83.4640649414	92.4723010254	0.00285
0.1019	0.10265	84.1258945313	1.85646594684	79.7872338867	87.5085791016	0.00075
