start	end	mean	std	min	max	duration
0.0	0.00025	190.93783667	48.8176834479	94.8622412109	221.712912598	0.00025
0.00025	0.00425	220.455895981	1.49676938946	216.197666016	223.367486572	0.004
0.00425	0.00825	220.193921768	1.31377389768	216.381507568	223.735169678	0.004
0.00825	0.0109	220.266461136	1.3405470293	216.565349121	223.367486572	0.00265
0.0109	0.01115	205.498087646	20.3957765839	169.501911621	221.89675415	0.00025
0.01115	0.01515	220.111193069	1.34600197352	216.381507568	223.367486572	0.004
0.01515	0.0189	220.548582764	1.27945737551	217.85223999	223.91901123	0.00375
0.0189	0.01915	217.447788574	1.83620810346	215.094616699	219.690655518	0.00025
0.01915	0.02245	220.431592685	1.63244225097	216.013824463	223.367486572	0.0033
0.02245	0.02275	95.0767230225	13.9503385551	85.3024804688	122.622315674	0.0003
0.02275	0.02315	133.537907867	3.01933865933	128.321403809	137.329639893	0.0004
0.02315	0.0235	141.295364816	2.4505014895	137.513481445	144.131777344	0.00035
0.0235	0.0239	111.683743286	6.22759019985	104.054318848	121.335424805	0.0004
0.0239	0.02545	131.855905919	4.5462408617	118.210118408	141.374154053	0.00155
0.02545	0.02705	137.105583	4.45240519231	129.608294678	146.889400635	0.0016
0.02705	0.02755	110.58069397	3.40106872559	104.973526611	116.739385986	0.0005
0.02755	0.0294	105.023213517	2.16499254971	100.561329346	110.121090088	0.00185
0.0294	0.02975	112.878713379	4.076618701	108.466516113	119.313167725	0.00035
0.02975	0.03005	126.728110352	2.59485186273	123.541523438	130.711343994	0.0003
0.03005	0.0306	106.644813454	6.06066774283	98.3552307129	114.900970459	0.00055
0.0306	0.0319	119.963683988	4.30248176179	111.59182251	129.975977783	0.0013
0.0319	0.03225	109.937248535	5.50209937243	103.135111084	119.497009277	0.00035
0.03225	0.03345	116.877267151	3.10598385489	111.407980957	122.806157227	0.0012
0.03345	0.0338	124.224363491	2.27657118595	119.497009277	126.666829834	0.00035
0.0338	0.0361	113.338317261	3.73211739287	100.377487793	119.313167725	0.0023
0.0361	0.0376	105.935630737	6.86834326456	88.2439453125	115.268653564	0.0015
0.0376	0.0388	75.6124986267	8.25812884698	66.5506420898	94.6783996582	0.0012
0.0388	0.03955	90.4010195313	2.23498373336	87.1408959961	96.1491320801	0.00075
0.03955	0.0405	78.8583502519	2.94718840949	75.3750366211	86.2216882324	0.00095
0.0405	0.0427	84.4501241788	5.66489818866	73.352779541	97.4360229492	0.0022
0.0427	0.0439	95.0843830872	4.2502730264	80.8902832031	102.583586426	0.0012
0.0439	0.0454	69.3634178467	6.05843693612	57.3585644531	86.5893713379	0.0015
0.0454	0.0457	83.954309082	2.10861977896	80.3387585449	86.4055297852	0.0003
0.0457	0.047	93.8228293551	4.30813138423	83.6479064941	100.009804687	0.0013
0.047	0.0488	63.4151222738	5.41959306459	52.2110009766	74.8235119629	0.0018
0.0488	0.0504	91.5990536499	2.19794474542	85.4863220215	95.4137658691	0.0016
0.0504	0.0508	85.5322824097	7.45508098188	75.5588781738	95.9652905273	0.0004
0.0508	0.0522	81.6059521048	3.13315202334	74.8235119629	87.3247375488	0.0014
0.0522	0.05265	74.7009509277	3.7546508609	65.4475927734	79.0518676758	0.00045
0.05265	0.05345	94.1958155823	3.94664344831	82.1771740723	99.642121582	0.0008
0.05345	0.05405	73.2148983765	4.76283579932	64.1607019043	78.1326599121	0.0006
0.05405	0.05615	87.4735616629	3.06111054083	81.2579663086	94.4945581055	0.0021
0.05615	0.057	76.5213427734	3.91895355296	69.6759484863	83.8317480469	0.00085
0.057	0.05745	80.5021732585	2.13066718713	78.1326599121	85.4863220215	0.00045
0.05745	0.0601	84.8203299814	2.34379483719	79.603392334	91.1854101563	0.00265
0.0601	0.062	80.3387585449	2.39625836517	74.2719873047	85.6701635742	0.0019
0.062	0.0632	83.8240879822	2.75224536272	78.3165014648	89.7146777344	0.0012
0.0632	0.0641	81.7584238688	1.16884544326	79.9710754395	84.3832727051	0.0009
0.0641	0.06585	81.6046389509	1.96080928456	77.3972937012	85.6701635742	0.00175
0.06585	0.06775	81.4369699257	3.74501529145	70.0436315918	87.5085791016	0.0019
0.06775	0.0682	76.7844885254	2.42658469391	73.7204626465	81.0741247559	0.00045
0.0682	0.06975	85.1779426427	1.74619015095	82.5448571777	89.1631530762	0.00155
0.06975	0.07015	79.4425309753	2.29146069434	76.4780859375	82.9125402832	0.0004
0.07015	0.07415	84.1626628418	2.74078099671	76.2942443848	88.4277868652	0.004
0.07415	0.0749	86.1604077148	1.58951787481	81.8094909668	88.4277868652	0.00075
0.0749	0.0775	83.3615379216	2.80562037247	77.7649768066	89.7146777344	0.0026
0.0775	0.07785	75.5851412528	3.25535074911	70.7789978027	81.2579663086	0.00035
0.07785	0.08185	81.1453633575	2.40658594587	75.0073535156	86.4055297852	0.004
0.08185	0.08445	81.6610035588	2.61612071401	75.0073535156	86.5893713379	0.0026
0.08445	0.08845	85.0129300232	2.49574218239	78.868026123	89.7146777344	0.004
0.08845	0.0887	83.905284668	2.44059614808	79.4195507812	86.5893713379	0.00025
0.0887	0.0893	86.2370083618	1.00822282525	85.118638916	88.2439453125	0.0006
0.0893	0.09255	83.413154973	4.15041252868	75.1911950684	92.1046179199	0.00325
0.09255	0.0932	90.0823608398	1.16940480868	88.2439453125	92.2884594727	0.00065
0.0932	0.0941	69.9006437174	6.82901343251	63.0576525879	90.8177270508	0.0009
0.0941	0.0948	55.2969127546	7.5949922832	45.4088635254	72.2497302246	0.0007
0.0948	0.09555	89.5798605957	5.62786074114	76.4780859375	99.8259631348	0.00075
0.09555	0.0975	99.7552548453	2.60976496407	93.2076672363	106.26041748	0.00195
0.0975	0.09785	94.7309258161	2.63260348949	91.369251709	99.4582800293	0.00035
0.09785	0.0982	77.8700291225	2.34374989219	74.2719873047	81.0741247559	0.00035
0.0982	0.09855	69.7810008022	1.23464407406	67.2860083008	71.3305224609	0.00035
0.09855	0.0992	81.7529243352	7.24121932387	72.0658886719	95.5976074219	0.00065
0.0992	0.1011	103.676959871	5.62208916905	88.7954699707	111.959505615	0.0019
0.1011	0.1016	111.812432373	1.38991995302	108.650357666	114.349445801	0.0005
0.1016	0.1025	108.517583211	3.28626199182	101.480537109	115.268653564	0.0009
0.1025	0.1029	94.1038948059	2.39247991525	90.4500439453	97.8037060547	0.0004
0.1029	0.1033	104.927566223	2.58483772855	100.561329346	108.650357666	0.0004
0.1033	0.1038	97.5647120361	5.20894853045	91.5530932617	104.973526611	0.0005
0.1038	0.1065	75.1741727024	4.33048054119	64.7122265625	87.6924206543	0.0027
0.1065	0.1075	56.9541130371	3.50728055645	49.6372192383	65.8152758789	0.001
0.1075	0.10775	77.5811352539	2.85280390774	72.6174133301	80.7064416504	0.00025
0.10775	0.1084	84.6236808894	1.83187698075	81.8094909668	87.6924206543	0.00065
0.1084	0.10915	93.9798017578	5.23747343606	77.9488183594	100.009804687	0.00075
0.10915	0.10975	74.2260269165	6.24345554663	68.2052160645	91.0015686035	0.0006
0.10975	0.1104	108.494799429	4.81286141358	100.009804687	116.555544434	0.00065
0.1104	0.1108	94.7703204346	5.33774062872	86.7732128906	101.480537109	0.0004
0.1108	0.1115	81.9539379011	6.83653975906	67.6536914063	93.9430334473	0.0007
0.1115	0.1127	79.1208082581	2.72309643763	72.8012548828	83.4640649414	0.0012
0.1127	0.11355	64.4094287109	6.97029250763	50.556427002	75.5588781738	0.00085
0.11355	0.1143	88.0846159668	4.02545371711	78.6841845703	93.2076672363	0.00075
0.1143	0.11525	97.7553266987	4.40890709144	91.0015686035	104.605843506	0.00095
0.11525	0.1156	91.1066209194	2.56599824161	87.6924206543	95.2299243164	0.00035
0.1156	0.11745	76.9550802365	7.58605975708	65.8152758789	94.8622412109	0.00185
0.11745	0.11775	109.661486206	2.59720251819	106.076575928	113.430238037	0.0003
0.11775	0.11815	99.4812602234	3.9626677813	93.3915087891	105.157368164	0.0004
0.11815	0.11875	108.619717407	1.76308000205	105.708892822	112.143347168	0.0006
0.11875	0.1197	99.0131899543	6.83808268817	87.5085791016	110.672614746	0.00095
0.1197	0.12095	83.2213940918	3.92120543141	75.5588781738	90.4500439453	0.00125
0.12095	0.1213	74.2457242257	3.15900191708	68.0213745117	79.4195507812	0.00035
0.1213	0.1225	59.2199601746	2.83880592161	51.1079516602	63.4253356934	0.0012
0.1225	0.12285	68.3890576172	2.42901536716	65.4475927734	72.6174133301	0.00035
0.12285	0.12405	61.916302948	4.51254534844	54.2332580566	73.1689379883	0.0012
0.12405	0.12445	86.612351532	1.55570992021	84.7509558105	89.3469946289	0.0004
0.12445	0.1253	90.1796887207	2.44960333928	84.1994311523	93.2076672363	0.00085
0.1253	0.1265	98.8378147888	2.37683056209	94.3107165527	102.951269531	0.0012
0.1265	0.12715	92.5995759465	3.62081678945	87.876262207	100.009804687	0.00065
0.12715	0.13115	72.909261795	5.01930314556	64.8960681152	88.611628418	0.004
0.13115	0.1315	74.9810904367	3.77458102086	70.0436315918	80.3387585449	0.00035
0.1315	0.1318	95.4444061279	6.77094259485	85.118638916	102.767427979	0.0003
0.1318	0.1321	76.9989703369	3.28594455219	72.9850964355	83.0963818359	0.0003
0.1321	0.1324	72.3722912598	0.537734359389	71.5143640137	72.9850964355	0.0003
0.1324	0.13285	71.1671077474	3.0682445215	68.0213745117	78.3165014648	0.00045
0.13285	0.13365	86.7042723083	11.1060451251	73.5366210938	111.59182251	0.0008
0.13365	0.1346	102.05141351	4.76717123916	91.1854101563	108.650357666	0.00095
0.1346	0.13535	88.3910185547	3.42965109283	83.2802233887	96.3329736328	0.00075
0.13535	0.1358	99.111023763	2.80078708166	95.4137658691	104.789685059	0.00045
0.1358	0.13625	85.8335782878	2.260652238	82.361015625	89.8985192871	0.00045
0.13625	0.13655	96.6393762207	5.10875207372	91.9207763672	106.811942139	0.0003
0.13655	0.1373	80.3510146484	1.70549306332	77.3972937012	84.1994311523	0.00075
0.1373	0.1381	86.0608268738	2.90524553343	80.8902832031	91.7369348145	0.0008
0.1381	0.139	66.1114650472	3.62858234052	60.3000292969	73.352779541	0.0009
0.139	0.1398	70.1125721741	11.0696575303	55.336307373	91.1854101563	0.0008
0.1398	0.14015	60.194976981	3.09012775441	56.2555151367	65.8152758789	0.00035
0.14015	0.1405	72.2234671456	2.63574564715	70.0436315918	77.9488183594	0.00035
0.1405	0.1408	88.458427124	3.6078823407	84.7509558105	94.126875	0.0003
0.1408	0.1448	95.4321500244	3.94741677817	83.6479064941	104.422001953	0.004
0.1448	0.1452	93.8511126709	3.38488196212	87.1408959961	97.0683398437	0.0004
0.1452	0.146	103.399383316	3.88356781466	93.3915087891	107.363466797	0.0008
0.146	0.1465	81.6440335693	5.75130308477	72.9850964355	90.2662023926	0.0005
0.1465	0.14725	84.0891262207	2.02593057462	81.0741247559	87.5085791016	0.00075
0.14725	0.14835	87.333093983	2.11543260071	82.7286987305	91.9207763672	0.0011
0.14835	0.1495	91.5690794837	2.04495586567	87.5085791016	95.4137658691	0.00115
0.1495	0.15055	89.6096254185	3.68276672192	81.9933325195	94.6783996582	0.00105
0.15055	0.15105	84.4016568604	1.3570694797	81.9933325195	86.2216882324	0.0005
0.15105	0.1513	96.0020588379	4.94585031138	88.0601037598	101.296695557	0.00025
0.1513	0.1517	79.5344517517	6.16344913745	73.1689379883	93.2076672363	0.0004
0.1517	0.15325	82.7168379851	2.68366236447	78.1326599121	87.876262207	0.00155
0.15325	0.1549	89.9987964977	2.38762107511	85.118638916	97.4360229492	0.00165
0.1549	0.15575	79.0951245117	8.43847909493	65.8152758789	95.7814489746	0.00085
