start	end	mean	std	min	max	duration
0.0	0.00025	114.533287354	50.3694989636	83.2802233887	214.175408936	0.00025
0.00025	0.0016	81.7754462348	3.31935962293	74.6396704102	88.7954699707	0.00135
0.0016	0.00215	95.8315875799	7.08818739133	80.7064416504	111.775664062	0.00055
0.00215	0.00255	132.136116028	5.34940221885	123.72536499	141.006470947	0.0004
0.00255	0.00285	118.485880737	3.75377560718	111.407980957	123.357681885	0.0003
0.00285	0.0043	108.593303391	5.10804055116	98.9067553711	119.497009277	0.00145
0.0043	0.00735	103.454573454	11.3037205154	77.5811352539	126.115305176	0.00305
0.00735	0.0078	107.200052083	1.28380693628	105.341209717	109.018040771	0.00045
0.0078	0.0089	111.148931496	3.76341178829	102.767427979	118.210118408	0.0011
0.0089	0.0094	116.592312744	1.02622455949	114.900970459	118.577801514	0.0005
0.0094	0.00965	102.804196289	8.38236844331	93.3915087891	118.026276855	0.00025
0.00965	0.0104	112.53554248	2.05581295277	109.753406982	116.371702881	0.00075
0.0104	0.0112	97.1947309113	3.24320074361	87.876262207	101.848220215	0.0008
0.0112	0.0139	76.8321511502	12.0939059933	58.4616137695	107.179625244	0.0027
0.0139	0.0151	65.9761372375	4.68113942903	60.1161877441	73.9043041992	0.0012
0.0151	0.01535	76.6619274902	7.56212512049	67.2860083008	89.7146777344	0.00025
0.01535	0.0166	68.8891066406	1.87807980968	63.2414941406	72.6174133301	0.00125
0.0166	0.01685	83.3905283203	12.1728098909	66.1829589844	96.3329736328	0.00025
0.01685	0.01765	65.8727263641	2.61749858105	60.4838708496	70.4113146973	0.0008
0.01765	0.0179	61.2927736816	1.21724767072	60.3000292969	63.6091772461	0.00025
0.0179	0.0189	82.9860769043	3.92939547656	73.1689379883	90.8177270508	0.001
0.0189	0.0193	71.6752253723	1.7928970115	69.4921069336	75.5588781738	0.0004
0.0193	0.0197	76.2942443848	1.42403054416	73.352779541	78.3165014648	0.0004
0.0197	0.02055	89.2280383301	4.94865576394	79.0518676758	96.3329736328	0.00085
0.02055	0.02095	86.1527476501	1.07565965863	84.7509558105	88.2439453125	0.0004
0.02095	0.0219	89.8404640599	1.89187408166	86.2216882324	93.2076672363	0.00095
0.0219	0.0259	76.4574037628	2.71345301437	69.1244238281	86.7732128906	0.004
0.0259	0.0281	74.7023436668	2.7935842044	69.6759484863	80.5226000977	0.0022
0.0281	0.0284	80.0936364746	2.44278009965	75.0073535156	82.7286987305	0.0003
0.0284	0.02975	71.3781850857	2.07727552741	67.2860083008	74.6396704102	0.00135
0.02975	0.03035	83.0351013184	1.7622810835	80.5226000977	86.9570544434	0.0006
0.03035	0.0306	78.3165014648	2.98707166956	72.6174133301	80.8902832031	0.00025
0.0306	0.031	89.5308361816	3.61191342276	83.8317480469	93.7591918945	0.0004
0.031	0.03255	81.1452892279	1.86705989698	77.5811352539	86.2216882324	0.00155
0.03255	0.03305	85.0451022949	3.33073002026	75.9265612793	87.876262207	0.0005
0.03305	0.0333	57.615942627	5.02879741119	52.2110009766	64.5283850098	0.00025
0.0333	0.0346	53.6393084247	1.49988266413	51.1079516602	57.7262475586	0.0013
0.0346	0.0351	57.5791743164	1.670430925	54.6009411621	60.3000292969	0.0005
0.0351	0.0365	61.8298536464	5.6540198888	52.0271594238	75.5588781738	0.0014
0.0365	0.03715	73.5224794358	2.32929891294	68.0213745117	77.5811352539	0.00065
0.03715	0.03965	57.3291498047	2.70174786851	52.0271594238	62.322286377	0.0025
0.03965	0.03995	70.2887536621	6.44553366267	63.9768603516	83.2802233887	0.0003
0.03995	0.0404	78.3573551432	2.87009811717	71.8820471191	81.2579663086	0.00045
0.0404	0.0424	92.1367901917	3.99234429813	82.1771740723	101.664378662	0.002
0.0424	0.04275	78.7892368862	6.42721452646	68.0213745117	84.5671142578	0.00035
0.04275	0.0443	58.1295129001	2.56717332356	53.6817333984	64.7122265625	0.00155
0.0443	0.048	53.8879340589	2.28360528743	49.4533776855	61.0353955078	0.0037
0.048	0.04825	61.7707617187	4.36754292472	55.336307373	68.0213745117	0.00025
0.04825	0.05	83.8475058943	2.45014117793	76.2942443848	87.3247375488	0.00175
0.05	0.0503	81.3192468262	3.43389687684	74.8235119629	85.118638916	0.0003
0.0503	0.05055	95.0828510742	3.10556216872	89.1631530762	97.4360229492	0.00025
0.05055	0.051	85.3024804687	1.47837264171	82.7286987305	87.876262207	0.00045
0.051	0.05175	81.8340031738	2.70429750672	76.845769043	86.7732128906	0.00075
0.05175	0.05485	86.1297674561	2.00078021558	81.2579663086	90.8177270508	0.0031
0.05485	0.05525	89.3929550171	1.58879418175	87.3247375488	91.5530932617	0.0004
0.05525	0.05585	79.7565936279	2.25762782918	75.7427197266	82.9125402832	0.0006
0.05585	0.0572	82.960202908	2.26632587049	78.3165014648	87.3247375488	0.00135
0.0572	0.0579	87.2984744699	0.881281867767	86.0378466797	88.9793115234	0.0007
0.0579	0.0587	84.7624459076	1.91105565545	80.8902832031	88.9793115234	0.0008
0.0587	0.06	88.0388912729	3.12710558054	81.2579663086	94.8622412109	0.0013
0.06	0.06025	73.8307675781	5.30866159556	67.102166748	80.1549169922	0.00025
0.06025	0.06055	67.3779290771	1.30751717397	66.1829589844	69.4921069336	0.0003
0.06055	0.06205	88.4155307617	3.4654444239	83.0963818359	96.5168151855	0.0015
0.06205	0.0623	76.9193056641	10.6600203736	68.0213745117	96.5168151855	0.00025
