start	end	mean	std	min	max	duration
0.0	0.00025	98.5390722656	35.2089932188	80.3387585449	168.950386963	0.00025
0.00025	0.00085	81.5184085083	1.95203940287	76.110402832	83.6479064941	0.0006
0.00085	0.0011	90.1926657715	5.16015435589	81.6256494141	95.9652905273	0.00025
0.0011	0.0014	136.502352905	1.68744114449	133.836650391	139.16805542	0.0003
0.0014	0.0018	131.69949234	1.61826911864	129.05677002	133.468967285	0.0004
0.0018	0.0042	126.525118637	1.32157207276	123.541523438	130.527502441	0.0024
0.0042	0.0047	122.01563855	2.85286314309	118.026276855	125.931463623	0.0005
0.0047	0.0087	125.979722031	1.7889737944	119.497009277	130.159819336	0.004
0.0087	0.01125	125.650294189	1.6036661263	121.335424805	128.689086914	0.00255
0.01125	0.01455	120.658553633	1.45749724211	114.349445801	124.093048096	0.0033
0.01455	0.0154	119.053626709	1.20809768113	117.107069092	121.151583252	0.00085
0.0154	0.01645	114.261902204	6.21488016833	99.8259631348	122.989998779	0.00105
0.01645	0.0172	119.901460693	1.73786188965	117.65859375	122.806157227	0.00075
0.0172	0.0183	122.563820634	1.33423236592	120.600058594	125.379938965	0.0011
0.0183	0.01985	119.437705551	0.87657247457	117.842435303	121.70310791	0.00155
0.01985	0.0207	118.40477417	1.71124392872	115.452495117	120.967741699	0.00085
0.0207	0.02105	115.951493617	1.18620765711	114.349445801	118.210118408	0.00035
0.02105	0.023	113.774351713	1.18718822695	110.304931641	116.187861328	0.00195
0.023	0.02425	115.084812012	0.940291584536	113.246396484	116.923227539	0.00125
0.02425	0.02455	117.995636597	2.58124858937	115.452495117	123.357681885	0.0003
0.02455	0.02535	117.256440353	0.766915562955	115.820178223	118.761643066	0.0008
0.02535	0.02565	115.238013306	0.666381603848	114.349445801	116.187861328	0.0003
0.02565	0.02625	121.488626099	2.09589224939	118.945484619	125.74762207	0.0006
0.02625	0.0268	116.237999933	1.38485050531	114.165604248	119.129326172	0.00055
0.0268	0.02835	113.489541764	1.1546117285	111.040297852	115.63633667	0.00155
0.02835	0.02915	109.500624847	1.04376638583	107.914991455	111.59182251	0.0008
0.02915	0.0297	112.076495694	2.18830107293	107.54730835	116.004019775	0.00055
0.0297	0.0308	103.001408137	6.44499435476	92.2884594727	115.63633667	0.0011
0.0308	0.03145	107.561450008	2.25096816191	105.52505127	113.797921143	0.00065
0.03145	0.03185	95.0920431519	1.22895706053	92.2884594727	96.3329736328	0.0004
0.03185	0.0322	89.8985192871	4.57867237611	82.9125402832	96.3329736328	0.00035
0.0322	0.03275	68.1049388539	1.34950591404	66.1829589844	70.59515625	0.00055
0.03275	0.03425	65.3924403076	1.24700959768	62.5061279297	67.6536914063	0.0015
0.03425	0.0345	60.1897243652	1.3981630531	58.6454553223	62.1384448242	0.00025
0.0345	0.0349	66.9642855835	1.18698875609	65.4475927734	69.1244238281	0.0004
0.0349	0.0362	84.9913639949	1.76759410095	79.7872338867	88.0601037598	0.0013
0.0362	0.0369	72.6305448696	1.31006440183	70.59515625	75.5588781738	0.0007
0.0369	0.03825	88.9929294162	2.26098034428	83.8317480469	93.7591918945	0.00135
0.03825	0.04165	81.1173815918	1.25288573459	77.3972937012	84.3832727051	0.0034
0.04165	0.04225	79.8791546631	2.86531475339	74.088145752	83.4640649414	0.0006
0.04225	0.04375	80.6635452881	1.03418930352	79.0518676758	82.9125402832	0.0015
0.04375	0.0442	76.1921101888	0.953738724967	75.0073535156	77.7649768066	0.00045
0.0442	0.04445	79.2724775391	3.95391853099	74.4558288574	83.8317480469	0.00025
0.04445	0.04515	97.0552083043	3.27207294067	90.4500439453	102.032061768	0.0007
0.04515	0.0457	86.9737673118	0.97107374729	85.4863220215	89.3469946289	0.00055
0.0457	0.04595	61.1457004395	4.86760220061	57.5424060059	70.7789978027	0.00025
0.04595	0.0496	58.695822871	1.37717718125	55.8878320312	62.1384448242	0.00365
0.0496	0.05075	85.2065631369	2.0028126883	79.9710754395	88.7954699707	0.00115
0.05075	0.0514	101.028004056	1.91951844462	96.884498291	103.870477295	0.00065
0.0514	0.05165	91.8472397461	2.83521584631	88.9793115234	97.0683398437	0.00025
0.05165	0.0531	71.3622192804	1.7974304641	67.6536914063	74.4558288574	0.00145
0.0531	0.0536	60.3000292969	2.48424295009	57.7262475586	65.8152758789	0.0005
0.0536	0.054	88.1750047302	3.40099108891	80.1549169922	92.4723010254	0.0004
0.054	0.05565	90.8288689631	1.79440142818	87.876262207	95.0460827637	0.00165
0.05565	0.0561	84.9960778809	1.18193581995	83.8317480469	87.6924206543	0.00045
0.0561	0.0572	87.0239059171	1.1895524259	84.0155895996	89.3469946289	0.0011
0.0572	0.05745	82.4345522461	11.073672695	72.0658886719	97.619864502	0.00025
0.05745	0.058	92.3553109464	2.74620451198	86.2216882324	98.1713891602	0.00055
0.058	0.0587	70.6739454869	1.44040478486	68.3890576172	73.7204626465	0.0007
0.0587	0.05895	85.3392487793	4.14912097708	77.2134521484	88.2439453125	0.00025
0.05895	0.0614	91.5868600775	2.02980589433	85.6701635742	96.1491320801	0.00245
0.0614	0.0619	78.7025687256	2.83908742572	72.2497302246	82.361015625	0.0005
0.0619	0.0633	76.3533363124	1.54989719754	73.7204626465	79.7872338867	0.0014
0.0633	0.06405	83.3537600098	1.48870041672	80.7064416504	85.3024804688	0.00075
0.06405	0.0645	86.5689444987	1.6200428163	84.9347973633	90.8177270508	0.00045
0.0645	0.0653	89.4389154053	1.29180581078	86.5893713379	91.1854101563	0.0008
0.0653	0.06715	92.6412365063	1.63841772519	86.0378466797	95.4137658691	0.00185
0.06715	0.0674	90.3765073242	3.83273264195	82.9125402832	93.3915087891	0.00025
0.0674	0.0679	71.2202175293	0.893855703309	69.8597900391	72.8012548828	0.0005
0.0679	0.06825	69.7547377232	0.426724524223	69.3082653809	70.59515625	0.00035
0.06825	0.06935	65.7233551025	2.83549217601	59.1969799805	71.8820471191	0.0011
0.06935	0.07015	58.1858514404	0.891204992147	56.6231982422	59.7485046387	0.0008
0.07015	0.0704	64.6386899414	12.5780945656	57.1747229004	89.7146777344	0.00025
0.0704	0.07095	93.775904763	1.10986533997	91.9207763672	95.9652905273	0.00055
0.07095	0.0739	96.2550746698	1.97226636965	91.7369348145	100.009804687	0.00295
0.0739	0.0746	76.793242885	3.806787772	71.5143640137	88.611628418	0.0007
0.0746	0.07535	60.5083830566	3.46927839645	52.9463671875	70.0436315918	0.00075
