start	end	mean	std	min	max	duration
0.0	0.00085	120.892042236	2.7724054987	115.63633667	129.608294678	0.00085
0.00085	0.00125	109.293803101	4.2173508645	102.399744873	114.717128906	0.0004
0.00125	0.0021	129.283868408	2.92283882907	125.012255859	135.307382813	0.00085
0.0021	0.0033	121.289464417	4.25003142556	112.694871826	128.872928467	0.0012
0.0033	0.00375	119.251887207	1.48091062236	117.474752197	122.070791016	0.00045
0.00375	0.00775	118.469794601	4.7290263535	101.664378662	129.79213623	0.004
0.00775	0.00865	117.433898519	5.08316465414	109.385723877	125.74762207	0.0009
0.00865	0.0095	113.430238037	5.31104289011	103.502794189	125.012255859	0.00085
0.0095	0.01035	102.475444336	11.2740190345	78.1326599121	121.886949463	0.00085
0.01035	0.0119	89.7799118337	1.71415470324	87.1408959961	95.4137658691	0.00155
0.0119	0.0131	93.3991688538	6.07592835883	82.5448571777	112.327188721	0.0012
0.0131	0.0152	70.9978567941	3.66504589124	63.2414941406	79.603392334	0.0021
0.0152	0.01545	68.646435791	0.473726543101	67.837532959	69.3082653809	0.00025
0.01545	0.01595	88.7770858154	7.0875389293	75.0073535156	96.7006567383	0.0005
0.01595	0.01685	80.4408927409	2.38775683362	74.8235119629	86.4055297852	0.0009
0.01685	0.01805	97.8420063782	1.96932203896	94.6783996582	102.399744873	0.0012
0.01805	0.01935	93.2430213811	4.1432704667	86.2216882324	101.480537109	0.0013
0.01935	0.0198	85.6701635742	2.83484495628	81.9933325195	91.7369348145	0.00045
0.0198	0.0202	93.1617068481	1.28606988605	91.0015686035	95.2299243164	0.0004
0.0202	0.0217	100.910628296	2.94427857176	94.8622412109	105.892734375	0.0015
0.0217	0.02265	93.7495160233	4.63303507615	83.2802233887	101.848220215	0.00095
0.02265	0.023	73.0113595145	6.21531175595	66.9183251953	86.7732128906	0.00035
0.023	0.02355	93.7090532892	1.6704509906	91.1854101563	96.7006567383	0.00055
0.02355	0.02405	82.158789917	10.0133584575	64.5283850098	97.4360229492	0.0005
0.02405	0.0249	104.086761475	3.68667788349	95.4137658691	110.121090088	0.00085
0.0249	0.0255	90.281522522	8.12323767389	73.1689379883	100.561329346	0.0006
0.0255	0.0262	64.0556495884	3.4166236892	59.9323461914	72.4335717773	0.0007
0.0262	0.0274	99.9485241699	1.4608046644	97.0683398437	103.686635742	0.0012
0.0274	0.02835	94.2333095832	2.89348996916	90.2662023926	104.422001953	0.00095
0.02835	0.0298	96.6309237355	1.42027219452	94.126875	99.642121582	0.00145
0.0298	0.0305	80.4306793213	3.08468219747	76.110402832	86.4055297852	0.0007
0.0305	0.0311	106.811942139	2.20609863281	102.21590332	111.040297852	0.0006
0.0311	0.03135	102.951269531	6.89834653005	90.0823608398	109.018040771	0.00025
0.03135	0.0326	80.0225510742	3.31466676455	74.4558288574	86.2216882324	0.00125
0.0326	0.03285	87.067359375	4.98017231479	78.868026123	93.2076672363	0.00025
0.03285	0.03315	95.9040100098	0.548109612004	95.0460827637	96.7006567383	0.0003
0.03315	0.03555	101.606928177	2.34147203764	95.4137658691	105.892734375	0.0024
0.03555	0.0365	83.2802233887	2.03059631991	79.2357092285	87.3247375488	0.00095
0.0365	0.0389	88.9295211029	4.24161341486	70.2274731445	96.1491320801	0.0024
0.0389	0.03955	77.2134521484	2.61088862995	72.4335717773	81.6256494141	0.00065
0.03955	0.0402	88.0035371282	1.20528081813	86.0378466797	89.1631530762	0.00065
0.0402	0.04385	89.9438500809	1.86908062287	85.3024804688	93.5753503418	0.00365
0.04385	0.04785	88.4622571564	2.09754546085	84.1994311523	94.4945581055	0.004
0.04785	0.0505	87.2900504634	1.68002987079	83.2802233887	90.8177270508	0.00265
0.0505	0.0545	88.9034768829	2.43263671711	83.0963818359	93.5753503418	0.004
0.0545	0.0583	88.490680028	1.57118243275	84.3832727051	92.6561425781	0.0038
0.0583	0.0587	85.624203186	1.84472425616	82.9125402832	88.4277868652	0.0004
0.0587	0.05975	90.458798305	1.3867856259	87.6924206543	93.2076672363	0.00105
0.05975	0.06375	89.117192688	2.16638764055	84.3832727051	94.4945581055	0.004
0.06375	0.06635	88.7318325101	1.84754414773	85.3024804688	92.6561425781	0.0026
0.06635	0.06985	87.4245372489	2.01212895919	82.9125402832	93.9430334473	0.0035
0.06985	0.072	89.7702577387	1.81238000586	85.118638916	92.8399841309	0.00215
0.072	0.07355	86.9036810893	2.96810264366	80.7064416504	95.7814489746	0.00155
0.07355	0.07485	88.7883991418	1.84369746357	84.3832727051	93.9430334473	0.0013
0.07485	0.0759	87.7274380929	1.01746601189	85.854005127	89.7146777344	0.00105
0.0759	0.0784	89.354348291	1.44193669884	85.854005127	93.0238256836	0.0025
0.0784	0.07895	83.5810550204	3.08052214739	76.110402832	87.5085791016	0.00055
0.07895	0.08295	88.3795284576	2.34834534837	83.8317480469	94.3107165527	0.004
0.08295	0.08405	88.3525789573	1.36076519609	86.0378466797	90.633885498	0.0011
0.08405	0.08455	85.7437001953	1.80352217538	82.361015625	89.3469946289	0.0005
0.08455	0.0852	92.231892841	2.09038388052	87.876262207	95.9652905273	0.00065
0.0852	0.08555	97.4885491071	1.29889446389	95.4137658691	99.0905969238	0.00035
0.08555	0.08605	90.6706538086	1.79901899189	86.5893713379	93.2076672363	0.0005
0.08605	0.08695	67.6230511475	7.68215511148	55.7039904785	82.1771740723	0.0009
0.08695	0.0876	90.7611604192	2.39958558282	87.3247375488	95.0460827637	0.00065
0.0876	0.08875	102.303827541	2.78538988284	94.6783996582	108.282674561	0.00115
0.08875	0.0892	85.5476025391	3.15341707646	80.8902832031	90.633885498	0.00045
