start	end	mean	std	min	max	duration
0.0	0.00025	112.400725342	54.122478532	80.3387585449	220.242180176	0.00025
0.00025	0.0011	88.8279125977	1.85481811972	83.2802233887	90.633885498	0.00085
0.0011	0.00165	78.4669172807	2.15511774171	75.0073535156	81.9933325195	0.00055
0.00165	0.0019	82.765467041	6.9339223821	75.3750366211	95.9652905273	0.00025
0.0019	0.00255	124.686997728	2.27016558908	121.335424805	129.975977783	0.00065
0.00255	0.0028	141.668300537	0.147073242187	141.557995605	141.925678711	0.00025
0.0028	0.0068	139.901123611	2.30453539731	134.204333496	145.602509766	0.004
0.0068	0.00875	139.912849403	1.87895518319	134.388175049	144.315618896	0.00195
0.00875	0.009	143.469947754	3.39903095196	137.329639893	146.705559082	0.00025
0.009	0.0104	129.29313773	2.53067627411	124.460731201	133.652808838	0.0014
0.0104	0.01105	138.588247446	3.62330139606	131.262868652	143.028728027	0.00065
0.01105	0.01255	130.006618042	1.18201524845	127.218354492	131.998234863	0.0015
0.01255	0.0136	126.404199044	3.07498674215	116.739385986	130.527502441	0.00105
0.0136	0.01455	129.811487973	1.00144098294	128.137562256	131.814393311	0.00095
0.01455	0.0148	122.585547363	8.78247099139	105.52505127	129.240611572	0.00025
0.0148	0.0172	130.00278801	1.09664066284	127.76987915	132.549759521	0.0024
0.0172	0.01795	127.622805908	1.59310489043	125.563780518	130.895185547	0.00075
0.01795	0.0182	121.445729736	3.33073002026	116.739385986	126.115305176	0.00025
0.0182	0.0203	107.201511143	5.1469697687	99.4582800293	121.886949463	0.0021
0.0203	0.0206	90.5419647217	9.30581533947	80.5226000977	107.179625244	0.0003
0.0206	0.0227	104.934131993	7.66701625641	86.0378466797	117.842435303	0.0021
0.0227	0.02305	101.375484794	1.17452059715	99.4582800293	103.502794189	0.00035
0.02305	0.0248	95.340229248	12.7469351949	68.9405822754	119.129326172	0.00175
0.0248	0.02505	97.1051081543	1.97798474802	93.9430334473	100.009804687	0.00025
0.02505	0.0264	68.1779802789	7.73020857024	61.0353955078	89.3469946289	0.00135
0.0264	0.02685	81.0945515951	3.10111443561	76.110402832	85.6701635742	0.00045
0.02685	0.02795	75.3917494895	1.99079659206	71.8820471191	79.4195507812	0.0011
0.02795	0.02995	81.9381800537	2.81229508425	76.6619274902	88.2439453125	0.002
0.02995	0.03035	78.615243988	4.48902666297	73.7204626465	86.4055297852	0.0004
0.03035	0.0316	88.1189330566	2.29542651585	83.6479064941	92.2884594727	0.00125
0.0316	0.03205	76.5597932943	2.0619981058	73.5366210938	80.3387585449	0.00045
0.03205	0.0327	82.657990441	6.90721192518	74.088145752	95.5976074219	0.00065
0.0327	0.0333	61.6175604248	3.33359819927	55.5201489258	66.9183251953	0.0006
0.0333	0.03365	74.088145752	2.25587465468	70.7789978027	77.9488183594	0.00035
0.03365	0.03495	92.3238136174	1.62845657929	89.5308361816	96.7006567383	0.0013
0.03495	0.03565	75.4932204764	2.9271553508	70.59515625	79.9710754395	0.0007
0.03565	0.03745	58.727162679	3.13024232258	52.7625256348	68.3890576172	0.0018
0.03745	0.03885	82.5054625593	3.7516925502	76.110402832	90.8177270508	0.0014
0.03885	0.03945	91.5071328735	0.970261422851	89.8985192871	93.5753503418	0.0006
0.03945	0.04055	82.4195106645	2.15992407008	75.9265612793	86.4055297852	0.0011
0.04055	0.0409	73.4315687779	2.87985169452	70.4113146973	79.7872338867	0.00035
0.0409	0.042	91.4778853538	4.83473704533	80.1549169922	100.745170898	0.0011
0.042	0.04265	74.1447123836	8.94186769274	61.4030786133	91.7369348145	0.00065
0.04265	0.04325	63.76237854	3.5440860333	57.3585644531	69.4921069336	0.0006
0.04325	0.0445	84.1185408691	3.84684396654	76.4780859375	91.9207763672	0.00125
0.0445	0.04485	71.0416285924	4.56584968477	63.2414941406	76.6619274902	0.00035
0.04485	0.0453	67.1225935872	0.927117503003	65.8152758789	68.5728991699	0.00045
0.0453	0.0493	75.7174415131	2.54468582875	70.0436315918	83.8317480469	0.004
0.0493	0.0533	75.9518394928	3.33936222151	70.7789978027	87.5085791016	0.004
0.0533	0.054	76.819505964	1.92420745538	73.1689379883	80.5226000977	0.0007
0.054	0.0557	74.3639080811	1.81679515564	70.7789978027	78.3165014648	0.0017
0.0557	0.05745	72.4913505511	3.79972933961	63.4253356934	82.7286987305	0.00175
0.05745	0.05935	74.0687940096	1.86997319645	70.2274731445	77.9488183594	0.0019
0.05935	0.05965	68.9405822754	2.08533918692	66.1829589844	70.9628393555	0.0003
0.05965	0.06015	82.1036374512	3.11251947158	76.2942443848	86.2216882324	0.0005
0.06015	0.06415	75.8897929688	3.72323399808	66.5506420898	86.9570544434	0.004
0.06415	0.06665	75.705951416	3.89605318749	66.7344836426	84.7509558105	0.0025
0.06665	0.06835	81.7391986084	2.31085881127	76.110402832	84.9347973633	0.0017
0.06835	0.0686	75.5221098633	5.95873552514	68.2052160645	84.0155895996	0.00025
0.0686	0.0702	72.0658886719	1.76274716332	66.9183251953	75.1911950684	0.0016
0.0702	0.0705	77.6424157715	1.88580774137	75.1911950684	79.9710754395	0.0003
0.0705	0.0708	84.4445532227	1.09106859619	83.0963818359	85.854005127	0.0003
0.0708	0.072	77.5121946716	3.67829096469	71.1466809082	83.4640649414	0.0012
0.072	0.07365	80.767722168	2.31380527528	76.110402832	85.4863220215	0.00165
0.07365	0.0748	83.8797067128	3.4381714445	76.6619274902	90.633885498	0.00115
0.0748	0.07525	69.5942411296	1.60763247471	66.5506420898	72.0658886719	0.00045
0.07525	0.07585	75.5129177856	4.90844609212	68.5728991699	84.1994311523	0.0006
0.07585	0.07655	54.6272042411	2.89502054321	51.2917932129	61.2192370605	0.0007
