start	end	mean	std	min	max	duration
0.0	0.00025	132.108539795	57.7318210844	87.1408959961	231.27267334	0.00025
0.00025	0.00055	92.9319049072	5.41292931224	88.4277868652	103.135111084	0.0003
0.00055	0.0008	127.328659424	9.0681418263	116.555544434	139.16805542	0.00025
0.0008	0.00165	121.476009521	2.4466893901	118.761643066	128.689086914	0.00085
0.00165	0.0024	143.371898926	7.96690095086	131.262868652	157.368369141	0.00075
0.0024	0.00355	127.546072043	4.38947714015	121.886949463	142.109520264	0.00115
0.00355	0.00545	134.301092208	3.44084373807	126.850671387	143.947935791	0.0019
0.00545	0.00645	123.02676709	3.42291051679	115.084812012	128.872928467	0.001
0.00645	0.0074	113.110934288	1.23373997881	110.488773193	115.268653564	0.00095
0.0074	0.00945	124.765639142	3.84336203554	115.452495117	134.572016602	0.00205
0.00945	0.01005	115.329934082	3.69466130639	111.407980957	124.276889648	0.0006
0.01005	0.01255	121.754583545	3.9074941443	113.246396484	129.608294678	0.0025
0.01255	0.013	113.389384359	3.81002990404	109.018040771	122.438474121	0.00045
0.013	0.01425	123.72536499	2.86887084494	116.187861328	128.137562256	0.00125
0.01425	0.01455	113.981762695	7.05737686629	102.399744873	124.644572754	0.0003
0.01455	0.015	94.8418143717	10.9886902421	82.7286987305	113.246396484	0.00045
0.015	0.0163	74.6396704102	2.13056173578	71.1466809082	79.2357092285	0.0013
0.0163	0.01755	86.9717617676	5.08358826501	75.7427197266	93.7591918945	0.00125
0.01755	0.0183	96.9457788086	2.66214305069	92.1046179199	100.19364624	0.00075
0.0183	0.02055	91.1608979492	3.84392518276	80.8902832031	96.5168151855	0.00225
0.02055	0.0223	93.0658466099	1.17764067774	90.2662023926	95.4137658691	0.00175
0.0223	0.02265	91.4743040248	2.67651572046	86.0378466797	94.6783996582	0.00035
0.02265	0.0241	101.315713648	2.91493574863	95.0460827637	108.466516113	0.00145
0.0241	0.02455	94.6783996582	4.23767074857	89.5308361816	103.135111084	0.00045
0.02455	0.02675	74.5853535878	8.68617773623	57.9100891113	96.3329736328	0.0022
0.02675	0.0272	67.735398763	1.32033880606	64.5283850098	69.4921069336	0.00045
0.0272	0.02755	84.3307465472	6.07489484959	76.4780859375	91.9207763672	0.00035
0.02755	0.02835	103.192561569	4.45067392532	93.5753503418	109.385723877	0.0008
0.02835	0.02905	79.8266285052	8.51763316901	65.8152758789	99.642121582	0.0007
0.02905	0.03025	69.3465657043	5.77834481151	60.6677124023	83.8317480469	0.0012
0.03025	0.0314	98.0434993843	1.86258352934	93.5753503418	100.929012451	0.00115
0.0314	0.03305	101.853791171	4.10545829008	91.1854101563	108.466516113	0.00165
0.03305	0.034	97.1650985557	2.53012468582	91.9207763672	102.032061768	0.00095
0.034	0.036	85.0129300232	5.42673476138	75.9265612793	100.929012451	0.002
0.036	0.0365	102.326208252	2.9474336383	95.7814489746	106.26041748	0.0005
0.0365	0.03675	84.6774191895	8.46278400984	72.4335717773	94.126875	0.00025
0.03675	0.0373	99.9262403453	1.50860834053	97.8037060547	102.767427979	0.00055
0.0373	0.0377	97.7577456665	5.96972191181	87.876262207	105.52505127	0.0004
0.0377	0.0384	101.401747872	1.10679482571	98.9067553711	103.135111084	0.0007
0.0384	0.039	96.0112509155	8.96313986657	84.9347973633	110.304931641	0.0006
0.039	0.03955	91.2188358931	2.27036797634	87.3247375488	94.8622412109	0.00055
0.03955	0.0426	93.7109711594	1.68588954471	89.1631530762	99.0905969238	0.00305
0.0426	0.04285	87.3615058594	3.73592090531	83.8317480469	92.1046179199	0.00025
0.04285	0.0443	92.4215861143	2.59133469744	86.0378466797	96.884498291	0.00145
0.0443	0.045	87.4560529436	3.63086473	80.8902832031	94.3107165527	0.0007
0.045	0.04575	92.4723010254	1.20832998527	90.4500439453	95.0460827637	0.00075
0.04575	0.0466	87.7140490723	1.35958306654	85.3024804688	90.2662023926	0.00085
0.0466	0.0506	90.7074221191	2.45939186295	82.7286987305	95.0460827637	0.004
0.0506	0.0515	91.5633066813	1.98994006711	87.6924206543	94.8622412109	0.0009
0.0515	0.05335	87.5234851734	2.14920998266	80.7064416504	91.0015686035	0.00185
0.05335	0.05495	92.1505783081	1.73070003925	87.876262207	96.5168151855	0.0016
0.05495	0.05525	88.8873907471	0.792511344931	87.876262207	90.2662023926	0.0003
0.05525	0.05895	90.6910254401	3.34919694599	83.2802233887	98.5390722656	0.0037
0.05895	0.06255	91.190516866	2.40637680976	85.6701635742	96.5168151855	0.0036
