start	end	mean	std	min	max	duration
0.0	0.0005	104.348465332	39.0530867939	82.9125402832	206.270222168	0.0005
0.0005	0.00165	126.522953836	6.5701524743	112.143347168	136.226590576	0.00115
0.00165	0.00515	135.633044992	4.35227953734	125.563780518	147.073242188	0.0035
0.00515	0.0088	132.02090026	4.88488107167	120.416217041	144.683302002	0.00365
0.0088	0.00985	124.775888149	5.94609873231	115.63633667	141.374154053	0.00105
0.00985	0.0118	130.815049485	4.6169763805	119.497009277	139.719580078	0.00195
0.0118	0.0135	119.621372681	8.43266506165	97.0683398437	133.836650391	0.0017
0.0135	0.0139	137.697322998	3.83762360974	130.711343994	144.131777344	0.0004
0.0139	0.01555	129.819991011	4.49364525084	119.313167725	139.16805542	0.00165
0.01555	0.0169	136.682789985	3.29640216144	131.262868652	144.867143555	0.00135
0.0169	0.01735	125.318658447	9.04339335398	114.165604248	142.109520264	0.00045
0.01735	0.01825	131.926740926	2.72690652614	124.460731201	135.12354126	0.0009
0.01825	0.0185	123.247376953	1.68333019706	120.783900146	125.563780518	0.00025
0.0185	0.0213	116.972470812	5.0351267433	100.19364624	125.563780518	0.0028
0.0213	0.02155	109.054809082	1.53988564201	106.26041748	110.488773193	0.00025
0.02155	0.02345	118.805184487	3.02624763246	111.407980957	125.379938965	0.0019
0.02345	0.0238	108.571568429	5.19690525597	98.7229138184	114.900970459	0.00035
0.0238	0.02525	113.797921143	3.10341485583	106.995783691	118.761643066	0.00145
0.02525	0.0274	109.330143873	6.04250002762	92.6561425781	118.577801514	0.00215
0.0274	0.0282	78.5922637939	10.8043087755	66.5506420898	102.032061768	0.0008
0.0282	0.03175	84.1062157172	4.65647726771	71.3305224609	93.9430334473	0.00355
0.03175	0.0342	92.8287285256	5.55715929788	80.5226000977	103.135111084	0.00245
0.0342	0.03445	74.1984506836	2.57273100064	70.4113146973	77.3972937012	0.00025
0.03445	0.0347	87.876262207	4.10588614017	82.1771740723	91.9207763672	0.00025
0.0347	0.0357	97.1051081543	4.21498608083	88.0601037598	104.2381604	0.001
0.0357	0.0361	70.0436315918	7.62665523783	59.5646630859	82.1771740723	0.0004
0.0361	0.03675	67.6819747221	2.34308110723	64.7122265625	73.352779541	0.00065
0.03675	0.0372	78.7046114095	5.92709299803	72.6174133301	91.7369348145	0.00045
0.0372	0.04035	94.9176854887	2.82662654966	85.4863220215	102.951269531	0.00315
0.04035	0.0422	91.9456198203	4.63358039812	80.8902832031	99.4582800293	0.00185
0.0422	0.04245	83.2066867676	6.00416491613	73.7204626465	92.1046179199	0.00025
0.04245	0.04335	73.8634505208	2.93094892051	69.3082653809	79.2357092285	0.0009
0.04335	0.0459	89.9093334961	5.14233546863	76.4780859375	97.8037060547	0.00255
0.0459	0.0468	80.8698563639	3.9309858552	72.8012548828	88.4277868652	0.0009
0.0468	0.04965	87.7408000103	2.57735617602	79.603392334	92.4723010254	0.00285
0.04965	0.0508	89.6507328465	1.57084459909	85.854005127	91.7369348145	0.00115
0.0508	0.0518	87.7108048096	2.49909584334	81.8094909668	90.8177270508	0.001
0.0518	0.05335	89.613861399	1.36926127848	87.1408959961	92.4723010254	0.00155
0.05335	0.05655	85.0123555183	3.04568723262	76.110402832	91.0015686035	0.0032
0.05655	0.05735	86.4285099792	1.39385817432	84.3832727051	88.9793115234	0.0008
0.05735	0.05775	84.9577775574	2.40480896305	79.9710754395	87.6924206543	0.0004
0.05775	0.05845	88.6641545759	1.36769885082	86.5893713379	91.369251709	0.0007
0.05845	0.06095	91.5935384033	2.87717374894	86.5893713379	97.619864502	0.0025
0.06095	0.06125	66.4893615723	5.88643950349	58.2777722168	74.6396704102	0.0003
0.06125	0.0617	79.1335750326	4.34453467387	70.59515625	87.5085791016	0.00045
0.0617	0.0623	62.3835668945	3.60671118267	56.6231982422	69.1244238281	0.0006
0.0623	0.0627	70.7100572205	4.24723475909	66.9183251953	79.9710754395	0.0004
0.0627	0.06295	92.0310812988	3.12119429183	87.6924206543	95.9652905273	0.00025
0.06295	0.06365	100.377487793	1.75373664003	96.3329736328	103.318952637	0.0007
0.06365	0.06415	98.0059317627	4.47641912053	87.876262207	103.502794189	0.0005
0.06415	0.06475	79.1897488403	5.90163121387	70.0436315918	90.2662023926	0.0006
