start	end	mean	std	min	max	duration
0.0	0.0003	150.106627808	29.236153988	100.745170898	199.284243164	0.0003
0.0003	0.0043	223.519155853	1.37628917686	220.242180176	226.492792969	0.004
0.0043	0.0054	224.186417125	0.577985021883	223.18364502	225.2059021	0.0011
0.0054	0.00725	223.442016931	1.33151638199	219.506813965	225.573585205	0.00185
0.00725	0.0075	126.960976318	1.02424661119	125.379938965	128.321403809	0.00025
0.0075	0.00875	126.313854053	8.26934263159	110.121090088	143.580252686	0.00125
0.00875	0.01025	122.597803467	1.73807796369	119.864692383	128.137562256	0.0015
0.01025	0.0127	136.001478471	3.698950315	127.586037598	142.293361816	0.00245
0.0127	0.0134	117.566672974	2.95272819588	112.327188721	123.72536499	0.0007
0.0134	0.0137	126.176585693	1.58027710229	123.909206543	128.689086914	0.0003
0.0137	0.0146	135.685279338	5.02816718972	122.989998779	143.396411133	0.0009
0.0146	0.01655	101.871789645	3.37762347295	93.0238256836	108.098833008	0.00195
0.01655	0.0169	102.793691057	6.1747844271	92.6561425781	110.121090088	0.00035
0.0169	0.01725	92.2096702358	2.13232912441	89.3469946289	95.5976074219	0.00035
0.01725	0.01755	106.505539551	2.09522023775	103.870477295	110.672614746	0.0003
0.01755	0.01805	111.794048218	10.6372476296	94.126875	127.034512939	0.0005
0.01805	0.0188	97.6811450195	2.20473642297	93.9430334473	101.112854004	0.00075
0.0188	0.0192	101.825240021	4.55118088169	95.9652905273	109.753406982	0.0004
0.0192	0.02045	121.158936914	4.18819302245	113.797921143	129.05677002	0.00125
0.02045	0.02115	110.134221627	2.5863799623	106.811942139	115.268653564	0.0007
0.02115	0.02225	117.60009871	5.33151635994	105.52505127	124.644572754	0.0011
0.02225	0.02375	97.0315715332	3.57283811673	89.3469946289	106.444259033	0.0015
0.02375	0.02535	109.305293198	2.40401279139	102.767427979	114.165604248	0.0016
0.02535	0.02625	98.0692549642	1.73568043801	95.0460827637	102.399744873	0.0009
0.02625	0.0269	103.064402794	2.10421026742	100.009804687	106.811942139	0.00065
0.0269	0.02925	97.3069427101	2.30084644997	93.0238256836	104.605843506	0.00235
0.02925	0.03155	96.9604328454	4.11181859105	88.611628418	105.52505127	0.0023
0.03155	0.0318	113.209628174	4.70777979304	105.52505127	118.577801514	0.00025
0.0318	0.0321	93.5140698242	0.879540890429	92.4723010254	95.0460827637	0.0003
0.0321	0.0358	95.7739959387	3.28357621282	88.4277868652	104.605843506	0.0037
0.0358	0.0377	95.1670311536	2.53031431965	87.5085791016	99.2744384766	0.0019
0.0377	0.03815	91.3488248698	1.21775488869	89.1631530762	93.0238256836	0.00045
0.03815	0.04015	89.9352875977	5.22983174341	81.4418078613	100.19364624	0.002
0.04015	0.04045	100.775811157	6.72167949236	94.8622412109	110.856456299	0.0003
0.04045	0.0408	115.872704381	4.29768626112	105.892734375	119.129326172	0.00035
0.0408	0.0413	89.6779094238	2.84069406912	83.8317480469	94.8622412109	0.0005
0.0413	0.04155	100.781939209	10.6459339958	88.9793115234	114.165604248	0.00025
0.04155	0.04255	85.6150111084	2.03234321287	81.8094909668	90.0823608398	0.001
0.04255	0.043	58.8701505534	1.36141473596	56.4393566895	61.4030786133	0.00045
0.043	0.04335	63.2940202985	2.0582614757	60.3000292969	65.9991174316	0.00035
0.04335	0.0442	57.1098376465	1.77787700646	53.4978918457	60.1161877441	0.00085
0.0442	0.04445	65.9255808105	8.19083751423	55.336307373	80.5226000977	0.00025
0.04445	0.04635	57.3730782599	1.27883577752	55.1524658203	60.1161877441	0.0019
0.04635	0.04705	60.7465016392	1.80490609787	58.4616137695	64.1607019043	0.0007
0.04705	0.0475	59.258260498	0.618902889906	58.4616137695	60.3000292969	0.00045
0.0475	0.0486	78.5755509255	1.90865421017	75.1911950684	81.8094909668	0.0011
0.0486	0.0493	64.9485942732	1.72658522703	61.0353955078	68.2052160645	0.0007
0.0493	0.04955	80.4858317871	0.982477879434	79.2357092285	81.8094909668	0.00025
0.04955	0.0498	66.3300322266	0.630445196808	65.079909668	66.7344836426	0.00025
0.0498	0.05075	73.4785658666	2.56828317098	68.5728991699	79.2357092285	0.00095
0.05075	0.05115	67.079186554	2.37475595664	62.8738110352	70.0436315918	0.0004
0.05115	0.05155	80.8902832031	4.54427164557	74.088145752	87.876262207	0.0004
0.05155	0.05255	74.0973378296	2.10374106841	70.59515625	78.5003430176	0.001
0.05255	0.05395	68.1723872158	1.8265943097	64.8960681152	72.8012548828	0.0014
0.05395	0.05495	71.2294096069	5.22397183216	63.7930187988	81.2579663086	0.001
0.05495	0.057	78.1909511361	2.16553428074	74.088145752	83.0963818359	0.00205
0.057	0.05775	83.5988820801	1.99190906078	80.3387585449	87.6924206543	0.00075
0.05775	0.05845	79.5246030971	3.71453164324	75.3750366211	86.4055297852	0.0007
0.05845	0.0599	77.0739861429	1.95911987118	71.8820471191	81.6256494141	0.00145
0.0599	0.0621	51.684545621	1.872195633	48.1664868164	56.6231982422	0.0022
0.0621	0.0635	76.8326375035	3.75702042203	63.6091772461	84.7509558105	0.0014
0.0635	0.06435	87.865447998	1.80399676909	84.7509558105	90.0823608398	0.00085
0.06435	0.065	92.0480512883	2.19473792414	88.7954699707	95.4137658691	0.00065
0.065	0.0674	83.2763933563	2.88990344211	76.845769043	90.0823608398	0.0024
0.0674	0.06965	64.548811849	2.39957549943	59.0131384277	69.1244238281	0.00225
0.06965	0.0701	60.8515539551	1.20084799392	59.1969799805	63.0576525879	0.00045
0.0701	0.0706	53.9574957275	3.11691411677	49.4533776855	57.9100891113	0.0005
0.0706	0.07155	65.5927308414	2.4762669835	58.2777722168	68.5728991699	0.00095
0.07155	0.07345	50.5225614528	1.43389914702	47.7988037109	53.6817333984	0.0019
0.07345	0.0737	54.0494165039	4.34115269565	48.1664868164	61.586920166	0.00025
0.0737	0.07545	80.8902832031	2.47470124095	76.6619274902	86.7732128906	0.00175
0.07545	0.077	85.207594506	2.85451205489	78.3165014648	90.633885498	0.00155
0.077	0.07785	75.1371240234	1.81091993906	70.9628393555	78.1326599121	0.00085
0.07785	0.0789	84.2519573103	2.44759120991	78.6841845703	88.7954699707	0.00105
0.0789	0.08045	75.3631758758	1.85549600141	71.3305224609	80.1549169922	0.00155
0.08045	0.08075	89.2857141113	5.46153480924	80.5226000977	97.9875476074	0.0003
0.08075	0.0819	78.5722810165	2.21854551573	74.4558288574	82.9125402832	0.00115
0.0819	0.0836	86.8489123535	1.45791420616	84.0155895996	89.5308361816	0.0017
0.0836	0.08395	81.5468601772	2.28534063655	77.2134521484	84.5671142578	0.00035
0.08395	0.08465	76.6619274902	1.5064113819	73.5366210938	79.2357092285	0.0007
0.08465	0.08505	62.1844052124	1.390254262	60.1161877441	64.5283850098	0.0004
0.08505	0.0853	68.0581428223	3.7737257226	62.8738110352	72.9850964355	0.00025
0.0853	0.08605	59.7362485352	1.36169667469	56.9908813477	61.586920166	0.00075
0.08605	0.0894	86.8308348698	3.796866868	70.59515625	94.6783996582	0.00335
0.0894	0.091	62.3107962799	1.97037576669	58.829296875	68.2052160645	0.0016
0.091	0.092	65.1166779785	1.65722733617	62.8738110352	68.5728991699	0.001
0.092	0.09245	79.8485144043	2.38285886573	76.6619274902	83.8317480469	0.00045
0.09245	0.09385	83.7660903495	1.54846409765	80.1549169922	86.5893713379	0.0014
0.09385	0.0949	85.5388481794	2.64480202203	80.8902832031	89.7146777344	0.00105
