start	end	mean	std	min	max	duration
0.0	0.0003	108.252034302	17.4927971897	93.7591918945	146.521717529	0.0003
0.0003	0.0009	103.211711731	3.44055453407	96.1491320801	107.54730835	0.0006
0.0009	0.00155	127.50118765	1.37312512579	123.72536499	129.05677002	0.00065
0.00155	0.00185	131.814393311	2.78000201002	128.321403809	136.410432129	0.0003
0.00185	0.0037	126.135179938	1.47679649462	120.967741699	128.689086914	0.00185
0.0037	0.0043	127.631997986	3.59481539611	119.68085083	134.020491943	0.0006
0.0043	0.0049	126.360427246	1.20864072978	124.093048096	127.953720703	0.0006
0.0049	0.0062	126.871883874	4.04686835772	117.290910645	132.917442627	0.0013
0.0062	0.0089	125.298231608	2.27500339333	121.70310791	134.020491943	0.0027
0.0089	0.01115	127.516586344	2.65601071387	121.70310791	134.755858154	0.00225
0.01115	0.0114	119.533777588	0.608623835361	118.761643066	120.416217041	0.00025
0.0114	0.01265	120.519168311	7.24402532231	104.605843506	137.14579834	0.00125
0.01265	0.0129	129.130306641	1.5711731967	126.666829834	130.895185547	0.00025
0.0129	0.0134	115.544415894	2.49137525022	110.121090088	119.129326172	0.0005
0.0134	0.01385	123.868352865	2.50393391303	119.864692383	127.402196045	0.00045
0.01385	0.0154	120.730526792	2.05842885083	115.452495117	125.74762207	0.00155
0.0154	0.0162	117.015148315	6.42130937928	102.951269531	127.402196045	0.0008
0.0162	0.01705	83.6046496582	6.57807985563	73.7204626465	100.19364624	0.00085
0.01705	0.01745	68.090315094	5.93294140016	56.2555151367	75.0073535156	0.0004
0.01745	0.0185	72.643676409	2.63391317739	68.0213745117	77.5811352539	0.00105
0.0185	0.0191	94.1881555176	3.019270641	86.2216882324	97.2521813965	0.0006
0.0191	0.0207	89.0712322998	5.18171529624	77.5811352539	97.619864502	0.0016
0.0207	0.02235	100.349633012	2.99019741182	94.126875	106.26041748	0.00165
0.02235	0.02305	67.9163221959	5.81927250145	62.6899694824	83.4640649414	0.0007
0.02305	0.0234	88.5328391811	7.63953196682	73.9043041992	97.619864502	0.00035
0.0234	0.02405	107.434175086	1.80781060699	103.135111084	110.304931641	0.00065
0.02405	0.0247	102.230044978	2.43729330335	99.0905969238	107.179625244	0.00065
0.0247	0.02495	83.4272966309	8.25069746684	70.7789978027	91.5530932617	0.00025
0.02495	0.0253	67.3385344587	3.40793177636	61.2192370605	70.7789978027	0.00035
0.0253	0.0258	96.0572113037	4.85164092495	88.7954699707	104.2381604	0.0005
0.0258	0.02605	92.6561425781	0.55761903833	91.5530932617	93.0238256836	0.00025
0.02605	0.0269	98.1173181152	1.89251746975	94.3107165527	100.745170898	0.00085
0.0269	0.0273	88.0601037598	2.25908282125	85.854005127	92.4723010254	0.0004
0.0273	0.0276	76.8764093018	1.57938571719	74.2719873047	79.0518676758	0.0003
0.0276	0.02785	87.876262207	9.81927317396	76.845769043	100.009804687	0.00025
0.02785	0.0292	78.3641640896	1.53045365376	75.3750366211	81.4418078613	0.00135
0.0292	0.02955	83.7004326521	3.4599550775	78.5003430176	88.9793115234	0.00035
0.02955	0.0302	107.519025034	3.96390443978	101.296695557	114.349445801	0.00065
0.0302	0.0308	83.4640649414	5.80436821795	77.2134521484	97.4360229492	0.0006
0.0308	0.03175	103.947884264	1.37744446307	101.664378662	106.628100586	0.00095
0.03175	0.032	98.7229138184	6.7717606103	87.876262207	106.444259033	0.00025
0.032	0.0324	87.6694404602	1.89819741696	85.4863220215	91.369251709	0.0004
0.0324	0.0327	77.3972937012	1.86880461959	74.2719873047	79.9710754395	0.0003
0.0327	0.03295	86.5893713379	2.79293984377	84.5671142578	92.1046179199	0.00025
0.03295	0.03455	96.0916815948	2.08420985701	91.5530932617	100.009804687	0.0016
0.03455	0.0352	99.2885801345	4.45293839038	87.1408959961	105.341209717	0.00065
0.0352	0.03625	103.975529611	1.62024254322	100.745170898	107.54730835	0.00105
0.03625	0.0366	89.1631530762	2.47431100184	85.6701635742	93.7591918945	0.00035
0.0366	0.0371	69.0325030518	5.62161496586	64.1607019043	80.7064416504	0.0005
0.0371	0.03755	98.7841943359	4.8119841139	85.854005127	102.583586426	0.00045
0.03755	0.0379	105.918997454	2.36338527658	101.296695557	109.937248535	0.00035
0.0379	0.03845	87.2411732067	3.56427144433	81.8094909668	94.4945581055	0.00055
0.03845	0.03975	65.8506300237	2.83984244655	61.9546032715	72.4335717773	0.0013
0.03975	0.04025	80.1365328369	0.819900348469	78.6841845703	81.2579663086	0.0005
0.04025	0.0408	83.7648965732	1.90614642276	81.8094909668	88.9793115234	0.00055
0.0408	0.0418	105.616972046	1.91186376103	101.664378662	109.56956543	0.001
0.0418	0.0422	101.848220215	1.82688929756	99.8259631348	105.52505127	0.0004
0.0422	0.0436	92.9319049072	3.87424925826	86.0378466797	102.951269531	0.0014
0.0436	0.0445	109.120174967	2.72627526898	104.054318848	112.694871826	0.0009
0.0445	0.0464	104.218808658	2.50612535594	94.8622412109	109.201882324	0.0019
0.0464	0.04665	85.6333952637	9.63189389041	68.2052160645	97.619864502	0.00025
0.04665	0.04725	63.4559759521	1.79788098999	60.8515539551	66.9183251953	0.0006
0.04725	0.0477	99.7646826172	5.37664519223	86.5893713379	104.2381604	0.00045
0.0477	0.0491	107.396295646	2.02765384851	103.870477295	111.59182251	0.0014
0.0491	0.04975	94.0844500263	2.73552452316	90.2662023926	100.009804687	0.00065
0.04975	0.05015	80.0859764099	3.15749873819	74.2719873047	83.8317480469	0.0004
0.05015	0.05045	95.1686437988	8.65596801085	84.5671142578	105.892734375	0.0003
0.05045	0.051	71.9990371982	8.45099541054	62.1384448242	85.3024804688	0.00055
0.051	0.05215	101.656385551	3.367462655	95.5976074219	106.444259033	0.00115
0.05215	0.0526	90.1232145182	3.54557210043	84.9347973633	98.9067553711	0.00045
0.0526	0.05395	106.982165799	4.13962662468	99.4582800293	114.717128906	0.00135
0.05395	0.05435	101.917160797	2.0491066803	98.3552307129	104.054318848	0.0004
0.05435	0.05465	84.3526324463	3.08250749668	81.0741247559	88.611628418	0.0003
0.05465	0.05505	67.102166748	2.2961802577	64.1607019043	72.2497302246	0.0004
0.05505	0.05555	101.590842041	1.76755789561	97.619864502	104.2381604	0.0005
0.05555	0.05605	105.653740356	1.54918554392	102.951269531	107.363466797	0.0005
0.05605	0.05725	89.2550738525	4.67291572179	82.1771740723	102.032061768	0.0012
0.05725	0.05775	68.0949111328	3.34490598882	64.344543457	77.2134521484	0.0005
0.05775	0.0588	80.9865811593	1.39389640431	79.0518676758	84.3832727051	0.00105
0.0588	0.0596	102.445705261	2.9353543829	96.3329736328	108.834199219	0.0008
0.0596	0.05985	87.3615058594	1.07449057513	86.2216882324	89.1631530762	0.00025
0.05985	0.06035	95.6343757324	4.7846861189	89.1631530762	101.664378662	0.0005
0.06035	0.06135	108.677933899	1.8386682921	104.973526611	111.040297852	0.001
0.06135	0.0616	105.304441406	0.294146484375	104.973526611	105.708892822	0.00025
0.0616	0.06225	103.460369216	1.91074679883	100.377487793	107.914991455	0.00065
0.06225	0.0629	95.145074369	6.38175903307	83.0963818359	108.650357666	0.00065
0.0629	0.0638	80.1651304118	6.25795980082	69.3082653809	95.9652905273	0.0009
0.0638	0.06405	101.296695557	4.51966147623	94.4945581055	107.179625244	0.00025
0.06405	0.0649	104.724799805	1.18798897107	102.583586426	106.811942139	0.00085
0.0649	0.0653	86.6353317261	5.80321567294	76.4780859375	96.5168151855	0.0004
0.0653	0.06575	66.571068929	1.97518134621	63.0576525879	68.9405822754	0.00045
0.06575	0.06635	82.7133786011	0.971228541379	81.4418078613	84.3832727051	0.0006
0.06635	0.0666	85.1554072266	2.95155880986	81.8094909668	90.633885498	0.00025
0.0666	0.06765	102.837462856	3.11859241345	95.9652905273	108.098833008	0.00105
0.06765	0.06915	109.428620239	2.81250872665	103.502794189	114.533287354	0.0015
0.06915	0.0694	98.024315918	1.23269839554	96.5168151855	100.19364624	0.00025
0.0694	0.0734	89.8318767242	2.51571627408	83.4640649414	95.2299243164	0.004
0.0734	0.07385	91.5530932617	4.16166457819	86.4055297852	97.8037060547	0.00045
0.07385	0.0748	92.7625771613	1.84162104791	89.1631530762	97.2521813965	0.00095
0.0748	0.0755	85.6570320347	1.66542920571	82.361015625	88.9793115234	0.0007
0.0755	0.07615	83.6761898099	1.0244652704	81.4418078613	84.9347973633	0.00065
0.07615	0.07655	92.4723010254	1.23666756736	90.0823608398	94.4945581055	0.0004
0.07655	0.078	84.7763132661	3.32836527207	79.4195507812	91.7369348145	0.00145
0.078	0.08	92.3574000549	2.44367109454	86.7732128906	97.2521813965	0.002
0.08	0.0805	85.0818706055	1.53988564201	81.6256494141	87.5085791016	0.0005
0.0805	0.0829	92.5106013489	2.59719122205	84.5671142578	96.884498291	0.0024
0.0829	0.0866	90.3481857877	1.96617843008	86.2216882324	95.9652905273	0.0037
0.0866	0.08945	88.3665063477	2.51913969553	80.3387585449	93.5753503418	0.00285
0.08945	0.0897	77.3605253906	1.89419259446	75.3750366211	80.7064416504	0.00025
0.0897	0.09	74.2719873047	0.590967909976	73.352779541	74.8235119629	0.0003
0.09	0.0904	76.7308680725	0.449731263923	76.2942443848	77.5811352539	0.0004
0.0904	0.09085	84.8326631673	1.42695763984	82.7286987305	87.5085791016	0.00045
0.09085	0.0918	96.8070913214	3.81050009217	84.5671142578	103.502794189	0.00095
0.0918	0.09225	72.9033890788	5.65251647681	65.4475927734	80.7064416504	0.00045
0.09225	0.09355	97.315818857	2.7186670684	90.8177270508	102.032061768	0.0013
0.09355	0.09455	92.8491762085	2.13325526696	89.7146777344	98.3552307129	0.001
0.09455	0.0952	101.904786846	2.01050414081	97.619864502	104.789685059	0.00065
0.0952	0.09625	111.057806571	5.07479590001	100.009804687	118.393959961	0.00105
0.09625	0.09675	81.8830275879	6.38393597075	72.0658886719	91.369251709	0.0005
0.09675	0.09755	94.7473402405	2.89723657116	88.0601037598	100.377487793	0.0008
0.09755	0.099	101.683396754	1.76225194447	97.0683398437	105.157368164	0.00145
0.099	0.1002	102.169942932	5.58735431761	91.5530932617	112.878713379	0.0012
0.1002	0.1009	88.1914191546	6.39962851811	80.5226000977	103.502794189	0.0007
0.1009	0.1017	91.4152120972	2.68976275735	84.3832727051	95.4137658691	0.0008
0.1017	0.1032	94.3168446045	1.71310560992	89.8985192871	97.2521813965	0.0015
0.1032	0.10385	104.082602163	3.38437972562	96.7006567383	108.466516113	0.00065
0.10385	0.1042	85.3550066267	2.28715080763	82.9125402832	89.8985192871	0.00035
0.1042	0.1064	100.995863925	1.61038699459	97.619864502	104.422001953	0.0022
0.1064	0.1067	83.4027844238	1.39875382246	81.2579663086	85.118638916	0.0003
0.1067	0.10725	68.923869407	5.85647145473	62.6899694824	79.0518676758	0.00055
0.10725	0.10815	79.3991239421	1.40797092049	77.2134521484	82.5448571777	0.0009
0.10815	0.10915	98.4103831787	1.61749226742	95.4137658691	101.848220215	0.001
0.10915	0.10995	89.0367620087	1.16945257183	87.1408959961	90.633885498	0.0008
0.10995	0.11045	98.6126088867	1.20047267027	96.5168151855	100.929012451	0.0005
0.11045	0.1109	107.445174154	2.84556940998	103.502794189	111.040297852	0.00045
0.1109	0.1112	79.8485144043	0.624941109868	78.868026123	80.5226000977	0.0003
0.1112	0.1115	82.1771740723	0.842467831283	81.0741247559	83.6479064941	0.0003
0.1115	0.11235	90.4824865723	9.84342544612	76.845769043	108.282674561	0.00085
0.11235	0.11265	72.7093341064	6.83744772301	65.2637512207	85.854005127	0.0003
0.11265	0.11325	103.870477295	2.6482118828	97.4360229492	106.995783691	0.0006
0.11325	0.1148	94.7377033849	1.94693330874	90.633885498	99.2744384766	0.00155
0.1148	0.11515	85.9327943638	1.65561583226	83.8317480469	88.611628418	0.00035
0.11515	0.11555	81.9243919373	1.75117522942	78.6841845703	83.6479064941	0.0004
0.11555	0.11595	100.216626434	0.911998179703	98.7229138184	101.480537109	0.0004
0.11595	0.1163	95.1511350795	1.65852955188	93.0238256836	97.4360229492	0.00035
0.1163	0.11695	101.522962083	1.56851323816	99.0905969238	105.157368164	0.00065
0.11695	0.1173	85.144901995	5.7714273794	80.1549169922	98.3552307129	0.00035
0.1173	0.1191	131.31393575	6.22542065943	118.761643066	145.23482666	0.0018
0.1191	0.1195	117.865415497	1.41938745862	116.555544434	120.783900146	0.0004
0.1195	0.1207	119.971933289	5.23919307279	109.56956543	129.608294678	0.0012
0.1207	0.1216	84.5466874186	8.9538551257	74.4558288574	103.870477295	0.0009
0.1216	0.12245	79.4303649902	1.07654350546	77.5811352539	81.9933325195	0.00085
0.12245	0.1227	81.7727226563	4.23298917857	78.3165014648	89.7146777344	0.00025
0.1227	0.1232	86.5342188721	0.762665523783	85.4863220215	87.6924206543	0.0005
0.1232	0.12455	91.1854101562	1.42051006772	87.6924206543	93.3915087891	0.00135
0.12455	0.1248	86.1481516113	3.67425637149	82.361015625	92.4723010254	0.00025
0.1248	0.126	93.797492218	1.21249412026	91.9207763672	96.3329736328	0.0012
0.126	0.13	91.9920149689	1.55084645287	88.611628418	95.4137658691	0.004
0.13	0.1311	91.6617269065	1.2780974225	89.7146777344	94.126875	0.0011
0.1311	0.1314	88.2439453125	1.96862172429	85.118638916	91.0015686035	0.0003
0.1314	0.132	92.7480633545	1.62797551265	90.4500439453	95.9652905273	0.0006
0.132	0.1325	144.003088257	6.13053005361	126.666829834	150.198548584	0.0005
0.1325	0.13275	128.799391846	2.47087424016	126.115305176	133.10128418	0.00025
0.13275	0.13345	122.110185634	2.03199700942	118.945484619	126.482988281	0.0007
0.13345	0.13465	129.179331055	1.46561681534	126.482988281	132.365917969	0.0012
0.13465	0.13525	123.127879944	1.10846191591	121.151583252	125.012255859	0.0006
0.13525	0.1365	116.371702881	1.21613653615	114.165604248	119.68085083	0.00125
0.1365	0.13825	119.113568324	3.05020986514	114.165604248	124.644572754	0.00175
0.13825	0.139	124.987743652	2.44065769459	120.967741699	129.79213623	0.00075
0.139	0.1399	112.59273763	1.47611299554	109.56956543	115.084812012	0.0009
0.1399	0.1403	104.720744476	0.681315281435	103.870477295	105.892734375	0.0004
0.1403	0.1409	95.1992840576	3.45719350257	89.3469946289	100.929012451	0.0006
0.1409	0.14115	83.7949797363	3.2791891506	78.3165014648	88.4277868652	0.00025
0.14115	0.1415	75.2174581473	1.07389983579	73.7204626465	76.845769043	0.00035
0.1415	0.14175	67.5066181641	5.6369549542	61.2192370605	75.1911950684	0.00025
0.14175	0.14245	89.7803354318	0.806173860613	88.611628418	91.369251709	0.0007
0.14245	0.14415	90.1310247803	3.98441968523	79.9710754395	97.0683398437	0.0017
