start	end	mean	std	min	max	duration
0.0	0.00025	221.676144287	14.4178668072	192.849788818	229.434257812	0.00025
0.00025	0.00085	227.840964355	4.15805358872	218.587606201	234.214138184	0.0006
0.00085	0.00185	225.408127808	1.44745308959	222.999803467	227.779683838	0.001
0.00185	0.0021	144.389155518	26.78505179	96.3329736328	178.693989258	0.00025
0.0021	0.0036	148.574614868	2.22596788066	143.396411133	152.58848877	0.0015
0.0036	0.00755	145.874781432	3.07359469584	136.226590576	151.117756348	0.00395
0.00755	0.0078	145.492204834	2.13636224404	142.477203369	147.808608398	0.00025
0.0078	0.00835	150.683221768	2.01277342537	145.418668213	152.404647217	0.00055
0.00835	0.0088	146.133607585	6.20142151711	133.285125732	152.772330322	0.00045
0.0088	0.0113	151.047896558	2.08379027435	146.154034424	154.794587402	0.0025
0.0113	0.01175	155.10098999	2.55327319042	150.933914795	159.206784668	0.00045
0.01175	0.01235	148.758456421	1.93664857611	144.683302002	152.036964111	0.0006
0.01235	0.0127	140.796366316	2.67934896697	136.410432129	144.131777344	0.00035
0.0127	0.01365	130.750047479	5.98859046361	122.438474121	146.337875977	0.00095
0.01365	0.01545	143.784521077	5.51316567807	130.711343994	151.485439453	0.0018
0.01545	0.01625	145.292277145	2.21061225672	140.638787842	147.808608398	0.0008
0.01625	0.01655	128.872928467	4.79752487691	120.967741699	136.778115234	0.0003
0.01655	0.01765	144.232054554	5.8037225402	132.549759521	153.875379639	0.0011
0.01765	0.0179	132.071771484	7.77334609344	119.313167725	140.822629395	0.00025
0.0179	0.0188	150.3108962	3.83585637868	143.764094238	157.184527588	0.0009
0.0188	0.0191	136.594273682	0.742986789716	135.307382813	137.697322998	0.0003
0.0191	0.01965	134.321323575	1.27434936826	131.814393311	136.042749023	0.00055
0.01965	0.02065	143.966319946	3.22058709249	134.939699707	149.27934082	0.001
0.02065	0.02245	134.85288564	2.78185408986	128.872928467	140.638787842	0.0018
0.02245	0.0234	117.939194015	3.13375761268	113.797921143	124.828414307	0.00095
0.0234	0.0241	124.972861241	3.8451201591	119.497009277	130.895185547	0.0007
0.0241	0.02645	114.666279115	5.64434172995	98.3552307129	126.482988281	0.00235
0.02645	0.027	124.460731201	4.86588498388	112.143347168	129.608294678	0.00055
0.027	0.02765	107.731149902	7.95387488344	93.7591918945	118.761643066	0.00065
0.02765	0.02885	97.2828216553	6.86840887486	83.4640649414	114.165604248	0.0012
0.02885	0.03005	116.861947021	4.67913972023	106.628100586	122.989998779	0.0012
0.03005	0.03035	88.0907440186	7.80869865692	80.7064416504	99.0905969238	0.0003
0.03035	0.03065	77.2440924072	2.31916602525	74.2719873047	80.3387585449	0.0003
