start	end	mean	std	min	max	duration
0.0	0.0005	106.53617981	42.4155770676	80.5226000977	226.492792969	0.0005
0.0005	0.0008	122.622315674	7.20899591411	115.268653564	133.652808838	0.0003
0.0008	0.00295	142.678146462	2.9382067869	134.939699707	149.647023926	0.00215
0.00295	0.00325	141.588635864	0.416752576299	140.822629395	142.109520264	0.0003
0.00325	0.00365	137.582422028	1.94979871224	134.939699707	140.087263184	0.0004
0.00365	0.00445	141.236272888	0.938537685225	139.719580078	143.21256958	0.0008
0.00445	0.00695	143.697911279	2.11306172353	137.881164551	149.27934082	0.0025
0.00695	0.01095	142.219825195	2.17691222163	136.226590576	147.624766846	0.004
0.01095	0.01435	142.223069458	1.99280227993	137.697322998	147.808608398	0.0034
0.01435	0.01485	142.495587524	7.34421117643	133.652808838	152.772330322	0.0005
0.01485	0.01645	139.811500854	3.26674593267	133.468967285	144.683302002	0.0016
0.01645	0.0171	133.935641996	4.03525709777	126.482988281	141.741837158	0.00065
0.0171	0.01885	117.973750698	2.12701756392	114.717128906	123.357681885	0.00175
0.01885	0.02185	112.039170288	1.36438289071	109.201882324	115.63633667	0.003
0.02185	0.023	124.716510753	5.06402535784	113.61407959	133.652808838	0.00115
0.023	0.0246	114.923950653	2.09296462309	110.856456299	119.313167725	0.0016
0.0246	0.02525	124.969830886	1.17639555363	122.806157227	126.666829834	0.00065
0.02525	0.0255	125.08579248	5.42952302235	117.107069092	134.204333496	0.00025
0.0255	0.026	113.522158813	0.689099352046	112.511030273	114.533287354	0.0005
0.026	0.0295	112.492646118	2.3422205408	107.914991455	119.313167725	0.0035
0.0295	0.032	110.830718481	2.38257801224	105.708892822	116.187861328	0.0025
0.032	0.0348	109.861742183	1.63430634595	106.076575928	114.349445801	0.0028
0.0348	0.03565	111.689150391	3.65629029473	106.811942139	122.438474121	0.00085
0.03565	0.0364	96.7374250488	1.10549781957	95.4137658691	99.0905969238	0.00075
0.0364	0.03745	93.5578416225	8.7151837819	72.2497302246	109.937248535	0.00105
0.03745	0.03825	68.6418397522	3.28472113079	64.5283850098	77.9488183594	0.0008
0.03825	0.0386	77.7912398856	1.26772075301	75.3750366211	79.2357092285	0.00035
0.0386	0.0391	65.7417392578	1.58828887815	63.0576525879	68.9405822754	0.0005
0.0391	0.04055	85.4165890187	2.12670305459	78.868026123	88.611628418	0.00145
0.04055	0.0411	73.4196310147	2.85051187708	69.8597900391	79.9710754395	0.00055
0.0411	0.04215	80.9778267997	2.8563102412	75.0073535156	87.876262207	0.00105
0.04215	0.04545	77.6563431618	2.46191670949	71.5143640137	85.854005127	0.0033
0.04545	0.0462	85.6946757812	2.13220979575	82.5448571777	89.5308361816	0.00075
0.0462	0.04645	94.126875	0.95880023421	92.8399841309	95.2299243164	0.00025
0.04645	0.04745	98.934331604	2.96166116766	90.0823608398	105.892734375	0.001
0.04745	0.0479	90.5521781413	1.23206187049	88.2439453125	92.6561425781	0.00045
0.0479	0.0484	93.3731246338	3.56050354394	87.5085791016	98.7229138184	0.0005
0.0484	0.0509	71.1062357666	6.7736858564	58.2777722168	83.2802233887	0.0025
0.0509	0.0512	79.9710754395	3.30914794922	73.9043041992	84.0155895996	0.0003
0.0512	0.0518	90.3428030396	4.79309535608	75.9265612793	94.126875	0.0006
0.0518	0.0541	91.005565159	2.23471788122	86.9570544434	97.8037060547	0.0023
0.0541	0.05435	80.5593684082	3.11859437943	75.3750366211	83.8317480469	0.00025
0.05435	0.0549	70.2274731445	3.01267707251	64.1607019043	75.1911950684	0.00055
0.0549	0.05545	92.7731326571	3.10634636255	87.876262207	97.8037060547	0.00055
0.05545	0.0557	75.1911950684	6.4768607932	65.4475927734	83.8317480469	0.00025
0.0557	0.05595	58.424845459	2.06492612825	56.4393566895	61.0353955078	0.00025
0.05595	0.0564	83.1780891927	4.23954114169	74.088145752	89.8985192871	0.00045
0.0564	0.05745	87.2897201102	1.63019246653	85.4863220215	90.8177270508	0.00105
0.05745	0.0607	83.4244682993	2.5761024104	77.7649768066	92.1046179199	0.00325
0.0607	0.06205	74.1017636447	2.26816623431	70.2274731445	78.1326599121	0.00135
0.06205	0.06315	85.4696091531	4.51507350726	78.3165014648	98.7229138184	0.0011
0.06315	0.06425	74.1967793968	1.84313844282	71.1466809082	78.3165014648	0.0011
0.06425	0.0648	78.9850162021	3.62827097132	74.4558288574	84.9347973633	0.00055
0.0648	0.06555	86.8467495117	3.33546203745	81.6256494141	93.3915087891	0.00075
0.06555	0.06605	99.3847434082	2.02926434448	96.3329736328	102.951269531	0.0005
0.06605	0.0665	85.9357124837	2.7365866275	82.1771740723	90.2662023926	0.00045
0.0665	0.06785	76.1240207248	1.89403790151	73.1689379883	79.603392334	0.00135
0.06785	0.06815	84.3832727051	9.57683333401	78.868026123	105.708892822	0.0003
0.06815	0.06875	98.1713891602	14.5490583377	84.3832727051	133.468967285	0.0006
0.06875	0.07275	91.8173654938	2.16684465158	86.2216882324	98.5390722656	0.004
0.07275	0.0747	91.3975350248	2.44373959074	85.118638916	96.1491320801	0.00195
0.0747	0.0781	90.1661709595	2.26027801126	84.0155895996	94.3107165527	0.0034
0.0781	0.0786	83.9972054443	1.57385979145	81.6256494141	86.5893713379	0.0005
0.0786	0.0793	90.5550962612	2.40073848831	85.6701635742	93.7591918945	0.0007
0.0793	0.0801	79.9480952454	4.02822548412	74.6396704102	91.5530932617	0.0008
0.0801	0.0841	83.2641372528	2.24467331625	76.4780859375	88.2439453125	0.004
0.0841	0.08525	83.3521613876	2.04913810301	79.7872338867	85.854005127	0.00115
0.08525	0.08915	85.11392503	2.09900296318	80.8902832031	91.0015686035	0.0039
0.08915	0.0894	85.927541748	1.5142117052	83.8317480469	88.0601037598	0.00025
0.0894	0.0913	85.5347013775	3.64809858173	76.845769043	97.9875476074	0.0019
0.0913	0.09385	84.0372180176	1.46243935144	80.5226000977	87.876262207	0.00255
0.09385	0.0941	72.948328125	14.9477540771	53.4978918457	91.369251709	0.00025
0.0941	0.0981	83.7926817169	1.6623927045	77.9488183594	87.3247375488	0.004
0.0981	0.0991	83.7949797363	0.947453086202	81.9933325195	85.6701635742	0.001
0.0991	0.10295	84.364172284	1.94685556728	77.3972937012	91.0015686035	0.00385
0.10295	0.1032	82.2139423828	2.95842131345	77.9488183594	86.2216882324	0.00025
0.1032	0.1035	86.6506518555	0.76293629116	85.6701635742	87.6924206543	0.0003
0.1035	0.1041	91.6296939087	2.08190356075	87.876262207	93.7591918945	0.0006
0.1041	0.10435	81.221197998	3.62946249294	77.2134521484	87.1408959961	0.00025
0.10435	0.1055	73.8163799783	2.54095454126	67.2860083008	79.603392334	0.00115
0.1055	0.1064	66.2953065999	8.06371954104	56.4393566895	85.118638916	0.0009
