start	end	mean	std	min	max	duration
0.0	0.00025	218.697911133	33.4366495853	151.853122559	236.420236816	0.00025
0.00025	0.001	236.824688232	0.928232973418	235.684870605	238.994018555	0.00075
0.001	0.00195	235.268808144	1.42757634434	232.927247314	238.258652344	0.00095
0.00195	0.0022	216.050592773	23.28726108	177.958623047	234.765662842	0.00025
0.0022	0.0056	235.833565979	1.2268855925	233.29493042	240.464750977	0.0034
0.0056	0.00595	109.464513114	27.0135141356	96.1491320801	175.568682861	0.00035
0.00595	0.0062	142.293361816	1.0907243562	141.006470947	143.947935791	0.00025
0.0062	0.00665	142.579337565	9.02390156717	130.159819336	153.507696533	0.00045
0.00665	0.00695	138.92293335	1.81580698611	135.307382813	140.822629395	0.0003
0.00695	0.00735	148.291192474	1.50182205598	146.337875977	151.3015979	0.0004
0.00735	0.00785	142.127904419	1.69583244986	138.065006104	143.764094238	0.0005
0.00785	0.00815	118.608441772	1.40978491125	117.290910645	121.335424805	0.0003
0.00815	0.0084	135.233846191	5.02207207931	125.379938965	139.351896973	0.00025
0.0084	0.00905	146.762125714	4.18564407414	139.535738525	154.243062744	0.00065
0.00905	0.0102	148.815740383	1.29073274991	145.970192871	151.485439453	0.00115
0.0102	0.0105	145.816991577	1.2887134035	143.764094238	147.808608398	0.0003
0.0105	0.0108	132.519119263	6.33246017088	122.254632568	141.557995605	0.0003
0.0108	0.0148	148.272808319	2.00589058205	140.822629395	152.220805664	0.004
0.0148	0.01865	148.429372083	1.83675279073	144.867143555	152.036964111	0.00385
0.01865	0.0189	148.286596436	1.68333019706	146.705559082	150.750073242	0.00025
0.0189	0.0211	149.517499195	3.59605192091	143.580252686	158.287576904	0.0022
0.0211	0.02265	145.67960461	1.83590775622	139.719580078	149.27934082	0.00155
0.02265	0.02665	148.564656784	1.6285792957	142.844886475	153.507696533	0.004
0.02665	0.02815	148.396901367	1.49910734436	145.418668213	152.58848877	0.0015
0.02815	0.02855	148.222251892	0.428689962015	147.440925293	148.727816162	0.0004
0.02855	0.0293	149.144523682	3.24900034551	142.477203369	154.61074585	0.00075
0.0293	0.03255	142.542254995	2.40856306808	136.594273682	149.830865479	0.00325
0.03255	0.0329	147.729819162	1.99184288258	144.683302002	150.933914795	0.00035
0.0329	0.03315	133.579272217	2.38456030034	130.711343994	136.778115234	0.00025
0.03315	0.03565	141.491812646	4.27900998355	128.321403809	151.853122559	0.0025
0.03565	0.03595	127.800519409	0.865010919326	126.482988281	129.05677002	0.0003
0.03595	0.03635	123.702384796	3.9934658368	117.290910645	131.262868652	0.0004
0.03635	0.03705	117.330305263	0.739225199821	116.004019775	118.761643066	0.0007
0.03705	0.04035	118.349392312	1.18282826312	114.349445801	121.335424805	0.0033
0.04035	0.0417	117.549650608	4.10114547591	111.407980957	128.505245361	0.00135
0.0417	0.0423	123.081919556	1.85595005532	118.945484619	126.299146729	0.0006
0.0423	0.04265	116.923227539	0.564503484714	115.63633667	117.474752197	0.00035
0.04265	0.04335	113.338317261	2.02553730459	110.488773193	119.313167725	0.0007
0.04335	0.0437	116.161598249	7.28070150994	103.502794189	126.115305176	0.00035
0.0437	0.04465	123.899530672	1.62853851969	121.335424805	127.218354492	0.00095
0.04465	0.04505	118.187138214	5.78183692743	110.304931641	126.850671387	0.0004
0.04505	0.046	101.615999306	5.65281255778	95.4137658691	119.313167725	0.00095
0.046	0.04635	78.0276075963	5.25051432572	70.9628393555	86.2216882324	0.00035
0.04635	0.04825	68.0842676745	0.995639623553	65.9991174316	71.6982055664	0.0019
0.04825	0.0485	93.7959602051	1.54864003683	91.369251709	95.7814489746	0.00025
0.0485	0.04905	83.5977678888	8.32196805403	73.1689379883	98.1713891602	0.00055
0.04905	0.0499	83.6479064941	1.10485021445	81.8094909668	85.3024804688	0.00085
0.0499	0.0503	79.9021348572	1.85656645313	77.7649768066	83.6479064941	0.0004
0.0503	0.05055	93.2076672363	0.647372910111	92.1046179199	94.126875	0.00025
0.05055	0.05105	100.340719482	1.5354897277	97.4360229492	101.664378662	0.0005
0.05105	0.0514	90.3975177874	1.11918933112	88.0601037598	91.7369348145	0.00035
0.0514	0.052	60.4072702026	1.45815121215	58.4616137695	64.344543457	0.0006
0.052	0.0528	90.633885498	2.14689626887	86.9570544434	95.2299243164	0.0008
0.0528	0.05305	103.466025879	4.1393345314	95.2299243164	106.076575928	0.00025
0.05305	0.05405	104.936758301	0.776934499749	103.686635742	107.179625244	0.001
0.05405	0.05435	95.1992840576	0.818158023871	94.126875	96.3329736328	0.0003
0.05435	0.05465	90.633885498	2.32785320572	85.4863220215	92.2884594727	0.0003
0.05465	0.05495	73.934944458	1.42172121476	71.8820471191	76.4780859375	0.0003
0.05495	0.05575	59.7255244446	1.1606704341	57.1747229004	61.586920166	0.0008
0.05575	0.05755	95.6793147786	1.56681979195	93.2076672363	100.009804687	0.0018
0.05755	0.0578	88.0233354492	1.70646161828	86.0378466797	90.2662023926	0.00025
0.0578	0.05835	92.5558653675	0.745176558065	91.5530932617	94.126875	0.00055
0.05835	0.05865	90.1130010986	1.33592933829	87.3247375488	91.5530932617	0.0003
0.05865	0.0589	85.5598586426	6.33930886147	74.4558288574	91.7369348145	0.00025
0.0589	0.06005	75.0872846255	1.88718687696	72.0658886719	80.1549169922	0.00115
0.06005	0.06105	98.0886604614	2.62801805072	94.3107165527	106.076575928	0.001
0.06105	0.06155	73.352779541	4.23554340368	69.8597900391	85.6701635742	0.0005
0.06155	0.06295	97.3441021729	1.89244574267	93.2076672363	101.664378662	0.0014
0.06295	0.06335	87.0259950256	6.76160727357	80.3387585449	99.2744384766	0.0004
0.06335	0.0653	89.2810002254	1.47278575932	86.0378466797	92.1046179199	0.00195
0.0653	0.06625	87.6730689119	0.961569366285	85.854005127	89.5308361816	0.00095
0.06625	0.06815	86.5990472091	2.24206868803	81.4418078613	91.369251709	0.0019
0.06815	0.06965	88.8261102295	1.58792235858	85.854005127	91.7369348145	0.0015
0.06965	0.07045	85.2335398865	1.75599360545	81.8094909668	88.4277868652	0.0008
0.07045	0.07365	86.7301250267	1.16350707849	84.3832727051	89.7146777344	0.0032
0.07365	0.07765	86.0975951843	1.52177475725	82.5448571777	90.8177270508	0.004
0.07765	0.08165	86.4468941345	1.38827002435	81.8094909668	90.0823608398	0.004
0.08165	0.0837	86.114073665	1.20380227854	83.8317480469	88.7954699707	0.00205
0.0837	0.08485	85.3584322457	1.90162141271	82.5448571777	90.2662023926	0.00115
0.08485	0.0858	96.1684838225	1.57684048479	92.1046179199	98.1713891602	0.00095
0.0858	0.0872	84.2913519287	1.52749779071	81.8094909668	87.3247375488	0.0014
0.0872	0.08745	69.4185703125	5.10748759298	66.3668005371	79.603392334	0.00025
