start	end	mean	std	min	max	duration
0.0	0.00025	111.959505615	42.6447418913	86.2216882324	196.526619873	0.00025
0.00025	0.002	99.6736372768	5.09940540595	87.876262207	119.129326172	0.00175
0.002	0.00225	150.455926758	10.2151075309	131.446710205	158.103735352	0.00025
0.00225	0.0028	155.646943692	0.577501554612	154.61074585	156.449161377	0.00055
0.0028	0.00425	155.422184427	1.70454638219	150.750073242	159.390626221	0.00145
0.00425	0.0049	140.836771052	6.22371134938	129.608294678	150.382390137	0.00065
0.0049	0.00555	147.582341872	7.23323337839	135.675065918	155.529953613	0.00065
0.00555	0.0076	151.570634319	2.44942191014	144.315618896	155.713795166	0.00205
0.0076	0.0092	144.097307053	5.52126363187	129.240611572	151.853122559	0.0016
0.0092	0.00975	148.276568714	1.11237919447	146.705559082	150.198548584	0.00055
0.00975	0.0104	152.348080585	5.26115290252	140.454946289	158.287576904	0.00065
0.0104	0.0108	130.481542053	3.59403182782	125.196097412	138.065006104	0.0004
0.0108	0.0148	136.534525177	4.21782917112	128.872928467	146.154034424	0.004
0.0148	0.01845	136.022602004	3.85840079953	128.321403809	143.028728027	0.00365
0.01845	0.01895	152.055348267	2.75939985376	147.808608398	155.897636719	0.0005
0.01895	0.02285	147.056743587	7.44531726793	114.165604248	158.65526001	0.0039
0.02285	0.0253	149.744572505	3.1670925668	141.925678711	154.978428955	0.00245
0.0253	0.0263	155.557529846	3.65529298064	146.337875977	163.618981934	0.001
0.0263	0.0273	146.062113647	5.80121334004	133.652808838	157.184527588	0.001
0.0273	0.02805	151.779585938	1.98775712257	148.727816162	155.713795166	0.00075
0.02805	0.02845	137.122818146	8.53648484006	122.989998779	146.521717529	0.0004
0.02845	0.02945	154.858931946	1.65791549532	151.669281006	158.103735352	0.001
0.02945	0.0317	150.803183024	4.15328629398	137.881164551	156.449161377	0.00225
0.0317	0.0329	136.686194458	7.07929238231	117.290910645	148.911657715	0.0012
0.0329	0.0332	147.471565552	4.57320617757	138.065006104	151.853122559	0.0003
0.0332	0.0338	152.57316864	1.77204301665	149.647023926	155.529953613	0.0006
0.0338	0.03415	144.604512765	4.15156066105	137.697322998	151.117756348	0.00035
0.03415	0.03455	135.054600677	2.92841979155	131.814393311	139.903421631	0.0004
0.03455	0.03535	152.39315712	2.1892479646	149.095499268	157.552210693	0.0008
0.03535	0.0368	146.578771804	10.0016077954	125.74762207	157.919893799	0.00145
0.0368	0.0405	151.388549986	2.81859787109	145.050985107	159.942150879	0.0037
0.0405	0.04235	144.852237483	5.57707136135	126.482988281	157.184527588	0.00185
0.04235	0.04295	155.897636719	1.44367327267	152.956171875	157.552210693	0.0006
0.04295	0.0455	153.388740234	3.75826566469	144.683302002	159.206784668	0.00255
0.0455	0.0465	148.746200317	2.71183427514	144.867143555	153.32385498	0.001
0.0465	0.0474	136.410432129	10.2382488791	120.600058594	150.382390137	0.0009
0.0474	0.049	151.80716217	1.80361587215	146.705559082	155.713795166	0.0016
0.049	0.053	153.447948029	4.70924903992	137.697322998	160.493675537	0.004
0.053	0.05325	148.213059814	2.80115652283	144.867143555	152.956171875	0.00025
0.05325	0.0543	154.575728411	2.7803603696	148.360133057	159.574467773	0.00105
0.0543	0.05455	159.758309326	1.81622056247	157.919893799	162.883615723	0.00025
0.05455	0.05755	154.285959106	2.08975550161	149.647023926	160.309833984	0.003
0.05755	0.05855	139.030174255	10.7708049586	114.349445801	155.162270508	0.001
0.05855	0.0622	154.386610258	3.28742512011	145.786351318	161.045200195	0.00365
0.0622	0.06255	156.659266009	0.934463822079	154.978428955	157.919893799	0.00035
0.06255	0.06475	153.841953902	2.58339538809	146.705559082	161.596724854	0.0022
0.06475	0.0654	156.590577956	1.61264512309	154.61074585	158.839101562	0.00065
0.0654	0.06825	151.801517912	3.31876583364	143.028728027	158.471418457	0.00285
0.06825	0.0694	154.402924964	2.11517109581	151.117756348	158.471418457	0.00115
0.0694	0.07045	151.380387137	3.65160701444	145.602509766	158.287576904	0.00105
0.07045	0.0709	147.604340007	1.59434064312	144.867143555	150.382390137	0.00045
0.0709	0.0715	155.346112061	2.05404031392	151.3015979	157.919893799	0.0006
0.0715	0.0719	139.16805542	7.50267264716	126.850671387	149.27934082	0.0004
0.0719	0.07325	148.305661485	3.8562328311	136.961956787	154.426904297	0.00135
0.07325	0.07355	113.951122437	7.76384496067	104.054318848	124.460731201	0.0003
0.07355	0.0769	143.956167502	7.59935134646	120.600058594	156.63300293	0.00335
0.0769	0.0776	152.470304914	3.27291602758	144.315618896	157.000686035	0.0007
0.0776	0.07825	131.248726994	7.37077535908	120.048533936	149.095499268	0.00065
0.07825	0.07965	149.699550084	4.17314457206	137.697322998	156.081478271	0.0014
0.07965	0.08055	138.779945475	3.82887465278	131.998234863	146.154034424	0.0009
0.08055	0.082	151.016326525	2.34915990028	145.786351318	155.529953613	0.00145
0.082	0.08255	154.794587402	1.91856159143	150.933914795	158.103735352	0.00055
0.08255	0.0838	145.418668213	3.59465477853	138.248847656	150.750073242	0.00125
0.0838	0.0847	151.516079712	1.9859521021	147.808608398	154.426904297	0.0009
0.0847	0.0852	145.749583008	6.19292312151	136.042749023	152.772330322	0.0005
0.0852	0.0857	155.62187439	1.08839788852	153.875379639	157.736052246	0.0005
0.0857	0.0869	151.263297577	4.19390465931	141.925678711	157.184527588	0.0012
0.0869	0.08775	134.755858154	2.81929560053	130.895185547	140.638787842	0.00085
0.08775	0.0882	151.158610026	2.48284848298	147.992449951	154.61074585	0.00045
0.0882	0.08855	143.869146554	3.23963355966	137.513481445	147.440925293	0.00035
0.08855	0.08915	155.146950378	2.58955508627	148.727816162	158.287576904	0.0006
0.08915	0.08945	153.201293945	0.548109612004	152.404647217	153.875379639	0.0003
0.08945	0.09135	134.054357493	2.89448070968	126.666829834	140.087263184	0.0019
0.09135	0.0916	151.669281006	1.69692823855	149.095499268	154.059221191	0.00025
