start	end	mean	std	min	max	duration
0.0	0.00025	130.821648926	62.4672495716	86.2216882324	246.347680664	0.00025
0.00025	0.00055	88.1826647949	0.799000195175	87.3247375488	89.7146777344	0.0003
0.00055	0.00105	138.690067383	3.65026187521	132.549759521	144.867143555	0.0005
0.00105	0.0016	145.853202792	1.69089302586	142.293361816	148.176291504	0.00055
0.0016	0.0054	139.337383166	1.97593396148	132.549759521	143.947935791	0.0038
0.0054	0.0057	145.663790283	1.73976242019	143.580252686	147.808608398	0.0003
0.0057	0.00765	139.865710543	1.67056553975	134.572016602	142.477203369	0.00195
0.00765	0.00905	129.30626927	3.13695410584	121.886949463	134.020491943	0.0014
0.00905	0.00965	131.186268005	0.985621450329	129.79213623	132.733601074	0.0006
0.00965	0.01185	134.505165128	2.39414392391	128.321403809	138.984213867	0.0022
0.01185	0.0122	140.770103237	4.25818388916	131.0790271	144.867143555	0.00035
0.0122	0.0131	128.413324585	2.05015159889	125.012255859	132.182076416	0.0009
0.0131	0.0134	123.388322144	1.89102780837	120.600058594	125.931463623	0.0003
0.0134	0.0153	113.347993132	2.42639231216	108.834199219	118.761643066	0.0019
0.0153	0.01835	110.808235564	2.54975330474	105.157368164	115.452495117	0.00305
0.01835	0.0189	113.112693537	6.38055204808	104.605843506	121.151583252	0.00055
0.0189	0.01955	122.551607384	1.82070756273	119.864692383	126.666829834	0.00065
0.01955	0.0201	100.745170898	7.44707864039	95.9652905273	122.806157227	0.00055
0.0201	0.0207	73.2608587646	2.61126201409	70.0436315918	78.868026123	0.0006
0.0207	0.0211	85.9459259033	7.78184159181	70.7789978027	93.0238256836	0.0004
0.0211	0.0219	93.2995880127	1.85329245952	89.3469946289	96.1491320801	0.0008
0.0219	0.0236	71.4278503418	1.27854870336	69.1244238281	74.6396704102	0.0017
0.0236	0.02385	75.1544267578	4.86315639336	71.1466809082	84.5671142578	0.00025
0.02385	0.02415	90.9096478271	1.15664440456	89.7146777344	92.4723010254	0.0003
0.02415	0.02485	94.5996104213	2.57632639107	89.5308361816	99.8259631348	0.0007
0.02485	0.02545	79.603392334	1.48407699464	77.2134521484	81.8094909668	0.0006
0.02545	0.02585	100.860071869	6.00372689007	86.0378466797	106.811942139	0.0004
0.02585	0.0269	89.4257838658	2.21960569737	86.0378466797	94.126875	0.00105
0.0269	0.02745	83.79832231	1.28047187817	81.9933325195	86.0378466797	0.00055
0.02745	0.02785	96.4708547974	2.0445916612	93.2076672363	100.377487793	0.0004
0.02785	0.0281	88.3910185547	4.62959608423	83.4640649414	94.3107165527	0.00025
0.0281	0.02935	101.840866553	2.8239785962	94.126875	106.26041748	0.00125
0.02935	0.0296	71.808510498	9.67963747372	62.6899694824	90.4500439453	0.00025
0.0296	0.0301	70.2090889893	1.46946796765	67.4698498535	71.8820471191	0.0005
0.0301	0.03115	90.8702532087	2.55567333496	85.4863220215	95.0460827637	0.00105
0.03115	0.03185	106.312943638	1.56832587904	103.318952637	108.834199219	0.0007
0.03185	0.0325	109.470573824	3.10788471614	102.21590332	112.694871826	0.00065
0.0325	0.0341	102.382509727	2.27740998849	97.9875476074	106.076575928	0.0016
0.0341	0.03455	83.4640649414	3.66147887467	78.3165014648	92.6561425781	0.00045
0.03455	0.03485	66.8570446777	1.76547458853	63.6091772461	68.5728991699	0.0003
0.03485	0.03575	98.7739809163	2.26970128421	93.3915087891	102.032061768	0.0009
0.03575	0.036	104.422001953	1.6647560644	102.21590332	106.628100586	0.00025
0.036	0.0372	95.6359077454	2.03127526796	91.7369348145	101.480537109	0.0012
0.0372	0.03785	82.2761656776	1.80215997318	77.5811352539	84.7509558105	0.00065
0.03785	0.03835	104.771300903	7.05886927745	88.4277868652	113.61407959	0.0005
0.03835	0.03915	83.9006886292	3.90575424229	74.4558288574	93.5753503418	0.0008
0.03915	0.0396	100.990292969	0.433318695341	100.377487793	101.664378662	0.00045
0.0396	0.04015	102.884418058	1.24261047824	100.745170898	105.157368164	0.00055
0.04015	0.04085	105.748287441	1.69091198899	103.318952637	108.834199219	0.0007
0.04085	0.0413	88.611628418	1.81787392701	85.6701635742	91.0015686035	0.00045
0.0413	0.04195	105.468484638	2.76222455625	99.2744384766	109.385723877	0.00065
0.04195	0.04465	87.8558353678	3.2800186738	80.1549169922	97.0683398437	0.0027
0.04465	0.0457	99.3707364328	1.9294974101	94.4945581055	103.318952637	0.00105
0.0457	0.0497	93.4627473907	1.87921090438	88.611628418	97.2521813965	0.004
0.0497	0.053	94.0990202193	1.82926821956	89.7146777344	97.4360229492	0.0033
0.053	0.05365	91.0015686035	2.17285089554	87.876262207	95.7814489746	0.00065
0.05365	0.05765	88.5151116028	2.23841246184	83.4640649414	93.3915087891	0.004
0.05765	0.06165	88.1106601868	1.78453599424	84.3832727051	92.2884594727	0.004
0.06165	0.0638	88.1883653082	1.93771652808	84.1994311523	91.369251709	0.00215
0.0638	0.0644	92.2884594727	2.38167659879	89.1631530762	96.3329736328	0.0006
0.0644	0.06525	92.3749731445	0.802877638971	91.1854101563	93.5753503418	0.00085
0.06525	0.0676	89.4799863905	1.93622334237	85.3024804688	94.6783996582	0.00235
0.0676	0.0716	87.7085067902	2.05709450803	83.0963818359	92.2884594727	0.004
