start	end	mean	std	min	max	duration
0.0	0.0007	110.278668562	5.51562175611	102.583586426	124.460731201	0.0007
0.0007	0.00145	118.614569824	4.64223279472	110.672614746	131.446710205	0.00075
0.00145	0.0022	109.520541016	1.33495918988	106.995783691	111.407980957	0.00075
0.0022	0.0033	109.310515969	3.0560452199	104.973526611	117.474752197	0.0011
0.0033	0.0039	104.881605835	6.28678081248	95.0460827637	115.820178223	0.0006
0.0039	0.0062	105.065447388	2.98627215686	99.2744384766	113.430238037	0.0023
0.0062	0.00655	104.50079119	1.46037833688	101.296695557	105.892734375	0.00035
0.00655	0.00715	110.519413452	2.77476261804	106.444259033	116.004019775	0.0006
0.00715	0.0075	107.941254534	0.842058369373	106.995783691	109.56956543	0.00035
0.0075	0.00975	105.749746501	1.82812793057	99.642121582	109.385723877	0.00225
0.00975	0.0102	115.88145874	2.64998385482	112.694871826	120.600058594	0.00045
0.0102	0.01285	105.632581234	2.36038926001	100.009804687	116.004019775	0.00265
0.01285	0.0131	114.27590918	4.82996230266	108.282674561	120.967741699	0.00025
0.0131	0.01455	106.475955853	2.33247243714	101.296695557	109.753406982	0.00145
0.01455	0.01485	115.452495117	3.13430528179	108.834199219	118.026276855	0.0003
0.01485	0.01705	106.264595698	1.80190668943	102.767427979	112.694871826	0.0022
0.01705	0.01735	110.611334229	7.78069539799	102.21590332	121.70310791	0.0003
0.01735	0.01855	106.091896057	1.08751338913	103.686635742	108.098833008	0.0012
0.01855	0.01895	114.969911041	1.6104181609	113.062554932	117.107069092	0.0004
0.01895	0.0193	111.092824009	1.67260970582	108.098833008	113.981762695	0.00035
0.0193	0.02	106.247285941	3.42138978908	102.21590332	115.63633667	0.0007
0.02	0.02205	105.161852104	1.34942021371	101.296695557	108.098833008	0.00205
0.02205	0.02235	107.639229126	3.37446499287	103.870477295	113.246396484	0.0003
0.02235	0.0232	114.987484131	5.47585670351	105.52505127	121.886949463	0.00085
0.0232	0.0236	104.950546417	1.54754162091	102.032061768	107.363466797	0.0004
0.0236	0.0245	116.279782104	3.18909018274	110.856456299	121.519266357	0.0009
0.0245	0.02505	105.240932506	2.41788481873	99.2744384766	109.018040771	0.00055
0.02505	0.02555	115.746641602	1.64268368419	113.981762695	118.210118408	0.0005
0.02555	0.0293	107.3757229	3.6241611025	101.296695557	119.864692383	0.00375
0.0293	0.0303	113.917418152	2.58313737084	108.098833008	117.107069092	0.001
0.0303	0.03065	103.030058768	1.16212269655	101.112854004	104.973526611	0.00035
0.03065	0.0313	109.555423772	3.27793746736	104.789685059	115.084812012	0.00065
0.0313	0.03275	105.52505127	1.93056269629	100.745170898	109.385723877	0.00145
0.03275	0.03415	107.698321054	2.03537802958	102.951269531	112.694871826	0.0014
0.03415	0.0344	118.577801514	3.10033394588	115.63633667	124.093048096	0.00025
0.0344	0.0374	110.553117737	5.04552965643	97.9875476074	120.416217041	0.003
0.0374	0.04075	87.0009569037	7.8756242872	72.0658886719	108.098833008	0.00335
0.04075	0.0411	79.6296554129	2.90584086512	74.8235119629	84.0155895996	0.00035
0.0411	0.0431	86.3044169312	2.68904015467	81.2579663086	90.8177270508	0.002
0.0431	0.04335	96.7374250488	1.96426762866	95.2299243164	100.561329346	0.00025
0.04335	0.0444	102.355973075	1.8557590627	98.1713891602	105.708892822	0.00105
0.0444	0.04525	92.6453283691	3.10678503737	88.4277868652	99.2744384766	0.00085
0.04525	0.0457	101.807366536	3.56879738849	95.5976074219	107.179625244	0.00045
0.0457	0.04665	84.528410773	2.16177239366	81.0741247559	88.7954699707	0.00095
0.04665	0.0471	88.1213842773	2.22811782126	84.1994311523	91.7369348145	0.00045
0.0471	0.04765	80.5894515714	4.64509516943	70.2274731445	86.5893713379	0.00055
0.04765	0.04845	65.3901422882	3.2255672013	56.6231982422	70.0436315918	0.0008
0.04845	0.04885	73.9043041992	7.78455558819	65.4475927734	89.8985192871	0.0004
0.04885	0.0497	97.3278808594	2.08952234426	92.6561425781	100.745170898	0.00085
0.0497	0.05025	103.001408137	2.18944955303	98.7229138184	107.363466797	0.00055
0.05025	0.05105	99.6536116791	1.37185214798	97.0683398437	102.767427979	0.0008
0.05105	0.0513	89.5308361816	6.71260870702	81.8094909668	100.929012451	0.00025
0.0513	0.0521	80.6719713593	1.53980161927	78.3165014648	83.2802233887	0.0008
0.0521	0.0534	73.5649044096	2.68535152127	67.2860083008	80.5226000977	0.0013
0.0534	0.0541	66.4324582345	3.59490133836	61.7707617188	74.2719873047	0.0007
0.0541	0.05435	85.7804685059	2.85422521676	81.0741247559	88.7954699707	0.00025
0.05435	0.0547	96.4117628697	2.221055405	92.8399841309	100.377487793	0.00035
0.0547	0.05625	89.7799118337	1.74629085105	85.6701635742	93.0238256836	0.00155
0.05625	0.057	80.2529658203	2.28424310902	75.9265612793	84.7509558105	0.00075
0.057	0.05745	87.7945548503	3.71959224517	81.0741247559	93.0238256836	0.00045
0.05745	0.0581	97.2097564228	2.00502578201	91.9207763672	99.642121582	0.00065
0.0581	0.0607	91.1288435246	4.7700170572	74.8235119629	99.642121582	0.0026
0.0607	0.06105	90.8177270508	1.07197125027	89.3469946289	92.4723010254	0.00035
0.06105	0.0617	86.9429127855	3.26840607263	81.9933325195	94.3107165527	0.00065
0.0617	0.06265	79.7098269171	2.46888343286	76.110402832	84.9347973633	0.00095
0.06265	0.0631	85.2003462728	2.12301594744	80.8902832031	88.0601037598	0.00045
0.0631	0.06455	87.2803620016	1.21050315275	83.6479064941	89.7146777344	0.00145
0.06455	0.06505	89.3653787842	2.19604102172	83.8317480469	92.1046179199	0.0005
0.06505	0.06555	95.7446806641	1.37525278258	93.9430334473	97.9875476074	0.0005
