start	end	mean	std	min	max	duration
0.0	0.00025	60.9250905762	30.0882074383	40.6289831543	120.600058594	0.00025
0.00025	0.00215	43.0431130178	1.98817963921	39.5259338379	47.6149621582	0.0019
0.00215	0.00415	48.9983698425	2.99441364327	41.548190918	54.7847827148	0.002
0.00415	0.00595	125.226737671	3.91008600855	110.488773193	131.0790271	0.0018
0.00595	0.0064	124.848841146	1.06298099535	122.438474121	126.299146729	0.00045
0.0064	0.0077	91.3338975642	12.5175422336	74.6396704102	118.577801514	0.0013
0.0077	0.0089	125.969763947	1.7545227278	122.438474121	129.975977783	0.0012
0.0089	0.01135	122.247128832	1.81688852796	117.290910645	126.115305176	0.00245
0.01135	0.0119	41.5649037864	1.75540819241	38.055201416	43.7542895508	0.00055
0.0119	0.01215	53.2405136719	11.4800769891	46.1442297363	76.110402832	0.00025
0.01215	0.01615	124.26999559	4.13944105792	113.062554932	132.549759521	0.004
0.01615	0.0165	127.27088065	4.38003281848	120.783900146	133.285125732	0.00035
0.0165	0.01745	112.810982281	2.64616945401	107.731149902	117.474752197	0.00095
0.01745	0.01805	120.768580017	1.72859675128	117.290910645	123.72536499	0.0006
0.01805	0.0183	114.864202148	2.26177416451	111.407980957	117.842435303	0.00025
0.0183	0.02045	108.539197657	6.39950153046	84.3832727051	118.761643066	0.00215
0.02045	0.02085	83.4410847473	1.63773186413	81.6256494141	86.5893713379	0.0004
0.02085	0.02145	105.157368164	10.1734887755	84.3832727051	117.474752197	0.0006
0.02145	0.0221	85.2741971529	4.87298631643	77.2134521484	93.0238256836	0.00065
0.0221	0.0225	102.997229919	1.23238990817	100.929012451	104.789685059	0.0004
0.0225	0.02275	99.3479750977	7.1849832365	85.118638916	104.789685059	0.00025
0.02275	0.02675	73.6423299866	3.84144996841	67.837532959	82.361015625	0.004
0.02675	0.0279	74.8474912959	4.02714793861	68.5728991699	83.0963818359	0.00115
0.0279	0.0284	83.6662906494	9.41457240532	71.5143640137	100.009804687	0.0005
0.0284	0.02895	71.8486213823	2.83055013259	68.9405822754	77.2134521484	0.00055
0.02895	0.02925	89.7146777344	4.73250675032	81.0741247559	95.7814489746	0.0003
0.02925	0.03245	99.3519966316	3.50367779046	89.5308361816	105.708892822	0.0032
0.03245	0.03285	92.1046179199	0.909969260216	91.0015686035	93.5753503418	0.0004
0.03285	0.0332	85.144901995	2.09710315493	82.5448571777	88.2439453125	0.00035
0.0332	0.0337	91.5163249512	0.849658298784	89.8985192871	93.0238256836	0.0005
0.0337	0.0362	91.6082457275	3.44314173697	82.9125402832	97.619864502	0.0025
0.0362	0.03695	99.8137070313	2.32491532076	93.5753503418	104.789685059	0.00075
0.03695	0.0377	107.608588867	2.16867240903	102.951269531	111.407980957	0.00075
0.0377	0.03865	100.890308966	3.12136466289	96.3329736328	107.179625244	0.00095
0.03865	0.0392	92.0544793146	6.34288036839	78.6841845703	98.3552307129	0.00055
0.0392	0.0397	96.8477299805	0.608623835361	95.5976074219	97.9875476074	0.0005
0.0397	0.04	93.697911377	2.0045380922	91.0015686035	97.0683398437	0.0003
0.04	0.0403	79.6953131104	3.22422305428	73.5366210938	83.4640649414	0.0003
0.0403	0.04095	67.7809663274	2.16492109285	64.7122265625	72.6174133301	0.00065
0.04095	0.04155	70.0589517212	6.44689903551	63.7930187988	90.0823608398	0.0006
0.04155	0.04285	93.0945339731	5.73842967774	81.6256494141	101.848220215	0.0013
0.04285	0.04345	73.276178894	2.63163080659	69.3082653809	77.9488183594	0.0006
0.04345	0.0441	66.81933359	1.67350254892	64.1607019043	70.0436315918	0.00065
0.0441	0.04475	90.9167186561	3.16507869866	84.9347973633	95.0460827637	0.00065
0.04475	0.0451	96.7794459752	1.07132761692	95.0460827637	98.5390722656	0.00035
0.0451	0.04595	111.721593018	1.95859625693	107.363466797	116.187861328	0.00085
