start	end	mean	std	min	max	duration
0.0	0.00025	117.585057129	52.816190326	88.9793115234	223.18364502	0.00025
0.00025	0.0006	92.6036164202	6.56682017964	87.5085791016	106.444259033	0.00035
0.0006	0.0014	102.169942932	1.37035966946	99.2744384766	104.605843506	0.0008
0.0014	0.00185	148.196718343	3.43328926879	138.984213867	150.750073242	0.00045
0.00185	0.00275	140.546867065	3.02408643938	133.468967285	144.683302002	0.0009
0.00275	0.0036	131.50078125	1.99679617674	128.137562256	136.778115234	0.00085
0.0036	0.0048	136.571293488	3.90431175698	127.218354492	145.970192871	0.0012
0.0048	0.00535	130.694631126	6.04848845119	122.070791016	140.271104736	0.00055
0.00535	0.00825	128.536942181	2.80541742765	120.967741699	135.12354126	0.0029
0.00825	0.0122	123.997636657	3.55711419718	116.187861328	131.814393311	0.00395
0.0122	0.01325	128.146316616	4.17895756228	120.783900146	136.594273682	0.00105
0.01325	0.0147	124.726984484	1.78017645762	121.70310791	127.953720703	0.00145
0.0147	0.0162	126.605549316	2.10915398995	122.438474121	130.711343994	0.0015
0.0162	0.0166	122.001850433	0.779635047886	120.967741699	123.357681885	0.0004
0.0166	0.01895	124.053932872	2.03021954815	118.761643066	128.137562256	0.00235
0.01895	0.0202	120.533875635	6.51243073193	106.628100586	132.182076416	0.00125
0.0202	0.02105	126.482988281	2.20068488568	122.622315674	132.182076416	0.00085
0.02105	0.0223	119.129326172	1.52754520325	117.107069092	123.909206543	0.00125
0.0223	0.02295	124.899122596	1.32479485988	121.70310791	126.666829834	0.00065
0.02295	0.025	128.599408108	3.72319900547	121.70310791	137.697322998	0.00205
0.025	0.02725	125.453475586	3.02936567806	119.313167725	132.917442627	0.00225
0.02725	0.0278	121.418989147	1.57438414124	118.761643066	123.541523438	0.00055
0.0278	0.029	127.723918762	3.26642260452	121.519266357	134.388175049	0.0012
0.029	0.0296	124.200289001	1.29443761431	122.438474121	127.218354492	0.0006
0.0296	0.0299	127.065153198	4.98231712684	119.129326172	134.020491943	0.0003
0.0299	0.0303	129.838096619	1.99650148788	125.931463623	132.182076416	0.0004
0.0303	0.03145	122.710239895	3.74606678306	117.65859375	132.365917969	0.00115
0.03145	0.03195	119.901460693	1.13863093467	118.210118408	122.254632568	0.0005
0.03195	0.03595	124.977785568	4.37943356964	118.393959961	142.109520264	0.004
0.03595	0.03785	124.37364836	4.21165010117	115.820178223	132.365917969	0.0019
0.03785	0.0394	112.505099901	9.44150344251	92.6561425781	133.652808838	0.00155
0.0394	0.04	85.3944012451	7.19511308229	75.0073535156	98.1713891602	0.0006
0.04	0.0411	75.759432595	2.43256933905	72.4335717773	81.8094909668	0.0011
0.0411	0.04205	87.2473305793	1.44303543825	84.1994311523	89.8985192871	0.00095
0.04205	0.0433	103.29689165	7.86125396543	91.1854101563	123.173840332	0.00125
0.0433	0.04355	93.9062651367	1.89419259446	90.633885498	95.9652905273	0.00025
0.04355	0.044	80.4408927409	1.10682560036	78.6841845703	81.9933325195	0.00045
0.044	0.0443	85.2105596924	4.7890048162	79.9710754395	94.3107165527	0.0003
0.0443	0.0446	98.9373956299	1.63889585918	95.5976074219	100.745170898	0.0003
0.0446	0.04565	107.214642683	1.50707261293	104.422001953	109.937248535	0.00105
0.04565	0.04665	97.9323951416	3.41178421707	91.9207763672	105.892734375	0.001
0.04665	0.0469	67.028630127	4.55482055668	61.586920166	75.3750366211	0.00025
0.0469	0.0475	65.4475927734	1.24461319565	63.6091772461	68.0213745117	0.0006
0.0475	0.04815	70.9062727239	3.83559721824	66.1829589844	77.9488183594	0.00065
0.04815	0.0484	90.3765073242	6.81018197306	77.2134521484	96.3329736328	0.00025
0.0484	0.04895	96.0488548695	2.30601249155	91.7369348145	98.9067553711	0.00055
0.04895	0.04975	105.800813599	5.3099665724	96.884498291	117.290910645	0.0008
0.04975	0.05115	77.7518452672	3.24317125136	72.9850964355	86.5893713379	0.0014
0.05115	0.05175	68.9405822754	1.53446220231	66.1829589844	72.4335717773	0.0006
