start	end	mean	std	min	max	duration
0.0	0.0037	120.52801258	3.13097397766	114.349445801	127.218354492	0.0037
0.0037	0.00465	116.410406366	4.31912509135	108.834199219	125.931463623	0.00095
0.00465	0.0049	103.502794189	9.31334846636	86.5893713379	115.268653564	0.00025
0.0049	0.0056	76.0053505162	2.78177957117	72.0658886719	81.0741247559	0.0007
0.0056	0.0067	77.2635907537	10.1128322583	67.6536914063	101.112854004	0.0011
0.0067	0.0087	69.6575643311	1.10366195145	66.7344836426	71.1466809082	0.002
0.0087	0.0095	72.5714529419	6.6127080757	65.2637512207	87.3247375488	0.0008
0.0095	0.00975	91.369251709	2.39135393319	87.6924206543	94.6783996582	0.00025
0.00975	0.0104	80.8478582294	2.15380746148	76.110402832	84.3832727051	0.00065
0.0104	0.01085	96.0061442057	2.2108220113	92.6561425781	99.0905969238	0.00045
0.01085	0.01125	85.8080447388	1.63595741885	84.1994311523	88.611628418	0.0004
0.01125	0.0116	96.6743936593	1.48194528372	94.6783996582	99.642121582	0.00035
0.0116	0.01225	86.3206798377	2.81187940689	81.4418078613	90.633885498	0.00065
0.01225	0.01405	93.9685669963	2.35078997637	88.2439453125	98.3552307129	0.0018
0.01405	0.0144	100.298698556	3.01259381719	96.884498291	104.422001953	0.00035
0.0144	0.0152	101.721829147	0.890538116565	100.19364624	103.318952637	0.0008
0.0152	0.01565	97.9875476074	2.97068330716	92.8399841309	101.848220215	0.00045
0.01565	0.0169	65.351995166	2.96304223716	61.0353955078	74.6396704102	0.00125
0.0169	0.01765	85.2411999512	6.57411726048	72.6174133301	92.8399841309	0.00075
0.01765	0.01905	99.4320169503	4.96413878059	89.8985192871	111.775664062	0.0014
0.01905	0.0199	90.655513916	5.47250264896	79.9710754395	99.0905969238	0.00085
0.0199	0.02045	77.8819668857	4.03026239389	71.5143640137	86.9570544434	0.00055
0.02045	0.02105	62.3835668945	1.70212084337	59.5646630859	65.079909668	0.0006
0.02105	0.0213	88.5380917969	4.79484709662	80.5226000977	94.126875	0.00025
0.0213	0.02215	96.6141430664	1.58788532963	93.2076672363	99.0905969238	0.00085
0.02215	0.0246	89.9547973135	2.16991022054	85.118638916	94.4945581055	0.00245
0.0246	0.0249	76.8151287842	1.61465733167	74.2719873047	79.603392334	0.0003
0.0249	0.0256	87.2328167725	7.60914644153	74.2719873047	99.642121582	0.0007
0.0256	0.02585	80.6329050293	1.52754520325	78.868026123	83.4640649414	0.00025
0.02585	0.02655	98.0269422259	4.35945356171	88.9793115234	104.054318848	0.0007
0.02655	0.0272	81.9367658879	2.6182316253	77.7649768066	88.0601037598	0.00065
0.0272	0.02765	97.1296203613	1.73327478136	93.0238256836	99.0905969238	0.00045
0.02765	0.02885	101.564797821	1.90461620692	97.619864502	106.26041748	0.0012
0.02885	0.0294	89.1464402077	3.38756279582	84.0155895996	95.2299243164	0.00055
0.0294	0.0302	102.055041962	1.22271045891	99.4582800293	104.2381604	0.0008
0.0302	0.03055	92.2359333147	3.23942064299	87.3247375488	96.3329736328	0.00035
0.03055	0.031	83.1168086751	1.96565213914	79.603392334	86.2216882324	0.00045
0.031	0.0317	92.5510902623	1.35935220568	90.0823608398	95.0460827637	0.0007
0.0317	0.03235	98.5532139235	2.4806419014	92.4723010254	103.502794189	0.00065
0.03235	0.0328	81.72778361	4.26603178636	73.1689379883	89.8985192871	0.00045
0.0328	0.0338	62.1108685913	2.32345104621	58.4616137695	67.102166748	0.001
0.0338	0.0351	96.5733818172	6.47910208073	76.2942443848	104.605843506	0.0013
0.0351	0.03595	103.481165771	1.94240774685	100.19364624	106.444259033	0.00085
0.03595	0.03655	99.4123196411	4.91360759667	92.1046179199	106.26041748	0.0006
0.03655	0.037	88.6524820964	2.76072340181	84.5671142578	92.8399841309	0.00045
0.037	0.0374	67.079186554	4.89467345213	62.8738110352	79.0518676758	0.0004
0.0374	0.03765	77.9488183594	3.02976233467	73.9043041992	83.0963818359	0.00025
0.03765	0.0379	96.3329736328	4.19706681457	88.2439453125	100.009804687	0.00025
0.0379	0.0382	78.3777819824	0.982401430935	77.2134521484	80.1549169922	0.0003
0.0382	0.0388	97.0683398437	3.43608337619	89.7146777344	100.561329346	0.0006
0.0388	0.03915	79.8397600446	0.603479609554	78.868026123	80.8902832031	0.00035
0.03915	0.0398	77.3124437538	2.24883487933	71.3305224609	79.9710754395	0.00065
0.0398	0.04055	99.262182373	1.56206431368	96.3329736328	101.480537109	0.00075
0.04055	0.0444	97.8753326337	5.00288738096	86.0378466797	106.811942139	0.00385
0.0444	0.0454	81.1384692993	3.26611217938	74.8235119629	86.7732128906	0.001
0.0454	0.04575	75.1649319894	4.29961174789	67.837532959	81.0741247559	0.00035
0.04575	0.0465	61.5133835449	2.21710168677	57.9100891113	65.2637512207	0.00075
0.0465	0.04675	68.6096674805	11.0472712656	61.4030786133	90.633885498	0.00025
0.04675	0.0472	96.9457788086	1.59093476816	94.4945581055	99.642121582	0.00045
0.0472	0.04755	103.686635742	0.538232954173	102.583586426	104.422001953	0.00035
0.04755	0.04835	102.732957687	2.53009223562	99.642121582	107.914991455	0.0008
0.04835	0.049	98.0016892653	2.13599900342	94.3107165527	102.951269531	0.00065
0.049	0.0502	97.5662440491	6.63285086177	76.2942443848	104.789685059	0.0012
0.0502	0.05085	103.262386005	1.72214970909	101.296695557	106.628100586	0.00065
0.05085	0.0514	87.4584404963	4.72758572776	80.7064416504	94.6783996582	0.00055
0.0514	0.05365	103.392489258	1.48920483865	100.19364624	107.179625244	0.00225
0.05365	0.0539	98.7964504395	4.19803302725	92.2884594727	102.951269531	0.00025
0.0539	0.05455	85.9812800481	2.94003673353	81.6256494141	91.369251709	0.00065
0.05455	0.0548	71.6614372559	8.48575647137	62.5061279297	85.3024804688	0.00025
0.0548	0.05635	77.4625278005	2.07759499932	73.352779541	83.4640649414	0.00155
0.05635	0.05725	100.45919515	2.00474623696	94.6783996582	104.054318848	0.0009
0.05725	0.0576	95.5713443429	1.36668985116	93.5753503418	97.9875476074	0.00035
0.0576	0.0581	85.6701635742	2.5566537453	82.361015625	92.2884594727	0.0005
0.0581	0.05935	101.745268945	3.6179270247	90.0823608398	108.834199219	0.00125
0.05935	0.0602	82.4367150879	7.38120267377	70.59515625	98.1713891602	0.00085
0.0602	0.06065	65.3454585775	9.84734677391	53.8655749512	87.6924206543	0.00045
0.06065	0.061	96.1491320801	9.66374249281	81.0741247559	109.385723877	0.00035
0.061	0.06215	102.183930876	2.10357057403	96.5168151855	106.076575928	0.00115
0.06215	0.0624	89.3102263184	6.7651693099	83.2802233887	101.296695557	0.00025
0.0624	0.0634	63.4161436157	3.2381564282	56.2555151367	71.6982055664	0.001
0.0634	0.064	78.2399008179	3.10311102333	72.0658886719	84.1994311523	0.0006
0.064	0.06475	100.205902344	1.84388179367	96.3329736328	103.502794189	0.00075
0.06475	0.0652	80.8494295247	3.03047838872	77.5811352539	88.7954699707	0.00045
0.0652	0.06615	95.7814489746	5.17100862911	83.8317480469	103.686635742	0.00095
0.06615	0.0665	82.361015625	1.37574420757	80.8902832031	85.118638916	0.00035
0.0665	0.06685	93.1288779994	4.29110099567	88.0601037598	101.112854004	0.00035
0.06685	0.0679	102.574832066	2.5759545227	96.5168151855	106.811942139	0.00105
0.0679	0.06815	81.6624177246	4.17186673983	76.6619274902	88.7954699707	0.00025
0.06815	0.06865	64.2158543701	1.59222068682	60.3000292969	66.1829589844	0.0005
0.06865	0.0689	66.3668005371	9.9199511791	59.3808215332	86.0378466797	0.00025
0.0689	0.07025	98.6207796224	2.07952847792	93.5753503418	103.135111084	0.00135
