start	end	mean	std	min	max	duration
0.0	0.00035	116.818175223	41.0589621958	97.619864502	217.300715332	0.00035
0.00035	0.00085	139.51735437	1.82633420889	135.491224365	142.293361816	0.0005
0.00085	0.00485	128.932676971	1.9414170654	124.276889648	134.204333496	0.004
0.00485	0.0054	128.655661177	1.44293141386	126.850671387	131.814393311	0.00055
0.0054	0.0059	130.527502441	4.69426364467	119.129326172	135.675065918	0.0005
0.0059	0.0066	123.856680385	2.06762333709	120.048533936	127.218354492	0.0007
0.0066	0.00695	119.208115409	1.08476372269	117.474752197	121.151583252	0.00035
0.00695	0.01095	116.502689987	2.47814624223	107.363466797	121.519266357	0.004
0.01095	0.01135	117.589653168	2.48005167604	113.797921143	121.519266357	0.0004
0.01135	0.0116	110.746151367	3.64099111844	104.789685059	114.900970459	0.00025
0.0116	0.01235	115.67310498	0.989334053887	113.981762695	118.210118408	0.00075
0.01235	0.01475	114.142624054	1.97527211533	109.018040771	116.923227539	0.0024
0.01475	0.01525	117.033532471	4.86412926092	110.488773193	122.989998779	0.0005
0.01525	0.01575	100.138493774	1.05304467082	98.1713891602	101.480537109	0.0005
0.01575	0.016	107.767918213	9.1029604764	99.4582800293	120.967741699	0.00025
0.016	0.01705	98.3990025112	1.38960121299	95.9652905273	100.929012451	0.00105
0.01705	0.0199	70.9047841283	1.79307582393	67.4698498535	76.2942443848	0.00285
0.0199	0.02215	68.9977774251	1.05631844705	66.1829589844	71.3305224609	0.00225
0.02215	0.0224	67.2492399902	0.651536122857	66.1829589844	68.2052160645	0.00025
0.0224	0.0236	92.5489016724	4.33391811702	78.3165014648	97.4360229492	0.0012
0.0236	0.0252	77.1560016632	1.23874757034	74.8235119629	80.1549169922	0.0016
0.0252	0.0255	75.0073535156	3.89697839605	69.3082653809	81.4418078613	0.0003
0.0255	0.0262	97.2521813965	2.54074080806	90.0823608398	100.377487793	0.0007
0.0262	0.02645	91.6266298828	7.53041570381	82.7286987305	102.583586426	0.00025
0.02645	0.03015	78.84318267	1.47826687527	74.2719873047	83.0963818359	0.0037
0.03015	0.03165	93.5079417725	1.5465167912	91.0015686035	96.3329736328	0.0015
0.03165	0.03235	101.20477478	1.55335622015	98.1713891602	105.52505127	0.0007
0.03235	0.03295	91.2620108032	0.820306739882	89.5308361816	92.8399841309	0.0006
0.03295	0.03335	88.9103709412	4.28979353248	77.9488183594	91.7369348145	0.0004
0.03335	0.03535	59.3578413391	1.31558349754	56.4393566895	62.5061279297	0.002
0.03535	0.0356	64.7857631836	11.1799851124	56.4393566895	86.9570544434	0.00025
0.0356	0.0366	92.5090693359	1.95909894775	88.7954699707	96.7006567383	0.001
0.0366	0.03695	105.577577427	1.59579274242	102.583586426	107.914991455	0.00035
0.03695	0.03725	97.7730657959	2.87447436267	95.2299243164	103.135111084	0.0003
0.03725	0.0376	105.603840506	0.861493043864	104.605843506	106.811942139	0.00035
0.0376	0.0397	96.6525077602	1.11398151646	93.0238256836	99.0905969238	0.0021
0.0397	0.0407	94.2831403198	2.2689913314	87.6924206543	97.0683398437	0.001
0.0407	0.04115	75.15034139	1.26415567021	72.9850964355	76.845769043	0.00045
0.04115	0.0422	71.2342245047	1.20301593663	68.7567407227	73.1689379883	0.00105
0.0422	0.04375	60.1280484895	1.51234968057	56.6231982422	63.0576525879	0.00155
0.04375	0.0471	96.3933395158	2.49685895727	86.0378466797	101.848220215	0.00335
0.0471	0.0492	88.2483224923	1.67174463146	82.5448571777	91.0015686035	0.0021
0.0492	0.05	91.2773309326	2.38640215224	86.4055297852	94.8622412109	0.0008
0.05	0.05055	75.7427197266	0.655860317144	73.9043041992	76.4780859375	0.00055
0.05055	0.0523	100.965780762	4.1924166807	85.118638916	108.834199219	0.00175
0.0523	0.0539	74.352417984	1.75128831182	69.6759484863	79.603392334	0.0016
0.0539	0.05415	75.8530246582	8.23856335823	68.5728991699	91.9207763672	0.00025
0.05415	0.0548	99.3875717398	1.33457096635	96.884498291	101.296695557	0.00065
0.0548	0.05535	96.7173696067	2.01457667541	93.0238256836	99.4582800293	0.00055
0.05535	0.0565	101.400605999	1.38407819903	98.5390722656	104.054318848	0.00115
0.0565	0.05675	94.4577897949	4.27904789614	86.2216882324	98.7229138184	0.00025
0.05675	0.05725	83.2434550781	1.33281956013	81.2579663086	85.118638916	0.0005
0.05725	0.058	80.1426608887	1.44985094232	77.3972937012	81.9933325195	0.00075
0.058	0.06025	90.6012025553	1.52650686346	86.7732128906	93.3915087891	0.00225
0.06025	0.06155	94.6713288293	1.77398911369	90.0823608398	97.4360229492	0.0013
0.06155	0.06265	98.9568939764	1.35796555541	96.5168151855	101.480537109	0.0011
0.06265	0.06505	75.3826966858	1.75171125904	71.3305224609	79.2357092285	0.0024
0.06505	0.0666	59.2562837072	2.22694772068	55.7039904785	67.4698498535	0.00155
0.0666	0.06975	101.191643241	1.93528777936	93.9430334473	105.341209717	0.00315
0.06975	0.0702	82.7082718913	2.68719708474	79.9710754395	89.5308361816	0.00045
0.0702	0.07055	62.1909709821	3.03312980012	57.9100891113	66.3668005371	0.00035
0.07055	0.07165	78.9933726363	1.4867174452	73.5366210938	81.4418078613	0.0011
0.07165	0.0719	65.2637512207	3.88423746067	61.586920166	72.6174133301	0.00025
0.0719	0.07235	79.0518676758	2.06543527716	76.2942443848	83.0963818359	0.00045
0.07235	0.07315	100.228116531	1.73948836849	95.4137658691	103.502794189	0.0008
0.07315	0.07345	82.6980584717	2.78489445294	79.0518676758	87.1408959961	0.0003
0.07345	0.07425	100.860071869	1.71214012805	97.2521813965	104.605843506	0.0008
0.07425	0.0752	94.4268270071	1.39144276094	91.369251709	97.4360229492	0.00095
0.0752	0.07545	92.5458376465	0.444273186709	91.7369348145	93.0238256836	0.00025
0.07545	0.0785	82.0747050101	1.26431523823	79.7872338867	85.3024804688	0.00305
0.0785	0.0788	85.118638916	4.47053871071	81.6256494141	94.8622412109	0.0003
0.0788	0.0795	103.673504203	1.04104208064	102.399744873	105.708892822	0.0007
0.0795	0.0805	100.625673889	2.10438359152	94.6783996582	104.422001953	0.001
0.0805	0.08095	80.0732096354	3.19730607002	75.3750366211	85.854005127	0.00045
0.08095	0.0823	76.1648744032	2.31075217004	72.4335717773	81.2579663086	0.00135
0.0823	0.0849	59.4798131385	1.95308532241	56.4393566895	65.8152758789	0.0026
0.0849	0.08585	87.7698276239	8.22538975476	66.1829589844	99.0905969238	0.00095
0.08585	0.08645	98.554392395	1.77204301665	95.0460827637	101.664378662	0.0006
0.08645	0.0872	94.9970583496	5.83851236718	84.0155895996	101.112854004	0.00075
0.0872	0.08835	99.0905969238	2.00803748134	94.8622412109	103.502794189	0.00115
0.08835	0.08865	60.5145111084	0.975207767413	59.1969799805	61.7707617188	0.0003
