start	end	mean	std	min	max	duration
0.0	0.00025	120.269143799	55.7581943308	87.6924206543	231.27267334	0.00025
0.00025	0.0008	89.0294501287	0.818759995855	88.0601037598	90.8177270508	0.00055
0.0008	0.00135	86.8400643643	2.01124633561	83.6479064941	91.0015686035	0.00055
0.00135	0.0016	91.8104714355	6.3807586711	84.5671142578	103.686635742	0.00025
0.0016	0.00395	147.74602404	3.49973070161	138.616530762	154.243062744	0.00235
0.00395	0.0059	120.972455585	1.59645615271	116.004019775	123.541523438	0.00195
0.0059	0.00645	125.095820202	3.71454545482	117.107069092	131.0790271	0.00055
0.00645	0.01045	122.28680484	1.81640082644	116.371702881	125.379938965	0.004
0.01045	0.01085	124.73649353	3.49419877653	121.519266357	132.549759521	0.0004
0.01085	0.01195	122.639028542	1.3678030439	120.048533936	124.644572754	0.0011
0.01195	0.0122	129.975977783	3.61939151239	126.666829834	135.491224365	0.00025
0.0122	0.01275	137.212649814	2.4965467824	132.733601074	140.454946289	0.00055
0.01275	0.013	124.607804443	0.641077399994	123.541523438	125.379938965	0.00025
0.013	0.0144	125.977424011	7.14614891766	114.349445801	143.764094238	0.0014
0.0144	0.0153	114.267738444	1.56502118443	110.304931641	116.371702881	0.0009
0.0153	0.0162	118.16926473	2.065031201	113.61407959	121.519266357	0.0009
0.0162	0.0167	113.062554932	3.06965850926	108.282674561	119.129326172	0.0005
0.0167	0.017	102.614226685	1.08977713557	101.480537109	104.789685059	0.0003
0.017	0.01725	98.7229138184	1.40491517334	97.0683398437	100.745170898	0.00025
0.01725	0.0175	76.1839394531	8.40668645394	70.4113146973	92.8399841309	0.00025
0.0175	0.01865	71.961978229	1.61804733494	69.3082653809	75.1911950684	0.00115
0.01865	0.0189	96.7374250488	0.585990443403	95.5976074219	97.2521813965	0.00025
0.0189	0.01935	79.2765629069	3.83263248357	73.9043041992	88.4277868652	0.00045
0.01935	0.0198	99.4582800293	1.99890999099	96.5168151855	103.135111084	0.00045
0.0198	0.0202	96.9304586792	0.851198301056	96.1491320801	98.5390722656	0.0004
0.0202	0.0209	87.2853429304	2.27948547682	83.4640649414	93.5753503418	0.0007
0.0209	0.02135	81.7890641276	1.08742945617	80.1549169922	83.6479064941	0.00045
0.02135	0.02185	83.6295223389	0.836226497206	82.7286987305	85.118638916	0.0005
0.02185	0.02235	96.1491320801	2.44723422784	90.4500439453	100.19364624	0.0005
0.02235	0.0226	84.6038825684	4.45549399847	81.8094909668	93.3915087891	0.00025
0.0226	0.0234	97.2981417847	1.59939509455	93.3915087891	100.009804687	0.0008
0.0234	0.0246	104.215180206	1.59945012372	99.8259631348	107.179625244	0.0012
0.0246	0.02525	93.0662506573	2.43696507046	85.854005127	95.9652905273	0.00065
0.02525	0.02685	62.9082813263	1.76779540003	59.0131384277	68.0213745117	0.0016
0.02685	0.0271	67.5801547852	12.005064542	60.6677124023	91.5530932617	0.00025
0.0271	0.0275	94.7013798523	1.62738069986	91.7369348145	96.3329736328	0.0004
0.0275	0.02805	107.831427113	3.69713431042	98.1713891602	112.511030273	0.00055
0.02805	0.0288	99.9852924805	2.12267787318	95.0460827637	103.318952637	0.00075
0.0288	0.02965	78.932911377	0.96858131523	77.2134521484	80.8902832031	0.00085
0.02965	0.03155	63.2995493678	1.66106839373	59.9323461914	67.837532959	0.0019
0.03155	0.03185	68.4503381348	3.87184257478	64.5283850098	75.9265612793	0.0003
0.03185	0.0321	92.3619960937	2.37888411923	89.1631530762	95.4137658691	0.00025
0.0321	0.0327	98.9527157593	0.970261422851	97.4360229492	100.929012451	0.0006
0.0327	0.0333	91.3539315796	1.19014827259	88.9793115234	93.3915087891	0.0006
0.0333	0.03395	94.126875	2.77313548508	85.854005127	98.1713891602	0.00065
0.03395	0.0344	78.541196696	1.95095029083	76.2942443848	82.7286987305	0.00045
0.0344	0.0361	102.956676636	3.40522681744	93.2076672363	109.56956543	0.0017
0.0361	0.0367	77.1828118896	3.04666494872	74.4558288574	86.0378466797	0.0006
0.0367	0.0381	100.475974339	1.3361139769	97.8037060547	102.583586426	0.0014
0.0381	0.03865	102.917843794	1.92466658351	99.4582800293	106.076575928	0.00055
0.03865	0.0399	85.0230413086	2.45447131764	80.7064416504	91.0015686035	0.00125
0.0399	0.04055	93.0945339731	1.63884670943	90.2662023926	95.4137658691	0.00065
0.04055	0.04115	97.7730657959	1.32746954236	94.6783996582	99.8259631348	0.0006
0.04115	0.04195	102.284843903	1.00036456472	100.009804687	103.870477295	0.0008
0.04195	0.0422	98.5390722656	6.51120999449	85.6701635742	103.318952637	0.00025
0.0422	0.04295	80.9393076172	5.40817840472	76.110402832	98.5390722656	0.00075
0.04295	0.0433	72.8800441197	2.14362075633	68.2052160645	75.1911950684	0.00035
0.0433	0.04385	61.3696528764	1.08001861077	59.5646630859	63.7930187988	0.00055
0.04385	0.04425	100.147685852	4.8096179261	89.3469946289	104.422001953	0.0004
0.04425	0.04515	102.246543579	1.77422708887	99.2744384766	106.26041748	0.0009
0.04515	0.046	105.633193359	0.782667869142	104.422001953	107.179625244	0.00085
0.046	0.04665	105.270501427	2.70723194811	100.377487793	108.834199219	0.00065
0.04665	0.0476	81.5966218005	1.78566361335	78.3165014648	85.4863220215	0.00095
0.0476	0.04835	65.9991174316	1.88560859593	63.4253356934	70.4113146973	0.00075
0.04835	0.0486	80.412295166	3.76511808762	73.352779541	84.3832727051	0.00025
0.0486	0.0492	82.8972201538	1.07579602349	81.4418078613	85.118638916	0.0006
0.0492	0.0497	102.638738892	2.05549325981	99.642121582	106.444259033	0.0005
0.0497	0.0504	96.5430782645	1.09614930984	94.3107165527	98.5390722656	0.0007
0.0504	0.0509	88.1520245361	3.68715764063	84.1994311523	96.1491320801	0.0005
0.0509	0.0514	105.966270996	2.08187875859	103.135111084	109.56956543	0.0005
0.0514	0.0534	102.523837921	1.41354160767	99.2744384766	104.973526611	0.002
0.0534	0.05375	77.8175029646	3.12099981553	72.6174133301	81.2579663086	0.00035
0.05375	0.054	75.1911950684	0.116271607045	75.0073535156	75.3750366211	0.00025
0.054	0.0549	66.0093308512	5.19566000854	59.7485046387	76.110402832	0.0009
0.0549	0.05615	103.730757715	2.11043696813	99.642121582	106.995783691	0.00125
0.05615	0.05645	86.8344934082	1.49604809196	84.1994311523	89.3469946289	0.0003
0.05645	0.05675	70.4113146973	7.08764224845	59.5646630859	80.1549169922	0.0003
0.05675	0.0574	64.6698015888	1.85131532576	62.1384448242	68.2052160645	0.00065
0.0574	0.0577	81.3192468262	1.111527914	79.603392334	82.5448571777	0.0003
0.0577	0.05795	102.730659668	4.16862494376	95.0460827637	107.54730835	0.00025
0.05795	0.0587	105.010294922	1.16890077403	103.135111084	107.731149902	0.00075
0.0587	0.05905	98.4077568708	2.00117079031	95.0460827637	101.480537109	0.00035
0.05905	0.0599	85.9080761719	1.44724664339	82.1771740723	88.4277868652	0.00085
0.0599	0.0603	89.4848757935	2.64781302567	84.3832727051	94.126875	0.0004
0.0603	0.06155	103.289537988	1.96198130559	99.642121582	107.363466797	0.00125
0.06155	0.0618	81.3315029297	9.62079925723	67.2860083008	97.4360229492	0.00025
0.0618	0.0621	62.6286889648	0.312470554934	62.1384448242	63.0576525879	0.0003
0.0621	0.06355	61.9355851798	1.8392678649	56.4393566895	65.079909668	0.00145
0.06355	0.0669	104.287550668	1.77036450234	99.2744384766	108.834199219	0.00335
0.0669	0.0686	85.9675543213	1.93433070201	81.9933325195	89.7146777344	0.0017
0.0686	0.0692	81.349887085	1.32676212449	78.1326599121	82.9125402832	0.0006
0.0692	0.06945	67.6536914063	6.05952466935	63.0576525879	79.603392334	0.00025
0.06945	0.07005	65.003309021	0.892652288429	62.8738110352	66.5506420898	0.0006
0.07005	0.0706	81.2412534402	2.21784235065	75.0073535156	83.8317480469	0.00055
0.0706	0.07095	104.028055769	1.25239368646	102.583586426	105.708892822	0.00035
0.07095	0.0712	96.884498291	0.877831382709	95.4137658691	97.9875476074	0.00025
0.0712	0.07145	84.9347973633	0.838446482159	84.3832727051	86.5893713379	0.00025
0.07145	0.07195	90.0639766846	3.75185433486	86.4055297852	99.2744384766	0.0005
0.07195	0.07275	104.192200012	2.24924335952	100.561329346	108.282674561	0.0008
0.07275	0.07305	102.338464355	0.392386767387	101.848220215	102.951269531	0.0003
0.07305	0.07355	78.1510440674	2.39763500172	73.5366210938	82.361015625	0.0005
0.07355	0.0741	72.5171361195	3.43611047282	66.9183251953	79.603392334	0.00055
0.0741	0.07435	61.9546032715	0.493298650804	61.0353955078	62.5061279297	0.00025
0.07435	0.07465	64.3751837158	6.24918575527	59.9323461914	78.1326599121	0.0003
0.07465	0.07515	102.087214233	1.43125106036	99.0905969238	103.870477295	0.0005
0.07515	0.07625	106.034793757	1.32677966834	103.502794189	108.650357666	0.0011
0.07625	0.0766	83.726695731	5.221004979	71.5143640137	88.2439453125	0.00035
0.0766	0.07715	65.3974541681	0.900946078423	63.7930187988	67.102166748	0.00055
0.07715	0.07805	81.2273260498	1.30751717397	78.868026123	84.5671142578	0.0009
0.07805	0.07915	104.054318848	1.96758095143	100.745170898	107.731149902	0.0011
0.07915	0.0794	95.1196193848	1.30307224571	92.6561425781	96.3329736328	0.00025
0.0794	0.08165	87.4677254232	1.61431489213	84.0155895996	91.1854101563	0.00225
0.08165	0.08565	89.078126358	1.55830626108	85.854005127	93.3915087891	0.004
0.08565	0.08865	88.7341894531	1.6387239981	84.3832727051	92.1046179199	0.003
0.08865	0.09265	89.6687173462	1.58026225	86.4055297852	94.8622412109	0.004
0.09265	0.0966	89.7542385748	1.88408123201	86.0378466797	94.3107165527	0.00395
0.0966	0.09865	89.0779582103	0.911641415923	87.5085791016	90.8177270508	0.00205
