start	end	mean	std	min	max	duration
0.0	0.0008	177.993093338	41.9180015902	46.3280712891	199.284243164	0.0008
0.0008	0.0015	104.211897321	2.07395196138	101.664378662	108.466516113	0.0007
0.0015	0.00175	90.560348877	4.63572433033	85.6701635742	98.7229138184	0.00025
0.00175	0.0027	88.611628418	1.4389422654	84.9347973633	91.0015686035	0.00095
0.0027	0.0036	97.2419679769	5.15429709226	88.611628418	108.834199219	0.0009
0.0036	0.00455	85.9894673237	1.1156241726	84.5671142578	88.9793115234	0.00095
0.00455	0.0057	87.7323862092	1.28169229381	85.3024804688	91.0015686035	0.00115
0.0057	0.00595	72.8012548828	3.99575290529	69.3082653809	80.1549169922	0.00025
0.00595	0.007	69.1069151088	1.50417121232	66.5506420898	73.9043041992	0.00105
0.007	0.00755	71.3472353294	1.12362194251	69.3082653809	72.9850964355	0.00055
0.00755	0.008	44.939046224	3.76774142511	41.9158740234	55.336307373	0.00045
0.008	0.01075	51.8967990501	1.57978250706	48.3503283691	55.336307373	0.00275
0.01075	0.0115	72.188449707	5.99585319395	56.9908813477	79.9710754395	0.00075
0.0115	0.0136	59.6916013009	3.91130103765	52.9463671875	71.1466809082	0.0021
0.0136	0.0148	66.4893615723	6.66444998659	55.1524658203	78.3165014648	0.0012
0.0148	0.0159	71.2051759477	1.81773093966	65.9991174316	74.6396704102	0.0011
0.0159	0.01625	64.9223311942	2.05524324951	60.8515539551	67.102166748	0.00035
0.01625	0.0169	73.9891541466	4.6946044508	61.4030786133	80.5226000977	0.00065
0.0169	0.01715	65.1902145996	0.874745849848	64.1607019043	66.5506420898	0.00025
0.01715	0.0199	46.7659484419	1.62458709671	43.3866064453	49.821060791	0.00275
0.0199	0.02045	74.2552744363	6.7335647053	55.5201489258	83.2802233887	0.00055
0.02045	0.02075	83.8623883057	2.75029393346	80.5226000977	88.2439453125	0.0003
0.02075	0.0216	68.0862597656	2.10646800917	63.0576525879	71.6982055664	0.00085
0.0216	0.0222	51.1692321777	1.62075094735	48.3503283691	54.0494165039	0.0006
0.0222	0.02325	45.645231236	1.53093702604	41.9158740234	48.7180114746	0.00105
0.02325	0.02365	85.5093022156	5.64429308573	71.1466809082	90.0823608398	0.0004
0.02365	0.02445	79.1208082581	2.50463031966	74.8235119629	83.4640649414	0.0008
0.02445	0.02595	63.2047258301	2.05836870893	60.1161877441	70.4113146973	0.0015
0.02595	0.0265	67.4531369851	1.75190406222	64.1607019043	70.0436315918	0.00055
0.0265	0.0268	55.2750268555	1.84351516412	52.7625256348	57.5424060059	0.0003
0.0268	0.0277	76.3248846436	7.10041308344	60.4838708496	85.854005127	0.0009
0.0277	0.02915	56.578822695	1.95911987118	52.7625256348	59.9323461914	0.00145
0.02915	0.03005	79.2254958089	2.5410897644	72.6174133301	83.8317480469	0.0009
0.03005	0.0303	77.0663789062	0.409434578289	76.2942443848	77.3972937012	0.00025
0.0303	0.0309	73.8430236816	3.30176335099	65.079909668	78.3165014648	0.0006
0.0309	0.0322	56.2767276236	1.65247254349	52.9463671875	60.6677124023	0.0013
0.0322	0.0354	59.2831557083	2.18250605161	54.2332580566	65.6314343262	0.0032
0.0354	0.0371	71.1845306396	2.49883704933	65.079909668	75.3750366211	0.0017
0.0371	0.0411	67.051610321	1.6731033281	63.4253356934	70.59515625	0.004
0.0411	0.0451	67.0722924957	1.66182080335	63.2414941406	71.3305224609	0.004
0.0451	0.0455	64.0687811279	0.76355131447	63.0576525879	65.079909668	0.0004
0.0455	0.0459	67.2170677185	1.46767719145	65.2637512207	69.4921069336	0.0004
0.0459	0.04615	65.7785075684	0.180127199088	65.6314343262	65.9991174316	0.00025
0.04615	0.0464	70.6686928711	3.47377844765	67.2860083008	76.845769043	0.00025
0.0464	0.04755	65.0079716691	1.04944403071	63.2414941406	67.2860083008	0.00115
0.04755	0.049	63.3048877795	1.10016733453	60.8515539551	65.8152758789	0.00145
0.049	0.0494	61.7018211365	0.740732613023	60.1161877441	62.6899694824	0.0004
