start	end	mean	std	min	max	duration
0.0	0.00025	106.370722412	44.7676792471	81.0741247559	195.791253662	0.00025
0.00025	0.0006	84.4883250209	1.93029163809	82.361015625	87.5085791016	0.00035
0.0006	0.003	118.99527504	11.1464279321	88.7954699707	139.903421631	0.0024
0.003	0.0033	111.285419922	2.14569337261	108.834199219	115.268653564	0.0003
0.0033	0.00405	97.5708400879	4.89606408446	90.633885498	110.488773193	0.00075
0.00405	0.0072	115.397050839	6.03406512526	102.032061768	128.321403809	0.00315
0.0072	0.00955	101.695670841	9.28248357367	89.5308361816	119.497009277	0.00235
0.00955	0.0099	112.405977958	3.6303897781	105.157368164	116.187861328	0.00035
0.0099	0.0105	93.3302282715	3.3102825791	88.7954699707	99.642121582	0.0006
0.0105	0.01115	94.6076913687	11.1690452426	81.0741247559	115.452495117	0.00065
0.01115	0.012	73.1364953613	11.5725275201	56.2555151367	93.7591918945	0.00085
0.012	0.01295	58.7228622918	1.88175172847	54.6009411621	61.9546032715	0.00095
0.01295	0.01455	77.4604892349	2.62843975199	72.0658886719	82.7286987305	0.0016
0.01455	0.01505	65.7785075684	2.95956351701	62.5061279297	73.1689379883	0.0005
0.01505	0.01655	82.8696439209	2.5098168958	77.3972937012	87.3247375488	0.0015
0.01655	0.01745	71.5245774333	1.88528217319	68.5728991699	74.6396704102	0.0009
0.01745	0.0177	68.5361308594	4.17834278648	65.6314343262	76.845769043	0.00025
0.0177	0.01835	65.362742826	1.3051761976	63.4253356934	68.7567407227	0.00065
0.01835	0.0192	70.8979541016	4.90710149375	64.344543457	80.7064416504	0.00085
0.0192	0.0213	78.8461402239	1.88304729589	74.6396704102	82.9125402832	0.0021
0.0213	0.0234	86.8169846889	2.86883985662	82.1771740723	94.126875	0.0021
0.0234	0.02375	76.9245582799	1.7928278822	74.6396704102	79.4195507812	0.00035
0.02375	0.02515	51.541292463	1.86657339403	48.3503283691	55.8878320312	0.0014
0.02515	0.02565	75.099274292	1.94603035309	71.3305224609	78.3165014648	0.0005
0.02565	0.02595	51.6901165771	4.76502819695	46.5119128418	61.7707617188	0.0003
0.02595	0.0276	77.7315510698	3.49062971145	64.344543457	82.5448571777	0.00165
0.0276	0.0283	90.1480185372	2.31357453606	86.9570544434	93.2076672363	0.0007
0.0283	0.0288	82.158789917	2.77527685391	78.868026123	86.5893713379	0.0005
0.0288	0.03055	90.3397390137	1.92724478978	86.5893713379	94.126875	0.00175
0.03055	0.0319	81.3260557726	2.29025670826	76.845769043	86.0378466797	0.00135
0.0319	0.0326	87.8893937465	5.96907556778	80.1549169922	99.2744384766	0.0007
0.0326	0.03315	60.5841480602	6.90607595365	50.0049023437	76.6619274902	0.00055
0.03315	0.0344	84.4126873535	4.79954772379	76.110402832	94.126875	0.00125
0.0344	0.035	76.0491223145	3.44944544283	70.59515625	85.118638916	0.0006
0.035	0.0364	80.5291658674	2.65480467166	75.3750366211	86.7732128906	0.0014
0.0364	0.037	63.6091772461	2.12547126705	60.3000292969	67.837532959	0.0006
0.037	0.03875	85.2289438477	6.2608315918	69.4921069336	94.6783996582	0.00175
0.03875	0.03975	62.0373319702	4.25523702359	57.1747229004	76.4780859375	0.001
0.03975	0.0404	82.064040809	1.5271681066	79.603392334	84.5671142578	0.00065
0.0404	0.04075	82.9913295201	5.97241125149	71.8820471191	91.1854101563	0.00035
0.04075	0.041	70.999607666	0.833595256394	70.0436315918	72.0658886719	0.00025
0.041	0.0433	67.7376190716	1.63837816376	64.344543457	71.3305224609	0.0023
0.0433	0.04705	75.8432197754	2.24904542157	69.4921069336	81.0741247559	0.00375
0.04705	0.0473	77.8017451172	5.8441954449	72.2497302246	87.3247375488	0.00025
0.0473	0.04845	75.3830297321	1.94746699309	72.4335717773	78.868026123	0.00115
0.04845	0.0487	72.8380231934	0.374964665921	72.4335717773	73.5366210938	0.00025
0.0487	0.0527	74.2834774017	2.88729929636	69.1244238281	82.361015625	0.004
0.0527	0.0539	73.0540370178	2.68822437521	68.7567407227	81.6256494141	0.0012
0.0539	0.05415	78.794489502	1.85160480745	76.4780859375	81.9933325195	0.00025
0.05415	0.05455	84.0385697937	1.88255343347	81.2579663086	86.9570544434	0.0004
0.05455	0.05855	74.6833327789	2.76592101971	66.9183251953	80.3387585449	0.004
0.05855	0.05895	73.3068191528	1.61777954999	70.7789978027	76.110402832	0.0004
0.05895	0.05955	78.1633001709	1.4017709103	75.7427197266	80.8902832031	0.0006
0.05955	0.0619	76.0321723841	3.23858464828	70.7789978027	84.9347973633	0.00235
0.0619	0.0627	80.9362435913	2.40886808556	77.3972937012	87.876262207	0.0008
0.0627	0.06355	73.6015063477	2.06163187363	69.8597900391	76.2942443848	0.00085
0.06355	0.06425	73.2083326067	1.85953912604	69.8597900391	77.2134521484	0.0007
0.06425	0.0659	77.547709517	4.75290393077	69.4921069336	86.7732128906	0.00165
0.0659	0.06865	73.0519479093	1.85119444206	69.6759484863	78.3165014648	0.00275
0.06865	0.06955	76.263604126	2.38620544102	73.1689379883	81.2579663086	0.0009
0.06955	0.0708	73.0292184082	1.52069749729	70.0436315918	76.2942443848	0.00125
0.0708	0.07115	79.8397600446	2.92783273195	75.3750366211	84.7509558105	0.00035
