start	end	mean	std	min	max	duration
0.0	0.00025	123.137072021	50.3859222606	91.1854101563	222.815961914	0.00025
0.00025	0.00115	81.0741247559	5.15448935202	74.2719873047	90.0823608398	0.0009
0.00115	0.00165	123.670212524	3.65382484519	119.313167725	131.262868652	0.0005
0.00165	0.00215	115.305421875	5.43300779428	108.834199219	125.196097412	0.0005
0.00215	0.00445	130.515512775	8.24746625696	111.040297852	141.741837158	0.0023
0.00445	0.00495	115.28703772	2.40888562367	110.488773193	118.210118408	0.0005
0.00495	0.00635	120.521269357	4.31662285964	107.54730835	127.953720703	0.0014
0.00635	0.00665	103.564074707	5.27048078176	95.9652905273	109.201882324	0.0003
0.00665	0.00745	115.601866379	3.57973231246	110.304931641	124.644572754	0.0008
0.00745	0.00785	124.391790619	2.92841979155	120.416217041	129.79213623	0.0004
0.00785	0.0086	116.138836914	8.98343126399	103.502794189	134.572016602	0.00075
0.0086	0.00885	102.473281494	1.8552518561	100.009804687	104.789685059	0.00025
0.00885	0.0095	117.022219144	3.66948092418	110.672614746	122.989998779	0.00065
0.0095	0.011	109.912736328	2.03488230985	105.52505127	114.533287354	0.0015
0.011	0.01225	114.628884961	2.39481126517	109.937248535	118.761643066	0.00125
0.01225	0.01625	112.591460953	3.97527801237	103.502794189	124.460731201	0.004
0.01625	0.0165	106.186880859	2.27429165565	103.870477295	110.304931641	0.00025
0.0165	0.0196	112.241198317	3.7651293433	105.52505127	121.519266357	0.0031
0.0196	0.02255	114.841767247	3.18232891032	102.399744873	120.600058594	0.00295
0.02255	0.0238	108.598882031	2.11826318489	103.318952637	112.143347168	0.00125
0.0238	0.0246	112.832752991	4.39420731357	98.1713891602	117.65859375	0.0008
0.0246	0.0257	85.2523418635	10.6501500108	65.8152758789	102.21590332	0.0011
0.0257	0.02595	76.0368662109	1.41736948939	74.088145752	77.5811352539	0.00025
0.02595	0.0265	69.8765029075	1.34057625465	68.3890576172	72.4335717773	0.00055
0.0265	0.02705	94.126875	3.73157596772	88.0601037598	100.561329346	0.00055
0.02705	0.028	84.9154456209	5.34420010757	75.1911950684	94.3107165527	0.00095
0.028	0.0299	93.5221330502	3.58643772205	82.7286987305	102.951269531	0.0019
0.0299	0.03015	94.1636433105	0.243893380519	93.7591918945	94.4945581055	0.00025
0.03015	0.0322	85.5760008277	3.58950554522	78.868026123	93.7591918945	0.00205
0.0322	0.0362	90.066274704	2.20249426107	85.4863220215	95.5976074219	0.004
0.0362	0.03755	90.6475033908	2.1734728572	87.1408959961	95.9652905273	0.00135
0.03755	0.0391	88.0601037598	2.52459802439	83.0963818359	93.9430334473	0.00155
0.0391	0.04	80.7472953288	2.05134695593	77.7649768066	84.5671142578	0.0009
0.04	0.0403	92.1352581787	1.40978491125	90.0823608398	94.126875	0.0003
0.0403	0.04065	93.5490872628	1.48194528372	90.0823608398	94.8622412109	0.00035
0.04065	0.043	97.580749278	2.21778145969	91.9207763672	103.135111084	0.00235
0.043	0.0444	95.4728577968	2.6758955479	86.9570544434	100.561329346	0.0014
0.0444	0.04465	98.1346208496	0.498749630102	97.4360229492	98.9067553711	0.00025
0.04465	0.04495	96.5474554443	1.36512583136	94.6783996582	98.1713891602	0.0003
0.04495	0.0457	99.7034020996	2.01909773703	97.2521813965	104.2381604	0.00075
0.0457	0.04615	91.7165079753	3.94338530219	85.4863220215	96.884498291	0.00045
0.04615	0.04655	79.0059072876	3.47206322067	73.1689379883	86.2216882324	0.0004
0.04655	0.0475	61.8384928171	2.84381739254	56.9908813477	66.5506420898	0.00095
0.0475	0.048	68.1316794434	4.73598105844	59.9323461914	76.2942443848	0.0005
0.048	0.04935	81.6052225749	3.7206017086	76.2942443848	88.7954699707	0.00135
0.04935	0.04985	95.1931560059	3.07493888904	87.876262207	99.2744384766	0.0005
