start	end	mean	std	min	max	duration
0.0	0.00025	45.4456318359	25.8058538843	28.3115991211	95.5976074219	0.00025
0.00025	0.00235	29.8261033412	1.33345307353	27.024708252	32.7237963867	0.0021
0.00235	0.0042	28.2718495962	1.04271497449	26.1055004883	30.3338562012	0.00185
0.0042	0.00485	26.8267250413	0.804460238874	25.0024511719	27.9439160156	0.00065
0.00485	0.00585	25.8573143921	2.06302252679	22.9801940918	29.5984899902	0.001
0.00585	0.00725	29.3227276611	2.23949541596	21.6933032227	32.9076379395	0.0014
0.00725	0.00805	13.9489778137	1.62997465361	11.3981762695	17.8326306152	0.0008
0.00805	0.00855	73.8675358887	4.35265987275	66.9183251953	81.2579663086	0.0005
0.00855	0.0095	87.6440412983	2.38721607009	83.4640649414	93.0238256836	0.00095
0.0095	0.01065	81.7295598569	3.10470375671	76.110402832	86.5893713379	0.00115
0.01065	0.0113	92.3591677622	2.95780474581	88.7954699707	98.1713891602	0.00065
0.0113	0.01265	87.4200627984	3.3360363215	81.0741247559	93.9430334473	0.00135
0.01265	0.0129	83.6846748047	0.392578128904	83.0963818359	84.1994311523	0.00025
0.0129	0.01445	55.3837503544	1.80608815654	51.4756347656	58.829296875	0.00155
0.01445	0.01505	84.0155895996	3.04404455897	78.5003430176	91.0015686035	0.0006
0.01505	0.01555	99.2744384766	2.52204881942	92.2884594727	101.664378662	0.0005
0.01555	0.01585	91.7369348145	2.12547126705	88.9793115234	94.6783996582	0.0003
0.01585	0.01615	74.1800665283	2.50220442486	69.4921069336	77.0296105957	0.0003
0.01615	0.0166	54.478380127	2.67396609798	50.0049023437	58.0939306641	0.00045
0.0166	0.0169	89.775958252	4.83922124322	79.7872338867	95.0460827637	0.0003
0.0169	0.0175	90.863687439	1.1654380002	88.4277868652	92.4723010254	0.0006
0.0175	0.0186	94.553053145	2.02710284048	89.1631530762	97.9875476074	0.0011
0.0186	0.0197	83.5309164151	2.00665809355	79.2357092285	86.7732128906	0.0011
0.0197	0.0202	89.6043728027	1.55169240647	87.5085791016	92.4723010254	0.0005
0.0202	0.02055	84.8034819685	2.58634662643	79.9710754395	87.6924206543	0.00035
0.02055	0.02105	72.3968034668	3.07603782724	68.7567407227	79.9710754395	0.0005
0.02105	0.0222	98.0275131624	3.32286612101	89.5308361816	103.135111084	0.00115
