start	end	mean	std	min	max	duration
0.0	0.00025	198.732718506	50.1102299532	98.9067553711	226.860476074	0.00025
0.00025	0.0006	222.815961914	5.11746050805	212.888518066	227.412000732	0.00035
0.0006	0.003	225.895307922	1.89146216367	218.587606201	229.25041626	0.0024
0.003	0.00325	222.448278809	4.29418608456	214.543092041	226.492792969	0.00025
0.00325	0.0063	226.534986112	1.1461066172	224.286694336	229.801940918	0.00305
0.0063	0.0066	224.715657959	3.208314562	217.668398438	227.22815918	0.0003
0.0066	0.00685	147.88214502	16.9746989446	118.945484619	172.075693359	0.00025
0.00685	0.00715	145.663790283	1.09106859619	144.315618896	147.624766846	0.0003
0.00715	0.00785	135.88517055	3.54366703535	129.79213623	142.844886475	0.0007
0.00785	0.00835	144.407539673	1.53867801754	141.557995605	146.889400635	0.0005
0.00835	0.0087	139.378160052	3.36618504728	134.939699707	145.23482666	0.00035
0.0087	0.0093	117.90371582	7.36985807769	109.018040771	131.998234863	0.0006
0.0093	0.00975	135.572931722	1.00735594845	133.836650391	137.14579834	0.00045
0.00975	0.0102	135.593358561	5.6981728803	125.74762207	142.477203369	0.00045
0.0102	0.0113	142.51898554	1.96361979824	137.14579834	145.418668213	0.0011
0.0113	0.0119	138.310128174	1.62422274914	134.939699707	140.271104736	0.0006
0.0119	0.0124	113.411853882	4.25103529057	108.282674561	121.151583252	0.0005
0.0124	0.0127	136.808755493	2.9172680341	134.204333496	142.477203369	0.0003
0.0127	0.0137	143.230953735	1.50019663462	140.822629395	146.705559082	0.001
0.0137	0.0147	119.634890442	5.22830475807	107.731149902	128.872928467	0.001
0.0147	0.01565	123.589902793	2.514944877	118.761643066	127.76987915	0.00095
0.01565	0.01605	108.029892426	7.87141256103	98.1713891602	117.65859375	0.0004
0.01605	0.0167	99.8542464506	2.22936408099	96.3329736328	103.135111084	0.00065
0.0167	0.017	94.2494360352	1.09106859619	92.8399841309	95.5976074219	0.0003
0.017	0.02015	93.0821880813	6.78439465068	76.110402832	106.811942139	0.00315
0.02015	0.021	116.436588135	5.76238045673	105.708892822	129.424453125	0.00085
0.021	0.0215	107.437003418	2.4322730723	102.583586426	111.407980957	0.0005
0.0215	0.023	111.640846924	3.09449017873	104.789685059	117.290910645	0.0015
0.023	0.02415	116.139902662	1.05430315627	113.797921143	117.65859375	0.00115
0.02415	0.02455	115.24567337	0.934873160071	113.797921143	116.739385986	0.0004
0.02455	0.0256	110.812684501	6.71723562212	97.2521813965	120.600058594	0.00105
0.0256	0.02585	71.4408273926	9.61236439741	65.8152758789	90.633885498	0.00025
0.02585	0.0287	67.4472728207	2.20450427283	62.5061279297	73.5366210938	0.00285
0.0287	0.02895	89.1631530762	0.771258588677	88.2439453125	90.0823608398	0.00025
0.02895	0.02985	74.7724448649	2.0869642859	71.6982055664	80.7064416504	0.0009
0.02985	0.0303	86.7936397298	4.47427053549	79.0518676758	93.5753503418	0.00045
0.0303	0.0307	90.2202420044	1.2893506819	88.4277868652	92.1046179199	0.0004
0.0307	0.0314	93.7854549735	2.02804713325	91.369251709	98.5390722656	0.0007
0.0314	0.0327	80.7347249662	2.48784682495	74.8235119629	84.1994311523	0.0013
0.0327	0.0334	74.5477496338	1.27511237798	72.0658886719	77.0296105957	0.0007
0.0334	0.0338	87.9681829834	0.857379924031	86.2216882324	89.1631530762	0.0004
0.0338	0.03425	90.9811417643	1.58489105986	88.0601037598	93.2076672363	0.00045
0.03425	0.0348	95.330201527	2.7114021541	91.1854101563	98.9067553711	0.00055
0.0348	0.0355	87.1015013777	1.43446667743	84.0155895996	90.0823608398	0.0007
0.0355	0.03685	57.0044992405	1.75831730077	53.6817333984	61.2192370605	0.00135
0.03685	0.0372	86.6681605748	1.57797180989	83.8317480469	88.9793115234	0.00035
0.0372	0.0378	59.4267819214	3.74071634249	55.8878320312	68.0213745117	0.0006
0.0378	0.03805	86.4422980957	1.51331862833	83.6479064941	87.6924206543	0.00025
0.03805	0.03895	102.491665649	2.81373685566	94.6783996582	105.708892822	0.0009
0.03895	0.0394	91.1241296387	4.73647264957	79.7872338867	97.619864502	0.00045
0.0394	0.03975	75.4012997001	1.0511795304	73.352779541	76.6619274902	0.00035
0.03975	0.0403	70.712146329	2.1299565657	67.6536914063	74.6396704102	0.00055
0.0403	0.04175	61.7961191743	3.19691298724	56.071673584	69.4921069336	0.00145
0.04175	0.04375	87.6602483826	4.14885368594	75.9265612793	95.5976074219	0.002
0.04375	0.04435	74.6856307983	1.14594158241	72.4335717773	77.0296105957	0.0006
0.04435	0.04495	75.8806008911	7.06938900716	67.837532959	95.4137658691	0.0006
0.04495	0.04525	92.533581543	1.49980858744	90.8177270508	95.4137658691	0.0003
0.04525	0.0465	97.7522304199	1.54472420259	94.3107165527	100.377487793	0.00125
0.0465	0.0477	80.3770588684	2.5797819675	75.3750366211	86.4055297852	0.0012
0.0477	0.0481	91.0475289917	3.41934168456	84.5671142578	96.3329736328	0.0004
0.0481	0.051	85.3373469701	1.64200844586	81.4418078613	88.4277868652	0.0029
0.051	0.05465	83.2928152758	2.39223057269	78.3165014648	89.8985192871	0.00365
0.05465	0.055	81.1003878348	0.842058369373	79.2357092285	82.1771740723	0.00035
0.055	0.0558	82.5448571777	1.53812878389	79.9710754395	85.118638916	0.0008
0.0558	0.05745	85.5253187145	1.5399638393	82.1771740723	90.2662023926	0.00165
0.05745	0.0598	83.5462069118	1.47552040435	79.9710754395	86.7732128906	0.00235
0.0598	0.06235	84.7906079102	2.4671148302	78.6841845703	90.633885498	0.00255
0.06235	0.06635	84.8773468781	1.58589148221	81.4418078613	88.7954699707	0.004
0.06635	0.0673	84.7509558105	1.72664830286	81.4418078613	87.6924206543	0.00095
0.0673	0.06895	83.1019527921	2.21142400421	78.5003430176	87.5085791016	0.00165
0.06895	0.07295	84.2247093658	1.47352867948	79.0518676758	87.6924206543	0.004
0.07295	0.07695	84.2867558899	1.52930731347	80.1549169922	87.5085791016	0.004
0.07695	0.078	84.1469049944	1.80229283086	79.603392334	86.7732128906	0.00105
