start	end	mean	std	min	max	duration
0.0	0.00025	108.723894287	46.577714997	84.1994311523	201.858024902	0.00025
0.00025	0.00065	90.7028260803	6.67545961949	86.0378466797	102.583586426	0.0004
0.00065	0.001	139.378160052	1.57665993065	137.513481445	142.477203369	0.00035
0.001	0.00125	135.675065918	0.87009703474	134.388175049	136.961956787	0.00025
0.00125	0.00295	126.153154907	2.37398982767	118.945484619	131.630551758	0.0017
0.00295	0.00365	142.45094029	2.34183620606	138.065006104	146.521717529	0.0007
0.00365	0.00405	150.129608002	3.56118871049	143.028728027	153.875379639	0.0004
0.00405	0.00435	128.29076355	3.44822047351	123.909206543	133.836650391	0.0003
0.00435	0.00565	123.576877582	1.59864859484	119.68085083	126.666829834	0.0013
0.00565	0.00605	126.942592163	2.64501934169	121.70310791	131.446710205	0.0004
0.00605	0.007	120.232375488	1.65833254438	116.923227539	122.806157227	0.00095
0.007	0.0073	123.418962402	3.13190810722	118.761643066	127.953720703	0.0003
0.0073	0.0085	117.237290192	1.30803315012	114.165604248	119.68085083	0.0012
0.0085	0.00955	119.567044155	1.56969354856	117.65859375	123.173840332	0.00105
0.00955	0.01	123.132986654	1.64153516387	119.497009277	125.012255859	0.00045
0.01	0.01115	116.059971552	1.43986970426	113.61407959	119.313167725	0.00115
0.01115	0.0114	120.048533936	3.07845411041	114.900970459	123.173840332	0.00025
0.0114	0.01165	125.453475586	1.56686506356	122.806157227	127.218354492	0.00025
0.01165	0.01345	117.188776449	1.88951022896	113.430238037	121.886949463	0.0018
0.01345	0.01415	111.539296352	0.784382808569	110.121090088	112.878713379	0.0007
0.01415	0.01455	111.59182251	3.59079780122	105.157368164	115.268653564	0.0004
0.01455	0.01505	101.664378662	2.54605617121	99.4582800293	108.282674561	0.0005
0.01505	0.0154	79.0518676758	4.00130742835	76.2942443848	88.2439453125	0.00035
0.0154	0.0163	97.9773341878	1.47515866917	94.8622412109	99.8259631348	0.0009
0.0163	0.01745	84.7989144765	1.9787107292	79.2357092285	88.4277868652	0.00115
0.01745	0.01775	86.711932373	0.420118062249	86.2216882324	87.3247375488	0.0003
0.01775	0.0184	80.0276420711	0.968471284977	78.3165014648	81.6256494141	0.00065
0.0184	0.0187	92.8706243896	2.52163931432	89.3469946289	95.9652905273	0.0003
0.0187	0.019	94.8009606934	1.3743787043	93.2076672363	96.5168151855	0.0003
0.019	0.02035	100.888158773	1.97264472529	96.5168151855	105.708892822	0.00135
0.02035	0.0207	92.078354841	2.51577815572	87.876262207	94.8622412109	0.00035
0.0207	0.0216	61.8524690755	1.80358695391	58.6454553223	65.2637512207	0.0009
0.0216	0.02185	89.8617509766	7.34022940748	77.3972937012	100.377487793	0.00025
0.02185	0.0224	105.692179954	1.12907765385	103.318952637	107.54730835	0.00055
0.0224	0.0234	96.4340864868	1.44461915407	94.126875	99.642121582	0.001
0.0234	0.02435	76.2845685136	1.83111868019	72.6174133301	79.2357092285	0.00095
0.02435	0.0247	60.5626600865	1.03464532054	59.1969799805	62.5061279297	0.00035
0.0247	0.0253	95.873369751	1.93470853197	91.5530932617	99.4582800293	0.0006
0.0253	0.02725	99.3687161959	1.35279493388	96.5168151855	102.032061768	0.00195
0.02725	0.02855	89.5874028133	1.59274247864	86.7732128906	94.6783996582	0.0013
0.02855	0.02885	94.2187957764	1.9736227674	92.1046179199	98.1713891602	0.0003
0.02885	0.0294	76.6285017534	2.21973067994	74.088145752	81.6256494141	0.00055
0.0294	0.02965	102.87773291	1.03736169861	101.664378662	104.605843506	0.00025
0.02965	0.02995	98.2020294189	4.74488917933	88.7954699707	103.135111084	0.0003
0.02995	0.0303	76.0053505162	2.43667029305	73.5366210938	79.7872338867	0.00035
0.0303	0.03075	97.8854134115	1.2562090917	95.0460827637	99.4582800293	0.00045
0.03075	0.03195	100.055765076	1.36778815346	96.884498291	102.583586426	0.0012
0.03195	0.0322	96.1859003906	3.32219540426	89.8985192871	99.8259631348	0.00025
0.0322	0.03265	83.7908943685	1.03554203279	82.5448571777	85.4863220215	0.00045
0.03265	0.0331	80.5430269368	1.34940880909	78.6841845703	82.7286987305	0.00045
0.0331	0.0339	91.2313705444	1.64753728557	86.7732128906	93.5753503418	0.0008
0.0339	0.03415	84.9715656738	3.8797101729	81.4418078613	91.9207763672	0.00025
0.03415	0.03455	92.0356773376	1.35699943278	90.633885498	94.126875	0.0004
0.03455	0.03675	89.0461629972	1.45871845823	86.4055297852	92.6561425781	0.0022
0.03675	0.03985	87.5886391326	2.46397706858	78.6841845703	93.0238256836	0.0031
0.03985	0.04385	87.9888651581	1.40986627786	84.9347973633	91.0015686035	0.004
0.04385	0.0443	88.8976041667	1.30027702322	86.5893713379	90.633885498	0.00045
0.0443	0.04705	87.0105356223	1.31904242829	84.5671142578	89.7146777344	0.00275
