start	end	mean	std	min	max	duration
0.0	0.0008	126.460008087	34.3219103874	104.2381604	244.509265137	0.0008
0.0008	0.0018	154.555593384	3.4271043849	145.786351318	162.515932617	0.001
0.0018	0.0057	155.381466205	1.54376886701	149.095499268	157.919893799	0.0039
0.0057	0.0097	156.508909882	2.40083536273	149.647023926	162.515932617	0.004
0.0097	0.00995	156.338856445	1.51866921177	154.61074585	158.839101562	0.00025
0.00995	0.0111	155.010401399	1.44416736944	152.58848877	157.736052246	0.00115
0.0111	0.0151	155.063455673	2.76526415244	144.867143555	162.69977417	0.004
0.0151	0.0169	155.438032837	1.78530457686	152.036964111	159.758309326	0.0018
0.0169	0.0173	158.632279816	1.91150464517	155.713795166	161.412883301	0.0004
0.0173	0.0176	145.694430542	5.91896525086	133.285125732	150.566231689	0.0003
0.0176	0.0216	155.058859634	2.43075168761	145.050985107	160.861358643	0.004
0.0216	0.0246	155.695411011	2.03411629816	150.750073242	160.493675537	0.003
0.0246	0.026	153.238499974	3.17872097964	144.315618896	158.471418457	0.0014
0.026	0.0287	156.78279975	2.04566633021	150.750073242	162.69977417	0.0027
0.0287	0.03055	155.10264622	2.25849808267	148.176291504	159.574467773	0.00185
0.03055	0.0309	159.600730852	0.385986855189	158.839101562	160.125992432	0.00035
0.0309	0.0313	159.574467773	2.74226036763	155.346112061	162.883615723	0.0004
0.0313	0.0321	153.484716339	3.73885709848	146.521717529	161.964407959	0.0008
0.0321	0.0361	155.525357574	2.04055324622	149.27934082	160.861358643	0.004
0.0361	0.0397	155.889976654	2.53767897046	149.27934082	163.618981934	0.0036
0.0397	0.0401	152.772330322	0.822164418006	151.669281006	154.059221191	0.0004
0.0401	0.04335	155.821271766	2.51262839512	148.360133057	162.883615723	0.00325
0.04335	0.0436	152.992940186	0.774756377998	151.669281006	154.059221191	0.00025
0.0436	0.0476	156.51580394	1.95171939728	151.669281006	160.493675537	0.004
0.0476	0.05085	156.174813214	1.99576022885	151.485439453	160.861358643	0.00325
0.05085	0.05425	154.98383606	1.90688422294	150.566231689	160.309833984	0.0034
0.05425	0.0563	159.188848907	2.17175518838	155.713795166	164.72203125	0.00205
0.0563	0.0566	152.251445923	2.2972021903	148.176291504	155.346112061	0.0003
0.0566	0.0597	146.646255355	2.07120334924	141.006470947	151.669281006	0.0031
0.0597	0.06325	138.800372314	2.47131345259	129.79213623	145.786351318	0.00355
0.06325	0.0655	127.005915365	2.10361139972	120.416217041	132.549759521	0.00225
0.0655	0.06705	128.659435051	1.6496885523	125.196097412	133.836650391	0.00155
0.06705	0.06885	122.923611552	1.84867832055	118.393959961	126.115305176	0.0018
0.06885	0.06915	115.973379517	3.87293355908	111.775664062	124.093048096	0.0003
0.06915	0.07185	121.400109795	2.24076674162	115.268653564	126.482988281	0.0027
0.07185	0.07415	123.025967779	1.73800544505	117.290910645	127.586037598	0.0023
0.07415	0.07815	120.1864151	2.00957822732	112.327188721	124.460731201	0.004
0.07815	0.07925	120.984454568	2.63740502049	112.694871826	123.909206543	0.0011
0.07925	0.08325	117.73672641	2.53437682891	110.121090088	122.438474121	0.004
0.08325	0.08725	118.154965942	2.59395805513	109.753406982	124.093048096	0.004
0.08725	0.09125	117.819455109	2.25821773359	112.694871826	122.806157227	0.004
0.09125	0.0922	117.25220716	2.38776506274	112.327188721	122.438474121	0.00095
0.0922	0.09495	120.72373382	2.56853680135	112.878713379	129.608294678	0.00275
0.09495	0.09895	118.768537125	2.76854693032	109.937248535	125.379938965	0.004
0.09895	0.1017	118.935456898	2.28959221866	112.878713379	123.909206543	0.00275
0.1017	0.102	121.549906616	7.55200025081	109.385723877	132.182076416	0.0003
0.102	0.10365	115.898171609	2.11800396792	111.224139404	119.497009277	0.00165
0.10365	0.1066	126.557771286	6.29591582916	106.811942139	135.307382813	0.00295
0.1066	0.10685	93.6856552734	13.4667419656	77.5811352539	110.304931641	0.00025
0.10685	0.10755	80.3387585449	2.53979046548	75.7427197266	84.1994311523	0.0007
0.10755	0.108	98.2735233561	2.74890920236	94.6783996582	104.973526611	0.00045
0.108	0.1096	90.2776924896	3.66155699757	83.2802233887	102.032061768	0.0016
0.1096	0.10985	99.5685849609	9.82381553351	87.5085791016	108.466516113	0.00025
0.10985	0.111	94.134868111	2.22894603735	88.9793115234	98.3552307129	0.00115
0.111	0.11285	91.0264120566	2.74822046374	86.9570544434	99.0905969238	0.00185
0.11285	0.11385	103.769364441	2.36182738912	98.3552307129	107.54730835	0.001
0.11385	0.11475	107.629015706	1.95351508198	104.2381604	111.959505615	0.0009
0.11475	0.11535	94.5711587524	5.45695611279	85.854005127	103.502794189	0.0006
0.11535	0.1161	70.3132658691	1.96044028464	67.2860083008	73.5366210938	0.00075
0.1161	0.11645	75.1124058315	5.6756208984	66.5506420898	82.9125402832	0.00035
0.11645	0.11795	103.380233154	6.87254925737	90.2662023926	114.717128906	0.0015
0.11795	0.1182	64.4180800781	1.30307224571	62.1384448242	65.9991174316	0.00025
0.1182	0.1192	75.6783751831	5.66228251859	66.1829589844	86.4055297852	0.001
0.1192	0.11945	92.4723010254	8.96046066591	81.0741247559	101.664378662	0.00025
0.11945	0.1207	101.752622607	5.67355881823	85.854005127	110.488773193	0.00125
0.1207	0.12165	101.741785632	2.12000965533	96.884498291	106.26041748	0.00095
0.12165	0.1224	90.7687026367	7.1811145125	79.7872338867	103.135111084	0.00075
0.1224	0.12355	107.723156791	3.23344804192	100.19364624	112.694871826	0.00115
0.12355	0.1238	81.4418078613	0.626141766325	80.5226000977	82.361015625	0.00025
0.1238	0.12405	89.7882143555	4.48904783813	81.4418078613	95.0460827637	0.00025
0.12405	0.12475	106.667495204	3.14623026484	100.561329346	111.59182251	0.0007
0.12475	0.125	94.935777832	6.83593993229	90.0823608398	108.282674561	0.00025
0.125	0.1265	90.7258062744	3.06773110991	86.5893713379	100.561329346	0.0015
0.1265	0.12985	95.7375465143	1.90262374619	89.3469946289	99.2744384766	0.00335
0.12985	0.13205	92.1547565252	2.63435843115	86.4055297852	97.9875476074	0.0022
0.13205	0.13475	95.4478106011	1.82785655593	89.3469946289	99.4582800293	0.0027
0.13475	0.13525	100.248798706	1.22237353006	97.619864502	101.848220215	0.0005
0.13525	0.1356	105.813945138	1.33967448349	104.2381604	108.282674561	0.00035
0.1356	0.13585	100.377487793	1.48900309038	98.1713891602	102.21590332	0.00025
0.13585	0.13665	96.1031716919	1.29751637899	94.126875	98.1713891602	0.0008
0.13665	0.13705	91.8058753967	1.49900635713	89.8985192871	94.4945581055	0.0004
0.13705	0.13805	87.6556523438	2.7079055697	83.4640649414	94.3107165527	0.001
0.13805	0.1391	70.2624905831	4.23410647964	64.344543457	82.7286987305	0.00105
0.1391	0.13985	64.1484458008	3.15827207838	58.829296875	69.6759484863	0.00075
0.13985	0.14055	94.6783996582	1.77562499589	92.1046179199	97.2521813965	0.0007
0.14055	0.14205	100.169134033	1.68743001725	97.0683398437	102.767427979	0.0015
0.14205	0.14355	110.237523071	2.61481175179	103.686635742	114.349445801	0.0015
0.14355	0.14405	104.826453369	2.60225104098	100.377487793	110.304931641	0.0005
0.14405	0.1444	95.9127643694	2.21856961194	92.2884594727	98.3552307129	0.00035
0.1444	0.14525	84.5238574219	4.74712981249	77.9488183594	95.0460827637	0.00085
0.14525	0.1464	121.886949463	3.22686157396	115.63633667	127.586037598	0.00115
0.1464	0.14715	109.103833496	3.25689664776	102.767427979	114.900970459	0.00075
0.14715	0.1476	100.479621989	7.37819015115	89.8985192871	110.856456299	0.00045
