start	end	mean	std	min	max	duration
0.0	0.00025	198.3650354	50.4484803325	101.112854004	232.375722656	0.00025
0.00025	0.00185	232.163155861	1.17366434168	229.434257812	234.397979736	0.0016
0.00185	0.0025	230.523165471	1.10648871706	228.331208496	232.559564209	0.00065
0.0025	0.0065	232.483729568	1.2008575221	229.801940918	235.133345947	0.004
0.0065	0.0071	232.666805115	1.13689399251	230.904990234	234.765662842	0.0006
0.0071	0.0085	228.213024641	11.7834111831	187.334542236	234.765662842	0.0014
0.0085	0.01105	232.080134277	1.17804856901	228.882733154	235.133345947	0.00255
0.01105	0.0113	229.581331055	4.05852868897	221.89675415	233.662613525	0.00025
0.0113	0.0119	232.099960327	0.834068141621	230.537307129	233.478771973	0.0006
0.0119	0.0122	135.429943848	28.6408907361	96.884498291	191.562897949	0.0003
0.0122	0.01405	128.90274061	4.29841996532	120.416217041	139.351896973	0.00185
0.01405	0.0143	150.455926758	1.4410175927	148.727816162	152.58848877	0.00025
0.0143	0.0152	143.110435384	1.7432365576	140.454946289	147.624766846	0.0009
0.0152	0.01585	149.717732215	4.06857242829	140.454946289	157.184527588	0.00065
0.01585	0.01635	154.040837036	1.58242624358	151.3015979	156.081478271	0.0005
0.01635	0.01785	145.283851074	3.63180009801	137.329639893	152.404647217	0.0015
0.01785	0.0188	148.514946996	6.48505732655	126.666829834	154.794587402	0.00095
0.0188	0.01945	152.998596849	2.32336723108	149.647023926	157.919893799	0.00065
0.01945	0.02035	147.7575413	2.06979931292	143.396411133	151.853122559	0.0009
0.02035	0.02105	150.500573992	2.95914514871	144.131777344	155.897636719	0.0007
0.02105	0.02155	140.307873047	5.75150875971	129.240611572	149.830865479	0.0005
0.02155	0.02195	151.416498871	1.49618535937	148.360133057	153.140013428	0.0004
0.02195	0.02435	145.75571106	4.13018868623	136.594273682	155.897636719	0.0024
0.02435	0.0246	147.698303467	3.77766433394	143.580252686	153.32385498	0.00025
0.0246	0.0256	153.314662903	2.00503214059	149.27934082	156.449161377	0.001
0.0256	0.02695	145.289298231	4.66774009849	134.572016602	153.507696533	0.00135
0.02695	0.02935	103.79770668	4.73350938316	96.884498291	117.474752197	0.0024
0.02935	0.0319	141.554390869	6.79336255857	114.717128906	151.669281006	0.00255
0.0319	0.0332	108.35338285	4.03230721213	102.032061768	119.313167725	0.0013
0.0332	0.0352	107.441599457	8.30547706567	91.369251709	128.505245361	0.002
0.0352	0.0359	108.125096087	1.8694811545	105.157368164	111.959505615	0.0007
0.0359	0.03715	102.421805859	3.46337968713	95.5976074219	111.040297852	0.00125
0.03715	0.0374	111.444749268	6.69082232486	104.422001953	123.72536499	0.00025
0.0374	0.0385	101.171349043	3.86241765871	91.9207763672	111.224139404	0.0011
0.0385	0.03975	97.5389742187	2.71093928071	93.3915087891	103.686635742	0.00125
0.03975	0.0404	120.812183462	3.91573288836	110.488773193	125.931463623	0.00065
0.0404	0.0418	97.4228914097	3.01759805806	90.633885498	103.318952637	0.0014
0.0418	0.0421	111.101578369	7.17741113269	98.1713891602	118.577801514	0.0003
0.0421	0.04445	97.4594920836	5.61533610792	89.1631530762	113.61407959	0.00235
0.04445	0.0451	88.3570785757	2.55608266115	84.1994311523	92.4723010254	0.00065
0.0451	0.04535	113.908226074	4.79484709662	107.914991455	120.232375488	0.00025
0.04535	0.0459	86.8902029696	4.13487308577	81.2579663086	93.5753503418	0.00055
0.0459	0.04615	65.8152758789	3.80512046506	61.9546032715	72.8012548828	0.00025
0.04615	0.04685	60.6020547049	1.66708501096	56.9908813477	63.2414941406	0.0007
0.04685	0.0478	78.3165014648	2.94750605949	69.4921069336	83.4640649414	0.00095
0.0478	0.04805	68.0581428223	3.20623041191	62.1384448242	71.3305224609	0.00025
0.04805	0.0487	86.4762380747	3.03416841975	82.1771740723	91.9207763672	0.00065
0.0487	0.04935	74.2437039889	2.29826959412	70.2274731445	79.0518676758	0.00065
0.04935	0.04995	69.5533874512	2.07631560852	67.102166748	74.4558288574	0.0006
0.04995	0.05135	81.7569648089	2.62433742608	77.0296105957	88.2439453125	0.0014
0.05135	0.0517	85.0661127581	1.28769458997	82.9125402832	86.5893713379	0.00035
0.0517	0.052	71.8820471191	3.55374169994	68.0213745117	78.1326599121	0.0003
0.052	0.05225	84.5671142578	0.55761903833	83.6479064941	85.3024804688	0.00025
0.05225	0.0535	79.8828314941	3.9299527981	71.3305224609	86.9570544434	0.00125
0.0535	0.0559	89.0214418793	2.22017365275	84.0155895996	95.5976074219	0.0024
0.0559	0.05685	96.3620012464	2.15821819905	92.6561425781	100.561329346	0.00095
0.05685	0.0575	92.4298760517	3.67693983506	84.0155895996	99.4582800293	0.00065
0.0575	0.05795	79.2969897461	5.93187813349	63.7930187988	83.8317480469	0.00045
0.05795	0.0584	66.142105306	4.74263523439	60.3000292969	73.352779541	0.00045
0.0584	0.06	81.8324711609	2.93921982744	75.0073535156	89.3469946289	0.0016
0.06	0.06055	100.678319425	3.18449224734	93.5753503418	104.973526611	0.00055
0.06055	0.0614	108.942341309	1.51344845077	104.605843506	111.959505615	0.00085
0.0614	0.0617	100.990292969	3.4092021322	97.4360229492	106.26041748	0.0003
0.0617	0.06225	109.13503085	1.63171013517	104.2381604	110.304931641	0.00055
0.06225	0.0625	96.9948032227	1.13684857365	95.7814489746	98.9067553711	0.00025
0.0625	0.06345	90.3629611045	8.05760170936	72.8012548828	102.032061768	0.00095
0.06345	0.064	70.3277503551	7.78647500109	62.322286377	87.3247375488	0.00055
0.064	0.06575	67.3227766113	2.21431243995	62.8738110352	72.8012548828	0.00175
0.06575	0.0661	80.2337062291	3.63836074126	75.1911950684	86.0378466797	0.00035
0.0661	0.0669	67.837532959	5.4721820903	62.5061279297	82.5448571777	0.0008
0.0669	0.06725	103.161374163	0.989668646328	101.848220215	104.973526611	0.00035
0.06725	0.06785	99.4429598999	2.33685964205	93.3915087891	102.583586426	0.0006
0.06785	0.06825	90.4960043335	1.95804199822	87.1408959961	92.8399841309	0.0004
0.06825	0.0687	81.6460762533	3.60509117692	75.3750366211	89.3469946289	0.00045
0.0687	0.07065	99.4818494591	2.84110877645	93.7591918945	105.708892822	0.00195
0.07065	0.071	93.2601933943	6.08918420327	84.1994311523	102.032061768	0.00035
0.071	0.07135	83.3590126256	1.50595343649	81.4418078613	85.854005127	0.00035
0.07135	0.07235	99.3939354858	3.97509269156	88.2439453125	104.973526611	0.001
0.07235	0.0726	83.0228452148	1.81100259809	81.0741247559	86.4055297852	0.00025
0.0726	0.0739	80.6357333609	1.13451004327	78.5003430176	82.7286987305	0.0013
0.0739	0.0742	78.2245806885	1.52618018692	75.9265612793	80.7064416504	0.0003
0.0742	0.07465	88.0601037598	8.3920754648	75.7427197266	102.399744873	0.00045
0.07465	0.07555	102.205689901	1.33342832757	100.009804687	104.789685059	0.0009
0.07555	0.0775	97.6811450195	5.39488134216	84.0155895996	106.811942139	0.00195
0.0775	0.07815	80.0276420711	1.97000959152	75.3750366211	83.4640649414	0.00065
0.07815	0.0796	90.0696821121	2.90716343793	82.1771740723	97.2521813965	0.00145
0.0796	0.0836	87.6395662079	2.35525241326	83.0963818359	93.2076672363	0.004
0.0836	0.0857	87.0445980399	2.14328108505	84.0155895996	91.5530932617	0.0021
0.0857	0.088	90.6258923871	1.08488631863	88.611628418	92.6561425781	0.0023
0.088	0.0883	91.3998919678	0.165002843312	91.1854101563	91.5530932617	0.0003
0.0883	0.09045	83.2844987736	3.66430172027	77.3972937012	92.6561425781	0.00215
0.09045	0.09185	86.6747263445	2.7248102634	78.3165014648	92.1046179199	0.0014
0.09185	0.0932	81.7550193956	3.09524847628	74.4558288574	87.6924206543	0.00135
0.0932	0.0972	87.7062087708	2.39131418296	80.1549169922	92.4723010254	0.004
0.0972	0.0975	88.8873907471	1.41510236496	86.5893713379	90.4500439453	0.0003
0.0975	0.099	85.3576329346	1.15508492711	83.4640649414	88.0601037598	0.0015
0.099	0.1006	83.6306713486	1.70509904358	80.1549169922	87.5085791016	0.0016
0.1006	0.1046	86.219390213	1.71364926765	80.8902832031	90.0823608398	0.004
0.1046	0.1077	86.1653496921	1.90642112073	80.7064416504	90.633885498	0.0031
0.1077	0.11045	80.9069960716	2.37750760096	75.1911950684	88.0601037598	0.00275
0.11045	0.11095	82.1404057617	0.817216543073	80.7064416504	83.8317480469	0.0005
0.11095	0.11245	79.1376604004	1.33479039644	77.2134521484	81.8094909668	0.0015
0.11245	0.1142	83.6163907994	2.14280974667	76.845769043	88.2439453125	0.00175
0.1142	0.1148	81.1507254028	1.12443905413	78.6841845703	82.361015625	0.0006
0.1148	0.11505	86.4055297852	0.937411664802	85.118638916	87.5085791016	0.00025
0.11505	0.1156	81.3415306507	1.02916535634	80.1549169922	82.9125402832	0.00055
0.1156	0.1176	75.2095792236	1.84107930002	71.5143640137	79.4195507812	0.002
0.1176	0.118	84.5900944519	1.43713511281	82.5448571777	86.4055297852	0.0004
0.118	0.1185	88.4461710205	1.31404921391	86.2216882324	91.0015686035	0.0005
0.1185	0.1195	94.3107165527	1.5226698108	90.633885498	98.3552307129	0.001
0.1195	0.1202	88.1520245361	3.50936553876	80.3387585449	94.126875	0.0007
0.1202	0.12095	74.9093046875	3.09514542344	69.3082653809	81.4418078613	0.00075
0.12095	0.1219	59.27438695	3.67311160184	54.4170996094	69.4921069336	0.00095
0.1219	0.1222	48.3809686279	4.11002268579	44.6734973145	56.9908813477	0.0003
0.1222	0.1243	81.8926573835	4.97573690697	74.8235119629	93.0238256836	0.0021
0.1243	0.12535	94.3019621931	2.61194062937	86.5893713379	97.619864502	0.00105
0.12535	0.1256	86.0378466797	6.75977164732	73.1689379883	91.7369348145	0.00025
0.1256	0.12765	65.0261023842	4.1190843404	56.9908813477	77.5811352539	0.00205
0.12765	0.1293	96.7953629927	8.57996337638	67.4698498535	113.246396484	0.00165
0.1293	0.1307	75.5391808646	3.42611780261	68.3890576172	84.5671142578	0.0014
