start	end	mean	std	min	max	duration
0.0	0.00045	166.315324707	48.3887202447	41.9158740234	195.239729004	0.00045
0.00045	0.00085	62.6899694824	3.55175980157	54.9686242676	68.0213745117	0.0004
0.00085	0.00125	99.4812602234	5.00646616075	93.9430334473	108.650357666	0.0004
0.00125	0.00525	119.600420151	1.50167260477	116.555544434	124.644572754	0.004
0.00525	0.00925	119.791155762	1.43602495555	114.900970459	123.72536499	0.004
0.00925	0.01325	119.926738907	1.64995713186	114.900970459	124.828414307	0.004
0.01325	0.01525	120.191011139	1.68116415609	116.555544434	124.093048096	0.002
0.01525	0.01925	119.660168655	1.14181506101	117.107069092	122.438474121	0.004
0.01925	0.0224	119.599143473	1.15334789243	116.739385986	121.519266357	0.00315
0.0224	0.02295	124.427305464	1.38424528254	122.622315674	126.666829834	0.00055
0.02295	0.0236	120.755616831	2.17983461769	117.107069092	125.196097412	0.00065
0.0236	0.02695	119.590302006	1.03382196097	117.842435303	122.254632568	0.00335
0.02695	0.02725	124.552651978	2.72008886614	120.416217041	129.05677002	0.0003
0.02725	0.0298	113.794316406	2.95640686915	106.444259033	121.151583252	0.00255
0.0298	0.0302	89.5538163757	1.36785250028	86.5893713379	91.1854101563	0.0004
0.0302	0.03185	99.4248542924	4.66459720816	92.2884594727	113.062554932	0.00165
0.03185	0.03275	90.4398305257	2.31367207083	85.854005127	95.4137658691	0.0009
0.03275	0.0339	85.846012016	6.77962838954	77.5811352539	100.745170898	0.00115
0.0339	0.03545	93.5219769878	5.18684917606	80.3387585449	105.341209717	0.00155
0.03545	0.0359	85.2003462728	0.854027556604	83.8317480469	86.2216882324	0.00045
0.0359	0.03675	86.7407702637	3.47343234721	79.9710754395	93.0238256836	0.00085
0.03675	0.0388	79.0653194967	3.59163338982	71.5143640137	88.611628418	0.00205
0.0388	0.03915	76.4518228585	0.875786069781	75.1911950684	77.7649768066	0.00035
0.03915	0.0424	82.6268787936	4.58352403523	70.7789978027	93.0238256836	0.00325
0.0424	0.04265	60.778017334	14.2860856373	45.2250219727	82.9125402832	0.00025
0.04265	0.04335	44.9755227225	2.69708522851	41.9158740234	50.9241101074	0.0007
0.04335	0.04365	59.6259436035	2.81357002177	55.336307373	62.5061279297	0.0003
0.04365	0.0444	53.3753308105	2.0566895698	48.5341699219	56.6231982422	0.00075
0.0444	0.0448	59.6336036682	3.67790809354	54.2332580566	66.3668005371	0.0004
0.0448	0.0453	67.5801547852	3.78749294339	60.6677124023	72.4335717773	0.0005
0.0453	0.0456	55.2137463379	1.25438091054	53.1302087402	56.6231982422	0.0003
0.0456	0.04585	57.689479248	0.456282734401	57.1747229004	58.4616137695	0.00025
0.04585	0.04625	59.7485046387	1.27369163951	57.9100891113	61.4030786133	0.0004
0.04625	0.04655	74.088145752	4.88479148555	65.6314343262	80.1549169922	0.0003
0.04655	0.0476	78.9818327985	2.52802504182	73.7204626465	83.8317480469	0.00105
0.0476	0.049	61.5672228568	11.6000689275	42.8350817871	79.2357092285	0.0014
0.049	0.04935	43.2552910505	0.706667181348	42.2835571289	44.305814209	0.00035
0.04935	0.05135	78.1418519897	3.76537615417	69.8597900391	86.0378466797	0.002
0.05135	0.05185	64.5283850098	0.822164418006	63.4253356934	66.3668005371	0.0005
0.05185	0.0529	49.2607817732	2.58094795456	46.5119128418	56.4393566895	0.00105
0.0529	0.0533	65.1488502502	1.62087765407	63.0576525879	68.9405822754	0.0004
0.0533	0.05395	45.8613965783	6.83573280265	39.8936169434	66.3668005371	0.00065
0.05395	0.0547	83.4518088379	3.16041161998	78.6841845703	90.2662023926	0.00075
0.0547	0.0553	73.6438619995	2.62841812578	69.1244238281	78.3165014648	0.0006
0.0553	0.05625	60.5612778192	4.30664320543	54.7847827148	69.6759484863	0.00095
0.05625	0.0569	56.7363315054	1.15944347595	54.6009411621	58.829296875	0.00065
0.0569	0.0573	51.1768922424	4.25717011524	48.1664868164	62.1384448242	0.0004
0.0573	0.0577	71.10072052	1.32490335547	69.6759484863	73.9043041992	0.0004
0.0577	0.05795	65.7417392578	3.40499172865	62.322286377	70.9628393555	0.00025
0.05795	0.0587	51.4756347656	1.87722541045	48.3503283691	54.6009411621	0.00075
0.0587	0.0591	65.9301768494	1.03155221913	63.9768603516	66.9183251953	0.0004
0.0591	0.05985	69.381802002	1.28391093668	67.837532959	71.8820471191	0.00075
0.05985	0.0601	66.697715332	3.44603622639	60.3000292969	70.4113146973	0.00025
0.0601	0.0604	53.5591723633	0.904795999081	52.578684082	55.336307373	0.0003
0.0604	0.0616	65.3097116089	1.70425680657	61.7707617188	68.5728991699	0.0012
0.0616	0.06255	60.0291049034	2.04227364376	55.8878320312	64.1607019043	0.00095
0.06255	0.0637	61.6428719429	1.20056420614	58.0939306641	63.6091772461	0.00115
0.0637	0.0656	59.1534385601	2.17909663434	55.7039904785	66.3668005371	0.0019
0.0656	0.0677	61.5300168283	1.58983244742	58.2777722168	65.079909668	0.0021
0.0677	0.0686	59.5850899251	1.86466947289	55.8878320312	63.2414941406	0.0009
0.0686	0.0724	59.6880304437	1.28978628103	57.1747229004	63.0576525879	0.0038
0.0724	0.0764	60.4287183838	1.23885201166	57.7262475586	63.7930187988	0.004
0.0764	0.07665	60.5941757813	1.21168180859	59.1969799805	62.6899694824	0.00025
0.07665	0.0782	64.7655999165	2.47452216904	59.3808215332	69.8597900391	0.00155
0.0782	0.0792	64.3537355347	0.717865365172	62.5061279297	65.4475927734	0.001
0.0792	0.0818	63.8884749897	1.78441093079	59.9323461914	68.0213745117	0.0026
0.0818	0.0831	69.9587816444	1.28611362025	67.102166748	73.352779541	0.0013
0.0831	0.08355	56.9296008301	6.59783743867	50.3725854492	73.7204626465	0.00045
0.08355	0.08395	45.0411804199	1.41808467041	42.2835571289	46.6957543945	0.0004
0.08395	0.08515	38.6909867859	1.66473844113	35.8491027832	44.6734973145	0.0012
0.08515	0.08605	68.1439355469	2.71231198317	60.3000292969	70.9628393555	0.0009
0.08605	0.08705	76.0000979004	1.58509376552	73.7204626465	78.868026123	0.001
0.08705	0.0873	70.7789978027	1.50705227169	68.0213745117	72.4335717773	0.00025
0.0873	0.0879	64.7888272095	1.86647972685	60.3000292969	67.837532959	0.0006
0.0879	0.08835	55.2137463379	1.77184433113	52.7625256348	57.9100891113	0.00045
0.08835	0.08905	47.5493044608	0.531948923414	46.6957543945	48.7180114746	0.0007
0.08905	0.0893	53.1302087402	2.59470713745	50.3725854492	57.5424060059	0.00025
0.0893	0.09055	46.7839983398	1.63204917794	44.8573388672	51.8433178711	0.00125
0.09055	0.0912	84.0438729154	2.71424064033	78.1326599121	87.876262207	0.00065
0.0912	0.09155	72.2234671456	1.49814694744	70.7789978027	74.6396704102	0.00035
0.09155	0.0918	77.2134521484	8.74050103846	65.9991174316	87.876262207	0.00025
0.0918	0.09205	75.6324147949	0.564845504427	75.0073535156	76.4780859375	0.00025
0.09205	0.0923	61.1457004395	2.03259264645	59.1969799805	64.8960681152	0.00025
0.0923	0.0933	51.2274486694	2.50610158715	46.6957543945	56.6231982422	0.001
0.0933	0.0958	47.9091086426	1.23214992014	45.2250219727	50.9241101074	0.0025
0.0958	0.097	44.9186193848	1.4751940256	41.548190918	47.0634375	0.0012
0.097	0.09725	41.0702028809	5.2677582675	36.9521520996	51.2917932129	0.00025
0.09725	0.0998	71.7883239746	4.4757791683	60.8515539551	83.4640649414	0.00255
0.0998	0.10045	51.7867512395	4.10156840615	48.1664868164	63.0576525879	0.00065
0.10045	0.1014	93.4108605315	2.93898117034	87.876262207	99.0905969238	0.00095
0.1014	0.10225	71.6225061035	1.14385503161	68.9405822754	73.1689379883	0.00085
0.10225	0.10265	57.1287625122	2.43156082225	54.4170996094	62.1384448242	0.0004
0.10265	0.1039	51.7991958984	1.93673738359	48.3503283691	56.071673584	0.00125
0.1039	0.1049	45.7030100098	1.35270409623	43.2027648926	48.3503283691	0.001
0.1049	0.1054	43.8094420166	0.834608253798	41.9158740234	44.6734973145	0.0005
0.1054	0.10585	41.0988004557	1.9186011335	38.6067260742	44.305814209	0.00045
0.10585	0.1064	77.3471550959	6.46949934386	59.7485046387	84.7509558105	0.00055
0.1064	0.10685	73.6183284505	1.18228879467	71.6982055664	76.110402832	0.00045
0.10685	0.10765	67.9869042206	2.34912779066	63.9768603516	72.9850964355	0.0008
0.10765	0.10845	48.5456600189	2.40971744108	44.305814209	52.3948425293	0.0008
0.10845	0.10885	46.6727742004	0.507128680989	45.9603881836	47.4311206055	0.0004
0.10885	0.1092	73.0376225935	7.95888297667	59.5646630859	83.4640649414	0.00035
0.1092	0.1098	69.001862793	1.02724866295	67.6536914063	71.1466809082	0.0006
0.1098	0.11005	65.7785075684	2.24377089998	63.6091772461	70.0436315918	0.00025
0.11005	0.1104	54.6009411621	0.572992735282	53.4978918457	55.336307373	0.00035
0.1104	0.1112	52.2110009766	1.81993852043	49.0856945801	56.071673584	0.0008
0.1112	0.1117	48.6628590088	2.56463907994	44.8573388672	54.2332580566	0.0005
0.1117	0.11225	45.4590021307	0.76842853868	44.1219726563	46.6957543945	0.00055
0.11225	0.1143	41.6827091273	2.08350328697	37.3198352051	48.1664868164	0.00205
0.1143	0.11465	70.6739454869	4.29335075855	63.7930187988	77.3972937012	0.00035
0.11465	0.11655	75.7040162418	3.13813131699	68.7567407227	81.6256494141	0.0019
0.11655	0.1168	67.3227766113	1.86904574012	64.8960681152	70.59515625	0.00025
0.1168	0.11735	50.3057339755	0.76112391909	48.7180114746	51.6594763184	0.00055
0.11735	0.11845	45.1414576305	1.02916535634	42.0997155762	46.5119128418	0.0011
0.11845	0.11875	80.5838806152	7.26942964868	65.079909668	87.5085791016	0.0003
0.11875	0.11965	82.5448571777	2.21374544476	76.110402832	86.5893713379	0.0009
0.11965	0.12005	67.1481271362	0.641801893101	66.1829589844	68.2052160645	0.0004
0.12005	0.1205	51.3122200521	1.86164613652	48.3503283691	54.4170996094	0.00045
0.1205	0.12185	45.2318309191	0.913719001016	43.3866064453	47.0634375	0.00135
0.12185	0.1231	48.0194135742	1.6817231989	43.3866064453	51.2917932129	0.00125
0.1231	0.124	60.9945418294	2.22268040693	56.2555151367	64.5283850098	0.0009
0.124	0.1249	49.4738045247	2.09691229969	46.5119128418	56.9908813477	0.0009
0.1249	0.12545	64.3278305886	1.81901742116	61.586920166	66.9183251953	0.00055
0.12545	0.1257	48.5341699219	3.78374321465	42.2835571289	53.8655749512	0.00025
0.1257	0.12615	61.4235054525	3.77802660363	54.0494165039	66.9183251953	0.00045
0.12615	0.1264	69.6759484863	4.09599639605	64.344543457	74.4558288574	0.00025
0.1264	0.12685	77.0704642741	2.72374877737	72.8012548828	80.7064416504	0.00045
0.12685	0.12715	77.3972937012	0.497845278261	76.4780859375	78.1326599121	0.0003
0.12715	0.1284	73.8381212402	2.40312907258	69.6759484863	78.868026123	0.00125
0.1284	0.1289	61.6604567871	2.96230300866	58.829296875	69.1244238281	0.0005
0.1289	0.1296	71.1204178292	1.57665993065	67.6536914063	73.5366210938	0.0007
0.1296	0.1299	78.7761053467	3.50224993646	73.5366210938	81.8094909668	0.0003
0.1299	0.13015	59.8955778809	5.90174336348	50.7402685547	68.7567407227	0.00025
0.13015	0.1314	77.2208058105	3.28268333171	66.3668005371	81.8094909668	0.00125
0.1314	0.1318	62.6899694824	2.14787995564	59.1969799805	66.7344836426	0.0004
0.1318	0.13225	55.6631368001	3.9750020248	50.3725854492	61.9546032715	0.00045
0.13225	0.1336	70.6019651964	3.50550324611	64.5283850098	79.2357092285	0.00135
0.1336	0.13415	60.0660491388	1.93147548133	56.6231982422	63.9768603516	0.00055
0.13415	0.13505	88.6831223551	3.41588119962	81.9933325195	94.126875	0.0009
0.13505	0.13535	78.0713793945	1.80647648595	75.3750366211	80.1549169922	0.0003
0.13535	0.13565	53.7123736572	1.82740311821	51.2917932129	56.071673584	0.0003
